sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-11T05:10:46,11,SHELF-77,34.82,21.93,3303
2025-06-23T21:53:03,11,SHELF-80,12.15,51.87,3216
2025-06-12T01:38:50,11,SHELF-7,38.77,41.73,4113
2025-06-28T04:44:29,11,SHELF-71,5.12,86.36,3616
2025-06-30T08:55:46,11,SHELF-55,-8.65,10.86,3923
2025-06-25T04:26:17,11,SHELF-59,49.44,68.39,3902
2025-06-26T03:40:16,11,SHELF-72,-9.80,68.67,3245
2025-06-10T05:20:15,11,SHELF-44,23.96,17.11,4106
2025-06-30T21:47:07,11,SHELF-27,10.58,59.06,3516
2025-06-14T01:13:28,11,SHELF-71,20.59,1.95,3011
2025-06-27T20:06:20,11,SHELF-66,48.32,78.72,3787
2025-06-16T18:31:41,11,SHELF-92,43.37,39.57,3077
2025-06-11T19:58:04,11,SHELF-41,36.46,84.56,3775
2025-06-22T13:42:46,11,SHELF-38,-1.56,21.82,3957
2025-06-15T22:42:42,11,SHELF-26,-7.86,22.43,3691
2025-06-21T09:45:18,11,SHELF-98,41.68,51.09,3982
2025-06-15T07:53:12,11,SHELF-7,-4.22,75.93,3678
2025-06-30T23:23:07,11,SHELF-36,-2.15,59.23,4111
2025-06-08T15:27:04,11,SHELF-52,30.34,42.95,3037
2025-06-17T06:14:25,11,SHELF-99,38.32,57.14,3469
2025-06-11T13:27:08,11,SHELF-55,-7.42,46.55,4094
2025-06-18T06:12:35,11,SHELF-76,30.44,44.69,3200
2025-06-22T00:26:29,11,SHELF-38,12.01,37.27,3327
2025-06-29T04:52:21,11,SHELF-58,32.64,65.53,3666
2025-06-10T05:02:30,11,SHELF-82,14.51,77.52,3593
2025-06-21T17:15:53,11,SHELF-64,5.94,16.60,3153
2025-06-24T21:59:24,11,SHELF-63,15.97,39.58,4190
2025-06-28T03:46:55,11,SHELF-91,16.93,85.69,3515
2025-06-04T21:14:15,11,SHELF-65,-2.04,46.86,3295
2025-06-20T05:10:38,11,SHELF-47,30.89,65.78,3360
2025-06-04T00:19:07,11,SHELF-10,12.00,44.46,3435
2025-06-22T18:12:22,11,SHELF-31,0.59,39.08,4159
2025-06-05T02:17:40,11,SHELF-17,-6.71,38.99,3427
2025-06-23T20:08:57,11,SHELF-61,25.19,45.53,3957
2025-06-07T06:43:57,11,SHELF-37,28.78,65.10,3758
2025-06-16T12:40:21,11,SHELF-52,19.46,33.38,3095
2025-06-26T22:44:39,11,SHELF-14,20.37,82.38,3436
2025-06-12T10:47:55,11,SHELF-14,39.19,6.11,3584
2025-06-08T21:36:41,11,SHELF-40,38.49,69.49,3133
2025-06-04T01:09:58,11,SHELF-54,17.91,37.57,3442
2025-06-02T23:58:13,11,SHELF-84,11.37,75.97,3792
2025-06-03T23:54:23,11,SHELF-46,20.24,30.84,3211
2025-06-04T11:21:37,11,SHELF-42,42.73,19.63,3128
2025-06-05T12:00:12,11,SHELF-82,32.98,77.41,3354
2025-06-08T09:18:39,11,SHELF-27,14.83,1.97,3904
2025-06-17T14:50:44,11,SHELF-53,-0.34,56.28,3055
2025-06-27T14:21:34,11,SHELF-62,-1.78,15.89,3843
2025-06-09T04:38:27,11,SHELF-18,1.86,69.24,4011
2025-06-08T10:03:04,11,SHELF-21,12.01,7.57,3358
2025-06-20T09:43:29,11,SHELF-54,46.48,87.03,3839
2025-06-21T05:16:21,11,SHELF-66,49.73,1.98,3170
2025-06-08T08:42:05,11,SHELF-19,-6.28,73.61,3151
2025-06-19T14:19:28,11,SHELF-29,30.73,88.50,3163
2025-06-04T08:25:59,11,SHELF-44,22.64,7.71,3901
2025-06-17T00:26:26,11,SHELF-61,48.67,45.76,3028
2025-06-01T01:01:08,11,SHELF-78,-9.82,62.98,3612
2025-06-22T07:25:42,11,SHELF-57,5.59,67.09,3007
2025-06-11T10:12:32,11,SHELF-29,33.57,48.52,3269
2025-06-29T03:06:05,11,SHELF-78,31.96,31.92,3130
2025-06-02T13:50:47,11,SHELF-70,-5.82,9.01,3093
2025-06-14T13:39:44,11,SHELF-38,-8.93,32.15,3245
2025-06-30T07:22:00,11,SHELF-98,38.31,74.55,3165
2025-06-19T20:42:41,11,SHELF-23,15.96,97.34,3259
2025-06-07T09:53:27,11,SHELF-88,43.85,61.65,3505
2025-06-02T08:39:35,11,SHELF-73,17.29,26.63,3709
2025-06-25T11:20:39,11,SHELF-68,16.25,15.91,3120
2025-06-22T04:55:42,11,SHELF-16,9.82,30.45,3605
2025-06-12T15:22:29,11,SHELF-44,42.41,41.12,3940
2025-06-10T04:44:40,11,SHELF-56,15.59,8.50,3890
2025-06-16T16:01:03,11,SHELF-73,26.91,7.98,4162
2025-06-15T17:31:04,11,SHELF-89,41.94,0.66,4077
2025-06-28T16:36:57,11,SHELF-34,-3.11,47.10,3206
2025-06-13T23:50:52,11,SHELF-93,48.12,5.41,3259
2025-06-15T21:52:28,11,SHELF-66,25.52,65.72,3982
2025-06-30T05:09:20,11,SHELF-92,36.22,48.28,3157
2025-06-13T04:50:24,11,SHELF-94,17.22,17.46,3783
2025-06-18T09:46:30,11,SHELF-3,18.44,73.18,3673
2025-06-23T19:52:50,11,SHELF-69,41.40,10.73,3040
2025-06-25T05:59:12,11,SHELF-77,1.04,37.64,3473
2025-06-30T00:38:32,11,SHELF-100,30.21,73.80,3224
2025-06-09T13:13:02,11,SHELF-52,26.26,25.68,3773
2025-06-17T12:00:07,11,SHELF-30,48.10,50.42,3803
2025-06-29T17:01:12,11,SHELF-96,38.24,44.27,3447
2025-06-22T23:10:11,11,SHELF-76,20.42,84.27,3863
2025-06-30T23:01:41,11,SHELF-97,30.99,45.62,3972
