sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-28T04:37:09,6,SHELF-1,18.65,27.27,3794
2025-05-29T02:32:56,6,SHELF-62,24.87,95.17,4043
2025-05-20T07:24:52,6,SHELF-66,33.16,80.83,4002
2025-05-02T03:34:51,6,SHELF-9,-5.84,88.92,3368
2025-05-11T23:05:32,6,SHELF-50,22.96,47.74,4086
2025-05-21T14:41:46,6,SHELF-36,11.20,85.45,3157
2025-05-13T02:07:30,6,SHELF-77,49.18,3.10,3497
2025-05-11T01:07:01,6,SHELF-58,-1.94,77.91,4007
2025-05-04T18:11:41,6,SHELF-97,49.38,38.89,3331
2025-05-12T10:45:30,6,SHELF-8,45.01,50.64,3601
2025-05-02T09:19:41,6,SHELF-92,40.55,65.39,4190
2025-05-01T10:43:26,6,SHELF-40,48.32,11.86,3302
2025-05-29T09:12:45,6,SHELF-22,24.98,36.58,3635
2025-05-22T09:43:20,6,SHELF-9,43.72,70.17,3352
2025-05-28T20:25:51,6,SHELF-56,18.16,83.71,4059
2025-05-17T17:53:44,6,SHELF-87,-3.05,50.10,4139
2025-05-02T16:20:53,6,SHELF-7,9.78,65.38,4133
2025-05-16T22:47:33,6,SHELF-49,36.80,76.96,3751
2025-05-09T17:09:03,6,SHELF-33,-9.84,3.85,4145
2025-05-29T14:38:06,6,SHELF-12,48.99,7.77,3204
2025-05-27T04:50:44,6,SHELF-99,28.39,68.09,3270
2025-05-24T15:56:38,6,SHELF-66,38.83,95.36,3698
2025-05-26T01:32:08,6,SHELF-50,27.59,27.90,4067
2025-05-29T10:11:05,6,SHELF-14,21.41,55.64,3228
2025-05-26T06:23:21,6,SHELF-2,24.62,88.85,4082
2025-05-01T18:47:17,6,SHELF-21,26.51,1.96,3319
2025-05-06T07:08:14,6,SHELF-60,5.01,68.53,3029
2025-05-10T11:57:05,6,SHELF-31,14.41,37.89,4051
2025-05-20T18:45:39,6,SHELF-7,-1.49,37.79,3628
2025-05-13T13:25:34,6,SHELF-3,0.84,90.80,3566
2025-05-17T19:08:12,6,SHELF-59,30.71,99.87,3286
2025-05-18T22:50:20,6,SHELF-87,34.59,6.21,3296
2025-05-25T20:20:33,6,SHELF-74,20.76,81.99,3969
2025-05-01T15:52:06,6,SHELF-77,44.19,49.70,3838
2025-05-21T17:00:38,6,SHELF-53,34.12,23.17,3636
2025-05-13T16:05:44,6,SHELF-81,23.72,32.24,4137
2025-05-15T16:29:53,6,SHELF-28,28.47,19.64,3253
2025-05-08T11:25:54,6,SHELF-7,20.19,68.66,4129
2025-05-08T17:09:23,6,SHELF-82,32.75,94.53,3755
2025-05-10T19:33:39,6,SHELF-12,4.01,21.64,4042
2025-05-27T22:46:29,6,SHELF-47,18.78,64.46,3536
2025-05-18T20:26:44,6,SHELF-26,39.45,34.27,4094
2025-05-31T20:34:19,6,SHELF-73,20.95,56.66,3620
2025-05-06T20:39:14,6,SHELF-80,19.43,46.12,3836
2025-05-31T00:29:02,6,SHELF-20,3.78,3.62,3863
2025-05-14T09:10:03,6,SHELF-92,46.83,38.54,3638
2025-05-07T06:11:41,6,SHELF-26,-7.80,97.38,3100
2025-05-20T08:35:12,6,SHELF-35,37.40,2.14,3316
2025-05-21T03:33:46,6,SHELF-85,39.00,92.67,3299
2025-05-19T20:30:14,6,SHELF-48,43.77,78.37,3352
2025-05-02T08:25:16,6,SHELF-50,49.37,79.28,3581
2025-05-20T23:41:43,6,SHELF-94,-9.60,62.91,3143
2025-05-17T20:25:02,6,SHELF-55,12.30,84.15,3156
2025-05-20T08:57:15,6,SHELF-83,-6.54,61.14,3671
2025-05-08T12:46:30,6,SHELF-28,9.22,41.43,3662
2025-05-23T02:05:26,6,SHELF-38,27.84,89.12,3035
2025-05-31T04:56:06,6,SHELF-56,18.62,75.36,3333
2025-05-08T23:21:22,6,SHELF-86,29.78,67.73,3279
2025-05-06T16:16:25,6,SHELF-57,15.04,39.25,3525
2025-05-24T16:28:17,6,SHELF-73,39.72,60.59,3786
2025-05-23T05:36:55,6,SHELF-84,35.56,94.05,3092
2025-05-14T23:54:09,6,SHELF-56,-2.16,3.17,3136
2025-05-26T05:51:00,6,SHELF-17,-7.06,6.31,4161
2025-05-06T07:38:33,6,SHELF-5,-2.38,95.90,3460
2025-05-21T06:28:00,6,SHELF-3,-7.48,6.05,3696
2025-05-17T20:58:38,6,SHELF-49,25.50,8.39,3562
2025-05-11T02:01:42,6,SHELF-34,10.58,38.36,3746
2025-05-30T01:37:20,6,SHELF-100,28.99,91.59,4003
2025-05-28T04:57:21,6,SHELF-87,-1.58,14.60,3274
2025-05-11T12:38:40,6,SHELF-56,21.35,87.71,4152
2025-05-07T18:04:28,6,SHELF-61,4.36,19.87,3288
2025-05-01T15:15:00,6,SHELF-19,49.37,72.23,3216
2025-05-02T12:51:08,6,SHELF-35,3.64,70.32,3937
2025-05-04T00:40:51,6,SHELF-12,19.93,52.37,3133
2025-05-09T20:07:28,6,SHELF-23,48.45,50.74,3504
2025-05-07T13:26:46,6,SHELF-21,-3.88,46.55,3467
2025-05-07T21:08:22,6,SHELF-97,5.71,76.09,3644
2025-05-12T12:25:02,6,SHELF-91,-3.68,97.28,3231
2025-05-25T11:05:48,6,SHELF-25,45.38,2.67,3814
2025-05-04T09:48:44,6,SHELF-94,13.45,72.57,3295
2025-05-10T18:41:31,6,SHELF-31,11.37,20.12,3367
2025-05-03T08:37:15,6,SHELF-91,35.37,83.52,3327
2025-05-28T19:14:15,6,SHELF-20,10.46,50.97,3142
2025-05-14T02:14:30,6,SHELF-15,4.60,83.06,4012
2025-05-01T14:15:00,6,SHELF-38,11.34,92.95,3560
2025-05-18T13:58:26,6,SHELF-11,29.96,20.38,3100
2025-05-30T03:54:00,6,SHELF-73,-7.59,96.68,3553
2025-05-04T21:54:40,6,SHELF-76,6.37,48.28,3793
2025-05-31T06:09:17,6,SHELF-34,34.56,46.65,3400
2025-05-31T07:12:31,6,SHELF-60,-3.77,42.72,4177
2025-05-14T22:01:34,6,SHELF-57,-3.57,29.21,3368
2025-05-02T10:13:53,6,SHELF-39,25.53,63.07,3830
2025-05-04T21:19:26,6,SHELF-86,-8.24,37.31,3430
2025-05-22T11:11:29,6,SHELF-40,18.72,49.96,3138
2025-05-01T15:27:47,6,SHELF-84,37.23,10.57,3072
2025-05-14T15:23:09,6,SHELF-29,39.46,95.46,3742
2025-05-16T06:34:15,6,SHELF-29,35.56,98.68,3828
2025-05-22T10:16:13,6,SHELF-42,-0.41,0.71,3684
2025-05-06T09:08:51,6,SHELF-79,-0.25,41.90,3200
2025-05-23T03:05:02,6,SHELF-17,-2.62,36.13,3466
2025-05-25T14:58:48,6,SHELF-55,49.31,74.13,3762
2025-05-07T00:00:41,6,SHELF-89,15.76,44.15,3445
2025-05-29T16:55:13,6,SHELF-39,12.63,0.18,3763
2025-05-30T06:32:58,6,SHELF-23,37.95,28.82,3905
2025-05-20T11:49:08,6,SHELF-43,37.46,39.34,3948
2025-05-08T05:28:21,6,SHELF-50,-6.26,41.05,3031
2025-05-20T14:39:07,6,SHELF-35,32.56,16.87,3846
2025-05-18T12:35:00,6,SHELF-93,33.00,10.37,3375
2025-05-14T02:55:35,6,SHELF-70,-4.63,74.39,3088
2025-05-26T07:10:08,6,SHELF-8,34.70,11.82,3268
2025-05-20T12:38:24,6,SHELF-76,6.97,91.08,3004
2025-05-01T13:32:01,6,SHELF-94,38.79,12.15,3673
2025-05-07T19:07:41,6,SHELF-41,34.10,59.83,3003
2025-05-06T05:32:42,6,SHELF-17,42.22,99.04,4041
2025-05-31T10:09:02,6,SHELF-19,46.71,10.38,4134
2025-05-07T09:44:04,6,SHELF-69,48.46,50.67,3872
2025-05-13T08:37:26,6,SHELF-41,39.63,15.87,3406
2025-05-02T15:16:27,6,SHELF-84,25.09,35.29,3504
2025-05-27T03:58:07,6,SHELF-35,-4.44,62.05,3617
2025-05-23T13:30:29,6,SHELF-14,2.91,43.28,3699
2025-05-07T12:00:33,6,SHELF-16,34.78,31.39,3546
2025-05-10T14:43:39,6,SHELF-36,-3.44,64.40,3848
2025-05-14T22:52:50,6,SHELF-95,43.38,66.77,3844
2025-05-05T09:29:34,6,SHELF-48,32.88,29.44,3560
2025-05-11T16:14:19,6,SHELF-70,46.96,5.00,3561
2025-05-29T04:19:29,6,SHELF-28,5.60,10.14,3657
2025-05-28T08:46:33,6,SHELF-69,-8.92,40.49,3252
2025-05-13T02:22:00,6,SHELF-38,38.08,60.68,3690
2025-05-17T01:38:07,6,SHELF-97,47.67,4.20,3911
2025-05-17T14:20:54,6,SHELF-92,19.86,67.82,3925
2025-05-18T03:30:17,6,SHELF-50,33.49,95.66,3312
2025-05-17T09:39:54,6,SHELF-17,-7.77,86.56,3994
2025-05-06T13:21:38,6,SHELF-13,39.66,58.88,3649
2025-05-30T15:06:37,6,SHELF-71,27.78,3.35,3866
2025-05-24T13:12:12,6,SHELF-65,39.25,93.94,3489
2025-05-29T22:23:37,6,SHELF-99,29.98,40.60,3920
2025-05-26T23:34:09,6,SHELF-22,34.95,30.31,3525
2025-05-19T15:41:16,6,SHELF-73,0.36,21.22,3532
2025-05-07T01:04:04,6,SHELF-1,22.31,17.95,3252
2025-05-25T08:27:13,6,SHELF-80,44.44,77.53,4142
2025-05-30T09:25:51,6,SHELF-35,44.53,64.78,3076
2025-05-25T09:11:25,6,SHELF-32,37.68,53.33,3966
2025-05-09T21:00:48,6,SHELF-28,30.35,55.55,3408
2025-05-05T17:28:11,6,SHELF-30,33.14,35.37,3249
2025-05-12T15:39:44,6,SHELF-35,16.55,72.79,3121
2025-05-29T12:28:15,6,SHELF-80,3.63,35.03,3242
2025-05-26T14:59:25,6,SHELF-24,-4.32,57.20,3126
2025-05-08T22:06:21,6,SHELF-55,-4.15,30.90,3846
2025-05-27T08:34:01,6,SHELF-33,9.61,52.51,3039
2025-05-15T13:12:59,6,SHELF-38,7.01,50.46,3789
2025-05-21T03:19:42,6,SHELF-21,15.36,16.77,3927
2025-05-19T09:39:09,6,SHELF-27,-7.56,70.15,3869
2025-05-06T05:04:29,6,SHELF-60,26.53,93.29,3856
2025-05-07T22:09:41,6,SHELF-18,46.87,67.62,3739
2025-05-02T09:42:29,6,SHELF-56,33.79,48.50,3169
2025-05-06T01:56:54,6,SHELF-4,-2.37,23.36,3468
2025-05-03T21:38:32,6,SHELF-47,-5.88,4.51,3574
2025-05-09T13:07:33,6,SHELF-18,-8.89,68.05,4101
2025-05-10T18:08:00,6,SHELF-69,14.73,52.49,4128
2025-05-21T02:07:15,6,SHELF-81,21.13,14.64,4038
2025-05-10T01:32:14,6,SHELF-38,18.08,99.68,3696
2025-05-30T19:47:44,6,SHELF-58,1724.30,16.70,3116
2025-05-22T19:00:10,6,SHELF-33,28.02,27.49,3995
2025-05-04T11:41:27,6,SHELF-52,15.34,25.82,3920
2025-05-30T03:56:46,6,SHELF-41,41.36,37.10,3789
2025-05-19T14:58:39,6,SHELF-16,36.31,47.68,3649
2025-05-30T20:40:59,6,SHELF-87,8.52,22.35,3316
2025-05-18T11:02:46,6,SHELF-35,19.79,25.87,3948
