sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-15T15:56:42,15,SHELF-8,42.14,28.83,3144
2025-04-06T20:31:07,15,SHELF-31,47.06,28.15,3635
2025-04-03T13:16:30,15,SHELF-73,46.59,91.74,3643
2025-04-04T08:11:28,15,SHELF-34,39.11,60.41,3752
2025-04-15T11:27:17,15,SHELF-69,-7.66,67.92,3183
2025-04-15T05:06:36,15,SHELF-12,22.88,97.57,3260
2025-04-12T18:32:26,15,SHELF-52,3.42,99.90,3741
2025-04-20T16:59:49,15,SHELF-71,10.69,10.25,4123
2025-04-28T21:55:11,15,SHELF-6,23.00,26.11,3507
2025-04-11T13:32:00,15,SHELF-32,49.21,49.26,3046
2025-04-04T22:31:53,15,SHELF-57,22.32,56.39,3102
2025-04-02T19:49:00,15,SHELF-40,4.99,80.94,4064
2025-04-05T20:34:15,15,SHELF-55,30.94,30.12,3648
2025-04-05T12:25:01,15,SHELF-46,-2.93,58.79,3062
2025-04-10T21:35:33,15,SHELF-83,47.50,56.68,3367
2025-04-06T00:03:56,15,SHELF-22,43.94,3.46,3777
2025-04-18T01:39:10,15,SHELF-17,3.69,56.23,3467
2025-04-07T08:56:07,15,SHELF-98,11.14,36.34,3974
2025-04-02T21:55:06,15,SHELF-8,30.79,43.27,3824
2025-04-28T07:58:20,15,SHELF-48,21.95,0.74,4045
2025-04-06T20:55:58,15,SHELF-31,46.64,6.28,3495
2025-04-27T11:20:09,15,SHELF-13,42.57,56.37,3516
2025-04-26T08:43:56,15,SHELF-35,41.79,57.97,3686
2025-04-03T15:53:43,15,SHELF-37,7.89,3.87,3101
2025-04-20T08:47:25,15,SHELF-77,36.41,79.12,3744
2025-04-18T05:34:42,15,SHELF-48,-0.06,69.90,3780
2025-04-09T01:49:55,15,SHELF-62,10.14,45.50,3617
2025-04-11T22:03:38,15,SHELF-99,17.63,60.43,4042
2025-04-27T10:46:30,15,SHELF-94,31.76,23.08,3128
2025-04-11T19:26:18,15,SHELF-94,9.48,56.06,3453
2025-04-18T09:04:59,15,SHELF-23,46.40,32.49,3275
2025-04-09T09:19:24,15,SHELF-29,16.98,3.77,3992
2025-04-04T13:28:45,15,SHELF-28,28.78,44.96,3949
2025-04-13T08:36:50,15,SHELF-88,29.98,9.10,3860
2025-04-27T18:51:42,15,SHELF-8,27.02,6.69,3246
2025-04-29T11:19:27,15,SHELF-45,2.87,48.75,3514
2025-04-17T16:21:17,15,SHELF-61,5.75,56.80,3067
2025-04-14T03:45:18,15,SHELF-98,-7.52,86.90,4165
2025-04-25T13:43:20,15,SHELF-95,11.00,37.21,3671
2025-04-07T15:15:00,15,SHELF-10,13.84,45.85,4053
2025-04-14T21:19:59,15,SHELF-98,3.37,52.34,4191
2025-04-24T06:41:36,15,SHELF-73,22.54,36.19,3523
2025-04-24T00:04:45,15,SHELF-73,15.35,23.01,4115
2025-04-12T12:43:27,15,SHELF-94,20.58,91.32,3378
2025-04-26T18:43:45,15,SHELF-7,-5.45,77.48,3395
2025-04-02T06:04:02,15,SHELF-38,39.82,43.03,3702
2025-04-25T17:49:11,15,SHELF-96,34.12,95.29,3533
2025-04-14T13:16:50,15,SHELF-100,32.73,64.28,3969
2025-04-04T03:50:38,15,SHELF-78,43.59,98.83,3936
2025-04-19T10:36:04,15,SHELF-11,35.95,69.66,3024
2025-04-08T15:54:24,15,SHELF-87,32.70,93.24,3146
2025-04-11T11:10:19,15,SHELF-89,27.16,40.22,3078
2025-04-22T18:06:50,15,SHELF-91,12.44,24.08,4191
2025-04-02T05:52:58,15,SHELF-47,26.86,25.74,3355
2025-04-11T23:41:39,15,SHELF-41,13.03,2.45,3472
2025-04-06T20:28:00,15,SHELF-53,16.56,81.72,3956
2025-04-23T14:59:01,15,SHELF-37,16.30,67.04,3082
2025-04-14T21:22:57,15,SHELF-9,17.81,89.63,3402
2025-04-06T09:24:44,15,SHELF-35,41.48,44.52,3439
2025-04-11T17:36:47,15,SHELF-67,48.53,96.52,3822
2025-04-17T05:34:25,15,SHELF-5,-2.93,42.72,3949
2025-04-02T02:31:31,15,SHELF-66,14.57,70.76,3937
2025-04-20T08:41:48,15,SHELF-57,7.12,41.04,3830
2025-04-05T02:58:16,15,SHELF-84,-2.82,42.47,3587
2025-04-07T04:56:27,15,SHELF-82,44.96,19.35,3716
2025-04-30T16:54:04,15,SHELF-56,43.07,37.74,3147
2025-04-07T07:20:38,15,SHELF-7,40.46,76.09,4166
2025-04-27T11:53:39,15,SHELF-19,-9.29,25.14,3722
2025-04-29T14:54:10,15,SHELF-4,1.92,55.93,3114
2025-04-06T11:19:18,15,SHELF-88,8.26,21.29,3271
2025-04-05T19:10:56,15,SHELF-36,38.32,5.42,3783
2025-04-17T01:17:17,15,SHELF-8,-0.26,44.68,3703
2025-04-08T23:48:44,15,SHELF-27,8.63,53.47,4190
2025-04-21T22:18:25,15,SHELF-55,14.66,2.46,3266
2025-04-30T02:53:30,15,SHELF-6,-0.74,71.22,3220
2025-04-06T20:30:45,15,SHELF-46,15.40,76.89,3621
2025-04-15T07:58:39,15,SHELF-53,21.25,92.94,3996
2025-04-20T10:10:56,15,SHELF-88,20.35,42.07,3911
2025-04-19T12:27:39,15,SHELF-74,-0.09,99.69,3884
2025-04-04T01:37:40,15,SHELF-57,42.32,32.11,4186
2025-04-17T20:39:47,15,SHELF-37,4.56,32.09,3388
2025-04-01T12:59:48,15,SHELF-47,48.18,69.85,4075
2025-04-02T20:11:44,15,SHELF-75,35.50,98.66,4074
2025-04-27T20:22:22,15,SHELF-22,-0.28,34.67,3085
2025-04-14T12:02:13,15,SHELF-91,5.91,3.68,3249
2025-04-01T21:37:42,15,SHELF-30,23.98,58.11,3048
2025-04-04T15:36:43,15,SHELF-7,10.92,8.80,3484
2025-04-26T15:16:19,15,SHELF-15,45.08,17.05,3181
2025-04-23T03:39:31,15,SHELF-27,41.62,34.39,3224
2025-04-23T14:20:48,15,SHELF-79,18.11,28.60,3117
2025-04-29T17:26:18,15,SHELF-67,47.10,70.54,3020
2025-04-12T00:03:04,15,SHELF-20,-6.96,48.99,4173
2025-04-01T06:36:12,15,SHELF-2,11.79,43.66,3365
2025-04-07T08:43:38,15,SHELF-26,-7.32,87.82,3346
2025-04-03T10:28:58,15,SHELF-8,30.06,63.53,3275
2025-04-28T02:13:11,15,SHELF-93,15.42,38.28,3017
2025-04-15T11:19:38,15,SHELF-34,20.49,97.96,3658
2025-04-09T14:01:22,15,SHELF-98,44.41,66.87,3947
2025-04-21T10:06:57,15,SHELF-1,26.33,61.27,3997
2025-04-25T11:48:31,15,SHELF-65,7.03,88.47,3703
2025-04-28T21:34:09,15,SHELF-60,24.48,21.23,4198
2025-04-23T10:53:40,15,SHELF-46,42.30,51.44,3702
2025-04-04T03:00:11,15,SHELF-57,48.26,16.64,3120
2025-04-23T02:51:12,15,SHELF-48,9.54,63.53,3124
2025-04-29T00:13:21,15,SHELF-5,5.32,63.56,4195
2025-04-01T10:26:59,15,SHELF-10,18.69,33.16,3252
2025-04-24T03:43:53,15,SHELF-63,34.14,15.15,3633
2025-04-14T22:40:24,15,SHELF-26,39.54,23.16,3804
2025-04-18T07:52:50,15,SHELF-91,4.70,86.39,4178
2025-04-12T14:48:56,15,SHELF-88,23.24,9.08,4013
2025-04-15T16:32:24,15,SHELF-56,29.97,23.20,3779
2025-04-27T18:07:53,15,SHELF-37,32.60,82.26,4057
2025-04-14T18:02:39,15,SHELF-96,-0.32,11.30,3170
2025-04-23T22:00:08,15,SHELF-38,34.40,75.47,3589
2025-04-08T15:10:03,15,SHELF-68,44.11,70.60,4143
2025-04-25T18:40:18,15,SHELF-83,28.80,7.52,3951
2025-04-12T03:52:12,15,SHELF-92,5.15,32.50,3782
2025-04-12T12:29:32,15,SHELF-54,35.52,38.31,3954
2025-04-23T08:13:00,15,SHELF-69,40.21,97.54,3741
2025-04-25T12:23:04,15,SHELF-9,31.26,78.63,4169
2025-04-25T12:27:49,15,SHELF-100,19.63,46.43,3020
2025-04-29T15:17:30,15,SHELF-17,-4.88,22.22,3391
2025-04-10T15:16:31,15,SHELF-37,-8.93,26.06,3053
2025-04-29T15:46:53,15,SHELF-54,28.58,8.77,4159
2025-04-01T22:29:38,15,SHELF-12,-4.35,25.78,3822
2025-04-01T08:12:15,15,SHELF-79,31.49,88.90,3305
2025-04-18T14:59:13,15,SHELF-75,-1.11,36.03,3211
2025-04-23T17:42:29,15,SHELF-42,47.30,64.95,4161
2025-04-23T17:58:56,15,SHELF-89,45.33,31.32,3122
2025-04-30T11:05:48,15,SHELF-71,-7.11,44.60,3979
2025-04-11T09:07:46,15,SHELF-68,34.30,96.35,3579
2025-04-25T00:39:11,15,SHELF-5,43.22,84.51,3629
2025-04-07T23:18:51,15,SHELF-10,-8.13,42.26,3711
2025-04-15T19:29:39,15,SHELF-17,39.08,8.58,3240
2025-04-10T20:02:37,15,SHELF-45,-5.58,75.56,3972
2025-04-14T20:30:02,15,SHELF-74,29.47,84.87,3635
2025-04-25T13:30:41,15,SHELF-39,1.85,67.96,3220
2025-04-16T13:05:59,15,SHELF-61,7.40,85.27,3475
2025-04-17T23:56:22,15,SHELF-78,11.68,17.35,3293
2025-04-09T10:25:32,15,SHELF-16,27.18,46.38,3826
2025-04-13T20:54:52,15,SHELF-60,45.35,5.03,3245
2025-04-13T02:57:53,15,SHELF-88,20.49,42.60,3372
2025-04-20T05:48:33,15,SHELF-45,40.95,54.63,4103
2025-04-10T22:33:40,15,SHELF-94,-7.91,75.37,3879
2025-04-24T20:58:18,15,SHELF-68,-4.38,91.79,4046
2025-04-28T04:44:17,15,SHELF-41,42.46,3.16,3123
2025-04-24T11:01:45,15,SHELF-45,13.19,71.54,4063
2025-04-11T09:40:37,15,SHELF-18,9.19,48.04,3005
2025-04-29T18:34:10,15,SHELF-57,24.17,39.76,3426
2025-04-27T11:05:27,15,SHELF-98,-7.33,73.00,3301
2025-04-11T23:45:41,15,SHELF-97,-7.35,3.43,3424
2025-04-07T14:10:46,15,SHELF-64,21.46,9.75,3868
2025-04-18T02:25:49,15,SHELF-27,16.92,12.36,3723
2025-04-16T14:32:32,15,SHELF-100,24.23,97.65,4132
2025-04-18T05:48:08,15,SHELF-28,40.71,52.45,3452
2025-04-30T18:29:42,15,SHELF-7,27.37,38.33,3607
