sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-04T04:53:03,13,SHELF-68,-9.83,91.94,3088
2025-04-19T09:38:04,13,SHELF-72,13.49,14.97,3648
2025-04-27T05:42:36,13,SHELF-2,-7.76,50.83,3466
2025-04-27T04:54:08,13,SHELF-66,41.90,56.89,4025
2025-04-22T04:34:32,13,SHELF-86,24.26,5.77,4002
2025-04-15T09:40:35,13,SHELF-65,17.47,44.37,3783
2025-04-05T00:10:47,13,SHELF-50,1.20,77.44,3935
2025-04-10T13:22:41,13,SHELF-63,-2.26,47.59,3630
2025-04-11T05:36:22,13,SHELF-79,39.47,39.72,4050
2025-04-18T12:51:36,13,SHELF-75,44.45,4.66,3592
2025-04-02T23:58:49,13,SHELF-100,17.81,4.60,3795
2025-04-14T22:29:11,13,SHELF-50,49.83,93.16,3185
2025-04-16T05:42:19,13,SHELF-33,27.88,97.48,3383
2025-04-18T18:20:42,13,SHELF-23,34.79,67.40,3322
2025-04-24T23:12:32,13,SHELF-91,-9.67,12.98,3426
2025-04-01T23:25:29,13,SHELF-89,21.52,67.10,4069
2025-04-11T12:21:18,13,SHELF-42,-0.76,92.35,3115
2025-04-22T03:31:21,13,SHELF-8,4.88,43.83,3671
2025-04-03T21:00:45,13,SHELF-32,-6.45,70.98,3443
2025-04-10T10:30:46,13,SHELF-96,5.00,49.78,3954
2025-04-08T10:38:51,13,SHELF-100,26.68,39.12,3162
2025-04-10T14:33:31,13,SHELF-85,24.10,79.50,4175
2025-04-25T00:48:27,13,SHELF-80,7.49,51.24,3375
2025-04-23T21:18:18,13,SHELF-99,8.07,0.64,3609
2025-04-27T18:56:59,13,SHELF-44,48.76,4.79,3123
2025-04-14T06:38:29,13,SHELF-38,-4.86,25.58,3068
2025-04-20T12:37:13,13,SHELF-92,12.50,31.89,3275
2025-04-07T19:12:55,13,SHELF-57,41.84,13.18,4088
2025-04-05T12:39:56,13,SHELF-100,44.49,95.58,3853
2025-04-09T10:47:05,13,SHELF-80,34.76,32.41,3479
2025-04-19T20:52:24,13,SHELF-45,18.53,91.75,3581
2025-04-26T11:39:05,13,SHELF-5,0.19,43.74,3651
2025-04-04T00:30:21,13,SHELF-16,6.54,58.83,3181
2025-04-24T14:40:07,13,SHELF-54,5.39,54.60,4055
2025-04-26T10:08:30,13,SHELF-98,-5.08,95.05,3115
2025-04-11T14:33:30,13,SHELF-69,27.07,54.54,3043
2025-04-09T09:09:28,13,SHELF-53,18.84,96.07,3090
2025-04-15T04:37:44,13,SHELF-14,-5.54,21.99,3513
2025-04-23T07:19:37,13,SHELF-27,25.46,53.05,4043
2025-04-10T01:01:09,13,SHELF-5,3.43,0.86,4041
2025-04-09T21:26:06,13,SHELF-88,36.16,52.55,3333
2025-04-19T16:09:42,13,SHELF-94,2.72,92.37,3291
2025-04-26T03:29:42,13,SHELF-66,19.00,11.38,3322
2025-04-12T21:33:25,13,SHELF-11,2.14,97.66,3036
2025-04-05T02:31:50,13,SHELF-77,7.69,59.09,4040
2025-04-01T04:39:10,13,SHELF-33,36.46,51.47,3508
2025-04-28T17:40:05,13,SHELF-30,-6.53,68.67,3145
2025-04-18T04:46:36,13,SHELF-8,11.72,53.66,3589
2025-04-03T23:24:20,13,SHELF-58,-8.09,39.18,3248
2025-04-02T06:15:50,13,SHELF-34,-5.86,84.57,3578
2025-04-28T20:58:18,13,SHELF-23,16.45,6.53,3565
2025-04-06T23:15:04,13,SHELF-95,-9.53,90.05,3447
2025-04-07T10:14:08,13,SHELF-40,30.40,55.58,4183
2025-04-15T03:09:18,13,SHELF-11,15.78,89.49,3974
2025-04-24T19:30:35,13,SHELF-97,10.54,50.80,3236
2025-04-18T07:27:57,13,SHELF-98,32.09,23.18,3661
2025-04-25T21:39:29,13,SHELF-3,24.27,39.01,3853
2025-04-25T20:18:13,13,SHELF-71,49.09,23.21,4059
2025-04-14T20:24:06,13,SHELF-58,19.11,80.53,3390
2025-04-22T07:12:08,13,SHELF-82,-5.49,92.68,3465
2025-04-24T00:49:44,13,SHELF-18,29.35,26.32,4091
2025-04-03T17:14:30,13,SHELF-97,42.73,98.55,3137
2025-04-08T04:59:20,13,SHELF-21,41.27,63.31,3660
2025-04-07T10:22:40,13,SHELF-15,35.80,28.89,3293
2025-04-09T05:26:18,13,SHELF-51,19.77,74.24,3342
2025-04-09T22:24:44,13,SHELF-65,13.84,12.74,3164
2025-04-16T11:18:50,13,SHELF-26,-5.67,4.52,4006
2025-04-17T21:44:17,13,SHELF-46,-6.57,95.13,3158
2025-04-20T16:35:53,13,SHELF-8,25.46,9.87,3435
2025-04-23T06:39:24,13,SHELF-85,25.96,10.71,3609
2025-04-08T01:54:55,13,SHELF-32,17.68,78.98,4059
2025-04-21T15:55:37,13,SHELF-25,8.33,34.48,3170
2025-04-26T22:35:56,13,SHELF-58,7.90,0.20,3444
2025-04-17T11:09:34,13,SHELF-81,14.05,75.47,3981
2025-04-25T13:26:31,13,SHELF-89,14.00,74.47,4025
2025-04-14T02:33:02,13,SHELF-69,40.01,90.66,4040
2025-04-14T06:46:30,13,SHELF-46,4.65,43.92,3614
2025-04-25T03:58:46,13,SHELF-31,46.50,29.32,4054
2025-04-16T13:30:31,13,SHELF-33,46.29,65.07,3701
2025-04-19T07:02:07,13,SHELF-70,19.20,66.31,3548
