sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-25T09:05:38,39,SHELF-15,15.14,2.00,3456
2025-07-12T07:40:16,39,SHELF-75,37.96,0.11,3733
2025-07-24T22:08:47,39,SHELF-58,29.83,16.14,4115
2025-07-08T11:30:47,39,SHELF-12,42.95,91.23,3170
2025-07-01T20:52:43,39,SHELF-84,46.19,70.42,3591
2025-07-13T07:00:01,39,SHELF-18,35.85,56.50,3068
2025-07-17T16:57:39,39,SHELF-77,45.05,3.96,3582
2025-07-13T01:04:37,39,SHELF-52,7.08,74.19,4025
2025-07-19T01:09:33,39,SHELF-49,16.10,59.80,3609
2025-07-26T11:29:35,39,SHELF-2,23.08,83.80,3604
2025-07-12T14:00:43,39,SHELF-100,47.06,28.03,3852
2025-07-29T21:33:42,39,SHELF-87,10.56,42.00,3383
2025-07-07T22:07:11,39,SHELF-78,17.56,8.01,3190
2025-07-14T08:24:36,39,SHELF-57,8.60,20.07,3329
2025-07-23T19:40:01,39,SHELF-19,7.11,17.63,3837
2025-07-24T05:16:59,39,SHELF-22,34.08,10.08,3181
2025-07-06T13:10:16,39,SHELF-55,-1.62,72.66,4167
2025-07-27T17:02:09,39,SHELF-3,21.73,62.47,3462
2025-07-25T02:41:34,39,SHELF-95,12.92,24.08,3230
2025-07-07T02:42:09,39,SHELF-52,30.82,59.69,3374
2025-07-10T19:02:19,39,SHELF-47,45.31,94.10,3410
2025-07-30T06:38:57,39,SHELF-62,39.63,99.64,3270
2025-07-25T16:33:14,39,SHELF-17,34.99,60.85,3572
2025-07-06T08:39:21,39,SHELF-77,22.26,88.79,3079
2025-07-28T02:23:32,39,SHELF-79,6.72,43.09,3774
2025-07-27T15:21:44,39,SHELF-91,26.31,80.70,3500
2025-07-14T06:52:26,39,SHELF-77,32.74,28.57,3210
2025-07-29T07:20:47,39,SHELF-82,36.28,47.48,3055
2025-07-31T05:28:47,39,SHELF-6,4.14,14.15,4027
2025-07-07T15:16:38,39,SHELF-98,10.71,78.47,3961
2025-07-06T09:40:31,39,SHELF-92,5.97,67.76,3785
2025-07-31T10:15:25,39,SHELF-92,31.88,67.84,3129
2025-07-10T00:39:42,39,SHELF-4,27.06,52.85,3922
2025-07-20T19:38:36,39,SHELF-70,11.09,84.88,3117
2025-07-25T06:27:08,39,SHELF-24,25.15,33.72,3600
2025-07-14T03:44:47,39,SHELF-80,-0.23,32.40,4005
2025-07-08T17:46:22,39,SHELF-45,-2.02,82.47,3448
2025-07-18T11:39:00,39,SHELF-82,28.81,8.01,3947
2025-07-14T20:54:53,39,SHELF-12,18.39,33.50,3657
2025-07-25T02:52:14,39,SHELF-97,-4.30,43.66,3810
2025-07-28T03:45:48,39,SHELF-55,38.22,82.00,3712
2025-07-06T10:59:04,39,SHELF-1,9.40,32.85,3863
2025-07-11T21:30:06,39,SHELF-3,44.58,28.76,3913
2025-07-19T09:47:26,39,SHELF-62,45.40,90.64,3443
2025-07-27T11:55:02,39,SHELF-76,-7.83,19.81,3203
2025-07-08T23:25:57,39,SHELF-56,24.56,36.46,4012
2025-07-18T07:03:36,39,SHELF-48,20.23,25.97,3068
2025-07-25T19:01:59,39,SHELF-68,41.01,93.69,3198
2025-07-11T07:24:26,39,SHELF-21,-1.90,68.98,3490
2025-07-16T17:17:40,39,SHELF-85,-7.50,0.81,3090
