sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-16T06:08:02,3,SHELF-93,21.80,73.39,4040
2025-08-20T04:23:24,3,SHELF-85,14.28,38.30,4146
2025-08-23T16:39:00,3,SHELF-11,5.34,50.18,3289
2025-08-21T18:38:24,3,SHELF-6,45.62,14.66,3574
2025-08-24T17:11:55,3,SHELF-69,7.68,73.50,3297
2025-08-20T06:36:53,3,SHELF-53,24.54,48.47,3496
2025-08-17T12:17:07,3,SHELF-52,35.58,38.45,3941
2025-08-17T17:47:19,3,SHELF-34,24.67,89.58,4011
2025-08-22T21:24:32,3,SHELF-48,19.72,33.83,3041
2025-08-30T14:58:32,3,SHELF-51,9.29,85.48,3038
2025-08-16T01:47:18,3,SHELF-20,25.81,48.33,4034
2025-08-20T20:25:37,3,SHELF-67,34.44,72.38,3373
2025-08-01T09:55:30,3,SHELF-7,13.90,60.88,3600
2025-08-09T23:58:50,3,SHELF-2,-5.32,48.80,3044
2025-08-23T20:00:16,3,SHELF-32,38.94,91.08,3856
2025-08-13T17:56:19,3,SHELF-94,41.63,16.08,3300
2025-08-04T13:44:52,3,SHELF-51,14.00,35.19,3665
2025-08-29T07:50:03,3,SHELF-39,19.84,82.76,3977
2025-08-15T22:13:50,3,SHELF-24,34.02,55.75,3583
2025-08-25T03:09:30,3,SHELF-76,29.76,19.44,3848
2025-08-17T11:53:09,3,SHELF-66,6.71,58.55,3894
2025-08-11T16:28:59,3,SHELF-1,-1.44,76.89,3140
2025-08-27T19:37:52,3,SHELF-64,1.31,89.57,3910
2025-08-29T18:58:26,3,SHELF-15,10.50,11.35,3048
2025-08-25T00:14:22,3,SHELF-8,43.87,42.07,3876
2025-08-07T16:21:28,3,SHELF-98,39.59,57.50,3280
2025-08-23T23:38:14,3,SHELF-47,30.52,40.80,4124
2025-08-11T02:55:14,3,SHELF-91,10.33,44.74,3306
2025-08-25T11:41:01,3,SHELF-59,39.42,54.60,3698
2025-08-19T16:47:41,3,SHELF-87,6.18,97.94,3402
2025-08-19T01:26:14,3,SHELF-26,33.25,0.21,3674
2025-08-12T08:46:51,3,SHELF-97,35.31,94.16,3003
2025-08-10T16:07:39,3,SHELF-21,40.72,71.06,3579
2025-08-03T16:29:15,3,SHELF-42,3.22,30.35,4150
2025-08-14T03:59:42,3,SHELF-65,46.66,44.30,3490
2025-08-18T09:04:20,3,SHELF-34,29.00,93.18,4007
2025-08-20T07:13:06,3,SHELF-19,15.07,92.93,4156
2025-08-08T09:43:00,3,SHELF-79,-4.94,22.97,3314
2025-08-06T22:02:41,3,SHELF-25,-3.52,23.58,3260
2025-08-25T04:58:01,3,SHELF-53,29.23,20.48,3277
2025-08-30T09:33:02,3,SHELF-43,40.01,4.08,3694
2025-08-07T16:00:29,3,SHELF-39,39.96,53.07,3907
2025-08-16T21:22:03,3,SHELF-4,-6.32,68.66,3816
2025-08-12T12:49:09,3,SHELF-100,43.62,89.77,3063
,3,SHELF-28,-2.47,4.19,4023
2025-08-11T15:16:42,3,SHELF-29,5.13,23.81,4100
2025-08-11T06:46:42,3,SHELF-97,47.71,2.11,3423
2025-08-19T15:38:58,3,SHELF-34,27.97,56.86,3391
2025-08-14T16:59:21,3,SHELF-35,30.43,63.49,3290
2025-08-18T16:38:47,3,SHELF-43,36.16,56.09,4007
2025-08-05T01:30:57,3,SHELF-78,-9.67,44.38,3364
2025-08-31T05:42:44,3,SHELF-18,21.01,15.89,3434
2025-08-06T03:38:01,3,SHELF-43,30.82,92.78,3351
2025-08-10T04:57:58,3,SHELF-50,26.79,98.79,3405
2025-08-28T11:09:49,3,SHELF-15,47.50,17.71,4042
2025-08-06T23:37:30,3,SHELF-5,18.62,34.04,3260
2025-08-06T00:44:56,3,SHELF-20,39.67,33.00,3419
2025-08-30T04:26:42,3,SHELF-87,40.92,85.01,3558
2025-08-10T23:44:27,3,SHELF-27,39.34,2.25,3780
2025-08-26T05:54:39,3,SHELF-40,-1.36,56.11,3310
2025-08-26T14:02:05,3,SHELF-97,27.90,24.39,3935
2025-08-22T04:08:20,3,SHELF-60,24.16,13.93,3351
2025-08-11T01:30:03,3,SHELF-32,-7.58,70.71,3447
2025-08-25T11:30:51,3,SHELF-73,36.39,34.89,4085
2025-08-07T12:06:30,3,SHELF-43,24.51,15.28,3160
2025-08-21T13:45:30,3,SHELF-37,-3.22,96.35,3744
2025-08-17T22:46:01,3,SHELF-69,18.78,1.93,4024
2025-08-30T08:37:53,3,SHELF-70,33.62,91.90,3843
2025-08-15T04:56:53,3,SHELF-8,13.85,55.39,3110
2025-08-08T22:45:51,3,SHELF-74,22.37,86.01,3165
2025-08-12T00:56:58,3,SHELF-68,6.57,79.61,3671
2025-08-29T21:56:45,3,SHELF-38,10.24,59.71,3155
2025-08-15T17:35:47,3,SHELF-100,48.03,42.17,3511
2025-08-31T12:00:44,3,SHELF-23,-2.97,62.28,3910
2025-08-09T06:58:29,3,SHELF-6,12.94,23.30,4021
2025-08-13T18:41:32,3,SHELF-27,33.02,16.63,4132
2025-08-13T01:40:27,3,SHELF-68,-8.10,50.98,4049
2025-08-17T04:31:45,3,SHELF-100,20.79,12.33,3421
2025-08-01T13:20:33,3,SHELF-56,32.93,98.72,3640
2025-08-10T13:03:32,3,SHELF-41,31.75,8.43,3097
2025-08-06T19:00:58,3,SHELF-58,8.27,28.02,3769
2025-08-06T12:00:50,3,SHELF-30,26.74,92.21,3988
2025-08-21T00:10:06,3,SHELF-24,13.07,24.20,3348
2025-08-02T11:42:19,3,SHELF-8,43.18,89.58,3155
2025-08-02T21:04:50,3,SHELF-81,-3.81,77.83,4166
2025-08-01T04:17:20,3,SHELF-100,14.30,42.55,3663
2025-08-15T08:33:50,3,SHELF-90,27.32,29.76,4070
2025-08-12T13:18:35,3,SHELF-81,-5.18,17.34,3589
2025-08-05T07:15:08,3,SHELF-23,-3.25,91.98,3446
2025-08-06T03:22:51,3,SHELF-48,29.63,71.60,3926
2025-08-10T15:28:50,3,SHELF-48,-0.23,99.37,4115
2025-08-20T15:00:29,3,SHELF-68,43.16,65.99,3619
2025-08-03T11:53:40,3,SHELF-23,26.36,79.08,3829
2025-08-12T20:50:04,3,SHELF-26,18.14,1.86,3802
2025-08-12T13:03:32,3,SHELF-78,17.66,46.63,4146
2025-08-02T13:47:11,3,SHELF-67,32.97,36.23,3195
2025-08-01T14:19:06,3,SHELF-46,42.09,54.95,3774
2025-08-27T21:14:53,3,SHELF-82,15.52,21.94,3186
2025-08-12T09:41:54,3,SHELF-36,4.74,17.18,3654
2025-08-12T22:10:18,3,SHELF-88,37.31,40.72,3073
2025-08-07T08:04:16,3,SHELF-23,18.13,53.47,3916
2025-08-18T03:08:23,3,SHELF-62,46.04,59.54,3691
2025-08-04T12:34:42,3,SHELF-76,13.54,72.42,3032
2025-08-02T08:26:05,3,SHELF-56,43.10,97.69,3924
2025-08-18T15:11:34,3,SHELF-10,17.86,64.84,3287
2025-08-30T06:56:40,3,SHELF-59,48.88,48.09,3000
2025-08-24T16:00:51,3,SHELF-85,36.60,70.17,3476
2025-08-27T16:35:15,3,SHELF-99,3.21,28.35,3354
2025-08-31T12:46:01,3,SHELF-10,-9.57,46.55,3982
2025-08-23T00:39:41,3,SHELF-23,27.47,96.67,3593
2025-08-17T22:55:17,3,SHELF-20,26.97,39.96,3942
2025-08-20T04:04:54,3,SHELF-44,8.73,73.91,3196
2025-08-29T18:01:03,3,SHELF-75,21.43,64.54,3302
2025-08-29T19:26:34,3,SHELF-96,40.08,14.76,3625
2025-08-26T13:37:42,3,SHELF-24,35.14,55.02,3690
2025-08-20T20:56:01,3,SHELF-33,29.93,73.16,3136
2025-08-02T13:29:25,3,SHELF-60,26.66,68.67,3562
2025-08-25T23:41:03,3,SHELF-89,14.99,53.56,3906
2025-08-02T12:35:14,3,SHELF-96,2.07,36.41,3152
2025-08-09T18:51:42,3,SHELF-54,23.20,56.13,3823
2025-08-25T12:43:01,3,SHELF-5,36.37,46.11,3187
2025-08-02T11:17:34,3,SHELF-9,4.85,76.70,3593
2025-08-04T13:13:15,3,SHELF-62,33.00,95.77,3715
2025-08-04T22:56:51,3,SHELF-43,-8.85,51.02,3782
2025-08-21T16:41:51,3,SHELF-25,49.64,6.16,3758
2025-08-31T02:55:21,3,SHELF-48,9.02,32.42,3646
2025-08-27T05:00:57,3,SHELF-74,19.41,13.04,3245
2025-08-27T21:57:40,3,SHELF-86,42.45,36.31,3652
2025-08-07T18:19:23,3,SHELF-90,-4.33,55.77,3382
2025-08-14T23:11:16,3,SHELF-86,3.73,94.80,3730
2025-08-25T17:57:03,3,SHELF-95,27.46,87.48,3591
2025-08-28T05:34:50,3,SHELF-69,3.84,1266.02,3029
2025-08-30T22:09:39,3,SHELF-96,-3.98,70.84,3926
2025-08-06T22:15:52,3,SHELF-66,3.54,53.95,4171
2025-08-28T12:30:04,3,SHELF-13,34.68,85.72,4113
2025-08-20T20:59:04,3,SHELF-31,-1.35,40.48,4176
2025-08-02T12:11:28,3,SHELF-77,22.40,39.98,3206
2025-08-30T12:53:19,3,SHELF-76,17.00,82.71,4167
2025-08-10T21:21:21,3,SHELF-82,8.20,51.23,3289
2025-08-01T21:19:29,3,SHELF-30,14.00,33.78,3716
2025-08-02T04:22:37,3,SHELF-20,0.45,49.83,3155
2025-08-08T12:02:51,3,SHELF-77,43.92,10.12,3014
2025-08-19T01:26:41,3,SHELF-16,-9.01,59.98,3039
2025-08-21T06:02:35,3,SHELF-46,14.06,69.68,3063
2025-08-22T08:34:27,3,SHELF-12,6.72,38.03,3952
2025-08-02T01:10:21,3,SHELF-51,39.62,29.65,3866
2025-08-11T03:09:38,3,SHELF-45,24.64,82.17,3454
2025-08-07T09:18:54,3,SHELF-89,33.09,27.26,3242
2025-08-14T08:14:54,3,SHELF-30,41.96,93.12,3138
2025-08-27T13:05:19,3,SHELF-79,35.30,88.26,3932
2025-08-01T22:47:18,3,SHELF-72,0.83,4.62,3284
2025-08-28T17:37:50,3,SHELF-20,32.41,98.25,4032
2025-08-11T18:11:26,3,SHELF-86,28.52,10.57,3361
2025-08-11T05:18:08,3,SHELF-83,30.38,62.66,3400
2025-08-31T19:29:27,3,SHELF-80,18.68,61.70,3638
2025-08-11T09:59:50,3,SHELF-86,-8.46,25.96,3560
2025-08-21T13:51:13,3,SHELF-78,9.43,59.96,3213
2025-08-01T05:27:02,3,SHELF-26,28.42,0.25,3279
2025-08-26T05:58:50,3,SHELF-38,7.59,79.28,3483
2025-08-23T06:43:27,3,SHELF-32,1.19,75.30,3325
2025-08-25T18:55:14,3,SHELF-64,39.44,16.14,3656
2025-08-10T14:10:21,3,SHELF-4,19.43,77.41,3159
2025-08-11T04:11:00,3,SHELF-43,32.09,26.74,3953
2025-08-12T04:08:07,3,SHELF-58,-7.35,43.65,3163
2025-08-04T04:24:36,3,SHELF-41,17.02,2.97,3244
2025-08-09T22:11:11,3,SHELF-18,48.40,26.65,4164
2025-08-11T09:54:48,3,SHELF-16,29.74,28.05,3329
2025-08-01T22:21:47,3,SHELF-24,3.15,28.46,3684
2025-08-23T10:09:41,3,SHELF-28,21.71,69.02,3496
2025-08-22T02:04:07,3,SHELF-93,7.76,5.43,3815
2025-08-04T23:57:52,3,SHELF-100,-5.28,82.75,3932
2025-08-01T08:35:31,3,SHELF-62,49.82,87.01,3221
2025-08-19T00:53:38,3,SHELF-63,-1.38,1.59,3010
2025-08-29T06:23:04,3,SHELF-76,13.72,37.84,4162
2025-08-09T21:17:19,3,SHELF-3,22.94,71.61,3431
2025-08-25T14:10:32,3,SHELF-89,-5.58,0.32,3588
2025-08-24T01:39:06,3,SHELF-53,18.18,83.60,3178
2025-08-05T11:24:36,3,SHELF-7,19.62,20.65,3905
2025-08-18T06:18:06,3,SHELF-54,16.18,62.77,3302
2025-08-20T22:12:13,3,SHELF-46,21.07,6.39,3868
2025-08-02T15:43:55,3,SHELF-69,-4.06,29.96,3510
2025-08-16T05:17:26,3,SHELF-64,19.70,54.02,3346
2025-08-17T10:36:26,3,SHELF-34,8.11,90.80,3362
2025-08-19T20:17:18,3,SHELF-22,45.58,77.97,3775
2025-08-19T04:56:47,3,SHELF-9,2.89,83.37,3546
2025-08-01T23:52:13,3,SHELF-37,24.82,27.87,3365
2025-08-07T00:51:29,3,SHELF-40,6.99,44.14,3724
2025-08-06T16:30:52,3,SHELF-55,17.09,16.50,3974
2025-08-13T10:20:37,3,SHELF-74,-0.55,19.16,3563
2025-08-24T03:58:21,3,SHELF-82,44.87,94.09,3408
2025-08-27T10:58:46,3,SHELF-70,34.66,46.72,3521
2025-08-09T02:44:28,3,SHELF-97,-9.17,88.75,3217
