sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-20T07:31:06,36,SHELF-78,32.68,10.62,3672
2025-06-01T09:55:15,36,SHELF-90,9.05,59.28,4054
2025-06-23T05:59:35,36,SHELF-13,14.48,32.42,3932
2025-06-06T18:47:00,36,SHELF-100,38.14,5.19,4103
2025-06-15T20:56:04,36,SHELF-3,11.73,28.17,3592
2025-06-29T03:06:22,36,SHELF-95,-9.84,16.08,3254
2025-06-29T20:03:57,36,SHELF-63,44.95,45.93,3768
2025-06-21T08:09:26,36,SHELF-17,41.56,57.26,4092
2025-06-23T22:13:05,36,SHELF-79,-4.12,44.84,3544
2025-06-09T15:03:27,36,SHELF-13,17.81,75.05,4004
2025-06-23T06:02:10,36,SHELF-54,29.52,8.95,3379
2025-06-21T17:04:40,36,SHELF-79,9.38,3.78,3402
2025-06-24T05:01:15,36,SHELF-5,45.77,52.36,3183
2025-06-21T07:43:46,36,SHELF-20,24.55,80.28,3057
2025-06-23T21:45:06,36,SHELF-60,41.32,36.64,3639
2025-06-29T18:12:02,36,SHELF-52,1638.86,63.59,3257
2025-06-22T05:15:03,36,SHELF-82,44.54,52.98,3041
2025-06-17T22:55:45,36,SHELF-13,17.84,11.81,4151
2025-06-01T02:55:06,36,SHELF-76,43.65,17.59,3080
2025-06-25T22:20:06,36,SHELF-96,48.78,46.78,3768
2025-06-30T11:02:58,36,SHELF-81,33.99,54.52,4046
2025-06-09T05:54:57,36,SHELF-61,0.80,64.59,4164
2025-06-18T07:11:04,36,SHELF-25,45.57,50.76,3059
2025-06-07T13:30:56,36,SHELF-75,43.01,92.63,3463
2025-06-02T17:42:10,36,SHELF-95,11.91,54.91,3077
2025-06-11T07:08:50,36,SHELF-18,47.81,68.30,3241
2025-06-08T21:36:06,36,SHELF-90,49.99,61.20,3443
2025-06-03T06:39:05,36,SHELF-14,2.87,74.65,3081
2025-06-14T16:12:54,36,SHELF-44,-9.23,19.57,3764
2025-06-23T02:35:28,36,SHELF-79,22.17,23.35,3271
2025-06-13T16:02:13,36,SHELF-32,25.86,47.89,3054
2025-06-30T14:12:09,36,SHELF-25,10.02,10.41,3044
2025-06-13T19:53:34,36,SHELF-10,36.32,31.04,3163
2025-06-01T20:38:16,36,SHELF-6,21.95,12.39,3422
2025-06-05T14:03:48,36,SHELF-97,49.44,47.11,3447
2025-06-01T00:24:23,36,SHELF-60,41.38,90.00,4065
2025-06-05T08:53:57,36,SHELF-79,31.95,51.54,3903
2025-06-16T01:23:20,36,SHELF-64,39.55,50.00,3473
2025-06-08T01:09:38,36,SHELF-50,49.57,1.48,3647
2025-06-01T06:56:14,36,SHELF-98,46.75,33.22,3456
2025-06-01T01:05:00,36,SHELF-99,5.74,99.44,3067
2025-06-21T04:58:05,36,SHELF-25,6.64,76.45,3752
2025-06-13T21:25:24,36,SHELF-18,-0.17,82.20,3811
2025-06-10T10:41:39,36,SHELF-19,-6.29,3.62,3353
2025-06-21T19:55:24,36,SHELF-77,48.86,36.55,3771
2025-06-13T11:53:22,36,SHELF-64,30.25,89.92,3035
2025-06-12T04:51:45,36,SHELF-92,35.72,59.02,3299
2025-06-19T01:15:26,36,SHELF-28,36.09,50.39,3758
2025-06-15T17:04:55,36,SHELF-4,47.12,76.78,3030
2025-06-12T03:18:54,36,SHELF-42,5.16,54.27,3095
2025-06-04T04:53:53,36,SHELF-73,6.18,77.46,3309
2025-06-28T12:44:46,36,SHELF-60,0.80,84.86,3680
2025-06-01T05:06:49,36,SHELF-24,39.74,1.67,3710
2025-06-14T05:02:13,36,SHELF-25,10.07,27.81,3768
2025-06-24T01:33:47,36,SHELF-56,-1.11,84.07,3866
2025-06-03T16:51:52,36,SHELF-91,-4.21,13.44,3623
2025-06-23T10:05:43,36,SHELF-16,41.22,82.66,4111
2025-06-19T02:24:55,36,SHELF-54,-8.56,37.56,3260
2025-06-15T07:51:58,36,SHELF-65,11.44,30.05,3418
2025-06-23T02:58:04,36,SHELF-38,39.74,96.60,3045
2025-06-21T04:52:36,36,SHELF-86,-3.76,63.05,3515
2025-06-09T23:29:53,36,SHELF-40,-1.06,84.45,3777
2025-06-03T21:04:17,36,SHELF-9,42.09,32.66,3205
2025-06-09T20:26:30,36,SHELF-45,11.88,23.37,3977
2025-06-02T01:02:03,36,SHELF-56,19.82,28.41,3477
2025-06-12T09:53:37,36,SHELF-2,15.26,28.16,3106
2025-06-22T02:15:47,36,SHELF-77,37.95,5.49,3091
2025-06-07T09:59:53,36,SHELF-73,22.21,50.76,3993
2025-06-11T02:44:08,36,SHELF-31,15.95,81.69,3975
2025-06-06T08:07:28,36,SHELF-93,2.73,81.53,3693
2025-06-23T05:54:15,36,SHELF-61,30.82,52.08,3980
2025-06-20T10:44:38,36,SHELF-9,22.74,95.95,3816
2025-06-09T14:59:17,36,SHELF-91,33.51,24.05,3279
2025-06-13T00:07:43,36,SHELF-92,20.53,44.69,3984
2025-06-01T16:10:32,36,SHELF-25,-2.51,98.37,3043
2025-06-17T03:28:25,36,SHELF-30,-8.68,12.27,3125
