sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-12T20:36:00,34,SHELF-93,2493.55,21.01,3003
2025-08-17T04:03:11,34,SHELF-28,41.51,78.41,3668
2025-08-10T06:02:09,34,SHELF-49,-5.56,47.54,3800
2025-08-31T20:51:37,34,SHELF-17,45.05,73.51,4025
2025-08-30T13:21:04,34,SHELF-10,16.43,22.50,3844
2025-08-23T00:48:04,34,SHELF-53,25.88,56.31,3327
2025-08-30T13:34:30,34,SHELF-71,26.90,15.88,3662
2025-08-26T02:31:44,34,SHELF-18,10.26,11.57,3267
2025-08-08T15:59:04,34,SHELF-64,46.14,15.69,3467
2025-08-02T01:10:36,34,SHELF-58,-7.83,74.95,3166
2025-08-02T20:46:55,34,SHELF-53,22.43,14.52,3199
2025-08-31T17:19:03,34,SHELF-90,14.48,80.12,3529
2025-08-05T09:57:53,34,SHELF-24,-8.22,23.28,3495
2025-08-08T07:46:51,34,SHELF-58,49.45,47.20,3752
2025-08-01T16:29:05,34,SHELF-22,6.77,12.21,3949
2025-08-04T08:10:00,34,SHELF-68,-0.04,9.20,3321
2025-08-15T11:47:48,34,SHELF-79,-0.34,93.09,3192
2025-08-07T07:41:53,34,SHELF-42,1.67,17.91,3450
2025-08-04T10:18:45,34,SHELF-31,7.47,54.61,3945
2025-08-19T10:46:42,34,SHELF-91,30.20,19.38,4016
2025-08-26T07:45:09,34,SHELF-5,18.08,45.87,4068
2025-08-03T13:15:10,34,SHELF-18,40.87,25.90,3843
2025-08-24T06:02:59,34,SHELF-11,21.81,25.36,3587
2025-08-08T06:40:36,34,SHELF-1,20.54,36.85,3434
2025-08-23T20:42:43,34,SHELF-25,5.41,22.80,3385
2025-08-01T12:44:20,34,SHELF-62,17.67,67.67,3105
2025-08-04T19:54:06,34,SHELF-58,38.16,65.71,3672
2025-08-12T23:00:21,34,SHELF-38,-8.87,35.03,3975
2025-08-27T05:24:55,34,SHELF-2,37.30,20.51,4143
2025-08-06T16:18:53,34,SHELF-7,35.44,3.85,3343
2025-08-13T08:19:19,34,SHELF-78,39.55,28.27,4091
2025-08-22T14:35:37,34,SHELF-59,32.68,80.66,4069
2025-08-16T09:46:13,34,SHELF-3,28.44,98.94,4087
2025-08-14T10:49:49,34,SHELF-86,32.68,25.90,3901
2025-08-29T12:15:51,34,SHELF-26,-1.21,6.60,3348
2025-08-08T07:26:13,34,SHELF-21,26.57,63.09,4181
2025-08-12T18:37:31,34,SHELF-48,45.02,30.82,3011
2025-08-05T23:15:07,34,SHELF-24,-7.41,0.38,3025
2025-08-21T08:46:04,34,SHELF-67,26.05,15.78,3040
2025-08-21T16:54:56,34,SHELF-55,29.10,52.66,3912
2025-08-01T07:22:57,34,SHELF-72,25.23,10.27,3448
2025-08-04T08:20:31,34,SHELF-71,41.84,84.59,3983
2025-08-30T05:49:07,34,SHELF-72,-4.03,16.29,3992
2025-08-26T08:20:02,34,SHELF-44,45.10,0.99,3725
2025-08-26T12:41:06,34,SHELF-57,10.02,5.30,3118
2025-08-27T01:46:44,34,SHELF-10,32.95,79.07,3844
2025-08-13T20:49:50,34,SHELF-10,-8.84,63.56,4112
