sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-13T14:33:06,37,SHELF-45,37.26,74.29,3241
2025-09-07T15:29:29,37,SHELF-31,-0.09,72.57,3711
2025-09-13T18:21:28,37,SHELF-56,9.18,38.98,3350
2025-09-26T15:41:14,37,SHELF-47,-1.34,2.81,3347
2025-09-17T17:05:22,37,SHELF-19,19.50,59.91,3862
2025-09-24T11:44:00,37,SHELF-28,16.23,52.55,3141
2025-09-16T17:29:16,37,SHELF-96,3.29,44.95,3056
2025-09-28T01:43:10,37,SHELF-95,4.71,93.66,4138
2025-09-17T07:23:25,37,SHELF-58,12.68,4.38,3266
2025-09-01T19:20:21,37,SHELF-47,3.74,55.20,3490
2025-09-01T09:30:39,37,SHELF-13,35.33,95.07,3762
2025-09-20T08:57:27,37,SHELF-87,27.50,29.20,3660
2025-09-02T08:21:55,37,SHELF-95,35.96,33.20,3263
2025-09-13T17:41:39,37,SHELF-71,19.93,21.59,3540
2025-09-24T15:05:31,37,SHELF-97,28.40,47.54,4192
2025-09-28T04:32:47,37,SHELF-75,-8.55,41.21,3350
2025-09-02T20:20:27,37,SHELF-81,22.50,2.63,4011
2025-09-26T02:37:52,37,SHELF-99,26.41,61.15,3683
2025-09-16T20:17:06,37,SHELF-100,28.78,61.19,4183
2025-09-19T06:10:58,37,SHELF-36,16.28,37.93,3542
2025-09-16T05:47:44,37,SHELF-30,2.37,41.17,3477
2025-09-25T01:07:40,37,SHELF-23,45.61,2.43,4068
2025-09-10T00:37:14,37,SHELF-57,24.66,55.03,3283
2025-09-19T04:06:01,37,SHELF-56,31.68,82.79,3694
2025-09-01T08:57:38,37,SHELF-61,5.39,80.44,3597
2025-09-29T11:26:40,37,SHELF-14,25.26,22.72,3248
2025-09-17T07:33:12,37,SHELF-84,21.41,60.37,3247
2025-09-01T17:19:40,37,SHELF-34,19.13,23.10,3130
2025-09-13T11:25:17,37,SHELF-36,26.96,79.50,4031
2025-09-16T17:10:28,37,SHELF-58,48.53,16.82,3537
2025-09-09T19:57:32,37,SHELF-84,40.92,49.02,4095
2025-09-30T01:19:14,37,SHELF-92,1.38,84.00,3193
2025-09-15T02:36:30,37,SHELF-38,43.71,89.85,3783
2025-09-29T05:38:36,37,SHELF-80,-7.63,4.63,3519
2025-09-22T12:17:34,37,SHELF-5,43.05,79.32,3070
2025-09-20T11:44:39,37,SHELF-39,36.42,92.75,3886
2025-09-18T22:43:55,37,SHELF-49,17.68,55.53,4120
2025-09-19T02:15:28,37,SHELF-97,-2.67,37.91,3985
2025-09-15T01:54:07,37,SHELF-78,49.95,88.31,4069
2025-09-01T14:39:57,37,SHELF-23,22.61,72.21,3127
2025-09-27T14:45:19,37,SHELF-14,-7.83,43.37,3296
2025-09-04T22:47:58,37,SHELF-100,30.13,81.89,3799
2025-09-10T09:47:12,37,SHELF-41,10.82,42.24,3672
2025-09-15T00:37:27,37,SHELF-15,26.28,96.37,3803
2025-09-09T04:53:23,37,SHELF-8,4.12,4.44,3990
2025-09-18T07:03:32,37,SHELF-80,46.18,49.31,3197
2025-09-28T21:55:38,37,SHELF-67,-3.89,20.70,3528
2025-09-27T02:29:44,37,SHELF-39,38.30,69.37,3153
2025-09-10T05:14:42,37,SHELF-56,0.97,60.21,3519
2025-09-21T13:01:18,37,SHELF-59,34.20,20.12,3461
2025-09-12T14:26:53,37,SHELF-58,39.02,14.70,3620
2025-09-01T18:29:50,37,SHELF-1,2.22,21.65,3507
2025-09-07T23:48:06,37,SHELF-32,31.57,33.95,3196
2025-09-02T22:54:07,37,SHELF-94,12.12,76.23,3001
2025-09-20T23:32:46,37,SHELF-1,24.32,78.47,3420
2025-09-14T08:36:34,37,SHELF-3,27.07,58.01,3738
,37,SHELF-59,19.58,39.43,3184
2025-09-30T03:36:49,37,SHELF-60,24.80,65.77,3587
2025-09-06T21:42:37,37,SHELF-5,19.87,38.85,3925
2025-09-12T06:06:42,37,SHELF-6,47.51,59.53,4044
2025-09-09T18:08:56,37,SHELF-59,13.48,47.85,3294
2025-09-29T02:56:29,37,SHELF-30,47.35,9.94,4053
2025-09-03T22:06:11,37,SHELF-63,13.16,27.67,3354
2025-09-28T15:01:25,37,SHELF-9,29.78,20.52,3143
2025-09-21T22:45:01,37,SHELF-82,46.43,36.15,3071
2025-09-01T22:48:41,37,SHELF-60,49.32,30.62,4177
2025-09-25T06:54:21,37,SHELF-30,18.29,57.16,3421
2025-09-15T04:24:55,37,SHELF-50,12.24,54.66,4015
2025-09-25T04:56:28,37,SHELF-25,30.91,53.63,4132
2025-09-02T07:22:54,37,SHELF-100,45.90,28.69,3869
2025-09-03T17:01:16,37,SHELF-68,2.74,46.06,3924
2025-09-06T16:04:20,37,SHELF-85,8.34,96.95,3354
2025-09-23T10:56:38,37,SHELF-20,35.55,35.50,3578
2025-09-18T15:52:57,37,SHELF-49,38.60,69.76,3278
2025-09-17T07:37:02,37,SHELF-22,24.63,71.06,3180
2025-09-23T10:35:08,37,SHELF-34,4.45,23.90,3333
2025-09-22T14:54:58,37,SHELF-9,35.84,36.40,3292
2025-09-18T20:40:11,37,SHELF-78,29.99,68.81,3439
2025-09-13T06:48:33,37,SHELF-25,10.46,97.84,3186
2025-09-17T16:53:49,37,SHELF-77,47.62,81.46,3495
2025-09-01T06:05:13,37,SHELF-80,2.72,70.44,3488
2025-09-09T09:31:03,37,SHELF-46,-2.29,3.87,3713
2025-09-01T06:39:11,37,SHELF-62,2.07,46.50,3405
2025-09-14T03:31:12,37,SHELF-30,-6.68,48.91,4169
2025-09-14T02:24:45,37,SHELF-60,11.59,96.70,3628
2025-09-18T21:12:55,37,SHELF-26,42.07,0.10,3809
2025-09-06T03:54:16,37,SHELF-78,27.14,52.67,3054
2025-09-15T10:23:51,37,SHELF-71,40.40,53.73,3473
2025-09-26T21:56:55,37,SHELF-47,35.36,1.25,3628
2025-09-19T10:12:25,37,SHELF-23,35.40,31.27,3719
2025-09-22T19:24:17,37,SHELF-50,32.29,8.71,3727
2025-09-27T20:38:29,37,SHELF-96,26.77,68.71,3788
2025-09-25T05:57:11,37,SHELF-34,47.32,67.96,4075
2025-09-01T00:59:47,37,SHELF-60,14.05,16.67,3904
2025-09-01T18:04:39,37,SHELF-83,40.72,4.58,4170
2025-09-11T09:36:14,37,SHELF-24,-7.13,87.66,3506
2025-09-18T00:15:59,37,SHELF-7,40.27,36.48,3169
2025-09-09T20:49:49,37,SHELF-52,23.19,63.34,3350
2025-09-29T20:02:42,37,SHELF-46,20.86,59.13,4146
2025-09-26T19:19:48,37,SHELF-97,44.45,45.02,3492
2025-09-11T09:38:54,37,SHELF-58,12.50,11.89,3976
2025-09-18T17:59:09,37,SHELF-52,24.54,37.21,3162
