sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-13T21:35:41,7,SHELF-52,17.70,61.69,3164
2025-04-22T12:44:44,7,SHELF-84,1.26,79.28,4184
2025-04-03T14:12:23,7,SHELF-21,6.28,88.60,3326
2025-04-11T21:46:46,7,SHELF-65,1725.09,37.38,3284
2025-04-21T09:58:36,7,SHELF-16,-2.82,35.10,3807
2025-04-12T11:19:54,7,SHELF-63,20.39,47.53,3912
2025-04-03T14:07:18,7,SHELF-87,0.21,37.68,3708
2025-04-16T06:07:46,7,SHELF-65,0.97,15.04,3413
2025-04-12T12:50:35,7,SHELF-38,40.11,22.55,4194
2025-04-30T04:48:52,7,SHELF-16,-1.38,41.03,3224
2025-04-18T03:32:26,7,SHELF-60,14.52,59.98,3300
2025-04-15T19:58:45,7,SHELF-2,41.25,70.28,3166
2025-04-01T08:53:55,7,SHELF-79,3.62,72.69,3184
2025-04-10T11:10:58,7,SHELF-51,-5.80,53.28,3473
2025-04-24T11:12:38,7,SHELF-49,26.67,60.34,3251
2025-04-26T18:49:48,7,SHELF-77,-6.27,15.22,3390
2025-04-24T23:34:41,7,SHELF-75,10.89,75.63,3563
2025-04-19T20:27:29,7,SHELF-66,-5.74,99.05,3668
2025-04-04T03:46:48,7,SHELF-98,37.70,84.59,3736
2025-04-22T00:50:35,7,SHELF-32,8.17,10.88,3716
2025-04-15T04:44:36,7,SHELF-70,40.63,43.80,3704
2025-04-02T13:34:20,7,SHELF-9,27.27,22.11,3642
2025-04-23T17:36:19,7,SHELF-16,16.57,50.63,3199
2025-04-12T02:11:44,7,SHELF-86,28.13,6.18,4183
2025-04-25T03:21:45,7,SHELF-35,10.01,12.68,3055
2025-04-24T02:37:58,7,SHELF-38,19.66,22.53,3092
2025-04-07T12:40:17,7,SHELF-3,45.38,58.38,3445
2025-04-23T00:44:38,7,SHELF-90,13.15,51.88,3752
2025-04-06T10:56:26,7,SHELF-43,20.78,20.31,3360
2025-04-20T17:44:24,7,SHELF-37,33.18,36.86,3776
2025-04-20T01:21:18,7,SHELF-95,9.56,64.45,3408
2025-04-16T02:48:00,7,SHELF-52,3.03,52.47,3238
2025-04-02T08:00:32,7,SHELF-59,49.64,58.74,3030
2025-04-17T06:20:18,7,SHELF-93,18.31,68.25,4192
2025-04-07T00:16:41,7,SHELF-48,33.38,79.87,4066
2025-04-08T10:32:40,7,SHELF-65,-1.60,76.23,3109
2025-04-14T03:59:51,7,SHELF-74,-5.33,53.80,3266
2025-04-26T01:52:59,7,SHELF-69,-1.97,45.54,3465
2025-04-29T00:23:20,7,SHELF-9,-3.65,99.90,3128
2025-04-08T02:46:50,7,SHELF-13,25.35,67.69,3153
2025-04-09T01:46:50,7,SHELF-10,44.85,29.19,3491
2025-04-28T15:54:00,7,SHELF-18,25.18,53.58,3005
2025-04-03T20:18:21,7,SHELF-20,-5.86,60.58,3171
2025-04-23T08:52:09,7,SHELF-52,35.60,95.45,3682
2025-04-18T21:42:35,7,SHELF-30,7.16,9.99,3905
2025-04-23T01:14:19,7,SHELF-32,-9.32,50.44,3306
2025-04-16T18:42:17,7,SHELF-59,49.39,74.34,3769
