sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-04T22:14:08,18,SHELF-78,36.36,2.10,3386
2025-05-21T10:23:30,18,SHELF-4,14.07,50.85,3860
2025-05-01T05:23:33,18,SHELF-85,16.01,40.91,3644
2025-05-23T15:22:32,18,SHELF-45,-4.99,83.50,3550
2025-05-08T22:49:51,18,SHELF-36,-1.82,64.12,3111
2025-05-29T00:27:13,18,SHELF-61,41.30,72.75,3011
2025-05-06T22:02:45,18,SHELF-5,23.27,7.23,3244
2025-05-07T13:36:18,18,SHELF-96,21.52,47.09,4015
2025-05-10T08:22:21,18,SHELF-38,-1.16,88.35,3413
2025-05-28T07:25:10,18,SHELF-49,26.98,27.23,3712
2025-05-18T13:56:30,18,SHELF-30,2.95,19.05,3605
2025-05-21T02:15:52,18,SHELF-51,7.57,50.80,3527
2025-05-24T15:17:04,18,SHELF-99,34.93,88.34,4078
2025-05-16T02:16:55,18,SHELF-40,21.15,50.01,3443
2025-05-13T18:31:50,18,SHELF-81,21.79,28.71,3644
2025-05-28T04:22:35,18,SHELF-17,6.20,56.23,3578
2025-05-01T00:16:55,18,SHELF-85,43.65,74.14,3801
2025-05-25T04:09:41,18,SHELF-88,32.97,23.47,3785
2025-05-24T08:37:29,18,SHELF-74,49.78,68.36,3743
2025-05-16T19:55:49,18,SHELF-43,27.06,53.39,3725
2025-05-23T18:40:18,18,SHELF-7,-5.20,90.00,3292
2025-05-10T03:51:37,18,SHELF-37,3.26,64.94,3603
2025-05-06T03:16:58,18,SHELF-89,13.76,91.25,3840
2025-05-30T17:17:02,18,SHELF-36,46.38,91.07,3456
2025-05-28T17:21:58,18,SHELF-61,-3.19,57.81,4168
2025-05-03T13:53:44,18,SHELF-43,23.50,57.75,3839
2025-05-29T01:36:01,18,SHELF-24,45.20,81.55,3970
2025-05-20T07:14:50,18,SHELF-23,2.79,58.18,3850
2025-05-31T05:48:13,18,SHELF-86,40.59,52.53,4012
2025-05-01T04:32:14,18,SHELF-99,39.59,60.37,3929
2025-05-30T22:19:03,18,SHELF-56,48.08,39.30,4117
2025-05-04T18:01:32,18,SHELF-96,35.53,9.68,3923
2025-05-05T20:09:55,18,SHELF-70,33.63,88.53,3535
2025-05-28T12:57:12,18,SHELF-52,6.81,43.26,3047
2025-05-09T03:49:39,18,SHELF-18,-9.64,82.64,3578
2025-05-05T12:02:09,18,SHELF-76,18.30,35.32,4192
2025-05-20T14:42:52,18,SHELF-86,16.85,1.99,3029
2025-05-21T22:23:32,18,SHELF-73,-1.33,49.58,3830
2025-05-01T05:09:15,18,SHELF-21,29.82,31.88,3099
2025-05-18T16:39:48,18,SHELF-4,13.79,25.80,3089
2025-05-20T11:34:17,18,SHELF-23,32.08,33.33,3216
2025-05-18T17:23:17,18,SHELF-24,2.87,23.82,3001
2025-05-11T09:32:48,18,SHELF-36,-8.35,74.85,4025
2025-05-01T16:31:14,18,SHELF-85,42.68,79.56,3433
2025-05-03T12:16:06,18,SHELF-4,16.24,21.34,3557
