sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-26T21:52:36,9,SHELF-2,26.37,57.57,3501
2025-05-29T13:47:26,9,SHELF-12,-9.21,48.48,3650
2025-05-11T19:06:01,9,SHELF-60,14.99,76.82,3358
2025-05-21T08:09:15,9,SHELF-20,25.71,46.38,4124
,9,SHELF-63,29.20,23.29,3296
2025-05-05T00:10:19,9,SHELF-64,35.62,67.62,3536
2025-05-05T04:11:58,9,SHELF-64,2.07,33.03,3863
2025-05-25T16:43:45,9,SHELF-92,-7.78,40.43,3458
2025-05-18T05:48:20,9,SHELF-63,13.12,29.38,3368
2025-05-09T17:34:07,9,SHELF-86,9.99,83.16,3934
2025-05-07T03:21:05,9,SHELF-3,28.47,65.35,3355
2025-05-31T00:17:07,9,SHELF-83,-3.12,15.49,3787
2025-05-08T11:29:24,9,SHELF-27,4.22,73.28,3779
2025-05-17T10:04:19,9,SHELF-94,27.47,19.93,3213
2025-05-30T16:54:54,9,SHELF-40,8.32,13.10,3287
2025-05-31T06:59:39,9,SHELF-32,-7.32,68.52,4022
2025-05-26T20:48:54,9,SHELF-88,31.96,82.17,3603
2025-05-05T17:06:25,9,SHELF-39,12.55,56.23,3056
2025-05-29T11:49:01,9,SHELF-77,19.21,56.59,3794
2025-05-22T22:02:34,9,SHELF-100,8.57,20.78,3964
2025-05-12T08:28:58,9,SHELF-75,34.13,52.26,4035
2025-05-24T07:12:25,9,SHELF-12,38.21,32.69,3232
2025-05-24T07:57:32,9,SHELF-23,34.98,58.86,4108
2025-05-13T07:47:44,9,SHELF-54,10.40,14.77,3842
2025-05-13T03:40:44,9,SHELF-68,21.75,22.47,3022
2025-05-27T11:04:28,9,SHELF-6,19.15,86.96,3211
2025-05-16T07:21:16,9,SHELF-68,36.20,19.84,3598
2025-05-07T16:43:10,9,SHELF-79,-6.06,49.80,3054
2025-05-28T18:58:24,9,SHELF-14,3.22,32.70,3094
2025-05-21T10:07:20,9,SHELF-58,46.32,31.38,3682
2025-05-22T09:43:33,9,SHELF-100,43.24,64.63,3653
2025-05-31T09:07:00,9,SHELF-47,4.85,3.45,3383
2025-05-11T10:48:37,9,SHELF-53,-6.98,50.32,3280
2025-05-20T16:35:02,9,SHELF-87,31.52,24.76,3263
2025-05-20T17:14:20,9,SHELF-40,4.24,59.21,3292
2025-05-29T11:22:45,9,SHELF-67,38.01,53.55,3357
2025-05-22T01:36:58,9,SHELF-95,36.38,26.91,4032
2025-05-03T02:42:56,9,SHELF-78,19.25,88.52,3696
2025-05-05T14:23:43,9,SHELF-16,-2.90,72.27,3435
2025-05-26T21:51:07,9,SHELF-18,27.19,53.86,3236
2025-05-23T20:39:27,9,SHELF-74,20.21,30.89,3448
2025-05-29T12:28:47,9,SHELF-65,46.20,66.60,3113
,9,SHELF-50,24.77,31.35,3014
2025-05-24T08:15:32,9,SHELF-10,29.77,77.58,3979
2025-05-08T10:15:32,9,SHELF-30,-7.39,56.50,3215
2025-05-24T10:02:50,9,SHELF-37,-2.25,23.07,3570
2025-05-10T14:02:45,9,SHELF-89,25.67,78.23,3045
2025-05-24T15:27:00,9,SHELF-6,5.20,10.79,3875
2025-05-31T00:20:06,9,SHELF-47,31.70,85.86,3658
2025-05-15T03:42:31,9,SHELF-14,30.42,79.99,4150
2025-05-21T16:18:45,9,SHELF-56,29.35,15.36,4083
2025-05-27T03:08:27,9,SHELF-48,40.07,70.48,3179
2025-05-15T17:51:52,9,SHELF-26,26.90,29.39,3761
2025-05-20T09:28:52,9,SHELF-55,39.41,88.94,3932
2025-05-06T03:46:51,9,SHELF-4,15.91,35.25,4071
2025-05-17T08:06:10,9,SHELF-46,23.41,56.68,3386
2025-05-18T16:33:17,9,SHELF-90,2.08,78.75,4158
2025-05-30T13:59:24,9,SHELF-74,-6.50,27.68,3071
2025-05-31T00:13:24,9,SHELF-70,-6.43,85.62,3471
2025-05-23T09:00:44,9,SHELF-69,33.76,55.48,3534
2025-05-23T08:17:42,9,SHELF-11,39.17,68.79,3899
2025-05-24T13:40:40,9,SHELF-90,21.32,59.07,3857
2025-05-24T13:07:51,9,SHELF-60,28.35,66.07,3327
2025-05-11T02:39:06,9,SHELF-70,36.64,61.25,3030
2025-05-23T04:52:48,9,SHELF-17,-9.86,27.40,3759
2025-05-01T07:21:56,9,SHELF-88,13.08,71.98,3002
2025-05-07T01:36:07,9,SHELF-34,-9.63,31.85,3857
2025-05-29T16:18:51,9,SHELF-81,4.78,12.98,3588
2025-05-06T20:32:10,9,SHELF-57,45.73,91.60,3634
2025-05-08T03:00:39,9,SHELF-56,2.95,82.55,3289
2025-05-27T09:24:18,9,SHELF-80,11.77,1.25,3625
2025-05-04T06:11:23,9,SHELF-36,39.19,53.71,3755
2025-05-14T13:37:52,9,SHELF-40,41.19,59.35,3357
2025-05-28T14:55:02,9,SHELF-40,49.38,56.46,3248
2025-05-30T02:21:04,9,SHELF-90,28.81,70.38,4186
2025-05-24T05:56:14,9,SHELF-24,3.26,53.94,3840
2025-05-23T07:48:27,9,SHELF-91,48.79,25.18,3684
2025-05-14T17:50:50,9,SHELF-45,35.93,60.70,3502
2025-05-30T02:17:30,9,SHELF-68,24.25,59.44,3788
2025-05-21T05:56:39,9,SHELF-21,30.93,53.24,4131
2025-05-12T08:06:05,9,SHELF-81,37.60,92.06,4017
2025-05-08T22:38:57,9,SHELF-66,5.30,64.07,3816
