sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-12T13:10:56,45,SHELF-48,-7.45,78.65,3770
2025-08-04T22:25:56,45,SHELF-97,18.16,36.74,4066
2025-08-25T23:08:03,45,SHELF-16,-1.10,56.06,3884
2025-08-08T06:09:48,45,SHELF-22,41.99,22.96,4131
2025-08-08T06:39:46,45,SHELF-38,49.13,3.89,3900
2025-08-04T00:49:49,45,SHELF-13,17.38,70.65,4020
2025-08-30T22:45:13,45,SHELF-59,18.77,49.66,3366
2025-08-30T19:33:57,45,SHELF-85,44.87,54.78,3372
2025-08-11T09:24:32,45,SHELF-69,47.03,23.23,3421
2025-08-27T15:34:14,45,SHELF-51,-0.64,40.78,3255
2025-08-29T21:33:07,45,SHELF-61,47.64,36.11,3584
2025-08-22T20:34:23,45,SHELF-22,13.69,77.24,3234
2025-08-30T04:54:34,45,SHELF-13,20.29,50.39,4108
2025-08-03T00:59:48,45,SHELF-82,13.47,68.65,3824
2025-08-28T18:26:22,45,SHELF-39,9.18,28.65,4200
2025-08-16T14:40:43,45,SHELF-62,25.47,50.88,3183
2025-08-09T02:04:33,45,SHELF-80,47.42,57.59,3155
2025-08-27T23:46:03,45,SHELF-26,17.82,21.17,3818
2025-08-17T18:43:50,45,SHELF-18,7.48,38.63,3945
2025-08-11T02:20:58,45,SHELF-81,-1.68,61.34,3265
2025-08-18T15:25:18,45,SHELF-90,17.24,44.31,3514
2025-08-18T23:17:32,45,SHELF-79,38.97,31.16,3437
2025-08-24T18:42:27,45,SHELF-81,13.32,54.87,3150
2025-08-02T16:17:17,45,SHELF-60,27.51,92.37,3598
2025-08-02T08:05:41,45,SHELF-9,16.47,95.42,3124
2025-08-29T07:55:54,45,SHELF-85,10.11,92.18,3779
2025-08-11T21:58:36,45,SHELF-17,-8.67,95.94,3187
2025-08-03T01:30:24,45,SHELF-22,45.14,17.67,3966
2025-08-16T10:50:37,45,SHELF-10,38.79,93.88,3282
2025-08-31T06:40:53,45,SHELF-19,-2.17,49.67,3390
2025-08-17T11:01:49,45,SHELF-99,4746.82,92.08,4022
2025-08-12T02:06:42,45,SHELF-69,31.99,83.72,3902
2025-08-23T11:50:04,45,SHELF-28,44.73,82.43,3574
2025-08-16T07:37:23,45,SHELF-34,8.66,20.92,3515
2025-08-31T19:27:30,45,SHELF-17,28.68,41.41,3282
2025-08-11T03:21:42,45,SHELF-57,31.86,67.27,3244
2025-08-05T13:36:02,45,SHELF-62,10.28,22.06,4153
2025-08-24T08:05:41,45,SHELF-30,32.21,48.59,3215
2025-08-14T01:15:09,45,SHELF-13,11.91,48.69,3650
2025-08-20T09:07:35,45,SHELF-44,0.37,96.59,3746
2025-08-06T01:37:57,45,SHELF-62,-9.01,8.46,3550
2025-08-22T00:17:46,45,SHELF-48,4.43,5.98,3554
2025-08-29T15:04:12,45,SHELF-26,-9.21,78.10,3266
2025-08-08T00:17:16,45,SHELF-86,48.38,3.85,3373
2025-08-04T08:57:47,45,SHELF-11,41.97,28.59,3360
2025-08-21T18:30:31,45,SHELF-5,41.90,46.52,3790
2025-08-17T19:23:26,45,SHELF-55,39.68,12.38,3366
2025-08-22T00:16:14,45,SHELF-7,19.07,12.22,3151
2025-08-05T13:11:33,45,SHELF-33,15.85,51.40,3562
2025-08-02T03:44:42,45,SHELF-67,4.15,2.12,3522
2025-08-16T19:32:03,45,SHELF-73,45.62,1.03,4018
2025-08-29T21:00:51,45,SHELF-28,49.91,23.93,3259
2025-08-30T19:53:31,45,SHELF-62,7.37,58.20,3894
2025-08-06T08:58:39,45,SHELF-99,29.83,35.77,3334
2025-08-21T04:44:31,45,SHELF-18,35.16,85.31,3224
2025-08-05T06:08:42,45,SHELF-83,14.44,5.66,3998
