sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-17T01:55:27,45,SHELF-12,28.23,64.85,3078
2025-05-15T23:01:32,45,SHELF-74,49.40,34.97,3849
2025-05-16T10:12:00,45,SHELF-12,7.48,77.50,3133
2025-05-01T05:01:18,45,SHELF-78,40.41,56.61,3508
2025-05-23T01:46:25,45,SHELF-66,46.99,40.58,3596
2025-05-22T11:28:48,45,SHELF-75,-7.34,63.89,3408
2025-05-19T23:16:40,45,SHELF-8,9.73,52.27,3328
2025-05-10T05:25:06,45,SHELF-8,32.95,53.05,3773
2025-05-06T13:45:28,45,SHELF-97,44.00,69.50,3262
2025-05-13T07:50:35,45,SHELF-40,33.36,63.84,3106
2025-05-13T04:28:52,45,SHELF-39,26.80,73.38,3502
2025-05-12T01:19:28,45,SHELF-47,46.56,81.53,3133
2025-05-09T12:30:27,45,SHELF-66,10.86,33.67,3779
2025-05-24T16:37:27,45,SHELF-90,22.24,38.26,3524
2025-05-15T07:20:03,45,SHELF-42,22.40,57.50,4162
2025-05-04T02:03:53,45,SHELF-29,34.16,94.64,3744
2025-05-12T01:23:07,45,SHELF-4,48.90,22.20,3210
2025-05-25T21:28:48,45,SHELF-50,-3.59,19.08,3131
2025-05-18T19:00:31,45,SHELF-75,36.58,4004.18,3461
2025-05-09T09:23:48,45,SHELF-34,16.99,74.54,3592
2025-05-21T10:51:55,45,SHELF-49,32.52,23.25,3472
2025-05-07T00:32:42,45,SHELF-71,-0.61,8.99,3598
2025-05-04T05:43:15,45,SHELF-5,23.77,19.43,3385
2025-05-15T06:01:02,45,SHELF-23,11.79,32.09,4067
2025-05-07T09:37:20,45,SHELF-13,28.55,5.75,3374
2025-05-05T06:20:24,45,SHELF-46,-3.03,58.30,3868
2025-05-18T15:40:46,45,SHELF-79,41.04,40.14,3695
2025-05-30T04:30:01,45,SHELF-67,6.19,43.02,3830
2025-05-07T06:56:17,45,SHELF-99,19.75,27.24,3347
2025-05-25T08:02:18,45,SHELF-29,19.16,72.77,3207
2025-05-03T21:29:28,45,SHELF-85,-6.80,50.98,3055
2025-05-02T10:14:49,45,SHELF-34,40.86,49.69,3912
2025-05-18T02:52:45,45,SHELF-9,13.17,7.83,4084
2025-05-06T01:54:17,45,SHELF-92,2.49,37.21,3448
2025-05-12T11:54:27,45,SHELF-21,23.41,32.22,4107
2025-05-11T23:37:52,45,SHELF-62,-0.80,36.29,3359
2025-05-07T02:29:31,45,SHELF-68,19.01,31.00,3327
2025-05-11T00:38:12,45,SHELF-39,7.66,65.79,3166
2025-05-14T14:36:00,45,SHELF-28,8.79,32.23,3369
2025-05-24T13:41:04,45,SHELF-43,23.70,61.23,4108
2025-05-26T12:57:37,45,SHELF-20,-6.57,22.89,3604
2025-05-07T06:21:58,45,SHELF-40,21.04,38.24,3638
2025-05-26T07:56:41,45,SHELF-3,49.42,62.28,3037
2025-05-25T13:59:10,45,SHELF-97,20.69,9.34,4015
2025-05-30T09:11:09,45,SHELF-18,7.56,99.84,3146
2025-05-02T00:17:13,45,SHELF-76,48.95,12.85,3044
2025-05-20T08:03:22,45,SHELF-76,39.20,61.47,3434
2025-05-18T05:22:33,45,SHELF-35,49.03,3.16,3085
2025-05-14T17:16:27,45,SHELF-9,41.39,50.46,3914
2025-05-25T15:16:46,45,SHELF-98,0.66,36.57,3466
2025-05-30T10:44:25,45,SHELF-43,25.13,37.51,3617
2025-05-17T12:22:13,45,SHELF-90,-0.33,32.11,3672
2025-05-07T22:21:50,45,SHELF-84,-9.48,76.75,3009
2025-05-12T20:11:34,45,SHELF-43,0.86,21.35,3861
2025-05-26T00:14:24,45,SHELF-74,11.22,22.30,3987
2025-05-20T08:46:33,45,SHELF-10,-8.41,73.85,3496
2025-05-26T13:59:48,45,SHELF-34,-1.16,36.09,4021
2025-05-02T15:00:57,45,SHELF-22,10.06,91.28,3108
2025-05-16T04:47:18,45,SHELF-92,-2.14,84.96,4054
2025-05-11T02:58:23,45,SHELF-16,5.65,20.81,3985
2025-05-02T04:32:05,45,SHELF-28,39.81,54.69,4028
2025-05-31T07:12:34,45,SHELF-59,40.18,94.07,3588
2025-05-05T16:46:44,45,SHELF-51,45.25,73.35,3629
2025-05-05T07:52:27,45,SHELF-36,-6.94,38.03,3274
2025-05-08T03:25:50,45,SHELF-33,14.31,31.79,3761
2025-05-11T04:03:22,45,SHELF-96,3.28,24.78,3933
2025-05-03T01:43:47,45,SHELF-95,26.78,35.94,3333
2025-05-25T01:40:13,45,SHELF-5,33.25,57.83,3543
2025-05-14T17:08:42,45,SHELF-96,-8.53,0.25,3591
2025-05-07T06:00:47,45,SHELF-9,-2.95,71.92,3615
2025-05-28T00:35:42,45,SHELF-97,-4.60,65.80,3245
2025-05-15T04:00:35,45,SHELF-47,20.20,60.89,3059
2025-05-28T12:55:01,45,SHELF-49,9.87,59.00,3126
2025-05-12T02:57:54,45,SHELF-24,9.70,69.17,3994
2025-05-14T02:58:51,45,SHELF-35,13.06,99.35,4012
2025-05-02T10:46:08,45,SHELF-59,30.73,26.40,3810
2025-05-26T11:54:17,45,SHELF-23,45.45,51.17,3615
2025-05-11T08:37:29,45,SHELF-1,-4.76,64.71,3391
2025-05-11T20:11:19,45,SHELF-70,-8.05,98.85,4069
2025-05-17T15:27:32,45,SHELF-22,26.84,11.60,3640
2025-05-01T02:56:43,45,SHELF-10,46.70,63.50,4030
2025-05-13T19:06:09,45,SHELF-73,24.38,37.88,3676
2025-05-31T22:34:56,45,SHELF-45,32.07,30.92,3684
2025-05-18T11:06:46,45,SHELF-40,15.92,99.10,4107
2025-05-19T00:29:55,45,SHELF-85,47.35,82.51,4138
2025-05-29T14:36:00,45,SHELF-47,-9.88,80.23,3915
2025-05-20T21:39:02,45,SHELF-14,24.28,74.07,3776
2025-05-09T11:34:55,45,SHELF-45,28.77,90.49,3647
2025-05-21T09:44:15,45,SHELF-53,18.08,62.66,3823
2025-05-08T18:05:21,45,SHELF-43,-2.53,66.05,3597
2025-05-29T12:42:41,45,SHELF-75,-3.18,30.01,4154
2025-05-23T23:03:39,45,SHELF-9,43.37,65.00,3027
2025-05-19T04:40:16,45,SHELF-87,12.90,3.53,3341
2025-05-20T09:43:46,45,SHELF-14,12.67,63.92,4024
2025-05-28T17:16:45,45,SHELF-64,0.83,64.48,3560
2025-05-13T08:38:31,45,SHELF-17,44.18,85.25,3467
2025-05-14T23:12:51,45,SHELF-32,8.13,49.39,4078
2025-05-17T11:23:41,45,SHELF-8,28.84,14.40,4017
2025-05-28T23:22:26,45,SHELF-61,-4.79,68.35,3341
2025-05-28T01:48:59,45,SHELF-40,39.93,90.67,4122
2025-05-20T16:58:05,45,SHELF-80,2.67,42.47,3484
2025-05-18T02:04:36,45,SHELF-10,36.06,83.84,3184
2025-05-07T05:02:42,45,SHELF-98,27.12,28.94,3102
2025-05-08T17:21:46,45,SHELF-42,17.78,39.30,3754
2025-05-14T00:30:11,45,SHELF-78,-0.67,76.20,3823
2025-05-16T01:07:12,45,SHELF-6,32.65,8.57,3403
2025-05-20T00:06:56,45,SHELF-79,-0.19,97.51,3912
2025-05-05T17:28:59,45,SHELF-70,9.76,12.94,4006
2025-05-11T11:50:20,45,SHELF-46,35.75,67.03,3585
2025-05-31T23:04:44,45,SHELF-99,16.26,35.86,3680
2025-05-10T09:20:21,45,SHELF-26,48.57,80.88,3329
2025-05-09T13:02:31,45,SHELF-62,33.79,46.32,3215
2025-05-04T03:46:25,45,SHELF-1,48.81,75.19,3130
2025-05-30T10:25:25,45,SHELF-12,42.00,3.04,3499
2025-05-22T05:13:44,45,SHELF-52,11.40,79.30,3980
2025-05-12T06:55:16,45,SHELF-1,19.43,29.47,3221
2025-05-21T14:34:37,45,SHELF-31,-0.51,74.38,4066
2025-05-11T14:08:27,45,SHELF-83,41.66,97.41,3281
2025-05-02T11:21:31,45,SHELF-13,28.90,67.72,3438
2025-05-08T22:13:12,45,SHELF-52,26.12,18.10,3801
2025-05-12T03:56:35,45,SHELF-96,38.11,95.09,3141
2025-05-03T07:13:22,45,SHELF-4,16.06,51.99,3837
2025-05-17T06:43:14,45,SHELF-100,43.35,39.48,3289
