sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-31T03:54:49,37,SHELF-88,12.49,61.75,3440
2025-05-12T07:41:32,37,SHELF-72,-2.74,89.66,3837
2025-05-05T19:19:21,37,SHELF-73,37.50,55.31,3425
2025-05-21T19:59:22,37,SHELF-59,17.02,44.97,4029
2025-05-13T11:18:21,37,SHELF-78,39.70,80.31,3555
2025-05-22T23:30:52,37,SHELF-36,16.02,37.89,3915
2025-05-28T09:45:44,37,SHELF-68,20.14,54.00,3729
2025-05-21T23:26:41,37,SHELF-7,2.38,2.15,4190
2025-05-28T19:01:48,37,SHELF-83,24.45,33.34,4023
2025-05-14T22:57:00,37,SHELF-38,-5.18,10.87,3304
2025-05-06T18:23:52,37,SHELF-40,46.96,13.80,3265
2025-05-25T21:56:11,37,SHELF-78,9.27,55.61,3290
2025-05-15T06:34:53,37,SHELF-45,7.71,5.91,3977
2025-05-24T22:15:16,37,SHELF-43,3.99,7.21,3699
2025-05-13T15:06:14,37,SHELF-4,-9.58,39.29,3898
2025-05-10T11:16:08,37,SHELF-91,-7.50,63.85,3703
2025-05-12T17:46:45,37,SHELF-75,41.49,24.74,3158
2025-05-25T20:00:02,37,SHELF-79,49.60,29.53,3117
2025-05-27T03:07:05,37,SHELF-90,-1.78,66.15,3096
2025-05-18T21:51:55,37,SHELF-84,33.33,91.55,3128
2025-05-23T15:03:28,37,SHELF-76,40.29,9.58,3847
2025-05-07T09:06:53,37,SHELF-21,47.80,14.36,4137
2025-05-13T16:15:04,37,SHELF-69,18.01,30.06,3913
2025-05-06T01:27:09,37,SHELF-37,33.23,57.13,4075
2025-05-14T13:21:28,37,SHELF-11,32.02,86.30,4074
2025-05-24T00:28:51,37,SHELF-61,32.13,87.44,3966
2025-05-21T17:17:25,37,SHELF-18,6.69,47.28,3291
2025-05-05T21:45:38,37,SHELF-49,11.91,84.06,3845
2025-05-16T12:46:09,37,SHELF-47,10.33,28.45,4131
2025-05-04T10:55:43,37,SHELF-32,12.04,43.65,3287
2025-05-03T10:49:03,37,SHELF-36,-1.37,84.40,3899
2025-05-25T05:44:18,37,SHELF-38,23.75,83.47,3326
2025-05-24T09:09:25,37,SHELF-50,38.15,81.80,3323
2025-05-07T13:20:39,37,SHELF-57,19.18,85.31,3026
2025-05-31T22:57:07,37,SHELF-39,31.70,72.71,3864
2025-05-21T03:01:17,37,SHELF-1,-6.75,6.20,3249
2025-05-04T18:11:20,37,SHELF-15,20.16,42.25,3426
2025-05-25T17:32:53,37,SHELF-85,33.35,51.03,3756
2025-05-19T19:36:17,37,SHELF-83,-2.15,54.41,4089
2025-05-25T07:44:45,37,SHELF-47,4.24,57.91,3928
2025-05-25T17:02:26,37,SHELF-53,20.78,60.81,3130
2025-05-13T03:03:10,37,SHELF-58,13.76,21.13,3140
2025-05-20T08:06:46,37,SHELF-54,49.06,99.16,3690
2025-05-27T06:52:57,37,SHELF-94,35.03,34.44,3090
2025-05-24T18:35:01,37,SHELF-13,-1.54,47.84,3411
2025-05-28T22:41:17,37,SHELF-39,36.22,48.68,3448
2025-05-03T21:40:26,37,SHELF-75,32.10,23.99,3689
2025-05-15T08:57:58,37,SHELF-95,37.55,11.65,3515
2025-05-19T18:51:35,37,SHELF-58,38.20,27.01,3834
2025-05-08T22:07:15,37,SHELF-75,41.71,45.86,3254
2025-05-06T08:57:55,37,SHELF-59,14.57,54.70,3643
2025-05-20T13:03:29,37,SHELF-47,24.77,86.82,4185
2025-05-02T09:36:28,37,SHELF-97,7.96,42.63,3502
2025-05-17T13:49:16,37,SHELF-38,17.01,21.87,3037
2025-05-15T02:39:44,37,SHELF-2,11.18,9.74,3404
2025-05-26T10:13:42,37,SHELF-99,28.10,22.61,3373
2025-05-13T09:13:41,37,SHELF-82,34.35,89.17,3546
2025-05-22T14:02:21,37,SHELF-81,-5.80,64.89,3633
2025-05-13T23:24:48,37,SHELF-5,15.81,6.66,3326
2025-05-20T08:17:51,37,SHELF-30,30.28,97.98,3558
2025-05-05T13:12:41,37,SHELF-35,14.07,61.56,4092
2025-05-06T22:49:38,37,SHELF-89,-3.79,18.01,4149
2025-05-26T13:12:22,37,SHELF-21,42.08,94.16,4171
2025-05-09T19:30:16,37,SHELF-19,41.09,60.99,4020
2025-05-18T04:41:55,37,SHELF-25,19.65,93.22,4050
2025-05-14T11:39:35,37,SHELF-42,28.89,21.85,3988
2025-05-09T01:35:37,37,SHELF-59,31.89,42.10,3451
2025-05-22T23:54:13,37,SHELF-53,6.13,62.94,3890
2025-05-08T21:51:58,37,SHELF-37,48.64,80.59,3843
2025-05-04T02:28:00,37,SHELF-35,19.96,27.52,3993
2025-05-24T17:42:56,37,SHELF-88,36.55,98.13,3159
2025-05-29T23:12:39,37,SHELF-14,20.29,82.24,3441
2025-05-07T01:16:28,37,SHELF-75,22.90,90.67,3901
2025-05-17T00:32:38,37,SHELF-64,22.61,3.50,4157
2025-05-24T07:13:22,37,SHELF-19,-3.59,79.74,3197
2025-05-23T08:14:02,37,SHELF-64,28.90,34.70,4128
2025-05-13T23:30:48,37,SHELF-49,5.95,30.35,3037
2025-05-20T18:43:56,37,SHELF-49,-3.93,28.90,3844
2025-05-25T11:03:46,37,SHELF-50,1.65,61.04,3664
2025-05-18T08:52:16,37,SHELF-69,32.54,46.07,3445
2025-05-13T04:02:10,37,SHELF-24,-8.85,4.35,3665
2025-05-07T14:28:28,37,SHELF-40,27.09,68.66,3813
2025-05-10T19:09:36,37,SHELF-19,10.26,89.29,3354
2025-05-06T05:44:38,37,SHELF-24,27.20,42.94,3325
2025-05-09T01:11:34,37,SHELF-36,12.64,31.08,3720
