sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-05T20:49:12,41,SHELF-54,44.91,18.89,3363
2025-05-05T03:26:24,41,SHELF-52,2.85,28.52,3680
2025-05-13T22:48:38,41,SHELF-93,28.98,91.87,4194
2025-05-15T05:58:47,41,SHELF-34,28.71,86.67,3287
2025-05-07T17:08:30,41,SHELF-58,35.65,1.44,3545
2025-05-15T01:01:19,41,SHELF-87,-3.26,39.86,3074
2025-05-30T02:44:34,41,SHELF-87,10.23,45.99,3222
2025-05-17T08:00:30,41,SHELF-30,43.01,12.75,3503
2025-05-21T05:19:41,41,SHELF-87,13.33,62.68,4014
2025-05-23T17:29:43,41,SHELF-100,13.35,53.97,3401
2025-05-29T12:04:50,41,SHELF-28,26.57,71.04,4095
2025-05-31T04:25:18,41,SHELF-57,-2.15,66.77,3077
2025-05-28T00:38:00,41,SHELF-57,45.33,74.98,3075
2025-05-15T16:29:23,41,SHELF-27,25.86,57.92,3373
2025-05-01T06:19:46,41,SHELF-46,27.66,27.54,4005
2025-05-17T13:54:57,41,SHELF-74,8.90,50.41,3816
2025-05-16T22:54:35,41,SHELF-47,18.99,53.48,3347
2025-05-05T18:16:59,41,SHELF-44,6.49,16.83,3182
2025-05-30T13:57:34,41,SHELF-66,15.80,61.80,3559
2025-05-22T20:12:45,41,SHELF-63,40.67,92.46,3023
2025-05-10T06:12:11,41,SHELF-9,6.35,3.52,3544
2025-05-25T20:18:45,41,SHELF-3,0.22,17.92,3888
2025-05-22T17:31:44,41,SHELF-89,19.41,44.08,3956
2025-05-07T18:21:24,41,SHELF-50,12.82,74.52,3108
2025-05-31T04:27:16,41,SHELF-2,29.09,48.92,3805
2025-05-26T19:52:31,41,SHELF-29,5.10,80.76,3418
2025-05-22T19:08:09,41,SHELF-18,-3.04,97.71,3613
2025-05-05T03:36:29,41,SHELF-85,27.16,49.31,3170
2025-05-03T04:27:51,41,SHELF-95,29.22,19.40,3581
2025-05-13T20:48:00,41,SHELF-71,49.14,73.55,4033
2025-05-03T12:38:47,41,SHELF-23,15.33,84.87,3154
2025-05-01T11:19:04,41,SHELF-6,41.93,48.09,3399
2025-05-17T05:45:40,41,SHELF-28,23.48,0.26,3500
2025-05-04T06:32:48,41,SHELF-15,40.49,70.11,3063
2025-05-27T21:50:13,41,SHELF-65,39.28,78.41,3991
2025-05-20T03:19:15,41,SHELF-89,6.29,61.69,4005
2025-05-22T18:40:17,41,SHELF-79,48.62,12.38,4136
2025-05-29T20:28:15,41,SHELF-15,49.62,55.24,3571
2025-05-07T19:27:28,41,SHELF-79,30.76,41.87,3314
2025-05-28T18:47:51,41,SHELF-33,0.19,17.69,3199
2025-05-25T05:14:03,41,SHELF-7,24.37,38.38,3252
2025-05-13T05:27:29,41,SHELF-65,-1.80,78.11,3331
2025-05-01T19:32:21,41,SHELF-96,4.01,16.76,3211
2025-05-30T04:24:38,41,SHELF-38,20.35,93.78,3063
2025-05-11T03:05:56,41,SHELF-65,42.14,40.68,3938
2025-05-28T19:03:10,41,SHELF-73,-0.43,51.12,3896
2025-05-02T17:11:00,41,SHELF-54,11.95,92.67,4009
2025-05-31T18:07:56,41,SHELF-7,33.07,79.19,3674
2025-05-02T10:59:36,41,SHELF-17,23.24,74.72,3917
2025-05-09T20:46:02,41,SHELF-88,22.47,41.18,3900
2025-05-04T23:03:26,41,SHELF-68,-6.13,1.68,3139
2025-05-10T15:43:38,41,SHELF-59,-0.56,81.59,3830
2025-05-21T17:36:18,41,SHELF-19,21.13,32.36,3515
2025-05-23T10:21:24,41,SHELF-24,8.52,9.79,3443
2025-05-01T06:45:15,41,SHELF-35,18.56,92.90,3534
2025-05-23T13:25:25,41,SHELF-52,24.62,12.12,3017
2025-05-06T14:49:19,41,SHELF-16,46.71,17.22,3415
2025-05-15T23:10:12,41,SHELF-94,21.49,41.64,3287
2025-05-12T16:35:50,41,SHELF-95,1.65,7.04,3603
2025-05-28T07:32:22,41,SHELF-85,4.86,2.13,3959
2025-05-12T17:09:19,41,SHELF-35,-4.68,65.16,3270
2025-05-23T04:09:06,41,SHELF-75,24.34,35.75,4098
2025-05-09T06:30:13,41,SHELF-78,24.88,60.58,3065
2025-05-05T15:23:48,41,SHELF-2,41.04,48.16,4033
2025-05-18T02:39:03,41,SHELF-10,-8.26,87.01,3816
2025-05-15T22:29:15,41,SHELF-17,20.94,53.42,3259
2025-05-01T02:49:03,41,SHELF-43,10.75,88.61,3568
2025-05-08T15:33:35,41,SHELF-27,18.49,20.75,3221
2025-05-01T12:44:37,41,SHELF-76,37.28,88.58,3233
2025-05-22T12:50:47,41,SHELF-92,0.07,62.50,3301
2025-05-27T05:50:55,41,SHELF-41,43.13,67.25,3917
2025-05-10T16:40:35,41,SHELF-57,-0.03,99.00,3218
2025-05-28T16:08:06,41,SHELF-19,47.89,38.20,3945
2025-05-03T06:21:51,41,SHELF-9,38.34,59.82,3272
2025-05-02T01:35:04,41,SHELF-22,45.95,47.29,3726
2025-05-17T20:10:36,41,SHELF-89,5.43,75.42,3814
2025-05-13T05:00:07,41,SHELF-70,4.53,24.28,3175
2025-05-07T12:39:57,41,SHELF-91,20.35,30.89,3701
2025-05-27T07:53:19,41,SHELF-3,40.42,51.71,3561
2025-05-22T17:28:36,41,SHELF-51,33.80,46.21,4056
2025-05-10T11:25:26,41,SHELF-70,20.92,7.29,3498
2025-05-26T15:13:05,41,SHELF-14,15.84,6.71,3052
2025-05-24T11:42:08,41,SHELF-24,35.59,60.67,3567
2025-05-18T21:34:00,41,SHELF-35,-1.59,90.76,3099
2025-05-07T20:59:21,41,SHELF-83,21.20,61.54,3805
2025-05-08T22:46:40,41,SHELF-76,-0.76,4.00,3003
2025-05-13T05:11:43,41,SHELF-45,25.81,53.35,3862
2025-05-23T13:02:32,41,SHELF-36,27.26,6.15,3269
2025-05-27T04:16:03,41,SHELF-2,46.52,89.34,3196
2025-05-03T12:47:35,41,SHELF-23,40.44,54.12,3863
2025-05-13T03:17:49,41,SHELF-87,3.52,44.69,3979
2025-05-01T10:24:57,41,SHELF-14,10.73,5.47,3100
2025-05-30T17:31:05,41,SHELF-9,-5.26,17.79,3145
2025-05-12T18:26:41,41,SHELF-61,16.77,81.39,3798
2025-05-04T16:09:19,41,SHELF-81,19.88,51.77,3900
2025-05-21T03:37:25,41,SHELF-78,48.55,75.16,3460
2025-05-30T23:34:42,41,SHELF-63,3.59,4.40,4049
2025-05-07T17:30:44,41,SHELF-77,44.51,44.19,4076
2025-05-11T04:57:26,41,SHELF-95,28.68,50.45,4157
2025-05-14T08:09:46,41,SHELF-77,29.15,19.24,3091
2025-05-19T06:17:04,41,SHELF-86,-1.38,90.59,3549
2025-05-31T20:01:47,41,SHELF-62,-7.27,34.54,3529
2025-05-27T22:30:14,41,SHELF-13,23.00,4.49,3945
2025-05-26T09:36:54,41,SHELF-30,47.05,66.69,3562
2025-05-21T11:03:49,41,SHELF-19,37.70,91.28,3573
2025-05-17T16:16:51,41,SHELF-58,-3.40,88.86,3556
2025-05-26T12:14:57,41,SHELF-12,22.12,31.21,4025
2025-05-12T18:59:28,41,SHELF-42,9.73,70.95,3180
2025-05-15T14:29:30,41,SHELF-55,24.43,26.62,3115
2025-05-20T16:55:31,41,SHELF-100,20.85,99.13,4060
2025-05-25T06:27:56,41,SHELF-44,31.14,37.32,3543
2025-05-03T20:09:50,41,SHELF-85,24.37,92.43,3447
2025-05-23T16:30:17,41,SHELF-57,6.62,45.49,3806
2025-05-22T02:50:08,41,SHELF-84,37.50,62.61,3194
2025-05-29T16:29:37,41,SHELF-42,33.75,66.91,4130
2025-05-29T14:37:13,41,SHELF-72,21.03,36.03,3397
2025-05-12T21:31:52,41,SHELF-25,-2.41,52.00,3227
2025-05-27T14:22:23,41,SHELF-2,15.44,20.59,4121
2025-05-28T00:15:30,41,SHELF-54,26.74,31.52,4000
2025-05-24T04:20:45,41,SHELF-51,-3.98,19.99,3273
2025-05-28T04:35:26,41,SHELF-26,41.42,95.12,3592
2025-05-01T22:46:01,41,SHELF-19,9.39,15.26,4034
2025-05-05T13:33:46,41,SHELF-20,38.63,53.58,3845
2025-05-06T08:57:16,41,SHELF-39,45.37,61.56,3090
2025-05-03T23:29:30,41,SHELF-37,40.71,13.84,4139
2025-05-03T18:17:15,41,SHELF-71,-1.94,35.75,3245
2025-05-28T10:16:50,41,SHELF-54,47.75,3.14,4003
2025-05-18T11:49:41,41,SHELF-71,44.84,87.88,4058
2025-05-23T13:12:13,41,SHELF-50,27.21,38.79,4030
2025-05-23T19:51:59,41,SHELF-81,9.24,81.80,3835
2025-05-20T18:34:26,41,SHELF-12,37.79,52.09,3815
2025-05-27T09:54:09,41,SHELF-71,49.74,21.35,3433
