sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-13T18:05:54,13,SHELF-55,15.94,81.92,3121
2025-08-19T23:41:59,13,SHELF-53,33.49,14.35,4153
2025-08-10T04:41:33,13,SHELF-16,28.77,11.84,3271
2025-08-16T09:45:02,13,SHELF-79,48.75,55.92,3823
2025-08-26T21:48:23,13,SHELF-64,39.73,4.66,3935
2025-08-25T05:12:14,13,SHELF-62,37.35,60.42,3956
2025-08-23T13:29:42,13,SHELF-41,22.64,90.37,3746
2025-08-13T04:27:15,13,SHELF-59,34.10,65.25,3237
2025-08-04T03:35:12,13,SHELF-32,-0.29,83.09,3381
2025-08-27T02:29:14,13,SHELF-8,17.20,37.17,3721
2025-08-01T11:13:44,13,SHELF-88,-3.51,61.00,3184
2025-08-11T10:06:07,13,SHELF-63,16.83,92.80,3058
2025-08-15T16:22:13,13,SHELF-63,17.78,27.88,3392
2025-08-29T17:55:17,13,SHELF-63,25.97,25.89,3258
2025-08-11T20:50:51,13,SHELF-94,-4.64,93.51,4038
2025-08-11T11:58:23,13,SHELF-48,29.44,21.73,3218
2025-08-03T18:28:37,13,SHELF-3,29.15,16.49,4092
2025-08-17T02:54:27,13,SHELF-89,12.37,10.28,3627
2025-08-09T11:07:31,13,SHELF-43,31.04,61.39,3087
2025-08-24T05:04:00,13,SHELF-77,8.05,6.45,3062
2025-08-31T07:52:09,13,SHELF-39,28.90,45.25,3706
2025-08-15T06:44:46,13,SHELF-53,45.70,92.70,3861
2025-08-16T20:07:34,13,SHELF-89,13.27,16.45,3359
2025-08-19T17:09:08,13,SHELF-54,27.16,20.36,3086
2025-08-26T07:36:56,13,SHELF-21,22.52,15.29,3117
2025-08-01T07:29:42,13,SHELF-61,31.10,38.60,3077
2025-08-14T06:08:57,13,SHELF-96,36.87,43.42,3385
2025-08-20T12:28:27,13,SHELF-44,47.65,47.96,3284
2025-08-16T09:59:32,13,SHELF-24,5.56,17.76,4013
2025-08-03T15:59:12,13,SHELF-47,46.97,50.56,3598
2025-08-30T07:15:32,13,SHELF-29,16.83,44.12,3913
2025-08-26T01:37:44,13,SHELF-88,-9.25,35.60,4047
2025-08-31T00:15:04,13,SHELF-98,2.06,26.78,3518
2025-08-18T03:20:04,13,SHELF-7,-4.86,55.82,3308
2025-08-30T20:12:28,13,SHELF-47,21.12,87.44,3179
2025-08-23T09:03:38,13,SHELF-8,-3.62,79.04,3329
2025-08-19T16:55:21,13,SHELF-65,10.72,29.94,4198
2025-08-20T19:52:51,13,SHELF-52,-4.62,18.38,3720
2025-08-15T01:53:54,13,SHELF-28,-3.67,57.58,3684
2025-08-22T19:05:12,13,SHELF-77,36.94,89.66,3776
2025-08-13T08:59:56,13,SHELF-41,3.48,95.64,3616
2025-08-21T20:49:45,13,SHELF-11,32.95,42.78,3566
2025-08-08T22:06:39,13,SHELF-5,25.00,23.54,3633
2025-08-28T21:27:17,13,SHELF-87,24.72,39.66,3060
2025-08-06T11:53:16,13,SHELF-43,3.05,42.26,3193
2025-08-25T23:01:59,13,SHELF-23,16.99,59.31,3435
2025-08-03T08:07:20,13,SHELF-68,29.94,67.83,4075
2025-08-11T04:16:58,13,SHELF-58,38.31,41.93,3114
2025-08-10T10:53:39,13,SHELF-31,24.55,56.44,4066
2025-08-26T08:22:30,13,SHELF-22,-5.21,79.80,3091
2025-08-07T14:59:00,13,SHELF-18,45.41,16.52,4116
2025-08-29T04:44:03,13,SHELF-36,2.27,86.14,3363
2025-08-24T00:38:50,13,SHELF-40,-1.41,94.54,3469
2025-08-30T00:14:22,13,SHELF-74,34.63,11.21,3714
2025-08-13T08:31:48,13,SHELF-47,19.97,38.95,3633
2025-08-06T05:40:38,13,SHELF-14,8.93,65.45,3872
2025-08-16T03:18:55,13,SHELF-85,8.85,17.02,3693
2025-08-18T08:48:08,13,SHELF-86,9.08,1.78,3007
2025-08-08T01:14:55,13,SHELF-87,16.58,80.76,3472
2025-08-31T18:42:51,13,SHELF-89,-1.78,66.74,4041
2025-08-25T16:28:46,13,SHELF-6,49.87,78.74,3201
2025-08-30T11:07:59,13,SHELF-11,15.93,62.47,4200
2025-08-30T10:54:56,13,SHELF-6,33.09,85.45,3191
2025-08-29T13:27:37,13,SHELF-23,27.36,35.73,3931
2025-08-15T00:45:03,13,SHELF-67,46.60,48.78,3983
2025-08-06T20:12:37,13,SHELF-61,13.75,59.99,3558
2025-08-24T20:11:34,13,SHELF-32,15.27,26.14,4106
2025-08-13T21:24:34,13,SHELF-24,-0.62,95.40,4048
2025-08-04T02:25:28,13,SHELF-51,45.82,8.24,4183
2025-08-04T11:04:48,13,SHELF-56,12.77,33.90,3776
2025-08-15T04:40:21,13,SHELF-35,5.80,98.91,3433
2025-08-20T02:06:14,13,SHELF-36,46.44,60.15,3808
2025-08-25T19:38:45,13,SHELF-71,-6.58,60.59,4018
2025-08-06T07:32:44,13,SHELF-94,42.15,22.06,3777
2025-08-20T08:15:24,13,SHELF-21,39.19,99.09,3470
2025-08-13T00:25:09,13,SHELF-36,15.98,25.92,3182
2025-08-30T23:59:20,13,SHELF-33,-3.79,63.77,3685
2025-08-22T09:12:45,13,SHELF-74,17.22,20.80,3774
2025-08-04T18:45:30,13,SHELF-54,37.84,24.10,3595
2025-08-13T00:03:27,13,SHELF-85,47.83,17.60,3055
2025-08-09T04:39:41,13,SHELF-75,-3.20,11.64,3392
2025-08-09T18:22:04,13,SHELF-88,43.68,33.15,3985
2025-08-05T01:21:04,13,SHELF-31,1.76,6.09,3868
2025-08-28T22:14:38,13,SHELF-46,45.61,91.42,3375
2025-08-22T05:53:50,13,SHELF-64,20.86,37.21,3384
2025-08-06T02:48:44,13,SHELF-98,1.15,42.56,3679
2025-08-29T13:54:18,13,SHELF-53,-1.82,64.43,3419
2025-08-18T19:03:37,13,SHELF-78,48.85,0.35,3410
2025-08-19T06:54:07,13,SHELF-82,10.32,19.23,3211
2025-08-24T05:51:31,13,SHELF-50,10.63,0.40,4120
2025-08-04T08:33:20,13,SHELF-80,3.10,23.90,4157
2025-08-25T13:23:52,13,SHELF-38,-5.90,20.23,3378
2025-08-26T09:43:24,13,SHELF-66,31.52,89.43,3054
2025-08-18T13:11:07,13,SHELF-86,-1.92,3.79,4084
2025-08-16T12:35:31,13,SHELF-20,29.93,41.52,3373
2025-08-13T04:15:53,13,SHELF-72,11.29,86.13,3513
2025-08-02T03:06:56,13,SHELF-63,45.33,21.84,3015
2025-08-05T16:10:54,13,SHELF-68,-3.25,65.80,3679
2025-08-22T07:14:01,13,SHELF-8,-3.24,67.52,3735
2025-08-12T01:26:30,13,SHELF-13,23.49,29.04,3551
2025-08-02T09:33:16,13,SHELF-63,9.66,18.17,3780
2025-08-03T14:26:18,13,SHELF-66,21.84,13.47,3955
2025-08-27T10:05:35,13,SHELF-69,19.10,73.56,3035
2025-08-01T03:39:19,13,SHELF-86,17.74,66.42,3710
2025-08-30T01:17:01,13,SHELF-22,14.07,17.80,3241
2025-08-07T12:09:02,13,SHELF-66,40.77,90.11,4027
2025-08-12T15:23:31,13,SHELF-61,18.56,91.64,3093
2025-08-03T04:46:08,13,SHELF-49,20.28,61.85,3705
2025-08-21T12:21:45,13,SHELF-43,36.88,62.07,4068
2025-08-31T10:08:43,13,SHELF-44,41.50,68.12,3949
2025-08-16T19:14:28,13,SHELF-42,-2.07,57.41,3805
2025-08-08T00:28:56,13,SHELF-91,22.26,26.77,3606
2025-08-14T21:57:56,13,SHELF-92,35.27,2.68,4043
2025-08-15T19:35:13,13,SHELF-14,8.17,45.94,4083
2025-08-28T05:06:37,13,SHELF-19,32.40,76.26,3842
2025-08-29T05:32:08,13,SHELF-76,28.30,2697.97,3525
2025-08-21T00:38:32,13,SHELF-28,27.46,64.31,3039
2025-08-07T09:12:27,13,SHELF-15,4.10,45.98,3763
2025-08-02T23:18:36,13,SHELF-85,33.99,35.94,3411
2025-08-30T23:19:31,13,SHELF-46,34.21,21.09,3823
2025-08-20T03:16:28,13,SHELF-32,49.58,5.76,4028
2025-08-11T00:39:07,13,SHELF-90,-9.17,80.41,3928
2025-08-19T01:23:18,13,SHELF-42,30.87,30.21,3827
2025-08-26T18:44:33,13,SHELF-30,12.89,13.49,3713
2025-08-07T00:55:14,13,SHELF-65,12.33,9.69,4161
2025-08-06T23:29:18,13,SHELF-2,8.01,13.92,3687
2025-08-13T18:35:38,13,SHELF-27,-6.31,57.16,3484
2025-08-02T01:26:09,13,SHELF-83,15.97,20.97,3690
2025-08-12T19:59:02,13,SHELF-77,-1.54,46.51,3118
2025-08-26T14:10:07,13,SHELF-32,6.74,48.04,4063
2025-08-13T06:44:41,13,SHELF-49,15.01,4.27,3135
2025-08-06T07:14:16,13,SHELF-91,-1.28,69.09,3261
2025-08-02T11:51:39,13,SHELF-33,1.64,28.96,3399
