sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-26T01:16:47,6,SHELF-33,2.31,44.02,3695
2025-07-15T06:02:56,6,SHELF-9,3.81,22.83,3771
2025-07-04T01:19:34,6,SHELF-1,30.44,83.73,3330
2025-07-06T07:24:57,6,SHELF-81,21.08,10.96,3215
2025-07-31T08:08:15,6,SHELF-93,10.34,64.59,3574
2025-07-16T17:53:09,6,SHELF-13,17.38,61.88,3415
2025-07-24T15:18:44,6,SHELF-3,37.16,78.17,4002
2025-07-28T02:44:24,6,SHELF-37,37.46,51.49,3713
2025-07-24T00:04:05,6,SHELF-8,15.90,33.94,3100
2025-07-02T08:46:14,6,SHELF-86,29.97,21.54,3394
2025-07-02T20:50:43,6,SHELF-5,49.79,89.61,3616
2025-07-29T09:36:10,6,SHELF-8,39.01,80.32,4190
2025-07-09T14:26:24,6,SHELF-57,10.51,40.32,3629
2025-07-11T02:16:38,6,SHELF-47,6.01,26.88,3482
2025-07-07T01:03:09,6,SHELF-29,18.56,64.33,3288
2025-07-08T09:35:47,6,SHELF-36,42.39,64.17,3550
2025-07-13T04:34:43,6,SHELF-49,-6.12,58.51,3138
2025-07-21T01:21:27,6,SHELF-85,31.89,64.80,3867
2025-07-24T13:38:20,6,SHELF-94,49.29,50.81,3009
2025-07-11T11:06:01,6,SHELF-85,5.44,29.46,3552
2025-07-17T20:27:00,6,SHELF-100,4.36,25.92,3016
2025-07-02T08:01:52,6,SHELF-29,15.32,68.65,3206
2025-07-03T05:31:45,6,SHELF-24,21.41,77.86,4050
2025-07-27T04:49:29,6,SHELF-59,18.61,72.36,3016
2025-07-14T00:50:13,6,SHELF-68,20.62,10.16,3092
2025-07-02T06:03:36,6,SHELF-94,15.74,46.85,3493
2025-07-14T09:59:34,6,SHELF-47,46.93,76.15,3019
2025-07-29T04:53:27,6,SHELF-35,48.60,35.65,4065
2025-07-08T04:39:33,6,SHELF-38,41.07,62.50,3337
2025-07-31T11:28:22,6,SHELF-36,33.91,25.92,3608
2025-07-04T15:57:47,6,SHELF-1,-4.23,17.18,4072
2025-07-12T23:47:21,6,SHELF-99,45.17,22.06,4025
2025-07-27T00:48:43,6,SHELF-35,-7.56,87.62,3569
2025-07-27T19:16:26,6,SHELF-39,-1.44,13.39,3699
2025-07-28T22:05:31,6,SHELF-14,19.72,92.94,3779
2025-07-01T22:12:44,6,SHELF-10,-5.97,56.76,3387
2025-07-03T00:03:22,6,SHELF-43,-9.34,19.53,3106
2025-07-20T00:43:29,6,SHELF-35,29.20,34.77,3179
2025-07-01T23:49:57,6,SHELF-63,42.36,66.76,3799
2025-07-02T11:54:02,6,SHELF-60,21.58,31.82,3175
2025-07-19T23:58:09,6,SHELF-83,2.82,5.86,3240
2025-07-29T22:35:12,6,SHELF-95,-0.99,33.76,3677
2025-07-28T17:25:09,6,SHELF-41,20.20,15.05,3427
2025-07-28T15:01:00,6,SHELF-53,33.54,91.61,3328
2025-07-28T02:57:28,6,SHELF-75,-9.53,4.40,4199
2025-07-09T11:36:56,6,SHELF-69,-5.07,27.60,3276
2025-07-02T21:43:18,6,SHELF-53,0.97,69.61,3777
2025-07-23T12:50:24,6,SHELF-57,29.26,0.02,3716
2025-07-19T20:22:47,6,SHELF-15,0.28,82.36,3409
2025-07-25T11:21:34,6,SHELF-57,10.16,92.06,3678
2025-07-19T18:06:24,6,SHELF-75,18.48,16.61,3401
2025-07-21T03:22:58,6,SHELF-75,18.94,37.54,3310
2025-07-17T03:53:31,6,SHELF-87,-5.76,71.97,3433
2025-07-10T05:51:06,6,SHELF-93,3.49,51.37,3792
2025-07-04T02:46:20,6,SHELF-7,16.30,75.71,3306
2025-07-08T16:46:05,6,SHELF-84,18.70,36.05,3713
2025-07-29T22:56:43,6,SHELF-44,0.51,23.23,3962
2025-07-01T01:00:17,6,SHELF-82,12.65,32.11,3687
2025-07-18T05:14:45,6,SHELF-68,35.76,48.21,4042
2025-07-17T14:58:46,6,SHELF-75,9.03,90.10,3518
2025-07-12T14:51:35,6,SHELF-47,17.78,81.00,4107
2025-07-18T19:17:57,6,SHELF-7,9.29,7.99,3449
2025-07-03T13:30:28,6,SHELF-76,3.35,35.85,3649
2025-07-17T17:00:19,6,SHELF-62,11.20,0.94,3616
2025-07-29T08:01:20,6,SHELF-54,27.76,26.02,3255
2025-07-21T07:25:30,6,SHELF-95,18.60,53.73,3277
2025-07-26T07:03:00,6,SHELF-63,-4.75,83.11,3106
2025-07-05T05:34:09,6,SHELF-25,46.36,25.42,3956
,6,SHELF-1,-6.54,0.86,3736
2025-07-20T14:43:32,6,SHELF-79,29.25,83.92,3684
2025-07-06T01:49:30,6,SHELF-45,-1.62,31.95,3360
2025-07-05T08:53:58,6,SHELF-7,37.26,83.19,3092
2025-07-07T20:54:58,6,SHELF-15,18.44,7.78,4033
2025-07-17T06:18:42,6,SHELF-13,21.55,6.85,3264
2025-07-05T05:43:21,6,SHELF-97,36.70,40.76,4125
2025-07-02T04:08:00,6,SHELF-43,41.60,65.87,3836
2025-07-12T14:07:14,6,SHELF-66,15.68,65.68,3132
2025-07-05T05:56:03,6,SHELF-90,36.17,48.94,4193
2025-07-17T04:09:27,6,SHELF-11,36.64,24.61,3637
2025-07-06T01:59:47,6,SHELF-67,11.25,44.03,3777
2025-07-06T04:34:59,6,SHELF-28,38.37,15.06,3282
2025-07-03T17:27:52,6,SHELF-94,42.28,36.18,3416
2025-07-02T13:49:39,6,SHELF-1,28.39,16.59,3553
2025-07-28T03:05:02,6,SHELF-4,43.14,5.03,3672
2025-07-10T20:12:53,6,SHELF-24,-8.41,32.85,3597
2025-07-29T05:55:22,6,SHELF-10,40.26,62.45,3073
2025-07-22T12:36:06,6,SHELF-69,-0.07,14.56,3558
