sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-28T12:39:02,41,SHELF-46,44.50,26.50,3817
2025-04-24T06:09:35,41,SHELF-80,18.54,94.95,3682
2025-04-18T09:39:14,41,SHELF-49,38.61,89.50,4161
2025-04-14T20:14:12,41,SHELF-31,38.07,96.52,3823
2025-04-07T19:41:26,41,SHELF-46,-7.38,12.50,3732
2025-04-23T04:46:37,41,SHELF-12,-8.07,66.92,3432
2025-04-01T13:24:50,41,SHELF-50,13.53,89.94,3878
2025-04-09T13:37:28,41,SHELF-84,7.62,7.03,3834
2025-04-24T04:24:49,41,SHELF-61,19.56,80.01,3501
2025-04-24T16:22:49,41,SHELF-34,33.36,50.92,3217
2025-04-30T09:18:26,41,SHELF-49,23.90,88.10,3074
2025-04-08T16:01:40,41,SHELF-31,43.10,72.48,3064
2025-04-01T10:47:00,41,SHELF-44,15.54,78.04,3909
2025-04-13T11:49:05,41,SHELF-86,33.50,50.51,4079
2025-04-06T19:53:32,41,SHELF-42,27.59,58.27,3542
2025-04-14T07:29:42,41,SHELF-79,10.48,44.42,4038
2025-04-30T06:35:07,41,SHELF-65,32.86,48.81,4128
2025-04-26T08:39:11,41,SHELF-98,5.01,44.58,3944
2025-04-17T10:39:46,41,SHELF-92,6.06,34.92,3556
2025-04-04T00:44:55,41,SHELF-96,43.05,59.32,3176
2025-04-05T18:01:46,41,SHELF-29,33.40,19.92,3808
2025-04-03T08:27:43,41,SHELF-16,39.91,3.52,4125
2025-04-01T03:55:01,41,SHELF-59,-4.72,20.88,3469
2025-04-15T01:37:51,41,SHELF-49,9.96,67.92,3696
,41,SHELF-19,-8.51,74.44,3253
2025-04-28T20:06:43,41,SHELF-78,34.27,47.91,3489
2025-04-21T00:41:52,41,SHELF-18,46.39,91.43,4081
2025-04-07T23:50:40,41,SHELF-54,-8.69,44.39,3371
2025-04-26T12:53:46,41,SHELF-15,20.09,62.43,4171
2025-04-11T05:56:15,41,SHELF-15,-5.81,49.83,3860
2025-04-06T04:09:05,41,SHELF-42,45.39,19.69,3041
2025-04-26T18:28:29,41,SHELF-48,-9.74,51.73,3319
2025-04-21T08:16:41,41,SHELF-42,-2.10,41.96,3967
2025-04-05T20:56:39,41,SHELF-80,8.98,93.17,3325
2025-04-13T00:09:23,41,SHELF-41,30.49,12.32,3803
2025-04-23T18:46:37,41,SHELF-43,42.33,95.37,3130
2025-04-25T16:12:49,41,SHELF-48,-3.85,54.82,3146
2025-04-09T06:04:35,41,SHELF-38,46.59,75.13,3287
2025-04-14T22:22:29,41,SHELF-76,-5.02,15.10,3117
2025-04-21T14:14:34,41,SHELF-66,35.53,37.39,3770
2025-04-16T15:20:06,41,SHELF-86,-9.90,16.27,4039
2025-04-19T09:22:39,41,SHELF-47,-9.57,2.85,3812
2025-04-24T12:41:00,41,SHELF-94,5.26,36.42,3414
2025-04-03T17:31:43,41,SHELF-10,23.25,33.09,3251
2025-04-22T19:02:55,41,SHELF-59,15.48,99.45,3273
2025-04-13T17:37:56,41,SHELF-70,24.71,17.02,4126
2025-04-24T17:40:40,41,SHELF-2,41.98,85.63,3212
2025-04-09T23:35:41,41,SHELF-86,37.65,52.10,3171
2025-04-19T14:02:21,41,SHELF-40,11.00,21.78,4168
2025-04-09T12:47:30,41,SHELF-95,18.62,8.35,3248
2025-04-04T04:21:32,41,SHELF-96,27.25,29.52,4055
2025-04-23T16:54:53,41,SHELF-61,23.19,59.87,4177
2025-04-06T17:03:30,41,SHELF-99,0.42,16.25,4197
2025-04-27T10:26:09,41,SHELF-7,32.22,85.28,3784
2025-04-30T15:00:04,41,SHELF-61,22.01,4.27,3066
2025-04-17T05:31:52,41,SHELF-14,19.38,73.83,4011
2025-04-06T13:24:14,41,SHELF-19,10.66,57.44,4092
2025-04-02T23:17:16,41,SHELF-13,41.04,99.41,3128
2025-04-18T10:32:31,41,SHELF-51,-1.79,12.79,3240
2025-04-12T22:20:13,41,SHELF-26,29.29,18.36,3923
2025-04-03T02:18:48,41,SHELF-25,44.38,7.59,3193
2025-04-11T18:34:22,41,SHELF-93,36.83,24.41,4149
2025-04-17T07:05:36,41,SHELF-95,-6.68,90.08,4147
2025-04-10T17:48:26,41,SHELF-3,15.72,57.14,3865
2025-04-29T18:13:54,41,SHELF-97,-3.91,25.40,4089
2025-04-23T11:55:09,41,SHELF-22,-0.27,4.61,4058
2025-04-16T15:14:39,41,SHELF-51,6.74,66.16,3400
2025-04-26T17:41:17,41,SHELF-76,9.20,20.42,3282
2025-04-03T18:53:59,41,SHELF-16,8.91,32.32,3554
2025-04-04T06:02:18,41,SHELF-65,4.15,74.94,3541
2025-04-23T08:30:32,41,SHELF-25,34.00,72.78,3314
2025-04-23T08:29:30,41,SHELF-94,-9.74,30.79,3711
