sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-13T11:14:36,41,SHELF-42,48.70,72.14,3199
2025-09-14T16:03:24,41,SHELF-31,40.80,42.45,3902
2025-09-11T22:57:24,41,SHELF-45,28.04,85.50,3086
2025-09-07T10:52:11,41,SHELF-75,-9.55,32.63,3832
2025-09-14T05:31:52,41,SHELF-1,22.24,36.42,3551
2025-09-22T14:54:55,41,SHELF-21,-8.00,1932.63,3384
2025-09-13T01:51:35,41,SHELF-22,12.54,3.41,3134
2025-09-22T02:34:12,41,SHELF-32,18.27,49.73,3742
2025-09-17T07:47:33,41,SHELF-13,34.90,60.69,3039
2025-09-04T11:51:56,41,SHELF-44,4.03,82.19,3277
2025-09-27T06:55:22,41,SHELF-18,45.17,21.52,4189
2025-09-08T13:24:06,41,SHELF-12,48.12,80.01,3666
2025-09-15T14:22:43,41,SHELF-20,1.64,21.12,3285
2025-09-01T18:28:07,41,SHELF-68,20.67,92.85,4071
2025-09-30T22:28:07,41,SHELF-7,23.42,93.86,3325
2025-09-29T23:24:40,41,SHELF-33,29.68,32.49,3697
2025-09-29T00:48:24,41,SHELF-86,26.87,31.63,3294
2025-09-26T14:04:48,41,SHELF-74,35.11,90.21,3635
2025-09-25T08:37:47,41,SHELF-28,22.55,64.69,3861
2025-09-05T12:25:52,41,SHELF-16,37.86,56.94,3367
2025-09-27T02:35:33,41,SHELF-9,43.50,85.73,4057
2025-09-11T11:02:33,41,SHELF-39,31.28,28.00,3633
2025-09-11T11:30:30,41,SHELF-99,28.69,55.30,3443
2025-09-08T10:13:43,41,SHELF-79,17.47,31.10,3619
2025-09-04T02:58:52,41,SHELF-73,27.64,88.02,3111
2025-09-10T10:50:24,41,SHELF-62,17.88,78.71,4061
2025-09-28T16:08:41,41,SHELF-14,37.90,42.43,4086
2025-09-01T06:29:31,41,SHELF-57,0.82,26.83,3977
2025-09-18T00:59:07,41,SHELF-49,46.92,6.71,3491
2025-09-11T09:44:17,41,SHELF-41,44.68,30.10,3030
2025-09-13T21:42:18,41,SHELF-84,49.22,66.55,4123
2025-09-17T05:28:27,41,SHELF-81,45.32,71.65,3271
2025-09-05T13:43:04,41,SHELF-28,45.83,45.18,3255
2025-09-16T14:46:32,41,SHELF-57,0.27,81.51,3383
2025-09-27T01:55:21,41,SHELF-9,1.71,79.08,3629
2025-09-30T22:28:31,41,SHELF-2,42.65,82.27,3770
2025-09-21T05:11:02,41,SHELF-4,8.31,27.11,3221
2025-09-03T18:50:30,41,SHELF-31,-1.62,38.18,3314
2025-09-23T00:48:38,41,SHELF-57,18.33,37.13,3452
2025-09-12T06:32:59,41,SHELF-3,-9.52,6.65,3765
2025-09-04T22:17:18,41,SHELF-5,46.95,22.96,3322
2025-09-22T00:17:12,41,SHELF-2,35.19,49.41,3936
2025-09-13T09:40:20,41,SHELF-90,31.08,34.73,3176
2025-09-10T19:02:14,41,SHELF-52,23.71,14.60,3661
2025-09-22T09:16:26,41,SHELF-17,39.94,8.15,3773
2025-09-18T19:38:16,41,SHELF-68,22.38,94.47,4078
2025-09-12T23:57:44,41,SHELF-45,0.46,97.76,3688
2025-09-03T10:41:08,41,SHELF-60,23.26,86.65,3386
2025-09-24T16:18:50,41,SHELF-1,44.48,80.92,3588
2025-09-03T16:40:41,41,SHELF-88,23.70,35.46,4185
2025-09-15T09:29:22,41,SHELF-2,15.90,32.03,4089
2025-09-06T16:07:33,41,SHELF-12,37.64,88.06,3504
2025-09-11T17:27:05,41,SHELF-100,-8.36,87.59,3886
2025-09-15T16:09:48,41,SHELF-27,0.55,18.40,3227
2025-09-07T12:11:48,41,SHELF-75,6.17,60.11,3743
2025-09-26T12:58:11,41,SHELF-97,16.69,62.59,3561
2025-09-16T00:23:30,41,SHELF-58,-1.91,20.05,3014
2025-09-08T08:05:35,41,SHELF-6,40.57,95.61,3705
2025-09-18T02:58:50,41,SHELF-3,0.11,17.73,3935
2025-09-18T17:04:29,41,SHELF-17,19.61,53.68,3431
2025-09-24T14:31:45,41,SHELF-12,26.36,12.84,3426
2025-09-01T11:13:14,41,SHELF-42,-0.49,18.47,3641
2025-09-22T07:56:09,41,SHELF-18,6.95,97.30,3325
2025-09-14T17:22:06,41,SHELF-7,41.72,65.72,3055
2025-09-07T18:10:13,41,SHELF-99,21.54,91.02,4172
2025-09-04T23:41:14,41,SHELF-61,6.48,54.42,3944
2025-09-13T21:50:29,41,SHELF-94,25.03,69.66,3154
2025-09-16T13:27:39,41,SHELF-28,36.48,89.62,3896
2025-09-16T06:07:05,41,SHELF-85,42.91,96.31,3405
2025-09-26T14:05:08,41,SHELF-50,-3.54,32.28,3480
2025-09-04T21:01:52,41,SHELF-19,37.95,39.75,3504
2025-09-14T18:45:44,41,SHELF-63,10.11,74.89,3644
2025-09-22T18:08:31,41,SHELF-60,23.29,93.38,3639
2025-09-07T17:31:42,41,SHELF-67,31.92,48.19,3882
2025-09-30T14:20:05,41,SHELF-71,23.22,33.08,3892
2025-09-30T05:42:19,41,SHELF-25,41.65,71.67,3840
2025-09-03T15:19:28,41,SHELF-90,5.09,25.65,4116
2025-09-02T07:32:40,41,SHELF-78,13.28,34.53,3685
2025-09-25T07:42:58,41,SHELF-70,-5.23,40.57,3337
2025-09-03T18:14:24,41,SHELF-25,-7.28,26.16,3545
2025-09-28T14:08:04,41,SHELF-83,-3.73,84.67,3338
2025-09-12T02:19:34,41,SHELF-47,-6.35,14.37,3449
2025-09-13T12:42:33,41,SHELF-59,0.23,96.75,3420
2025-09-25T12:36:17,41,SHELF-50,25.08,28.73,3600
2025-09-02T00:17:37,41,SHELF-48,12.86,32.38,3858
2025-09-26T08:00:32,41,SHELF-25,18.73,54.54,3971
2025-09-05T19:20:07,41,SHELF-95,26.88,33.12,4080
2025-09-08T20:49:25,41,SHELF-22,42.78,65.08,3538
2025-09-23T12:01:08,41,SHELF-62,17.51,16.48,4181
2025-09-01T09:43:00,41,SHELF-86,25.48,23.36,3550
2025-09-08T05:51:14,41,SHELF-7,21.76,58.56,3067
2025-09-23T05:53:19,41,SHELF-89,16.15,85.49,3904
2025-09-29T00:10:50,41,SHELF-25,23.46,64.58,3809
2025-09-28T23:57:12,41,SHELF-51,26.36,35.35,3134
2025-09-30T04:08:10,41,SHELF-17,29.21,12.09,3070
2025-09-08T12:05:53,41,SHELF-25,44.99,11.19,3031
2025-09-13T09:33:26,41,SHELF-51,37.78,61.76,3974
2025-09-15T17:28:28,41,SHELF-87,44.48,61.52,3935
2025-09-19T04:16:06,41,SHELF-25,33.75,59.58,3619
2025-09-29T07:01:28,41,SHELF-51,48.11,77.81,3421
2025-09-13T09:00:15,41,SHELF-82,19.71,57.67,3474
2025-09-18T02:18:44,41,SHELF-54,46.15,77.19,3091
2025-09-20T15:03:18,41,SHELF-58,22.56,95.05,3991
2025-09-10T13:33:27,41,SHELF-42,48.88,54.90,3395
2025-09-08T07:17:07,41,SHELF-16,13.40,99.42,4083
2025-09-06T16:05:45,41,SHELF-8,5.70,73.75,3181
2025-09-06T17:09:53,41,SHELF-60,8.10,30.88,3309
2025-09-09T08:33:20,41,SHELF-90,44.45,68.26,3157
2025-09-26T05:53:33,41,SHELF-95,-0.00,84.93,3361
2025-09-15T08:05:27,41,SHELF-100,24.33,10.38,3350
2025-09-05T23:57:27,41,SHELF-33,-8.11,6.95,3814
2025-09-30T04:35:06,41,SHELF-18,4.19,75.83,3524
2025-09-18T03:34:25,41,SHELF-32,41.15,91.06,3882
2025-09-21T06:01:30,41,SHELF-78,40.48,69.47,3748
2025-09-14T18:11:23,41,SHELF-59,33.15,18.70,3297
2025-09-20T19:27:15,41,SHELF-95,42.21,5.68,3346
2025-09-06T21:11:43,41,SHELF-59,-0.87,65.36,3097
2025-09-09T19:56:51,41,SHELF-2,-1.87,90.89,3634
2025-09-30T21:47:36,41,SHELF-85,18.89,37.61,4082
2025-09-10T00:40:04,41,SHELF-20,43.56,50.44,3478
2025-09-02T05:06:15,41,SHELF-79,11.10,53.82,4162
