sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-25T00:11:45,48,SHELF-77,32.71,55.33,3597
2025-08-15T08:40:29,48,SHELF-31,48.71,32.40,3223
2025-08-29T21:21:01,48,SHELF-13,18.47,91.51,3032
2025-08-07T13:03:02,48,SHELF-60,8.01,25.76,3233
2025-08-05T13:14:08,48,SHELF-84,3.85,93.21,3286
2025-08-22T03:36:53,48,SHELF-53,29.58,9.86,3235
2025-08-16T01:23:57,48,SHELF-100,9.38,11.75,3860
2025-08-29T14:13:13,48,SHELF-87,39.19,19.90,3042
2025-08-29T17:39:53,48,SHELF-16,43.15,66.93,3610
2025-08-05T15:26:39,48,SHELF-82,13.88,76.20,4127
2025-08-21T13:19:41,48,SHELF-6,3.89,15.83,3068
2025-08-18T11:32:28,48,SHELF-63,3.27,10.05,3887
2025-08-07T15:52:06,48,SHELF-2,37.50,12.87,3767
2025-08-14T04:38:05,48,SHELF-51,12.76,99.15,3329
2025-08-14T17:33:35,48,SHELF-50,-0.85,64.40,3665
2025-08-03T02:01:47,48,SHELF-43,2.01,43.41,4046
2025-08-02T02:53:58,48,SHELF-55,-9.73,15.08,4082
2025-08-20T01:43:05,48,SHELF-26,30.04,55.20,3739
2025-08-22T16:24:34,48,SHELF-26,45.14,4634.10,3711
2025-08-04T00:53:32,48,SHELF-41,26.85,44.71,3995
2025-08-18T16:42:20,48,SHELF-81,35.20,11.74,3282
2025-08-01T10:56:36,48,SHELF-41,43.80,19.04,3670
2025-08-27T04:18:35,48,SHELF-57,29.67,46.48,3117
2025-08-17T08:53:52,48,SHELF-62,1.87,32.01,3047
2025-08-01T14:43:21,48,SHELF-95,18.38,29.66,4097
2025-08-04T04:51:25,48,SHELF-58,45.54,93.94,3364
2025-08-28T07:30:35,48,SHELF-56,-3.42,90.88,3597
2025-08-22T16:25:01,48,SHELF-85,35.15,28.43,3960
2025-08-09T05:38:59,48,SHELF-89,32.98,41.52,4096
2025-08-18T23:20:53,48,SHELF-23,43.11,20.06,3645
2025-08-31T07:27:07,48,SHELF-46,39.29,50.21,3064
