sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-12T08:29:17,40,SHELF-46,27.83,81.05,4045
2025-07-03T12:10:18,40,SHELF-65,22.03,89.63,3319
2025-07-30T15:35:09,40,SHELF-12,1452.91,80.40,4076
2025-07-02T18:38:45,40,SHELF-13,49.61,79.29,3672
2025-07-09T06:53:48,40,SHELF-82,32.31,89.44,3564
2025-07-08T10:11:23,40,SHELF-2,15.34,66.95,4075
2025-07-03T04:16:41,40,SHELF-44,19.83,38.43,4152
2025-07-25T11:49:59,40,SHELF-11,-4.94,67.10,3750
2025-07-20T19:55:57,40,SHELF-96,-1.98,63.82,3170
2025-07-01T00:03:36,40,SHELF-44,-9.56,67.87,3887
2025-07-09T03:18:22,40,SHELF-69,23.32,74.64,4014
2025-07-24T00:41:16,40,SHELF-53,10.75,68.62,3280
2025-07-24T14:41:16,40,SHELF-77,-8.11,9.87,3913
2025-07-17T04:13:22,40,SHELF-51,41.82,68.59,4166
2025-07-06T11:49:24,40,SHELF-35,6.56,67.98,4106
2025-07-20T07:43:05,40,SHELF-45,7.78,23.43,3018
2025-07-16T18:02:11,40,SHELF-3,23.50,97.20,3560
2025-07-28T21:06:54,40,SHELF-16,43.39,29.45,3703
2025-07-24T20:39:33,40,SHELF-16,48.30,17.20,3174
2025-07-28T14:39:36,40,SHELF-13,4.51,66.29,3579
2025-07-09T19:01:57,40,SHELF-56,36.01,78.61,4147
2025-07-16T18:04:32,40,SHELF-66,48.55,22.55,3044
2025-07-21T06:35:46,40,SHELF-89,36.02,19.83,3841
2025-07-21T16:41:17,40,SHELF-13,15.86,0.24,3948
2025-07-08T07:22:29,40,SHELF-62,0.64,47.77,3575
2025-07-14T11:07:03,40,SHELF-43,10.14,22.93,3879
2025-07-08T23:27:10,40,SHELF-35,40.04,82.59,3784
2025-07-11T05:04:55,40,SHELF-43,2.66,77.46,4079
2025-07-18T03:29:47,40,SHELF-24,29.45,98.74,4144
2025-07-01T01:09:31,40,SHELF-89,9.31,70.45,4175
2025-07-28T17:02:23,40,SHELF-59,1.57,53.99,3444
2025-07-03T23:03:05,40,SHELF-30,3.71,29.44,3906
2025-07-05T16:35:22,40,SHELF-42,34.06,13.69,4147
2025-07-26T18:01:22,40,SHELF-11,6.40,83.09,3785
2025-07-02T02:44:41,40,SHELF-49,35.91,45.94,3295
2025-07-06T01:29:55,40,SHELF-31,14.59,90.30,3049
2025-07-04T20:58:31,40,SHELF-62,11.87,68.69,3326
2025-07-02T04:22:08,40,SHELF-50,3.80,40.18,3480
2025-07-21T09:27:33,40,SHELF-22,1.96,33.44,3845
2025-07-20T19:20:33,40,SHELF-95,33.51,7.88,3625
2025-07-28T01:03:58,40,SHELF-12,22.36,29.54,3104
2025-07-31T05:27:29,40,SHELF-91,9.35,9.23,3717
2025-07-05T23:06:54,40,SHELF-66,-1.33,1.82,4063
2025-07-19T18:51:24,40,SHELF-22,20.81,23.20,3424
2025-07-09T14:18:20,40,SHELF-83,31.93,61.29,3720
2025-07-28T12:29:52,40,SHELF-57,29.79,38.66,3978
2025-07-28T15:23:59,40,SHELF-54,-10.00,2.06,3850
2025-07-27T12:21:42,40,SHELF-47,6.19,52.05,4009
2025-07-22T21:52:23,40,SHELF-68,-2.64,2.41,4143
2025-07-18T07:46:29,40,SHELF-45,14.62,95.45,3007
2025-07-24T05:07:35,40,SHELF-89,40.47,2.67,3135
2025-07-27T15:25:16,40,SHELF-18,2.06,80.21,3450
2025-07-30T13:15:17,40,SHELF-90,26.11,49.48,3787
2025-07-19T07:23:26,40,SHELF-8,-3.09,37.61,3169
2025-07-08T22:06:27,40,SHELF-29,-0.09,40.64,3289
2025-07-10T11:40:28,40,SHELF-63,45.10,69.66,3238
2025-07-02T13:01:46,40,SHELF-60,-8.86,20.06,3837
2025-07-11T09:36:35,40,SHELF-60,10.46,75.60,4078
2025-07-23T06:37:08,40,SHELF-5,26.38,71.21,3125
2025-07-26T15:20:13,40,SHELF-88,-9.92,14.96,3653
2025-07-21T14:31:01,40,SHELF-2,3.21,99.48,4121
2025-07-16T01:20:51,40,SHELF-54,43.62,83.90,3107
2025-07-31T00:30:54,40,SHELF-84,-6.73,21.93,3772
2025-07-29T10:02:14,40,SHELF-60,4.41,48.76,3878
2025-07-21T02:50:49,40,SHELF-52,45.74,39.09,3009
2025-07-11T16:47:29,40,SHELF-46,-6.58,66.94,3195
2025-07-02T07:00:26,40,SHELF-36,14.10,61.42,4193
2025-07-28T02:00:55,40,SHELF-48,45.26,10.06,3885
2025-07-09T01:49:19,40,SHELF-85,13.21,7.42,3519
2025-07-10T11:59:17,40,SHELF-77,36.44,3.04,3384
2025-07-30T19:45:45,40,SHELF-7,-6.07,36.24,3513
2025-07-03T19:41:38,40,SHELF-86,46.04,76.71,3912
2025-07-21T02:12:08,40,SHELF-72,31.77,92.71,3008
2025-07-23T09:43:49,40,SHELF-84,-7.82,24.45,3908
2025-07-10T14:14:11,40,SHELF-19,45.49,34.98,3782
2025-07-12T16:46:46,40,SHELF-10,7.66,42.61,3815
2025-07-09T19:06:44,40,SHELF-79,29.57,64.83,3633
2025-07-04T01:30:29,40,SHELF-3,1.21,91.84,3407
2025-07-05T02:18:25,40,SHELF-96,28.74,9.41,3780
2025-07-22T08:35:47,40,SHELF-11,46.98,74.37,3673
2025-07-04T02:53:10,40,SHELF-32,12.33,0.39,4077
2025-07-29T06:54:40,40,SHELF-88,-8.03,76.31,3273
2025-07-15T05:51:02,40,SHELF-59,-3.91,34.55,3457
2025-07-12T17:44:03,40,SHELF-89,29.32,5.80,3633
