sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-22T09:51:06,16,SHELF-32,40.20,3.62,3285
2025-04-15T01:49:42,16,SHELF-60,40.34,96.59,3906
2025-04-27T22:41:50,16,SHELF-13,3.81,41.27,3228
2025-04-16T22:07:57,16,SHELF-22,-3.68,53.37,4050
2025-04-23T11:34:51,16,SHELF-50,5.47,15.97,3105
2025-04-02T23:14:33,16,SHELF-23,8.56,77.82,4120
2025-04-05T15:52:31,16,SHELF-80,-7.93,26.75,3611
2025-04-19T18:20:25,16,SHELF-15,-2.68,90.32,4004
2025-04-01T07:38:24,16,SHELF-48,15.28,63.07,3612
2025-04-03T04:02:39,16,SHELF-33,5.34,88.61,3072
2025-04-16T17:40:57,16,SHELF-33,31.25,51.94,3087
2025-04-16T13:47:41,16,SHELF-42,38.40,51.48,3047
2025-04-10T00:09:54,16,SHELF-56,30.96,75.34,3759
2025-04-14T02:03:11,16,SHELF-74,8.68,61.13,3807
2025-04-13T11:53:14,16,SHELF-27,4.72,93.03,4156
2025-04-05T19:06:04,16,SHELF-3,18.12,13.37,3776
2025-04-13T14:23:36,16,SHELF-96,-8.33,66.48,3893
2025-04-16T03:37:33,16,SHELF-93,24.00,75.75,3740
2025-04-09T03:09:06,16,SHELF-13,49.93,32.29,3633
2025-04-30T00:17:25,16,SHELF-41,-8.49,44.05,3202
2025-04-14T16:26:38,16,SHELF-5,1.67,35.58,4075
2025-04-14T08:55:36,16,SHELF-20,9.80,69.02,3790
2025-04-04T21:54:21,16,SHELF-64,33.07,49.74,3298
2025-04-22T12:31:33,16,SHELF-76,27.68,22.31,3996
2025-04-19T19:23:01,16,SHELF-12,15.11,66.07,3569
2025-04-21T06:37:05,16,SHELF-98,29.98,20.81,3634
2025-04-06T01:56:39,16,SHELF-26,46.44,79.17,4174
2025-04-29T05:32:51,16,SHELF-37,14.61,98.76,4120
2025-04-19T00:16:04,16,SHELF-77,41.59,20.34,3864
2025-04-30T19:00:26,16,SHELF-48,19.54,18.91,3816
2025-04-02T01:08:53,16,SHELF-99,28.86,13.35,4081
2025-04-09T08:31:45,16,SHELF-4,16.12,97.03,3023
2025-04-10T09:53:27,16,SHELF-58,32.28,61.63,3418
2025-04-24T21:14:16,16,SHELF-43,-2.29,64.70,4078
2025-04-08T03:48:48,16,SHELF-1,7.03,13.75,3930
