sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-23T09:53:44,43,SHELF-87,7.35,48.85,3631
2025-08-03T20:55:48,43,SHELF-10,-8.15,93.02,3408
2025-08-18T12:07:17,43,SHELF-64,32.51,81.48,3493
2025-08-07T14:51:51,43,SHELF-57,2.75,51.29,3457
2025-08-18T16:49:06,43,SHELF-71,15.96,56.69,3524
2025-08-27T14:48:24,43,SHELF-64,36.42,75.57,3570
2025-08-31T14:27:27,43,SHELF-12,43.00,93.07,3937
2025-08-18T00:22:47,43,SHELF-45,43.60,99.60,4057
2025-08-22T15:02:33,43,SHELF-43,46.46,59.83,3271
2025-08-15T06:55:18,43,SHELF-34,10.79,42.09,3294
2025-08-06T00:15:35,43,SHELF-57,25.81,33.35,3721
2025-08-12T06:43:17,43,SHELF-21,27.42,88.06,3465
2025-08-11T16:23:15,43,SHELF-56,-2.59,45.72,3731
2025-08-26T03:01:56,43,SHELF-23,12.06,70.19,3216
2025-08-29T19:52:34,43,SHELF-19,-1.19,96.68,3370
2025-08-05T01:45:15,43,SHELF-93,38.92,1.37,4043
2025-08-11T04:11:25,43,SHELF-75,49.35,69.04,3806
2025-08-02T12:54:21,43,SHELF-84,11.69,1.31,3328
2025-08-14T12:36:33,43,SHELF-12,21.98,10.65,3254
2025-08-25T16:52:23,43,SHELF-82,7.63,29.29,4035
2025-08-23T21:41:42,43,SHELF-76,15.72,20.29,4169
2025-08-22T11:07:29,43,SHELF-46,10.16,3.06,3158
2025-08-17T19:09:00,43,SHELF-71,37.46,72.90,3291
2025-08-18T01:26:32,43,SHELF-65,10.36,81.15,3418
2025-08-19T16:43:19,43,SHELF-50,-2.85,53.03,3540
2025-08-21T09:10:16,43,SHELF-30,9.61,4.00,3763
2025-08-06T04:01:48,43,SHELF-12,-4.50,58.87,3978
2025-08-30T08:45:40,43,SHELF-34,18.13,34.07,4031
2025-08-24T05:02:51,43,SHELF-89,8.71,83.45,3678
2025-08-11T10:03:43,43,SHELF-59,28.53,18.05,3683
2025-08-16T17:04:40,43,SHELF-68,29.60,23.74,3357
2025-08-04T09:41:36,43,SHELF-76,35.11,11.22,4033
2025-08-06T08:15:22,43,SHELF-95,40.96,83.23,3028
2025-08-03T06:57:46,43,SHELF-29,43.54,30.29,3682
2025-08-07T21:14:43,43,SHELF-87,38.43,99.78,3426
2025-08-24T09:32:43,43,SHELF-50,29.04,96.69,4079
2025-08-22T02:14:58,43,SHELF-57,29.25,23.71,3696
2025-08-04T18:31:35,43,SHELF-58,19.14,92.73,3179
2025-08-12T12:37:50,43,SHELF-10,-8.58,25.53,3067
2025-08-05T14:43:24,43,SHELF-18,46.77,58.02,4199
2025-08-13T19:16:50,43,SHELF-16,33.78,72.54,3018
2025-08-20T16:34:37,43,SHELF-10,25.26,70.34,4006
2025-08-19T22:33:53,43,SHELF-8,44.97,33.15,3204
2025-08-05T06:22:08,43,SHELF-81,-3.98,28.45,3378
2025-08-16T01:38:29,43,SHELF-70,35.04,62.81,3840
2025-08-12T10:09:48,43,SHELF-75,49.40,47.04,3452
2025-08-02T17:48:36,43,SHELF-57,45.67,77.51,3713
2025-08-30T12:11:33,43,SHELF-88,-5.18,78.15,4180
2025-08-31T02:27:16,43,SHELF-58,21.40,79.65,3187
2025-08-05T02:16:43,43,SHELF-4,1.17,14.20,3896
2025-08-26T23:50:08,43,SHELF-29,27.92,56.04,3222
2025-08-11T08:50:23,43,SHELF-32,-7.79,51.77,3534
2025-08-23T19:26:00,43,SHELF-87,3.51,64.16,3436
2025-08-17T17:49:04,43,SHELF-12,14.01,12.05,3298
2025-08-18T18:38:07,43,SHELF-14,19.53,76.07,3926
2025-08-22T04:44:46,43,SHELF-26,-5.08,8.78,4033
2025-08-02T11:42:18,43,SHELF-51,30.07,71.05,3673
2025-08-15T19:36:24,43,SHELF-62,39.42,5.18,3059
2025-08-11T20:05:15,43,SHELF-99,11.69,57.18,3512
2025-08-19T14:07:24,43,SHELF-9,35.28,32.45,4197
2025-08-04T00:27:30,43,SHELF-16,13.61,80.40,4005
2025-08-23T08:58:50,43,SHELF-62,33.33,84.02,3329
2025-08-13T12:14:24,43,SHELF-84,20.39,86.22,3441
2025-08-29T13:50:06,43,SHELF-69,13.98,53.77,3725
2025-08-06T03:14:46,43,SHELF-39,-8.04,85.57,3730
2025-08-13T07:00:12,43,SHELF-37,8.93,82.76,3943
2025-08-22T13:16:54,43,SHELF-9,-9.23,90.95,4170
