sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-15T03:58:20,23,SHELF-86,25.54,40.90,4017
2025-06-11T04:00:35,23,SHELF-45,33.05,56.65,3709
2025-06-10T09:28:19,23,SHELF-33,36.13,51.71,4158
2025-06-22T04:23:38,23,SHELF-39,5.63,48.54,3325
2025-06-07T04:43:37,23,SHELF-96,3.55,81.85,3251
2025-06-06T19:20:12,23,SHELF-48,25.79,13.57,4075
2025-06-03T12:20:37,23,SHELF-96,19.48,4.53,3722
2025-06-16T04:49:00,23,SHELF-4,21.88,94.03,3307
2025-06-27T13:53:25,23,SHELF-50,-4.37,77.28,3026
2025-06-06T15:15:59,23,SHELF-46,19.90,44.44,4100
2025-06-30T20:05:59,23,SHELF-57,16.24,65.72,3701
2025-06-17T08:29:40,23,SHELF-29,45.45,42.99,4030
2025-06-14T20:49:02,23,SHELF-79,-2.50,72.43,3870
2025-06-01T00:35:02,23,SHELF-1,16.68,64.58,3298
2025-06-25T13:59:34,23,SHELF-9,46.70,3.47,4025
2025-06-16T10:46:57,23,SHELF-45,11.17,44.19,3690
2025-06-06T06:58:20,23,SHELF-67,30.04,98.80,4027
2025-06-18T11:09:33,23,SHELF-35,-9.80,1.06,3329
2025-06-16T10:18:09,23,SHELF-41,-7.55,79.11,4126
2025-06-10T02:04:40,23,SHELF-20,6.98,45.81,3147
2025-06-07T23:25:49,23,SHELF-13,44.11,5.17,3980
2025-06-13T13:27:19,23,SHELF-33,-3.65,61.53,3085
2025-06-25T14:22:48,23,SHELF-61,37.43,79.04,3405
2025-06-08T16:21:35,23,SHELF-4,36.62,1.46,3933
2025-06-03T08:04:08,23,SHELF-81,8.13,62.20,3629
2025-06-16T08:40:07,23,SHELF-46,36.21,65.84,3995
2025-06-06T17:54:53,23,SHELF-5,43.71,51.56,3710
2025-06-07T16:42:05,23,SHELF-52,45.32,46.70,3409
2025-06-10T05:41:05,23,SHELF-84,10.94,92.55,3638
2025-06-20T23:05:37,23,SHELF-42,34.33,0.39,3652
2025-06-10T03:37:22,23,SHELF-55,-7.20,23.50,3575
2025-06-25T09:49:43,23,SHELF-35,24.28,62.39,3501
2025-06-25T22:54:36,23,SHELF-52,29.44,33.78,3040
2025-06-14T00:17:27,23,SHELF-96,46.77,54.86,3063
2025-06-22T23:12:34,23,SHELF-75,6.02,22.42,4109
2025-06-17T03:40:52,23,SHELF-15,41.49,10.73,3332
2025-06-19T00:40:52,23,SHELF-55,35.69,99.86,3267
2025-06-14T10:52:57,23,SHELF-31,2.93,39.70,3783
2025-06-16T08:00:06,23,SHELF-18,4.03,95.47,3405
2025-06-30T21:36:27,23,SHELF-23,21.88,9.65,3487
2025-06-15T13:08:21,23,SHELF-72,-3.94,43.12,3722
2025-06-17T21:58:41,23,SHELF-46,48.39,37.61,3254
2025-06-27T07:43:26,23,SHELF-21,10.10,48.02,3821
2025-06-15T15:35:08,23,SHELF-75,31.87,90.47,3075
2025-06-11T11:42:39,23,SHELF-22,-5.05,71.36,3614
2025-06-14T03:42:19,23,SHELF-10,48.38,61.92,3526
2025-06-19T01:18:20,23,SHELF-94,43.94,81.91,3280
2025-06-28T16:00:54,23,SHELF-28,23.92,16.21,3429
2025-06-04T09:47:05,23,SHELF-41,27.47,59.99,3698
2025-06-07T15:41:46,23,SHELF-43,32.04,11.19,3837
2025-06-22T04:58:28,23,SHELF-22,6.19,65.60,3258
2025-06-27T01:24:04,23,SHELF-48,49.76,64.18,3695
2025-06-13T20:12:34,23,SHELF-12,23.53,39.90,4094
2025-06-27T20:49:45,23,SHELF-83,5.21,51.73,3006
2025-06-18T07:58:15,23,SHELF-82,41.70,97.19,3989
2025-06-21T14:44:35,23,SHELF-5,30.17,28.07,3825
2025-06-24T18:03:08,23,SHELF-3,11.51,95.94,4064
2025-06-07T04:58:15,23,SHELF-57,49.75,61.33,3631
2025-06-27T09:57:17,23,SHELF-38,8.50,91.29,3277
2025-06-30T19:58:18,23,SHELF-49,23.28,33.41,3533
2025-06-30T10:19:53,23,SHELF-6,37.26,9.16,3082
2025-06-16T18:28:44,23,SHELF-90,32.96,9.23,3748
2025-06-03T19:33:06,23,SHELF-24,-3.29,79.90,3263
2025-06-22T03:58:36,23,SHELF-29,12.49,4221.45,3096
2025-06-19T23:03:22,23,SHELF-7,36.27,84.78,3300
2025-06-11T09:02:30,23,SHELF-61,14.60,39.89,3492
2025-06-06T03:15:36,23,SHELF-94,-1.45,6.43,3996
2025-06-20T01:05:52,23,SHELF-31,25.14,79.96,3399
2025-06-26T20:40:58,23,SHELF-54,12.06,16.87,3551
2025-06-10T00:41:33,23,SHELF-92,21.04,47.23,3634
2025-06-22T21:57:21,23,SHELF-42,-0.77,59.54,3313
2025-06-12T11:50:43,23,SHELF-100,13.52,2.47,4125
2025-06-14T23:06:22,23,SHELF-38,8.41,80.67,3769
2025-06-17T16:52:03,23,SHELF-87,16.39,19.80,4055
2025-06-10T12:58:05,23,SHELF-31,35.86,77.83,3912
2025-06-26T22:01:45,23,SHELF-84,-0.26,65.35,3058
2025-06-07T05:57:23,23,SHELF-52,-0.06,85.06,3236
2025-06-05T22:15:14,23,SHELF-61,-8.11,12.25,3025
2025-06-03T17:50:47,23,SHELF-35,4.59,28.62,4074
2025-06-04T22:26:05,23,SHELF-63,32.82,23.85,3623
2025-06-06T12:57:35,23,SHELF-81,26.94,43.89,3858
2025-06-14T05:35:42,23,SHELF-82,7.71,40.33,3057
