sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-02T14:08:05,37,SHELF-38,15.46,92.37,3236
2025-04-14T14:48:11,37,SHELF-32,8.49,91.96,3390
2025-04-29T05:53:12,37,SHELF-34,45.69,16.18,3112
2025-04-28T12:10:01,37,SHELF-27,13.58,17.95,3101
2025-04-17T12:08:33,37,SHELF-32,34.28,4.51,3623
2025-04-20T06:47:01,37,SHELF-45,46.13,74.67,3928
2025-04-30T19:21:56,37,SHELF-98,45.74,85.41,3350
2025-04-29T19:20:16,37,SHELF-9,49.44,75.71,3574
2025-04-26T20:10:08,37,SHELF-74,24.96,58.07,3422
2025-04-24T00:50:34,37,SHELF-42,38.76,11.67,3722
2025-04-17T21:05:05,37,SHELF-9,-7.58,25.63,4034
2025-04-03T21:06:56,37,SHELF-21,6.85,23.04,4197
2025-04-21T11:31:01,37,SHELF-15,17.74,75.69,4160
2025-04-24T19:18:05,37,SHELF-60,10.19,27.20,3271
2025-04-20T17:04:20,37,SHELF-73,20.21,75.92,4160
2025-04-12T18:47:49,37,SHELF-89,35.80,88.43,3378
2025-04-27T23:25:30,37,SHELF-79,29.83,61.10,3509
2025-04-27T11:01:10,37,SHELF-5,10.38,59.13,4160
2025-04-03T21:29:10,37,SHELF-82,13.59,49.59,3298
2025-04-08T09:11:29,37,SHELF-81,-9.21,24.46,3558
2025-04-07T19:13:15,37,SHELF-34,9.19,64.50,3178
2025-04-01T13:06:34,37,SHELF-27,42.07,25.20,3931
2025-04-07T23:19:49,37,SHELF-46,25.66,96.56,3711
2025-04-10T11:29:48,37,SHELF-30,42.38,72.17,4060
2025-04-16T17:35:38,37,SHELF-14,33.68,10.97,3121
2025-04-11T10:42:18,37,SHELF-81,-8.90,56.38,3543
2025-04-25T15:20:01,37,SHELF-29,-0.94,60.49,3964
2025-04-22T22:53:51,37,SHELF-34,25.29,26.70,4178
2025-04-22T23:10:30,37,SHELF-39,43.10,5.31,3793
2025-04-11T09:33:56,37,SHELF-98,-0.67,35.51,3514
2025-04-08T16:46:11,37,SHELF-2,28.04,13.66,4136
2025-04-14T17:05:37,37,SHELF-83,-6.27,10.79,3129
2025-04-04T12:43:32,37,SHELF-52,35.76,38.44,3290
2025-04-23T17:48:27,37,SHELF-87,-3.35,48.89,3499
2025-04-22T14:18:06,37,SHELF-47,9.31,64.46,3230
2025-04-05T12:09:29,37,SHELF-65,43.92,98.59,3344
2025-04-15T12:29:56,37,SHELF-93,-2.12,98.43,4137
2025-04-03T07:54:14,37,SHELF-23,39.85,88.11,4170
2025-04-08T12:38:36,37,SHELF-94,10.92,19.00,3183
2025-04-06T15:01:23,37,SHELF-86,26.57,43.60,3320
2025-04-25T06:30:50,37,SHELF-28,-8.56,9.48,3796
2025-04-11T12:26:01,37,SHELF-99,46.09,72.44,3653
2025-04-06T15:07:17,37,SHELF-83,38.75,62.99,3607
2025-04-02T09:45:03,37,SHELF-78,21.53,86.53,3336
2025-04-21T08:24:56,37,SHELF-6,-3.82,35.67,3859
2025-04-13T16:52:26,37,SHELF-87,2.68,87.09,3726
2025-04-01T09:02:38,37,SHELF-20,42.79,75.56,3714
2025-04-21T12:10:28,37,SHELF-100,24.39,29.33,3311
2025-04-18T04:44:22,37,SHELF-2,33.15,27.86,4051
2025-04-29T18:52:55,37,SHELF-10,6.28,10.57,4022
2025-04-17T07:16:11,37,SHELF-62,23.87,15.06,3885
2025-04-11T23:44:52,37,SHELF-7,-6.13,98.16,3013
2025-04-13T00:54:54,37,SHELF-15,37.96,2.77,4079
2025-04-25T11:06:44,37,SHELF-13,49.23,26.91,3341
2025-04-26T20:17:26,37,SHELF-33,40.82,92.33,3322
2025-04-10T05:29:20,37,SHELF-35,-5.31,90.97,3838
2025-04-11T22:42:19,37,SHELF-71,19.68,20.31,3053
2025-04-20T18:51:06,37,SHELF-58,5.30,74.71,3257
2025-04-18T14:33:52,37,SHELF-49,49.52,82.75,3768
2025-04-19T01:26:17,37,SHELF-72,-4.31,14.56,4057
2025-04-30T23:41:52,37,SHELF-81,30.94,70.46,3693
2025-04-28T02:49:41,37,SHELF-7,41.73,37.78,3904
2025-04-03T19:36:39,37,SHELF-74,-6.79,47.38,3365
2025-04-19T18:21:34,37,SHELF-50,36.22,56.11,4012
2025-04-14T19:47:57,37,SHELF-86,26.05,48.67,3994
2025-04-28T11:20:42,37,SHELF-97,49.67,97.05,3033
2025-04-15T23:35:58,37,SHELF-33,26.57,93.28,3943
2025-04-15T05:01:28,37,SHELF-25,-5.10,17.83,3954
2025-04-20T10:20:27,37,SHELF-79,47.00,54.67,3981
2025-04-29T19:52:37,37,SHELF-27,22.28,60.25,3703
2025-04-17T14:02:39,37,SHELF-7,-4.83,60.92,4197
2025-04-30T23:20:53,37,SHELF-51,5.81,41.81,3775
2025-04-27T12:24:46,37,SHELF-24,-8.48,91.56,3352
2025-04-23T16:10:25,37,SHELF-9,47.76,21.77,3551
2025-04-04T23:52:23,37,SHELF-79,43.15,94.93,4009
2025-04-22T11:20:49,37,SHELF-85,31.09,41.55,3618
2025-04-06T03:36:56,37,SHELF-32,-2.61,82.99,3295
2025-04-09T23:11:41,37,SHELF-20,37.14,51.29,3238
2025-04-02T14:57:53,37,SHELF-46,30.31,9.10,3132
2025-04-18T12:06:41,37,SHELF-28,-2.77,67.28,3582
2025-04-28T13:59:34,37,SHELF-54,34.24,97.37,3918
2025-04-05T08:51:06,37,SHELF-90,-0.92,87.84,4034
2025-04-19T00:27:55,37,SHELF-71,32.85,51.89,3683
2025-04-24T16:43:40,37,SHELF-32,-1.94,3.89,3966
2025-04-20T18:49:37,37,SHELF-48,9.74,83.38,3577
2025-04-24T15:09:12,37,SHELF-13,44.70,18.01,3590
2025-04-11T05:29:25,37,SHELF-92,15.46,61.11,4030
2025-04-30T10:17:28,37,SHELF-88,23.29,78.20,3505
2025-04-16T05:28:09,37,SHELF-79,-6.16,6.18,3794
2025-04-14T08:17:22,37,SHELF-54,19.48,29.08,3670
2025-04-04T10:07:11,37,SHELF-70,-7.47,57.62,3845
2025-04-23T17:28:52,37,SHELF-52,1.87,75.51,3349
2025-04-02T20:49:57,37,SHELF-81,17.40,79.77,3797
2025-04-01T09:24:40,37,SHELF-82,-0.61,1.73,3545
2025-04-12T09:23:16,37,SHELF-72,-6.79,45.33,3867
2025-04-22T21:03:46,37,SHELF-72,17.25,15.94,3553
2025-04-04T17:11:23,37,SHELF-71,48.57,22.19,3290
2025-04-13T03:28:09,37,SHELF-92,23.38,30.36,3814
2025-04-28T10:36:32,37,SHELF-97,-2.05,82.74,3441
2025-04-06T04:24:41,37,SHELF-71,-9.47,13.45,3181
2025-04-20T00:37:46,37,SHELF-1,21.26,42.28,3027
2025-04-12T14:08:44,37,SHELF-36,-3.37,95.41,3570
2025-04-17T18:32:39,37,SHELF-51,-7.11,48.44,3329
2025-04-11T21:57:34,37,SHELF-71,-0.25,26.73,3726
2025-04-09T12:10:14,37,SHELF-46,7.19,2.32,4191
2025-04-12T00:35:18,37,SHELF-11,44.67,3.97,3338
2025-04-30T00:17:36,37,SHELF-8,17.95,36.72,3301
2025-04-01T16:02:35,37,SHELF-85,18.04,70.04,3336
2025-04-29T00:04:48,37,SHELF-71,27.94,8.39,3660
2025-04-07T00:26:57,37,SHELF-33,20.25,31.49,3897
2025-04-20T03:39:35,37,SHELF-91,9.06,48.62,3593
2025-04-13T06:54:55,37,SHELF-42,33.44,2.47,3441
2025-04-12T11:20:29,37,SHELF-45,24.93,98.16,3155
2025-04-30T09:28:21,37,SHELF-68,34.36,87.13,3569
2025-04-07T05:51:25,37,SHELF-98,23.73,30.22,3212
2025-04-04T05:25:18,37,SHELF-45,-4.32,10.91,4130
2025-04-09T01:37:03,37,SHELF-25,41.48,89.35,3777
2025-04-26T20:30:29,37,SHELF-86,3.34,32.28,3756
2025-04-27T14:36:58,37,SHELF-24,-3.24,57.07,4177
2025-04-08T10:26:44,37,SHELF-56,14.12,50.79,3990
2025-04-22T09:36:13,37,SHELF-70,32.52,77.18,3439
2025-04-30T17:53:42,37,SHELF-9,39.94,19.77,3190
2025-04-14T22:05:46,37,SHELF-77,41.36,67.65,3235
2025-04-18T14:16:19,37,SHELF-10,18.83,83.78,4005
2025-04-29T11:52:11,37,SHELF-3,30.71,83.05,3697
2025-04-27T16:29:56,37,SHELF-79,21.74,72.11,4154
2025-04-13T02:20:31,37,SHELF-24,27.77,31.64,3945
2025-04-02T09:43:11,37,SHELF-11,29.41,94.78,3293
2025-04-09T06:31:55,37,SHELF-61,48.25,41.14,4134
2025-04-23T09:16:47,37,SHELF-93,37.25,53.88,3164
2025-04-15T15:02:10,37,SHELF-3,8.93,57.69,3816
2025-04-30T20:32:04,37,SHELF-39,-4.73,80.77,3064
2025-04-08T07:58:54,37,SHELF-94,29.62,70.69,3880
2025-04-18T22:46:13,37,SHELF-77,14.12,83.62,3081
2025-04-12T08:35:19,37,SHELF-11,28.28,71.68,4022
2025-04-05T14:43:44,37,SHELF-19,17.11,61.69,3581
2025-04-10T14:35:27,37,SHELF-1,1.16,71.15,3149
2025-04-10T04:40:26,37,SHELF-99,21.61,75.82,3387
2025-04-03T01:40:43,37,SHELF-99,37.87,59.41,4111
2025-04-10T18:31:05,37,SHELF-20,-1.78,19.51,3396
2025-04-13T13:14:36,37,SHELF-55,37.50,79.62,4094
2025-04-14T13:49:18,37,SHELF-97,37.14,60.11,3827
2025-04-27T03:29:16,37,SHELF-35,0.04,70.94,4059
2025-04-11T23:05:42,37,SHELF-45,45.33,6.79,3476
2025-04-19T15:01:24,37,SHELF-27,31.37,41.09,3685
2025-04-22T02:25:05,37,SHELF-50,10.32,12.51,3317
2025-04-13T15:54:28,37,SHELF-38,28.86,81.78,3982
2025-04-04T16:22:07,37,SHELF-37,32.59,77.63,3367
2025-04-06T12:32:31,37,SHELF-12,-7.72,19.97,3788
2025-04-29T17:10:40,37,SHELF-64,5.59,12.67,3556
2025-04-21T01:20:02,37,SHELF-84,11.59,45.56,3847
2025-04-22T03:16:43,37,SHELF-17,11.15,46.58,3513
2025-04-01T17:31:30,37,SHELF-81,17.85,33.35,3286
2025-04-10T02:14:55,37,SHELF-34,46.25,1.19,3466
2025-04-05T11:39:05,37,SHELF-57,14.90,92.13,3730
2025-04-28T20:25:01,37,SHELF-12,31.42,42.26,3855
2025-04-14T03:43:17,37,SHELF-33,14.40,57.84,3804
2025-04-09T05:58:10,37,SHELF-82,31.21,57.78,3740
2025-04-14T04:20:10,37,SHELF-70,15.66,3.67,4046
2025-04-22T10:56:00,37,SHELF-26,30.48,49.93,3383
2025-04-18T03:33:29,37,SHELF-52,32.85,96.67,3819
2025-04-08T12:37:58,37,SHELF-20,10.77,27.35,4137
2025-04-03T14:24:15,37,SHELF-39,2.12,29.43,3107
2025-04-07T13:30:36,37,SHELF-90,41.60,57.40,3952
2025-04-09T13:48:10,37,SHELF-33,-1.72,31.44,3705
2025-04-30T03:40:20,37,SHELF-58,22.34,98.07,3081
2025-04-16T13:56:37,37,SHELF-62,13.43,32.43,3217
2025-04-30T15:25:15,37,SHELF-62,13.16,93.08,3283
2025-04-26T22:57:03,37,SHELF-45,-9.55,86.24,3387
2025-04-23T06:17:06,37,SHELF-53,38.59,0.56,3984
2025-04-11T14:26:06,37,SHELF-97,10.88,18.76,3472
2025-04-29T03:36:48,37,SHELF-64,8.48,12.12,4004
2025-04-27T08:46:40,37,SHELF-64,26.58,38.28,3267
2025-04-20T08:04:33,37,SHELF-8,-2.75,55.36,3254
2025-04-21T19:42:17,37,SHELF-73,17.05,92.52,3125
2025-04-22T11:14:39,37,SHELF-31,22.43,37.95,3559
2025-04-07T23:50:16,37,SHELF-71,-6.85,7.76,3219
2025-04-06T16:18:47,37,SHELF-27,26.17,18.10,3310
2025-04-22T05:56:08,37,SHELF-76,1.93,57.82,3452
2025-04-11T04:56:30,37,SHELF-58,11.11,31.39,3593
2025-04-17T05:00:02,37,SHELF-54,1.79,50.91,4030
2025-04-13T01:24:30,37,SHELF-58,41.35,3365.67,4076
2025-04-15T20:00:02,37,SHELF-47,-7.63,40.16,4085
2025-04-17T03:59:48,37,SHELF-77,35.89,2.67,3818
2025-04-12T04:02:59,37,SHELF-6,-5.81,13.55,3024
2025-04-26T08:08:05,37,SHELF-76,8.80,21.09,3949
2025-04-12T13:10:33,37,SHELF-96,4977.09,38.44,3847
2025-04-15T15:16:24,37,SHELF-67,47.02,80.50,4081
2025-04-14T04:15:00,37,SHELF-25,-0.07,69.60,3946
2025-04-06T08:46:35,37,SHELF-71,41.67,47.22,3584
2025-04-22T19:28:36,37,SHELF-67,44.29,64.71,4198
2025-04-02T17:05:12,37,SHELF-1,11.79,70.27,3083
2025-04-01T03:38:20,37,SHELF-66,44.51,90.43,3538
2025-04-16T01:13:45,37,SHELF-28,30.19,59.78,3557
2025-04-08T11:52:46,37,SHELF-26,-9.28,96.28,3413
2025-04-02T18:59:38,37,SHELF-60,41.98,70.60,3219
2025-04-10T10:42:48,37,SHELF-98,0.09,91.59,3320
2025-04-17T02:36:00,37,SHELF-86,46.53,89.71,3582
2025-04-30T15:39:38,37,SHELF-64,30.57,71.34,3772
2025-04-28T22:17:42,37,SHELF-86,-4.26,33.12,3805
2025-04-27T20:35:22,37,SHELF-27,2.74,53.11,3964
2025-04-27T09:08:10,37,SHELF-72,16.67,13.62,3999
2025-04-04T05:18:47,37,SHELF-53,1.74,68.26,3304
2025-04-16T04:34:41,37,SHELF-7,47.95,49.02,3440
2025-04-26T20:22:04,37,SHELF-60,-7.45,98.48,3543
2025-04-09T16:17:24,37,SHELF-48,39.01,39.15,3520
2025-04-09T11:13:05,37,SHELF-65,-7.78,13.40,3938
2025-04-09T01:50:55,37,SHELF-25,11.91,38.76,3748
2025-04-17T07:41:48,37,SHELF-75,-6.71,53.75,3813
2025-04-17T08:42:21,37,SHELF-77,22.04,23.16,4056
2025-04-03T11:05:33,37,SHELF-63,44.63,63.21,4091
2025-04-18T22:14:32,37,SHELF-98,3.39,87.04,3065
2025-04-11T22:39:48,37,SHELF-79,-1.28,81.42,3060
2025-04-24T19:21:24,37,SHELF-39,46.34,1.33,3646
