sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-09T12:25:46,18,SHELF-54,36.15,58.14,3269
2025-09-23T01:03:37,18,SHELF-42,44.14,3.27,3728
2025-09-13T14:46:41,18,SHELF-30,35.00,93.67,3311
2025-09-08T07:40:42,18,SHELF-70,-5.14,92.08,3980
2025-09-17T05:04:52,18,SHELF-54,-0.67,44.22,3432
2025-09-23T12:51:22,18,SHELF-8,25.50,84.07,3962
2025-09-27T05:27:11,18,SHELF-34,32.34,54.06,3130
2025-09-10T05:41:11,18,SHELF-43,15.30,89.02,3182
2025-09-20T06:05:03,18,SHELF-47,22.24,8.84,3302
2025-09-18T09:36:06,18,SHELF-54,-6.69,56.22,4000
2025-09-02T20:52:56,18,SHELF-83,6.71,91.59,3728
2025-09-05T12:02:22,18,SHELF-31,40.36,76.78,3690
2025-09-06T02:45:51,18,SHELF-4,39.84,10.84,3087
2025-09-13T14:42:10,18,SHELF-20,-4.09,92.45,4071
2025-09-18T11:05:26,18,SHELF-66,-7.96,39.57,3662
2025-09-25T18:13:23,18,SHELF-57,25.73,28.99,3251
2025-09-07T11:56:09,18,SHELF-30,32.02,55.42,3416
2025-09-08T07:23:29,18,SHELF-68,-6.92,92.92,3149
2025-09-25T10:08:55,18,SHELF-81,30.79,33.61,3853
2025-09-19T14:46:10,18,SHELF-95,11.35,27.95,4131
2025-09-04T01:28:17,18,SHELF-26,27.19,84.96,3128
2025-09-24T17:57:58,18,SHELF-22,31.77,44.77,3654
2025-09-10T06:34:06,18,SHELF-31,-8.37,34.35,3006
2025-09-05T06:42:01,18,SHELF-5,16.57,57.90,3276
2025-09-22T22:13:37,18,SHELF-49,-2.04,53.51,3343
2025-09-24T03:34:40,18,SHELF-48,47.11,4.03,3116
2025-09-10T11:33:49,18,SHELF-40,29.28,29.11,3029
2025-09-20T13:32:52,18,SHELF-92,10.39,16.11,3518
2025-09-27T20:05:52,18,SHELF-45,7.12,70.06,3207
2025-09-26T17:12:48,18,SHELF-65,-4.06,29.97,4119
2025-09-25T00:50:40,18,SHELF-44,22.45,11.60,3541
2025-09-07T18:35:31,18,SHELF-57,39.19,79.03,3696
2025-09-30T01:55:10,18,SHELF-13,39.65,92.94,3445
2025-09-24T05:25:14,18,SHELF-46,18.37,50.67,3190
2025-09-01T16:25:30,18,SHELF-51,13.99,50.41,3268
2025-09-22T01:47:22,18,SHELF-51,13.95,0.41,3020
2025-09-11T03:24:38,18,SHELF-59,46.03,6.14,3599
2025-09-06T05:02:38,18,SHELF-1,26.53,22.67,4139
2025-09-09T17:55:22,18,SHELF-68,40.98,40.74,3213
2025-09-20T11:20:58,18,SHELF-44,28.83,29.78,4152
2025-09-11T23:51:12,18,SHELF-93,10.18,13.48,3365
2025-09-17T06:51:36,18,SHELF-66,46.70,54.22,3255
2025-09-29T08:54:19,18,SHELF-23,15.56,82.65,4033
2025-09-03T10:37:18,18,SHELF-1,31.01,71.49,3164
2025-09-03T17:06:11,18,SHELF-51,-9.48,35.78,3777
2025-09-14T05:32:46,18,SHELF-61,33.41,12.01,3153
2025-09-13T00:56:59,18,SHELF-69,-5.96,87.08,3053
2025-09-19T10:50:53,18,SHELF-13,49.90,58.16,3986
2025-09-22T17:49:04,18,SHELF-64,4.74,19.85,3056
2025-09-18T06:19:18,18,SHELF-36,25.83,68.94,4169
2025-09-09T21:32:33,18,SHELF-67,25.35,71.14,3912
2025-09-07T03:48:20,18,SHELF-82,-3.48,80.66,3061
