sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-16T01:02:27,34,SHELF-36,40.70,45.27,4175
2025-09-07T13:04:28,34,SHELF-50,40.29,50.99,4083
2025-09-20T23:47:29,34,SHELF-52,16.23,57.51,3253
2025-09-22T17:48:22,34,SHELF-80,41.04,51.90,4148
2025-09-25T22:51:37,34,SHELF-56,40.56,97.81,3927
2025-09-03T11:03:10,34,SHELF-69,18.72,74.18,3437
2025-09-30T01:25:12,34,SHELF-11,33.66,14.34,3014
2025-09-28T10:40:52,34,SHELF-80,6.33,83.86,3268
2025-09-15T22:04:52,34,SHELF-54,29.12,71.89,4072
2025-09-08T07:25:29,34,SHELF-49,43.26,42.05,3904
2025-09-25T14:43:04,34,SHELF-62,-3.02,76.74,4196
2025-09-24T03:19:16,34,SHELF-91,-5.03,10.77,3862
2025-09-03T00:22:45,34,SHELF-94,47.02,35.97,4136
2025-09-15T12:21:07,34,SHELF-13,9.49,73.50,3844
2025-09-16T15:52:16,34,SHELF-9,21.82,43.58,3378
2025-09-30T07:31:47,34,SHELF-47,31.65,85.30,3643
2025-09-16T13:50:23,34,SHELF-54,11.96,20.91,3756
2025-09-27T21:55:11,34,SHELF-44,1.10,69.08,3983
2025-09-29T06:51:13,34,SHELF-37,38.94,58.12,3288
2025-09-04T20:26:33,34,SHELF-59,49.88,93.99,3499
2025-09-02T01:58:45,34,SHELF-22,1.08,74.94,3816
2025-09-01T09:42:54,34,SHELF-18,23.23,71.37,3941
2025-09-01T06:56:43,34,SHELF-4,1.29,96.29,3048
2025-09-01T14:52:31,34,SHELF-1,48.71,62.06,3780
2025-09-03T23:41:16,34,SHELF-25,1.97,78.53,3953
2025-09-03T06:43:43,34,SHELF-41,27.82,77.98,3294
2025-09-04T16:46:54,34,SHELF-67,21.44,25.88,3387
2025-09-04T14:55:13,34,SHELF-91,40.69,19.22,4047
2025-09-26T22:04:18,34,SHELF-77,-5.80,90.33,3336
2025-09-27T01:39:25,34,SHELF-69,46.62,55.55,3565
2025-09-25T06:13:43,34,SHELF-46,10.56,78.17,3844
2025-09-03T05:20:01,34,SHELF-84,7.00,3.93,4122
2025-09-10T13:54:52,34,SHELF-86,47.47,38.93,3489
2025-09-15T10:32:30,34,SHELF-77,35.43,66.44,3434
2025-09-14T00:10:10,34,SHELF-75,42.23,12.23,3240
2025-09-10T13:58:33,34,SHELF-5,14.80,50.60,3559
2025-09-05T19:27:41,34,SHELF-14,20.80,13.19,3717
2025-09-12T14:05:50,34,SHELF-87,-0.09,27.14,3239
2025-09-24T17:29:55,34,SHELF-14,5.93,57.91,3470
2025-09-26T19:27:26,34,SHELF-31,-1.94,41.34,3763
2025-09-29T13:20:03,34,SHELF-64,-5.22,49.54,4126
2025-09-28T00:28:46,34,SHELF-77,28.38,51.93,4025
2025-09-25T06:22:21,34,SHELF-63,2.73,95.39,3229
2025-09-28T05:48:58,34,SHELF-82,13.86,39.23,3091
2025-09-09T19:34:06,34,SHELF-66,18.55,25.06,4031
2025-09-24T16:03:40,34,SHELF-70,38.78,69.13,3191
2025-09-14T05:49:13,34,SHELF-13,-7.19,6.77,3604
2025-09-10T07:12:49,34,SHELF-86,24.27,61.21,3884
2025-09-30T12:12:14,34,SHELF-96,30.49,6.06,3134
2025-09-20T04:03:58,34,SHELF-54,0.33,6.64,3207
2025-09-04T09:05:25,34,SHELF-16,17.10,28.43,4191
2025-09-11T08:24:13,34,SHELF-28,12.11,86.38,4153
2025-09-08T16:52:44,34,SHELF-53,4.81,78.25,3584
2025-09-14T07:38:20,34,SHELF-44,25.56,3.72,3516
2025-09-24T16:58:58,34,SHELF-26,2.07,78.50,3514
2025-09-14T01:03:17,34,SHELF-30,45.80,14.13,3877
2025-09-15T16:38:40,34,SHELF-97,32.18,98.77,3924
2025-09-05T00:02:28,34,SHELF-99,44.10,94.01,4134
2025-09-21T21:40:14,34,SHELF-39,4.33,56.77,4030
2025-09-03T18:58:15,34,SHELF-56,47.23,61.74,3180
2025-09-15T13:50:37,34,SHELF-28,17.97,67.81,4154
2025-09-08T18:33:44,34,SHELF-64,3.50,16.44,3320
2025-09-05T15:13:18,34,SHELF-12,0.12,23.26,3870
2025-09-28T07:48:18,34,SHELF-91,-4.56,37.04,3159
2025-09-15T18:03:04,34,SHELF-47,10.14,32.48,3843
2025-09-19T05:35:58,34,SHELF-95,-7.54,42.81,4157
2025-09-17T08:53:04,34,SHELF-50,16.00,25.67,3453
2025-09-12T20:19:01,34,SHELF-84,0.29,1.61,3598
2025-09-01T06:55:12,34,SHELF-15,39.41,7.64,3607
2025-09-17T01:21:28,34,SHELF-62,20.86,78.84,3442
2025-09-18T11:04:06,34,SHELF-95,44.02,31.41,4119
2025-09-25T15:47:42,34,SHELF-45,21.58,73.00,3334
2025-09-25T17:59:46,34,SHELF-100,1.68,95.67,3947
2025-09-17T03:02:55,34,SHELF-88,4.63,19.09,3412
2025-09-24T02:04:40,34,SHELF-70,7.36,5.76,3821
2025-09-06T14:52:38,34,SHELF-60,-8.35,25.06,4061
2025-09-09T13:18:59,34,SHELF-48,23.88,46.77,3381
2025-09-19T11:00:55,34,SHELF-96,38.16,1.42,3323
2025-09-24T22:49:40,34,SHELF-51,16.56,85.42,3026
2025-09-30T13:37:54,34,SHELF-34,32.78,12.84,3151
2025-09-05T12:18:27,34,SHELF-5,31.89,32.19,3396
2025-09-18T12:31:07,34,SHELF-1,-2.84,6.59,3505
2025-09-20T09:28:36,34,SHELF-21,5.80,1.23,3134
2025-09-16T12:05:59,34,SHELF-43,7.18,79.22,3184
2025-09-04T07:46:07,34,SHELF-35,20.37,67.33,4065
2025-09-22T14:39:13,34,SHELF-92,29.66,87.53,3698
2025-09-12T00:15:15,34,SHELF-14,33.89,73.86,3176
2025-09-13T12:12:42,34,SHELF-69,0.49,0.02,3024
2025-09-15T19:42:05,34,SHELF-13,14.59,23.33,3343
2025-09-24T13:40:31,34,SHELF-52,22.21,55.91,3768
2025-09-27T11:05:52,34,SHELF-64,18.34,57.47,3424
2025-09-21T23:20:28,34,SHELF-26,9.24,47.19,4007
2025-09-24T03:02:06,34,SHELF-39,12.86,41.85,3008
2025-09-25T07:29:36,34,SHELF-75,45.04,10.97,3983
2025-09-09T17:43:20,34,SHELF-79,32.64,63.20,4054
2025-09-26T17:13:57,34,SHELF-60,19.24,50.20,3826
2025-09-21T07:54:28,34,SHELF-85,10.30,83.43,3185
2025-09-21T01:34:14,34,SHELF-63,8.40,6.24,3431
2025-09-22T05:39:51,34,SHELF-44,6.95,16.83,3439
2025-09-15T00:32:45,34,SHELF-57,14.11,43.26,4016
2025-09-19T23:25:25,34,SHELF-69,17.28,45.94,3498
2025-09-21T20:09:05,34,SHELF-62,-1.14,20.03,3606
2025-09-11T03:00:17,34,SHELF-68,3257.95,57.93,3129
2025-09-21T00:50:30,34,SHELF-74,35.12,86.80,3868
2025-09-27T11:33:43,34,SHELF-29,30.05,25.42,3208
2025-09-13T12:06:52,34,SHELF-61,6.46,20.64,3173
2025-09-14T18:34:00,34,SHELF-65,19.83,37.01,4157
2025-09-16T01:57:28,34,SHELF-21,3.99,16.00,4030
2025-09-24T06:14:07,34,SHELF-57,36.30,48.54,3774
2025-09-06T08:22:23,34,SHELF-91,25.55,51.87,3042
2025-09-29T06:50:43,34,SHELF-12,42.83,64.42,3485
2025-09-17T21:40:20,34,SHELF-5,37.14,65.40,3652
2025-09-09T20:14:16,34,SHELF-25,18.46,11.76,4057
2025-09-02T05:18:06,34,SHELF-19,12.97,77.19,4144
2025-09-12T03:44:26,34,SHELF-19,37.55,73.73,3990
2025-09-04T09:12:01,34,SHELF-60,47.92,72.27,3292
2025-09-20T21:07:48,34,SHELF-1,17.95,68.13,3765
2025-09-16T14:29:19,34,SHELF-99,10.29,41.27,3898
2025-09-25T13:40:13,34,SHELF-63,25.76,18.98,3062
2025-09-25T03:01:46,34,SHELF-35,-3.39,60.72,3700
2025-09-06T02:09:12,34,SHELF-37,-6.28,19.33,4114
2025-09-29T06:32:55,34,SHELF-55,27.21,32.69,4002
2025-09-24T11:29:45,34,SHELF-21,48.26,35.71,3305
