sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-20T12:14:02,18,SHELF-36,36.09,65.73,3600
2025-06-12T12:55:01,18,SHELF-52,7.16,78.41,4176
2025-06-03T05:16:00,18,SHELF-49,47.83,77.40,3692
2025-06-09T23:25:02,18,SHELF-80,-1.99,77.72,3677
2025-06-04T00:35:25,18,SHELF-8,44.48,22.55,3966
2025-06-22T12:45:23,18,SHELF-78,43.37,75.10,3671
2025-06-08T08:20:38,18,SHELF-70,-8.78,68.67,3979
2025-06-30T17:52:22,18,SHELF-25,46.31,87.63,3315
2025-06-16T23:11:49,18,SHELF-82,-7.54,7.91,4102
2025-06-17T19:55:47,18,SHELF-34,40.50,53.53,3921
2025-06-24T04:14:26,18,SHELF-63,20.30,57.68,3745
2025-06-30T13:01:17,18,SHELF-48,29.92,85.54,3257
2025-06-21T08:20:21,18,SHELF-30,10.81,14.52,3963
2025-06-12T20:23:13,18,SHELF-68,0.70,62.84,3607
2025-06-03T22:19:06,18,SHELF-96,47.05,97.76,4029
2025-06-03T00:05:41,18,SHELF-26,-6.15,58.69,3669
2025-06-30T17:53:39,18,SHELF-98,-3.02,88.70,4027
2025-06-11T08:02:07,18,SHELF-45,4.19,80.78,3576
2025-06-13T23:29:57,18,SHELF-81,25.97,29.54,3301
2025-06-25T03:17:41,18,SHELF-22,-9.91,85.36,3026
2025-06-04T06:37:30,18,SHELF-26,-8.64,78.24,3752
2025-06-29T03:18:13,18,SHELF-21,0.71,91.14,4195
2025-06-03T00:57:21,18,SHELF-14,14.93,50.67,3965
2025-06-12T14:07:25,18,SHELF-28,22.57,3.00,3457
2025-06-13T12:08:43,18,SHELF-22,2.70,11.00,3968
2025-06-13T12:20:14,18,SHELF-14,-0.01,39.74,3306
2025-06-30T03:11:00,18,SHELF-60,41.40,26.45,3288
2025-06-14T06:37:46,18,SHELF-52,-3.99,6.26,4031
2025-06-01T05:48:47,18,SHELF-70,5.00,18.47,3828
2025-06-28T19:44:09,18,SHELF-31,-2.74,27.71,4019
2025-06-13T06:24:52,18,SHELF-79,-2.24,41.62,3630
2025-06-16T21:10:52,18,SHELF-62,32.74,27.72,3524
2025-06-04T11:47:35,18,SHELF-69,44.01,25.75,3966
2025-06-09T13:58:27,18,SHELF-64,36.38,81.93,3169
2025-06-21T00:33:08,18,SHELF-44,48.64,39.29,3176
2025-06-14T14:43:02,18,SHELF-93,12.38,27.23,3094
2025-06-20T17:38:31,18,SHELF-94,25.57,36.81,3516
2025-06-28T09:25:41,18,SHELF-1,-9.30,41.21,3688
2025-06-28T06:11:14,18,SHELF-75,48.42,14.25,3896
2025-06-29T18:40:07,18,SHELF-19,38.66,74.64,3728
2025-06-02T09:44:03,18,SHELF-73,40.31,33.38,3502
2025-06-24T06:31:24,18,SHELF-31,11.12,16.22,3551
2025-06-28T21:30:05,18,SHELF-3,21.73,0.02,3717
2025-06-10T18:08:45,18,SHELF-41,-9.30,73.64,4070
2025-06-26T17:27:24,18,SHELF-70,-5.37,77.24,3845
2025-06-16T09:36:06,18,SHELF-7,47.99,25.95,3629
2025-06-19T13:29:51,18,SHELF-40,37.56,57.44,3306
2025-06-30T04:22:27,18,SHELF-5,5.75,81.42,3201
2025-06-01T13:03:41,18,SHELF-23,29.89,31.65,3333
2025-06-28T17:51:23,18,SHELF-10,28.10,27.39,3127
2025-06-27T22:08:19,18,SHELF-41,31.19,89.75,3846
2025-06-13T20:34:49,18,SHELF-42,22.73,51.47,3755
2025-06-10T12:28:40,18,SHELF-10,36.93,60.93,3955
2025-06-18T03:13:40,18,SHELF-27,17.77,84.22,3434
2025-06-17T22:47:35,18,SHELF-80,3.18,47.22,4169
2025-06-06T10:04:53,18,SHELF-46,-0.17,82.67,3338
2025-06-27T02:18:43,18,SHELF-69,13.10,45.89,3769
2025-06-11T17:12:48,18,SHELF-78,25.36,67.01,3789
2025-06-13T05:40:37,18,SHELF-67,22.61,74.25,3785
2025-06-03T02:43:35,18,SHELF-19,37.11,93.17,3000
2025-06-01T13:13:58,18,SHELF-35,-9.90,38.51,3937
2025-06-19T13:00:50,18,SHELF-90,21.67,36.41,4054
2025-06-09T08:20:56,18,SHELF-78,21.90,1.02,3612
2025-06-17T04:06:16,18,SHELF-4,17.35,96.06,3592
2025-06-17T06:16:56,18,SHELF-68,21.93,38.46,3276
2025-06-10T00:45:45,18,SHELF-30,14.66,5.08,3409
2025-06-08T04:05:50,18,SHELF-37,42.00,33.60,3470
2025-06-16T21:58:59,18,SHELF-82,36.71,82.09,3887
