sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-30T07:02:52,38,SHELF-67,22.62,55.18,3373
2025-08-20T10:24:23,38,SHELF-7,8.88,41.78,4091
2025-08-17T10:36:13,38,SHELF-79,41.81,97.33,3442
2025-08-18T17:23:22,38,SHELF-32,10.61,35.93,3195
2025-08-16T19:04:25,38,SHELF-91,41.20,14.90,3248
2025-08-05T07:02:47,38,SHELF-92,18.02,23.48,3608
2025-08-11T11:28:47,38,SHELF-98,-0.07,75.58,3455
2025-08-10T13:28:13,38,SHELF-84,34.91,20.44,3853
2025-08-06T14:25:04,38,SHELF-76,41.10,41.72,4146
2025-08-03T20:17:24,38,SHELF-69,41.41,56.30,3792
2025-08-15T16:22:22,38,SHELF-77,-9.03,11.34,3326
2025-08-15T12:42:23,38,SHELF-51,20.44,60.31,3330
2025-08-30T20:56:57,38,SHELF-38,10.26,35.63,3901
2025-08-05T17:57:02,38,SHELF-62,1.69,86.32,3840
2025-08-05T09:15:02,38,SHELF-54,24.36,20.28,4045
2025-08-08T08:16:24,38,SHELF-60,38.71,77.85,3940
2025-08-27T20:03:39,38,SHELF-30,14.93,5.87,3532
2025-08-11T14:00:54,38,SHELF-17,49.17,11.58,3215
2025-08-14T12:39:59,38,SHELF-66,49.33,37.08,3648
2025-08-24T07:12:04,38,SHELF-18,12.50,30.29,3551
2025-08-02T06:27:01,38,SHELF-48,43.49,3.24,3243
2025-08-01T13:51:31,38,SHELF-98,-5.12,1.11,4133
2025-08-28T04:07:48,38,SHELF-81,45.94,37.72,3227
2025-08-29T07:12:08,38,SHELF-12,28.48,75.07,3856
2025-08-24T07:51:08,38,SHELF-53,-3.11,13.73,3266
2025-08-23T14:53:34,38,SHELF-23,43.47,53.06,3859
2025-08-22T10:02:07,38,SHELF-23,45.76,15.49,4191
2025-08-17T11:09:03,38,SHELF-34,27.18,58.35,4199
2025-08-08T04:37:08,38,SHELF-8,12.20,93.45,3824
2025-08-31T11:33:26,38,SHELF-23,22.20,97.25,4048
2025-08-13T15:52:13,38,SHELF-45,-0.65,58.62,3616
2025-08-19T04:58:21,38,SHELF-35,14.49,73.47,4146
2025-08-01T23:30:19,38,SHELF-17,3.01,56.43,3383
2025-08-05T19:52:50,38,SHELF-33,32.64,84.27,4057
2025-08-01T03:23:17,38,SHELF-81,28.83,43.03,3331
2025-08-16T06:11:19,38,SHELF-14,8.63,82.02,3727
2025-08-27T01:43:45,38,SHELF-56,-9.49,67.55,3995
2025-08-09T19:55:15,38,SHELF-73,15.49,28.47,3728
2025-08-16T19:52:21,38,SHELF-67,32.25,39.34,3915
2025-08-19T13:26:26,38,SHELF-34,11.49,36.39,3299
2025-08-16T20:51:17,38,SHELF-42,34.08,52.04,3590
2025-08-31T16:42:04,38,SHELF-40,24.24,49.47,3214
2025-08-30T14:53:44,38,SHELF-17,49.04,46.83,3247
2025-08-12T09:35:38,38,SHELF-46,2.58,81.80,4091
2025-08-07T04:54:35,38,SHELF-6,45.02,12.24,3866
2025-08-31T15:18:15,38,SHELF-2,25.97,72.42,3456
2025-08-19T22:03:27,38,SHELF-53,28.95,63.63,3036
2025-08-09T23:39:25,38,SHELF-66,28.62,20.06,3098
2025-08-25T07:27:50,38,SHELF-5,17.40,27.86,3028
2025-08-17T13:18:20,38,SHELF-18,-8.13,89.34,3510
2025-08-07T15:53:34,38,SHELF-2,0.69,52.06,3861
2025-08-31T00:35:42,38,SHELF-58,-8.80,37.80,3409
2025-08-02T22:34:12,38,SHELF-96,-2.31,67.46,3918
2025-08-08T21:48:13,38,SHELF-87,20.76,16.60,4121
