sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-13T13:42:23,40,SHELF-65,27.33,80.67,3434
2025-04-26T04:13:25,40,SHELF-72,16.12,80.86,3793
2025-04-09T05:04:20,40,SHELF-9,22.19,26.38,3301
2025-04-18T10:03:02,40,SHELF-51,27.73,68.77,3800
2025-04-21T23:43:49,40,SHELF-90,21.91,98.44,3480
2025-04-09T14:30:20,40,SHELF-47,-0.70,40.83,3756
2025-04-07T15:58:33,40,SHELF-44,10.10,5.89,3195
2025-04-18T14:47:35,40,SHELF-47,27.69,90.81,3057
2025-04-13T18:28:43,40,SHELF-13,7.04,23.73,3340
2025-04-11T00:51:22,40,SHELF-83,-3.46,94.22,3305
2025-04-26T23:27:17,40,SHELF-8,24.20,18.94,3287
2025-04-06T05:28:06,40,SHELF-92,5.56,16.52,3421
2025-04-17T00:52:41,40,SHELF-20,49.15,2.56,3787
2025-04-07T17:23:12,40,SHELF-34,45.58,60.19,3391
2025-04-17T11:24:52,40,SHELF-56,13.63,79.46,3201
2025-04-08T12:27:37,40,SHELF-18,26.68,12.80,3287
2025-04-23T13:57:17,40,SHELF-36,37.13,93.59,3096
2025-04-27T04:11:18,40,SHELF-15,-0.01,17.14,3783
2025-04-18T21:54:22,40,SHELF-21,9.24,98.68,3941
2025-04-21T22:16:33,40,SHELF-35,-2.34,16.42,3552
2025-04-19T15:21:59,40,SHELF-96,49.88,58.48,3421
2025-04-23T01:08:44,40,SHELF-88,34.85,98.14,4180
2025-04-25T00:21:06,40,SHELF-17,28.66,9.34,3082
2025-04-16T09:02:20,40,SHELF-6,16.37,49.66,3435
2025-04-29T13:08:24,40,SHELF-1,34.90,74.95,3565
2025-04-21T23:35:36,40,SHELF-51,14.54,23.83,4018
2025-04-07T21:34:46,40,SHELF-64,44.61,88.77,3239
2025-04-11T20:52:56,40,SHELF-34,45.27,91.30,3078
2025-04-19T15:01:47,40,SHELF-92,21.94,23.15,3895
2025-04-22T07:53:18,40,SHELF-48,-3.37,67.85,3686
2025-04-27T10:15:30,40,SHELF-2,4.22,65.00,3698
2025-04-08T16:35:52,40,SHELF-68,36.76,85.95,3160
2025-04-13T17:42:58,40,SHELF-28,16.37,18.14,3907
2025-04-25T13:03:01,40,SHELF-93,10.71,5.50,3191
2025-04-19T13:44:22,40,SHELF-36,-9.95,21.96,3674
2025-04-01T18:52:33,40,SHELF-92,41.57,87.02,3620
2025-04-13T07:25:02,40,SHELF-87,31.82,91.73,3188
2025-04-09T18:24:21,40,SHELF-27,49.98,6.91,3302
2025-04-17T03:16:19,40,SHELF-63,41.44,61.59,3144
2025-04-03T01:51:02,40,SHELF-6,-8.81,3.63,4034
2025-04-14T05:25:14,40,SHELF-47,31.41,87.83,3030
2025-04-25T02:23:28,40,SHELF-54,17.09,41.74,3453
2025-04-01T19:33:10,40,SHELF-39,34.55,90.03,3879
2025-04-25T16:42:01,40,SHELF-54,30.17,26.52,3829
2025-04-24T23:31:40,40,SHELF-63,2.76,26.10,4102
2025-04-15T00:53:08,40,SHELF-100,24.02,5.19,3959
2025-04-02T06:42:57,40,SHELF-10,-6.05,26.87,3950
2025-04-02T14:43:37,40,SHELF-36,41.17,95.88,3565
2025-04-12T10:14:00,40,SHELF-16,0.89,78.26,3798
2025-04-24T06:22:19,40,SHELF-90,45.77,90.33,3337
2025-04-21T11:44:36,40,SHELF-28,48.79,74.56,3578
2025-04-28T00:16:36,40,SHELF-14,34.86,89.63,3392
2025-04-27T09:37:06,40,SHELF-54,2.88,53.49,3372
2025-04-13T08:00:43,40,SHELF-15,48.41,84.71,3025
2025-04-24T23:56:34,40,SHELF-10,34.07,38.76,4132
2025-04-04T01:22:20,40,SHELF-47,4.03,77.90,3586
2025-04-19T17:28:07,40,SHELF-59,45.07,6.77,3423
2025-04-04T11:37:55,40,SHELF-62,-6.68,88.29,3049
2025-04-24T03:27:11,40,SHELF-11,18.35,56.08,3905
2025-04-06T12:58:16,40,SHELF-35,24.86,82.44,3887
2025-04-01T22:17:33,40,SHELF-37,32.26,76.12,3959
2025-04-21T11:26:02,40,SHELF-11,24.81,71.72,3896
2025-04-28T03:32:16,40,SHELF-90,-3.24,64.14,3168
2025-04-28T02:09:16,40,SHELF-34,-4.77,93.45,3279
2025-04-19T13:36:13,40,SHELF-99,42.83,82.44,3624
2025-04-14T13:49:01,40,SHELF-63,-6.12,36.10,3142
2025-04-23T04:37:43,40,SHELF-55,-9.91,19.87,3112
2025-04-12T21:48:12,40,SHELF-60,18.73,42.43,3704
2025-04-29T06:46:38,40,SHELF-59,46.82,4.10,4012
2025-04-01T10:54:49,40,SHELF-13,44.70,84.86,3762
2025-04-08T09:30:45,40,SHELF-89,23.55,12.60,3077
2025-04-19T19:35:06,40,SHELF-82,34.31,79.72,3127
2025-04-29T12:46:23,40,SHELF-63,49.87,56.89,3217
2025-04-12T05:13:35,40,SHELF-8,49.86,48.17,4046
2025-04-17T21:37:54,40,SHELF-58,45.69,75.10,3813
2025-04-03T03:12:10,40,SHELF-44,14.37,37.81,3845
2025-04-17T00:46:03,40,SHELF-97,22.88,82.66,3914
2025-04-13T21:15:22,40,SHELF-89,1.39,36.56,3344
2025-04-27T21:18:43,40,SHELF-14,5.08,3.87,3024
2025-04-14T16:37:28,40,SHELF-44,6.78,25.83,4126
2025-04-09T22:09:25,40,SHELF-48,28.93,17.57,3408
2025-04-05T12:46:52,40,SHELF-39,38.27,86.34,3116
2025-04-25T10:10:48,40,SHELF-69,38.98,4.02,3216
2025-04-12T07:52:48,40,SHELF-12,-1.60,48.66,3128
2025-04-09T12:22:04,40,SHELF-50,10.73,15.35,3642
2025-04-10T13:24:46,40,SHELF-6,1.58,92.72,3238
2025-04-13T06:38:17,40,SHELF-54,36.05,98.90,3199
2025-04-23T20:49:58,40,SHELF-10,44.60,21.50,3156
2025-04-20T21:03:39,40,SHELF-53,8.13,91.63,3149
2025-04-24T02:36:05,40,SHELF-1,7.64,78.52,3837
2025-04-01T02:15:35,40,SHELF-93,10.93,21.74,3739
2025-04-19T17:13:40,40,SHELF-59,2.55,80.34,4113
2025-04-06T00:34:06,40,SHELF-87,2.45,43.44,3598
2025-04-15T05:19:22,40,SHELF-53,22.02,17.38,4164
2025-04-23T03:32:02,40,SHELF-86,41.17,91.86,3337
2025-04-26T11:07:28,40,SHELF-14,7.33,50.36,3119
2025-04-12T07:56:23,40,SHELF-13,16.51,32.52,3024
2025-04-29T05:37:16,40,SHELF-90,-9.22,25.82,3174
2025-04-25T07:59:17,40,SHELF-62,1.27,1.95,3592
2025-04-18T20:08:28,40,SHELF-51,19.76,78.51,3093
2025-04-09T17:20:52,40,SHELF-90,14.51,73.30,3424
2025-04-02T08:41:05,40,SHELF-27,21.77,80.46,4068
2025-04-08T09:33:02,40,SHELF-74,45.39,64.47,4193
2025-04-29T09:27:36,40,SHELF-23,41.75,53.87,3958
2025-04-24T10:53:09,40,SHELF-76,39.64,31.04,3633
2025-04-17T07:36:47,40,SHELF-23,33.55,9.11,3062
2025-04-22T05:26:43,40,SHELF-54,2.05,37.05,3260
2025-04-24T03:30:48,40,SHELF-53,6.45,92.31,4147
2025-04-05T06:22:52,40,SHELF-22,37.15,66.92,3302
2025-04-24T12:36:36,40,SHELF-78,39.40,79.08,4012
2025-04-07T16:52:16,40,SHELF-11,-5.97,21.09,3764
2025-04-11T07:39:07,40,SHELF-70,46.85,63.20,3312
2025-04-05T21:32:26,40,SHELF-66,39.24,73.14,3792
2025-04-06T00:06:29,40,SHELF-82,-0.03,44.47,3002
2025-04-18T16:28:53,40,SHELF-48,42.13,58.00,4002
2025-04-10T03:22:36,40,SHELF-15,8.53,83.63,3114
2025-04-11T21:20:43,40,SHELF-64,48.46,29.88,3869
2025-04-24T06:10:19,40,SHELF-34,-4.01,50.66,3507
2025-04-14T07:49:29,40,SHELF-48,21.72,63.42,3886
2025-04-24T16:46:20,40,SHELF-66,19.80,42.08,3252
2025-04-18T23:11:48,40,SHELF-58,21.38,42.02,3469
2025-04-05T16:47:49,40,SHELF-41,-0.87,11.24,3273
2025-04-27T11:31:40,40,SHELF-69,4.92,75.60,3946
2025-04-18T07:45:21,40,SHELF-20,15.80,3.25,3521
2025-04-19T01:13:27,40,SHELF-18,2.11,92.80,3795
2025-04-10T22:35:48,40,SHELF-14,42.52,1.61,3948
2025-04-12T02:53:55,40,SHELF-98,19.07,40.20,3868
2025-04-08T13:01:33,40,SHELF-43,32.58,55.46,3610
2025-04-18T00:58:41,40,SHELF-51,-9.03,27.36,3548
2025-04-20T23:24:07,40,SHELF-16,-0.34,16.64,3977
2025-04-30T12:04:35,40,SHELF-3,20.69,91.57,3758
2025-04-02T03:34:51,40,SHELF-78,22.41,17.78,3691
2025-04-26T15:18:09,40,SHELF-52,46.11,52.60,4096
2025-04-07T22:56:58,40,SHELF-86,-9.58,27.25,3749
2025-04-21T15:25:31,40,SHELF-76,43.03,81.14,3491
2025-04-05T06:53:44,40,SHELF-4,26.05,47.21,3320
2025-04-03T11:43:37,40,SHELF-14,-0.86,5.19,4054
2025-04-23T04:39:20,40,SHELF-96,14.03,30.96,3986
2025-04-17T06:45:04,40,SHELF-23,4.91,45.03,3901
2025-04-30T15:43:50,40,SHELF-14,42.82,35.79,3984
2025-04-20T06:20:43,40,SHELF-13,13.77,27.23,3149
2025-04-27T12:51:58,40,SHELF-40,23.44,83.68,3810
2025-04-26T09:58:04,40,SHELF-12,5.58,20.48,4066
2025-04-22T02:13:11,40,SHELF-51,3.92,33.23,3187
2025-04-26T00:19:05,40,SHELF-12,9.27,64.90,3051
2025-04-14T14:43:50,40,SHELF-63,-6.65,12.60,3259
2025-04-22T08:07:02,40,SHELF-35,29.22,24.02,3440
2025-04-17T05:37:07,40,SHELF-48,8.65,27.12,4061
2025-04-29T22:46:46,40,SHELF-39,-9.12,50.91,3051
2025-04-24T18:52:03,40,SHELF-82,45.95,80.64,4081
2025-04-26T03:46:32,40,SHELF-83,35.85,26.60,3959
2025-04-17T19:24:55,40,SHELF-79,31.16,79.74,3890
2025-04-01T22:14:19,40,SHELF-24,37.74,90.30,3314
2025-04-18T05:22:37,40,SHELF-10,19.99,53.42,3462
2025-04-20T02:59:30,40,SHELF-52,-5.91,23.95,3956
2025-04-18T11:20:13,40,SHELF-4,4.61,5.34,3100
2025-04-02T11:04:56,40,SHELF-36,45.43,95.65,3864
2025-04-08T03:33:05,40,SHELF-21,-2.73,13.63,3483
2025-04-05T09:44:07,40,SHELF-82,13.90,98.66,3093
2025-04-28T07:04:58,40,SHELF-70,-4.41,90.87,3015
2025-04-17T19:28:41,40,SHELF-97,35.38,6.23,4040
2025-04-29T09:55:56,40,SHELF-15,29.07,93.62,4163
2025-04-14T09:25:29,40,SHELF-64,34.73,63.81,4134
2025-04-13T10:09:06,40,SHELF-75,18.03,81.18,3604
2025-04-21T05:08:11,40,SHELF-64,19.78,92.14,3827
2025-04-29T22:51:27,40,SHELF-42,24.83,13.27,4127
2025-04-15T12:26:20,40,SHELF-84,30.97,46.65,3088
2025-04-30T12:06:34,40,SHELF-59,20.58,65.49,3985
2025-04-22T22:22:10,40,SHELF-20,19.85,1.34,3470
2025-04-11T16:51:45,40,SHELF-26,17.89,61.13,3086
2025-04-21T08:09:59,40,SHELF-91,25.77,50.86,3124
2025-04-25T03:38:23,40,SHELF-4,-6.54,16.63,3986
2025-04-12T05:30:35,40,SHELF-7,27.53,40.35,3374
2025-04-02T23:07:31,40,SHELF-39,0.91,86.91,3949
2025-04-25T20:33:06,40,SHELF-9,17.93,46.51,3388
2025-04-27T01:21:13,40,SHELF-71,-7.50,89.54,3414
2025-04-07T17:43:13,40,SHELF-99,16.34,88.28,3594
2025-04-08T03:39:50,40,SHELF-42,8.60,78.79,3746
2025-04-15T04:09:06,40,SHELF-82,13.53,6.91,3489
2025-04-12T00:49:07,40,SHELF-15,16.68,56.56,3179
2025-04-06T21:25:15,40,SHELF-70,4.88,60.90,4192
2025-04-16T19:28:00,40,SHELF-95,33.76,68.77,3812
2025-04-11T10:18:44,40,SHELF-89,-7.35,78.04,4003
2025-04-24T00:43:40,40,SHELF-21,23.15,83.59,3936
2025-04-23T08:58:28,40,SHELF-45,-6.03,69.94,3391
2025-04-19T16:49:31,40,SHELF-77,18.44,47.77,3854
2025-04-22T22:28:51,40,SHELF-67,37.22,5.94,3032
2025-04-26T04:09:37,40,SHELF-13,40.24,59.49,4192
2025-04-22T14:41:23,40,SHELF-83,5.24,85.75,3246
2025-04-16T21:07:22,40,SHELF-18,18.32,86.23,3222
2025-04-29T23:52:08,40,SHELF-32,1.87,47.54,3431
2025-04-10T23:53:54,40,SHELF-44,-8.24,5.31,4170
2025-04-25T10:41:45,40,SHELF-85,-5.31,20.72,3118
2025-04-08T16:46:08,40,SHELF-16,8.47,79.28,3791
2025-04-01T06:37:00,40,SHELF-42,22.97,18.61,3034
2025-04-27T01:11:41,40,SHELF-67,1.39,79.69,3153
2025-04-19T14:42:37,40,SHELF-61,-6.75,83.72,3779
2025-04-22T19:04:59,40,SHELF-19,28.75,60.76,3625
2025-04-20T17:39:11,40,SHELF-2,38.23,94.52,4143
2025-04-12T14:53:11,40,SHELF-48,30.07,10.71,3421
2025-04-10T09:27:26,40,SHELF-99,32.00,86.78,3850
2025-04-30T11:37:30,40,SHELF-13,9.24,13.31,3737
2025-04-15T10:52:44,40,SHELF-63,36.44,98.49,3063
2025-04-03T20:39:02,40,SHELF-78,8.32,9.22,4159
2025-04-04T16:57:47,40,SHELF-62,20.76,67.85,3139
2025-04-14T06:44:36,40,SHELF-5,49.09,57.25,3644
2025-04-06T22:34:43,40,SHELF-62,6.46,68.38,3087
2025-04-13T01:33:29,40,SHELF-73,30.25,60.10,4120
2025-04-15T01:19:58,40,SHELF-4,49.96,55.71,3625
2025-04-15T00:08:56,40,SHELF-90,43.46,39.94,3864
2025-04-21T05:18:42,40,SHELF-98,41.48,69.67,3956
2025-04-11T02:20:43,40,SHELF-84,45.90,65.71,3065
2025-04-30T14:05:47,40,SHELF-18,12.26,65.91,3133
2025-04-06T12:59:40,40,SHELF-94,18.26,57.15,3439
2025-04-11T04:29:47,40,SHELF-67,-8.66,0.89,3953
2025-04-23T21:53:47,40,SHELF-22,6.57,4.26,3951
2025-04-14T02:21:24,40,SHELF-35,9.06,38.33,3710
2025-04-04T18:15:19,40,SHELF-69,36.16,56.25,3951
2025-04-07T14:12:08,40,SHELF-8,27.30,67.13,3566
2025-04-26T09:15:40,40,SHELF-88,-9.85,71.66,3116
2025-04-24T22:51:52,40,SHELF-15,-0.47,40.45,3083
2025-04-22T00:57:26,40,SHELF-41,-4.81,98.67,4052
2025-04-26T16:21:00,40,SHELF-52,45.96,28.15,3019
2025-04-28T16:19:26,40,SHELF-3,36.34,47.80,3957
2025-04-30T00:06:58,40,SHELF-52,1.37,45.02,3632
2025-04-09T07:46:17,40,SHELF-12,22.89,93.38,3206
2025-04-25T00:42:24,40,SHELF-2,45.70,56.61,4096
2025-04-26T04:46:04,40,SHELF-60,-4.30,50.86,4084
2025-04-17T01:54:34,40,SHELF-34,25.79,18.14,3551
2025-04-04T00:53:20,40,SHELF-78,-1.61,59.46,3487
2025-04-19T17:28:22,40,SHELF-27,30.21,95.66,4092
2025-04-15T20:42:18,40,SHELF-48,-3.93,80.82,4122
2025-04-16T05:17:25,40,SHELF-76,10.71,3.55,3041
2025-04-14T06:57:48,40,SHELF-8,2.51,96.00,3388
2025-04-22T23:07:30,40,SHELF-7,-9.83,18.74,3265
2025-04-16T03:53:26,40,SHELF-36,5.10,42.38,3047
2025-04-19T18:23:33,40,SHELF-100,40.98,14.36,4016
2025-04-06T08:09:14,40,SHELF-59,8.11,94.68,3243
2025-04-19T13:30:04,40,SHELF-26,37.28,88.95,3363
2025-04-30T15:30:46,40,SHELF-52,26.01,44.93,3877
2025-04-01T15:18:22,40,SHELF-53,13.55,67.90,4052
2025-04-11T20:36:02,40,SHELF-30,24.57,38.28,3449
2025-04-28T04:55:27,40,SHELF-44,36.12,0.88,3448
2025-04-19T20:30:49,40,SHELF-59,-3.05,70.14,3909
2025-04-01T11:23:01,40,SHELF-62,34.67,24.97,4032
2025-04-03T11:39:55,40,SHELF-26,36.60,97.58,3533
2025-04-09T22:25:44,40,SHELF-50,41.70,82.63,3988
2025-04-19T01:44:18,40,SHELF-96,-1.33,28.84,4180
2025-04-29T09:15:56,40,SHELF-58,-7.89,63.44,3498
2025-04-16T07:55:45,40,SHELF-39,41.91,52.68,3290
2025-04-25T20:32:54,40,SHELF-47,47.72,11.50,3248
2025-04-23T18:26:09,40,SHELF-86,4.66,19.77,3513
2025-04-25T06:27:46,40,SHELF-2,19.94,87.89,4158
2025-04-08T02:33:34,40,SHELF-95,33.61,51.86,4195
2025-04-14T17:18:38,40,SHELF-14,0.12,76.49,4035
2025-04-19T05:00:41,40,SHELF-1,46.01,51.65,3410
2025-04-18T13:04:34,40,SHELF-89,-1.19,2.65,4131
2025-04-22T16:11:20,40,SHELF-20,33.52,14.72,3584
2025-04-24T11:14:44,40,SHELF-67,16.32,75.17,3479
2025-04-05T23:21:57,40,SHELF-86,20.18,13.04,4139
2025-04-04T04:20:04,40,SHELF-29,30.95,87.98,4103
2025-04-30T06:03:14,40,SHELF-50,21.53,22.87,3274
2025-04-08T04:41:05,40,SHELF-70,48.95,17.17,3909
2025-04-30T00:42:52,40,SHELF-83,27.66,51.14,4123
2025-04-11T08:35:36,40,SHELF-61,30.33,98.85,3049
2025-04-13T20:56:56,40,SHELF-28,15.96,66.12,3387
