sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-02T16:15:22,44,SHELF-90,4.47,61.04,3041
2025-09-26T06:20:01,44,SHELF-52,9.28,2.45,3160
2025-09-28T18:43:37,44,SHELF-98,18.43,83.49,4144
2025-09-09T02:22:17,44,SHELF-19,21.66,43.55,3951
2025-09-04T09:22:12,44,SHELF-33,17.28,87.23,3538
2025-09-20T06:53:11,44,SHELF-88,5.60,13.81,3418
2025-09-25T15:59:24,44,SHELF-37,25.49,11.58,3675
2025-09-08T07:04:09,44,SHELF-63,46.96,2.43,3284
2025-09-02T01:26:13,44,SHELF-68,1.24,17.74,3512
2025-09-29T21:45:44,44,SHELF-42,39.24,93.40,3714
2025-09-20T08:46:55,44,SHELF-94,3.69,96.53,3682
2025-09-03T18:10:57,44,SHELF-43,44.51,76.66,3569
2025-09-12T02:47:47,44,SHELF-60,-8.09,0.11,3969
2025-09-30T09:16:42,44,SHELF-16,-7.19,62.94,3877
2025-09-25T07:57:26,44,SHELF-82,14.36,43.18,3926
2025-09-30T23:33:08,44,SHELF-69,4.46,11.60,3520
2025-09-05T22:29:52,44,SHELF-34,16.96,97.75,3174
2025-09-25T15:18:07,44,SHELF-42,17.18,95.57,3817
2025-09-05T17:25:57,44,SHELF-52,-9.47,3.06,3903
2025-09-28T12:33:04,44,SHELF-86,30.56,74.99,3228
2025-09-28T11:46:04,44,SHELF-58,40.40,80.70,3653
2025-09-26T08:06:52,44,SHELF-31,36.15,56.80,3663
2025-09-01T03:01:19,44,SHELF-34,18.51,16.96,3926
2025-09-10T02:47:03,44,SHELF-66,33.67,37.42,3871
2025-09-22T00:53:34,44,SHELF-54,-5.28,50.03,3967
2025-09-20T10:47:53,44,SHELF-38,41.21,21.78,3035
2025-09-08T00:30:04,44,SHELF-93,26.74,75.08,4086
2025-09-25T23:28:41,44,SHELF-43,46.01,29.06,3776
2025-09-30T13:55:40,44,SHELF-92,11.59,69.02,3913
2025-09-06T15:40:26,44,SHELF-58,-5.02,9.30,3425
2025-09-29T03:11:51,44,SHELF-97,33.20,57.72,3899
2025-09-04T15:22:34,44,SHELF-48,7.39,43.78,3233
2025-09-02T21:04:26,44,SHELF-3,-3.24,65.35,4010
2025-09-12T05:34:15,44,SHELF-69,-1.48,7.86,3970
2025-09-17T20:48:08,44,SHELF-97,27.91,83.67,3930
2025-09-27T20:23:57,44,SHELF-72,34.31,98.72,3323
2025-09-16T17:01:13,44,SHELF-68,19.29,93.68,3393
2025-09-24T12:29:06,44,SHELF-65,-0.26,19.23,4192
2025-09-18T03:59:42,44,SHELF-7,40.34,24.77,3463
2025-09-07T16:25:27,44,SHELF-83,35.00,70.74,3759
2025-09-30T01:43:42,44,SHELF-17,35.66,44.04,3724
2025-09-19T07:19:48,44,SHELF-31,2.32,1.64,3721
2025-09-21T16:39:22,44,SHELF-65,41.16,11.60,3071
2025-09-01T01:23:58,44,SHELF-76,45.16,71.16,3713
2025-09-17T03:47:50,44,SHELF-30,1.27,7.16,3851
2025-09-24T20:57:48,44,SHELF-100,14.97,47.71,3328
2025-09-29T09:35:12,44,SHELF-16,33.44,65.88,3558
2025-09-18T04:27:34,44,SHELF-91,28.81,58.03,3561
2025-09-03T15:35:37,44,SHELF-59,38.20,27.09,3506
2025-09-14T01:04:22,44,SHELF-61,13.91,74.64,3801
2025-09-27T05:54:40,44,SHELF-38,-5.79,51.75,3954
2025-09-03T14:11:45,44,SHELF-44,40.06,79.14,3984
2025-09-05T07:18:24,44,SHELF-94,-4.27,94.32,3545
2025-09-09T12:36:28,44,SHELF-5,12.51,4.86,4098
2025-09-26T00:21:00,44,SHELF-20,1.47,51.65,3963
2025-09-25T18:44:46,44,SHELF-17,24.11,60.99,3389
2025-09-05T21:41:07,44,SHELF-15,-5.60,92.07,3261
2025-09-25T00:08:36,44,SHELF-40,24.32,15.24,3992
2025-09-16T22:38:30,44,SHELF-86,19.74,60.52,3296
2025-09-11T01:17:45,44,SHELF-7,-5.30,81.19,3136
2025-09-16T19:11:14,44,SHELF-50,36.41,19.97,4142
2025-09-17T19:51:09,44,SHELF-38,33.21,10.68,3378
2025-09-03T07:46:49,44,SHELF-57,22.18,3.90,3636
2025-09-09T14:57:18,44,SHELF-99,45.07,43.61,3877
2025-09-16T03:54:38,44,SHELF-48,48.85,32.44,3574
2025-09-01T00:21:08,44,SHELF-64,14.39,7.64,3440
2025-09-01T11:20:24,44,SHELF-11,-0.84,88.26,3004
2025-09-28T06:17:25,44,SHELF-4,5.76,66.20,4022
2025-09-07T17:00:01,44,SHELF-41,4.25,44.39,3649
2025-09-16T17:32:26,44,SHELF-86,13.44,41.37,3728
2025-09-07T17:36:18,44,SHELF-46,14.36,22.96,4104
2025-09-20T03:44:55,44,SHELF-58,18.68,5.03,3909
2025-09-29T07:11:43,44,SHELF-58,9.97,14.40,3898
2025-09-01T18:15:03,44,SHELF-6,2790.37,59.75,4144
2025-09-24T04:00:30,44,SHELF-81,23.00,51.18,3170
2025-09-30T23:55:17,44,SHELF-39,48.66,30.17,3067
2025-09-11T02:23:57,44,SHELF-21,10.98,35.63,3356
2025-09-20T13:57:24,44,SHELF-58,48.88,96.96,3709
2025-09-08T23:07:17,44,SHELF-16,35.65,8.93,3710
2025-09-03T02:26:04,44,SHELF-99,-6.84,11.64,4139
2025-09-27T14:40:30,44,SHELF-77,42.64,43.16,3923
2025-09-28T03:09:05,44,SHELF-57,8.95,84.80,3571
2025-09-14T06:37:11,44,SHELF-77,35.35,65.50,3768
2025-09-09T22:35:58,44,SHELF-47,20.54,53.02,3409
2025-09-10T15:05:51,44,SHELF-7,19.50,57.92,3550
2025-09-18T20:12:17,44,SHELF-56,-9.88,92.54,3452
2025-09-11T04:19:14,44,SHELF-8,23.17,60.81,4164
2025-09-22T01:53:30,44,SHELF-26,46.96,51.34,4006
2025-09-07T20:12:04,44,SHELF-47,42.22,89.48,4138
2025-09-22T11:31:55,44,SHELF-78,48.65,52.10,4152
2025-09-20T22:24:48,44,SHELF-3,20.01,71.34,3460
2025-09-06T08:57:11,44,SHELF-39,34.38,43.12,4127
2025-09-26T12:30:55,44,SHELF-79,46.07,25.18,3198
2025-09-11T15:53:24,44,SHELF-49,38.74,54.59,3046
2025-09-03T07:20:54,44,SHELF-28,-5.44,11.34,3619
2025-09-23T15:35:40,44,SHELF-46,-0.81,28.30,3411
2025-09-01T07:55:39,44,SHELF-54,40.65,21.18,3061
