sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-08T08:23:09,10,SHELF-30,24.13,24.70,3033
2025-08-26T08:47:30,10,SHELF-33,37.03,60.29,4175
2025-08-04T14:23:08,10,SHELF-1,-0.45,29.84,3320
2025-08-18T01:00:24,10,SHELF-49,-7.30,67.85,3781
2025-08-12T17:57:47,10,SHELF-19,40.62,13.09,3909
2025-08-24T20:13:52,10,SHELF-63,-3.67,59.00,3417
2025-08-13T11:56:10,10,SHELF-29,15.42,47.14,3213
2025-08-20T12:28:50,10,SHELF-93,40.88,50.28,3374
2025-08-31T13:24:25,10,SHELF-25,44.81,80.20,3557
2025-08-04T23:34:55,10,SHELF-14,15.10,50.93,4152
2025-08-30T21:50:21,10,SHELF-61,19.98,71.24,3192
2025-08-29T12:52:28,10,SHELF-97,13.72,35.28,4177
2025-08-04T18:06:58,10,SHELF-33,24.71,21.57,3986
2025-08-18T18:52:22,10,SHELF-99,6.66,60.69,3724
2025-08-01T01:27:26,10,SHELF-94,4.66,88.18,3366
2025-08-29T22:50:00,10,SHELF-90,20.20,76.43,3785
2025-08-24T09:20:30,10,SHELF-9,8.30,4.19,3119
2025-08-17T00:54:18,10,SHELF-35,-2.23,31.11,3041
2025-08-11T13:59:25,10,SHELF-17,9.12,64.65,3578
2025-08-20T21:06:01,10,SHELF-97,28.35,64.67,3634
2025-08-24T00:38:29,10,SHELF-1,15.34,5.31,3147
2025-08-13T01:01:19,10,SHELF-3,25.96,19.09,3936
2025-08-05T04:58:24,10,SHELF-10,19.47,53.35,3844
2025-08-07T20:01:40,10,SHELF-39,42.76,32.61,3212
2025-08-28T00:41:45,10,SHELF-13,17.15,59.36,3918
2025-08-16T20:44:06,10,SHELF-45,19.34,4.38,3575
2025-08-28T11:40:01,10,SHELF-45,-9.52,76.04,3500
2025-08-02T01:17:22,10,SHELF-46,19.14,47.20,4197
2025-08-26T03:26:51,10,SHELF-2,-6.82,34.31,3340
2025-08-04T15:29:11,10,SHELF-85,21.54,44.48,3244
2025-08-08T17:19:38,10,SHELF-27,9.59,58.71,3777
2025-08-15T00:59:22,10,SHELF-67,46.63,77.12,3491
2025-08-31T06:29:34,10,SHELF-91,44.59,9.60,3518
2025-08-13T05:54:05,10,SHELF-48,4.17,27.38,3051
2025-08-24T23:59:31,10,SHELF-91,-8.06,16.76,3795
2025-08-14T15:03:01,10,SHELF-12,49.99,43.82,4110
2025-08-21T02:25:11,10,SHELF-68,-8.29,88.81,4027
2025-08-14T20:16:29,10,SHELF-68,25.22,45.58,3913
2025-08-23T07:47:57,10,SHELF-23,39.74,78.19,3792
2025-08-27T21:47:28,10,SHELF-73,-0.08,35.25,4184
2025-08-11T16:25:17,10,SHELF-20,42.39,65.55,3192
2025-08-08T11:37:49,10,SHELF-33,8.02,80.89,3421
2025-08-23T04:39:45,10,SHELF-95,-5.47,44.71,4123
2025-08-27T08:44:38,10,SHELF-83,27.28,73.47,3333
2025-08-23T16:42:17,10,SHELF-14,42.77,68.30,3925
2025-08-28T15:22:05,10,SHELF-10,11.50,63.60,3607
2025-08-30T12:33:14,10,SHELF-62,19.77,22.92,3656
2025-08-15T15:40:50,10,SHELF-91,40.17,2.23,3360
2025-08-12T09:23:24,10,SHELF-66,-4.24,16.21,4138
2025-08-15T11:35:57,10,SHELF-56,23.82,89.31,3509
2025-08-23T06:54:41,10,SHELF-12,25.88,70.01,4094
2025-08-06T00:59:30,10,SHELF-29,32.95,64.86,3167
