sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-21T08:44:04,5,SHELF-17,-6.06,64.65,3220
2025-05-29T04:24:12,5,SHELF-85,6.92,76.32,3695
2025-05-23T07:55:07,5,SHELF-66,-4.78,45.70,3031
2025-05-24T23:28:24,5,SHELF-19,-3.51,69.29,3498
2025-05-11T05:34:56,5,SHELF-60,28.48,88.73,4069
2025-05-13T11:23:15,5,SHELF-70,49.03,89.39,3738
2025-05-26T16:30:26,5,SHELF-82,25.81,7.22,3947
2025-05-18T09:07:29,5,SHELF-2,3.52,12.77,3571
2025-05-18T17:52:14,5,SHELF-92,40.20,36.62,3696
2025-05-28T00:05:35,5,SHELF-46,32.39,9.83,3123
2025-05-05T05:50:23,5,SHELF-56,48.79,51.58,3757
2025-05-18T12:56:00,5,SHELF-76,0.55,48.93,3476
2025-05-09T02:20:12,5,SHELF-22,44.24,34.40,3468
2025-05-17T22:28:36,5,SHELF-58,37.65,81.36,3799
2025-05-21T20:06:03,5,SHELF-71,17.33,19.40,3017
2025-05-30T20:20:38,5,SHELF-29,35.60,78.04,3250
2025-05-31T15:22:29,5,SHELF-48,45.46,28.98,3379
2025-05-09T09:01:46,5,SHELF-5,45.66,76.43,3457
2025-05-04T12:10:04,5,SHELF-55,-6.05,36.47,3890
2025-05-08T17:47:49,5,SHELF-32,31.63,90.54,3244
2025-05-01T01:20:16,5,SHELF-58,15.87,1.93,3462
2025-05-10T20:02:42,5,SHELF-22,-9.59,3.17,3179
2025-05-08T09:42:02,5,SHELF-25,24.22,14.44,3237
2025-05-01T14:04:18,5,SHELF-57,-4.10,43.84,3950
2025-05-14T13:15:54,5,SHELF-23,7.29,25.44,3143
2025-05-04T23:34:57,5,SHELF-77,26.09,0.10,3276
2025-05-24T15:23:05,5,SHELF-96,15.47,99.72,3389
2025-05-26T02:51:25,5,SHELF-4,42.30,29.24,3091
2025-05-04T13:42:24,5,SHELF-18,42.12,3.34,3294
2025-05-08T03:53:59,5,SHELF-69,-1.92,47.16,3260
2025-05-04T22:00:18,5,SHELF-56,33.08,17.69,4041
2025-05-14T02:40:28,5,SHELF-14,16.32,5.19,4192
2025-05-16T07:52:41,5,SHELF-64,26.08,26.77,3826
2025-05-07T15:29:44,5,SHELF-7,35.14,75.05,3149
2025-05-25T01:33:09,5,SHELF-8,12.19,75.77,3517
2025-05-23T04:15:03,5,SHELF-83,44.53,61.95,3474
2025-05-06T08:16:01,5,SHELF-24,4.02,8.22,4185
2025-05-10T23:58:34,5,SHELF-25,28.44,84.16,3518
2025-05-09T08:45:49,5,SHELF-54,10.07,96.35,3893
2025-05-10T19:16:10,5,SHELF-46,41.48,61.82,3946
2025-05-29T21:51:17,5,SHELF-88,44.61,57.25,3432
2025-05-17T15:18:35,5,SHELF-80,18.19,68.74,3223
2025-05-05T16:47:44,5,SHELF-44,20.93,26.21,4054
2025-05-23T16:16:19,5,SHELF-33,17.54,72.72,3400
2025-05-16T19:58:40,5,SHELF-77,3.71,24.09,3449
2025-05-15T15:05:06,5,SHELF-25,36.11,99.76,3268
2025-05-06T04:37:12,5,SHELF-64,41.41,94.31,3304
2025-05-22T18:35:27,5,SHELF-50,-1.77,82.09,3263
2025-05-01T09:32:22,5,SHELF-29,32.92,49.18,3553
2025-05-30T05:39:23,5,SHELF-36,17.02,51.07,3134
2025-05-26T14:49:56,5,SHELF-62,3.83,7.37,3634
2025-05-14T10:07:15,5,SHELF-41,6.50,18.79,3409
2025-05-15T18:56:54,5,SHELF-52,14.78,19.26,4048
2025-05-30T06:53:14,5,SHELF-37,1.02,80.00,3189
2025-05-17T22:47:07,5,SHELF-42,2.63,6.55,3942
2025-05-23T13:12:52,5,SHELF-56,44.43,32.64,3697
2025-05-12T02:06:10,5,SHELF-50,1.91,19.28,3106
2025-05-09T02:55:34,5,SHELF-2,36.89,29.50,3627
2025-05-07T21:12:59,5,SHELF-77,47.22,4.82,4135
2025-05-22T11:54:56,5,SHELF-84,46.75,70.97,4009
2025-05-17T17:12:05,5,SHELF-81,15.04,70.85,3519
2025-05-12T20:52:26,5,SHELF-74,24.51,42.49,4067
2025-05-13T13:51:14,5,SHELF-43,42.92,35.84,3093
2025-05-07T04:41:57,5,SHELF-53,12.75,60.34,4135
2025-05-20T08:17:19,5,SHELF-78,48.64,76.55,3514
2025-05-31T10:58:39,5,SHELF-75,26.19,65.52,3050
2025-05-02T19:17:04,5,SHELF-12,29.73,18.05,3823
2025-05-29T07:39:49,5,SHELF-34,28.93,50.74,3361
2025-05-18T09:22:51,5,SHELF-5,31.04,5.82,3787
2025-05-19T04:32:38,5,SHELF-52,-6.92,82.89,3469
2025-05-20T18:09:35,5,SHELF-43,-3.43,65.86,3726
2025-05-01T15:28:25,5,SHELF-81,22.63,36.18,4123
2025-05-08T07:08:28,5,SHELF-38,10.77,39.54,3053
2025-05-30T07:54:31,5,SHELF-15,16.33,2.73,3335
2025-05-03T11:34:58,5,SHELF-43,43.92,5.46,3071
2025-05-12T01:51:28,5,SHELF-70,23.43,77.37,3819
2025-05-31T08:48:21,5,SHELF-71,40.57,68.09,3343
2025-05-08T09:34:00,5,SHELF-15,23.58,48.89,3498
2025-05-08T09:59:14,5,SHELF-48,6.14,66.15,3508
2025-05-19T17:39:27,5,SHELF-22,-2.65,99.75,3214
2025-05-19T05:04:18,5,SHELF-24,16.28,3.98,3383
2025-05-17T17:20:42,5,SHELF-19,28.03,81.81,4181
2025-05-06T21:43:32,5,SHELF-19,38.72,91.73,3348
,5,SHELF-2,49.78,96.87,3780
2025-05-03T14:03:42,5,SHELF-5,38.32,52.01,3488
2025-05-12T08:49:52,5,SHELF-81,-9.75,98.07,3455
2025-05-12T13:18:05,5,SHELF-12,18.54,25.60,3248
2025-05-04T10:59:44,5,SHELF-60,12.33,87.92,3124
2025-05-02T05:31:10,5,SHELF-58,43.57,33.77,3359
2025-05-01T18:49:13,5,SHELF-58,-5.28,63.42,3742
2025-05-18T11:25:14,5,SHELF-23,-9.66,81.97,3538
2025-05-17T12:47:41,5,SHELF-37,-8.13,58.83,3754
2025-05-18T19:27:34,5,SHELF-19,-1.46,18.15,3434
2025-05-28T09:26:35,5,SHELF-60,35.29,27.92,3517
2025-05-17T18:31:47,5,SHELF-64,30.55,3.34,4028
2025-05-22T08:51:09,5,SHELF-29,39.77,40.86,3733
2025-05-22T07:45:26,5,SHELF-31,35.44,3.76,3147
2025-05-16T03:17:52,5,SHELF-99,32.95,2.83,3375
2025-05-12T14:55:32,5,SHELF-25,37.35,76.90,3459
2025-05-20T07:59:40,5,SHELF-96,2.53,5.62,3138
2025-05-05T14:04:29,5,SHELF-100,12.36,73.68,3962
2025-05-14T06:08:27,5,SHELF-20,33.58,29.58,3592
2025-05-26T16:21:06,5,SHELF-93,39.32,40.61,3283
2025-05-19T12:43:41,5,SHELF-84,35.88,82.05,3058
2025-05-22T03:03:01,5,SHELF-47,20.42,63.80,3962
2025-05-27T01:22:36,5,SHELF-72,24.61,23.50,3779
2025-05-29T18:24:59,5,SHELF-17,29.06,40.47,3862
2025-05-31T17:19:47,5,SHELF-65,11.43,25.30,3858
2025-05-26T18:28:03,5,SHELF-67,-2.95,99.15,3826
2025-05-23T16:36:50,5,SHELF-19,32.56,61.74,3017
2025-05-06T08:48:44,5,SHELF-52,34.00,66.77,3580
2025-05-20T09:15:42,5,SHELF-2,10.59,58.21,3091
2025-05-11T06:37:15,5,SHELF-23,8.23,56.62,3562
2025-05-19T18:47:23,5,SHELF-9,14.74,19.12,3032
2025-05-22T09:51:40,5,SHELF-8,27.25,94.82,3595
2025-05-06T01:47:16,5,SHELF-26,11.36,2.08,3031
2025-05-10T12:32:30,5,SHELF-88,0.15,94.52,3824
2025-05-22T06:08:14,5,SHELF-4,38.39,4192.44,3044
2025-05-21T14:51:21,5,SHELF-60,-7.19,49.13,3089
2025-05-04T19:28:22,5,SHELF-4,23.14,99.79,3954
