sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-01T03:54:09,25,SHELF-31,0.36,92.30,3244
2025-07-18T00:34:30,25,SHELF-17,2.21,70.76,3825
2025-07-01T13:38:25,25,SHELF-91,38.78,25.16,3113
2025-07-08T00:23:18,25,SHELF-38,40.03,44.44,4004
2025-07-03T22:40:20,25,SHELF-96,-6.81,21.57,4027
2025-07-01T02:54:00,25,SHELF-85,24.53,83.66,3750
2025-07-30T07:52:44,25,SHELF-19,12.78,88.42,3920
2025-07-26T03:45:51,25,SHELF-87,16.11,61.26,3149
2025-07-28T15:15:27,25,SHELF-21,37.75,48.57,3615
2025-07-02T02:45:08,25,SHELF-98,7.38,12.05,3596
2025-07-17T23:42:42,25,SHELF-97,48.68,93.40,3493
2025-07-03T18:19:28,25,SHELF-67,42.57,57.96,3215
2025-07-29T01:52:51,25,SHELF-63,34.49,34.70,4030
2025-07-11T02:44:56,25,SHELF-48,38.17,59.35,3156
2025-07-29T04:44:38,25,SHELF-4,49.44,22.14,3427
2025-07-30T16:14:40,25,SHELF-80,-1.98,90.40,3320
2025-07-19T14:21:34,25,SHELF-40,23.70,8.62,4009
2025-07-25T13:01:17,25,SHELF-10,20.53,21.09,3544
2025-07-06T13:31:10,25,SHELF-50,49.62,40.63,3983
2025-07-27T23:26:17,25,SHELF-33,-3.13,2.58,3343
2025-07-13T09:55:57,25,SHELF-84,0.10,69.76,3172
2025-07-07T09:25:42,25,SHELF-87,9.28,37.94,3432
2025-07-07T21:23:16,25,SHELF-58,-6.28,60.47,3204
2025-07-14T16:14:51,25,SHELF-21,31.54,85.14,3842
2025-07-07T22:47:33,25,SHELF-86,15.30,25.07,3238
2025-07-29T02:34:07,25,SHELF-28,7.50,49.50,3576
2025-07-18T16:10:03,25,SHELF-45,26.79,45.60,3652
2025-07-16T13:02:19,25,SHELF-47,8.51,42.36,4010
2025-07-17T05:53:15,25,SHELF-35,31.69,8.27,4006
2025-07-19T02:42:41,25,SHELF-46,3.78,79.82,4043
2025-07-20T21:07:30,25,SHELF-58,7.02,71.97,4044
2025-07-15T05:58:37,25,SHELF-77,22.45,26.12,3067
2025-07-11T02:34:36,25,SHELF-77,30.81,33.78,3456
2025-07-29T18:27:49,25,SHELF-75,25.10,80.82,3074
2025-07-27T05:26:07,25,SHELF-89,28.39,33.25,4114
2025-07-07T06:26:16,25,SHELF-87,23.21,40.62,3730
2025-07-23T07:56:58,25,SHELF-23,-0.06,47.54,3010
2025-07-07T01:11:42,25,SHELF-58,24.48,21.57,3480
2025-07-11T22:24:20,25,SHELF-85,1.34,77.07,3044
2025-07-09T13:53:52,25,SHELF-47,26.33,93.80,4140
