sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-18T23:05:57,3,SHELF-38,-2.32,76.87,4049
2025-05-20T00:32:28,3,SHELF-18,1.60,16.40,3228
2025-05-30T16:46:04,3,SHELF-92,46.60,18.12,3612
2025-05-02T12:09:44,3,SHELF-6,42.13,52.81,3646
2025-05-16T07:40:24,3,SHELF-15,7.27,16.27,3836
2025-05-12T06:44:31,3,SHELF-27,-0.89,0.34,3853
2025-05-13T16:39:42,3,SHELF-62,7.81,53.70,3260
2025-05-22T08:06:57,3,SHELF-39,-1.31,86.67,3308
2025-05-08T16:41:11,3,SHELF-94,10.03,20.55,3621
2025-05-12T13:45:28,3,SHELF-22,31.36,2.59,3930
2025-05-07T23:47:23,3,SHELF-24,-7.43,50.40,3651
2025-05-22T18:13:02,3,SHELF-91,12.81,89.95,3685
2025-05-25T11:38:00,3,SHELF-21,39.55,40.79,3626
2025-05-11T18:24:41,3,SHELF-55,8.56,35.24,3382
2025-05-21T10:40:43,3,SHELF-62,26.15,59.23,4091
2025-05-27T10:10:54,3,SHELF-69,33.99,6.19,3049
2025-05-27T05:09:27,3,SHELF-93,-4.68,0.40,4083
2025-05-10T05:29:47,3,SHELF-53,4.42,70.20,3417
2025-05-08T19:52:45,3,SHELF-6,47.55,73.32,4091
2025-05-17T10:53:51,3,SHELF-40,2.68,73.89,3819
2025-05-05T19:35:39,3,SHELF-96,15.52,65.07,3963
2025-05-26T11:48:10,3,SHELF-92,12.09,83.22,3203
2025-05-19T20:49:58,3,SHELF-62,-4.92,77.81,3723
2025-05-21T03:43:52,3,SHELF-13,47.27,52.15,3875
2025-05-03T13:08:12,3,SHELF-88,13.76,56.31,3783
2025-05-24T14:42:39,3,SHELF-24,49.27,34.23,3830
2025-05-07T07:45:50,3,SHELF-48,40.66,88.52,3618
2025-05-29T04:51:29,3,SHELF-31,12.85,21.72,3179
2025-05-09T05:55:01,3,SHELF-69,-8.23,94.25,4056
2025-05-29T02:28:34,3,SHELF-6,34.80,34.43,3390
2025-05-03T15:23:04,3,SHELF-64,38.98,81.80,4021
2025-05-21T07:16:42,3,SHELF-83,14.85,25.60,3623
2025-05-31T05:44:19,3,SHELF-39,23.14,1.35,4018
2025-05-13T18:49:17,3,SHELF-40,-0.43,7.51,3595
2025-05-31T01:24:36,3,SHELF-41,20.17,84.99,3744
2025-05-03T14:29:08,3,SHELF-36,-2.71,12.21,3245
2025-05-12T08:08:31,3,SHELF-33,4.56,67.88,4090
2025-05-30T18:08:17,3,SHELF-55,2.15,73.92,3951
2025-05-31T04:30:06,3,SHELF-26,33.28,14.49,3313
2025-05-18T18:57:29,3,SHELF-5,32.73,17.49,3069
2025-05-19T12:37:22,3,SHELF-65,36.89,95.73,3713
2025-05-02T15:42:14,3,SHELF-47,0.38,46.03,3367
2025-05-10T11:37:43,3,SHELF-94,36.34,7.59,4055
2025-05-05T23:41:06,3,SHELF-81,37.24,35.90,3374
2025-05-31T17:23:27,3,SHELF-99,-5.92,45.23,3616
2025-05-27T10:31:24,3,SHELF-97,13.02,38.66,4041
2025-05-02T14:47:30,3,SHELF-20,-9.44,19.30,3978
2025-05-02T17:31:17,3,SHELF-80,0.37,90.91,3172
2025-05-12T15:41:45,3,SHELF-25,34.17,26.12,3352
2025-05-29T15:08:03,3,SHELF-2,22.75,1.09,3486
2025-05-31T14:33:22,3,SHELF-42,34.60,91.86,3956
2025-05-20T02:20:08,3,SHELF-22,24.14,81.49,3862
2025-05-13T14:30:36,3,SHELF-33,14.33,76.87,3531
2025-05-29T11:37:29,3,SHELF-92,13.64,47.71,3849
2025-05-14T06:45:47,3,SHELF-82,49.52,93.74,3705
2025-05-26T20:07:23,3,SHELF-29,-7.60,5.54,3341
2025-05-25T03:07:16,3,SHELF-72,44.35,5.14,3277
2025-05-24T11:32:35,3,SHELF-19,25.52,68.31,3994
2025-05-12T04:21:15,3,SHELF-97,38.34,7.75,3709
2025-05-31T20:18:27,3,SHELF-18,19.29,66.79,3861
2025-05-12T16:59:54,3,SHELF-76,37.32,84.65,4172
2025-05-02T12:17:43,3,SHELF-61,35.89,64.62,4033
2025-05-02T03:26:53,3,SHELF-77,12.85,52.07,4019
2025-05-07T18:16:46,3,SHELF-9,43.73,62.27,3074
2025-05-16T06:31:48,3,SHELF-79,23.39,92.48,3150
2025-05-05T23:24:05,3,SHELF-24,-6.35,9.13,4092
2025-05-28T14:49:47,3,SHELF-9,10.23,23.69,3336
2025-05-09T18:54:39,3,SHELF-38,22.83,5.76,3332
2025-05-08T05:27:56,3,SHELF-52,-4.78,70.42,3999
2025-05-21T04:44:53,3,SHELF-93,18.13,6.95,3203
2025-05-23T20:49:06,3,SHELF-55,-8.32,31.70,3184
2025-05-01T13:44:01,3,SHELF-28,-7.74,66.86,3487
2025-05-22T03:06:11,3,SHELF-17,-4.32,47.37,3297
2025-05-02T08:41:12,3,SHELF-71,45.66,77.30,3042
2025-05-20T03:55:05,3,SHELF-25,-1.79,36.25,3420
2025-05-05T10:24:36,3,SHELF-44,4.14,5.86,4142
2025-05-21T15:54:07,3,SHELF-61,10.33,23.26,4008
2025-05-11T11:43:42,3,SHELF-19,30.85,30.95,3469
2025-05-28T05:57:23,3,SHELF-45,-3.01,88.94,3512
2025-05-08T20:01:51,3,SHELF-19,20.68,1.26,3792
2025-05-14T20:13:51,3,SHELF-51,-8.61,93.56,4054
2025-05-28T07:30:15,3,SHELF-86,8.77,62.57,3934
2025-05-11T06:50:53,3,SHELF-33,7.67,37.53,3037
2025-05-30T12:36:41,3,SHELF-72,18.64,94.62,3821
2025-05-22T09:07:23,3,SHELF-89,-2.65,30.09,3300
2025-05-05T03:22:46,3,SHELF-94,42.46,79.75,3515
2025-05-24T22:31:32,3,SHELF-67,11.93,87.53,3760
2025-05-15T11:14:57,3,SHELF-77,-0.84,36.08,3089
2025-05-25T09:26:31,3,SHELF-45,12.68,87.09,3565
2025-05-22T04:50:43,3,SHELF-41,4.35,65.64,3942
2025-05-15T05:45:00,3,SHELF-24,26.94,45.05,3772
2025-05-24T10:22:46,3,SHELF-63,41.72,48.10,3322
2025-05-22T11:39:27,3,SHELF-27,-8.92,68.20,3630
2025-05-17T16:19:42,3,SHELF-94,13.77,29.67,3074
2025-05-05T16:58:29,3,SHELF-76,41.10,54.86,3225
2025-05-17T09:34:58,3,SHELF-15,-1.87,84.67,3329
2025-05-26T21:43:34,3,SHELF-73,32.89,32.29,3462
2025-05-31T02:48:42,3,SHELF-92,43.24,21.57,3580
2025-05-03T00:39:37,3,SHELF-7,5.99,41.17,3682
2025-05-27T09:09:39,3,SHELF-25,-5.89,51.39,3709
2025-05-22T13:00:19,3,SHELF-74,49.27,34.92,3683
2025-05-05T22:44:00,3,SHELF-41,0.46,45.42,4063
2025-05-11T23:19:19,3,SHELF-1,-1.69,97.12,3399
2025-05-06T22:53:38,3,SHELF-12,15.50,24.53,3915
