sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-09T13:42:52,20,SHELF-63,0.75,23.62,3919
2025-09-18T14:44:34,20,SHELF-96,23.32,53.05,3693
2025-09-24T05:12:41,20,SHELF-87,26.18,13.69,3916
2025-09-02T17:31:39,20,SHELF-72,6.93,22.92,4132
2025-09-27T13:43:55,20,SHELF-47,4.17,0.16,3292
2025-09-30T22:25:59,20,SHELF-54,8.33,0.66,3319
2025-09-15T03:34:00,20,SHELF-6,9.37,86.65,3355
2025-09-20T10:36:39,20,SHELF-77,11.41,9.71,3402
2025-09-08T07:19:15,20,SHELF-93,29.68,34.12,3695
2025-09-13T03:01:55,20,SHELF-65,3.34,35.15,3897
2025-09-10T18:17:59,20,SHELF-61,43.20,21.45,3299
2025-09-06T19:52:52,20,SHELF-76,-9.75,46.25,3959
2025-09-08T17:49:38,20,SHELF-30,37.02,5.74,3479
2025-09-29T22:26:45,20,SHELF-94,7.89,8.49,3934
2025-09-24T21:25:28,20,SHELF-62,9.04,67.51,4134
2025-09-12T16:16:06,20,SHELF-22,24.81,31.73,3889
2025-09-01T01:22:43,20,SHELF-8,8.65,21.36,3511
2025-09-27T04:16:03,20,SHELF-87,20.65,38.23,3768
2025-09-07T17:25:54,20,SHELF-27,-4.72,37.02,3980
2025-09-17T12:59:07,20,SHELF-22,48.68,36.42,3078
2025-09-09T03:33:54,20,SHELF-17,42.01,1.18,3806
2025-09-23T08:11:06,20,SHELF-45,40.25,7.30,3339
2025-09-09T23:44:22,20,SHELF-55,33.73,13.53,3305
2025-09-07T17:58:01,20,SHELF-99,32.74,27.92,4030
2025-09-10T17:33:55,20,SHELF-52,0.35,20.88,3879
2025-09-15T22:32:09,20,SHELF-93,34.57,11.45,3766
2025-09-06T02:23:25,20,SHELF-21,41.41,98.31,3811
2025-09-13T07:35:25,20,SHELF-64,9.51,83.61,3648
2025-09-07T01:26:59,20,SHELF-85,40.74,0.18,3554
2025-09-08T12:23:51,20,SHELF-42,34.51,8.37,3924
2025-09-26T23:44:02,20,SHELF-5,32.35,95.41,3932
2025-09-22T21:51:19,20,SHELF-13,13.98,7.04,3884
2025-09-22T09:38:30,20,SHELF-49,29.80,21.00,3549
2025-09-13T01:54:37,20,SHELF-53,18.38,27.00,3292
2025-09-25T03:56:19,20,SHELF-7,45.64,27.95,3734
2025-09-17T09:03:07,20,SHELF-86,48.23,37.85,3780
2025-09-27T16:49:16,20,SHELF-69,17.01,98.94,3291
2025-09-26T07:34:36,20,SHELF-58,18.59,9.50,3606
2025-09-22T11:14:43,20,SHELF-31,38.09,75.25,4103
2025-09-19T19:54:47,20,SHELF-44,31.05,44.30,3187
2025-09-04T02:53:29,20,SHELF-97,15.30,41.23,3543
2025-09-15T04:20:37,20,SHELF-49,1.87,75.31,3574
2025-09-15T02:15:19,20,SHELF-85,37.84,46.71,3141
2025-09-29T10:51:17,20,SHELF-28,1.77,59.60,3825
2025-09-05T01:46:09,20,SHELF-44,-3.95,92.01,4115
2025-09-30T14:15:35,20,SHELF-51,42.82,60.38,3112
2025-09-11T05:56:23,20,SHELF-38,27.91,57.31,3369
2025-09-26T22:11:24,20,SHELF-63,42.29,91.43,3269
2025-09-01T01:01:31,20,SHELF-22,-2.81,15.49,3144
2025-09-26T05:43:55,20,SHELF-95,29.97,66.34,3740
2025-09-11T10:05:24,20,SHELF-9,40.78,27.78,3034
2025-09-27T16:21:18,20,SHELF-19,1.41,29.50,3426
2025-09-30T16:51:03,20,SHELF-21,10.91,68.34,3685
2025-09-19T15:11:22,20,SHELF-12,23.45,3.96,3426
2025-09-28T22:08:57,20,SHELF-10,23.36,49.39,3338
2025-09-23T21:26:32,20,SHELF-45,12.47,77.56,3514
2025-09-17T03:07:17,20,SHELF-49,11.20,43.84,3173
2025-09-24T04:01:14,20,SHELF-24,13.68,55.92,3806
2025-09-30T18:31:08,20,SHELF-74,-9.39,64.75,3302
2025-09-15T18:18:12,20,SHELF-64,23.48,16.76,3320
2025-09-27T19:34:36,20,SHELF-96,43.09,40.48,4076
2025-09-18T11:17:34,20,SHELF-43,13.49,20.54,3717
2025-09-11T23:40:34,20,SHELF-18,22.39,9.79,3393
2025-09-01T12:20:44,20,SHELF-49,-0.11,50.33,3420
2025-09-04T21:11:51,20,SHELF-68,-3.40,81.23,3019
2025-09-06T13:28:37,20,SHELF-24,20.72,32.82,3170
2025-09-05T07:03:08,20,SHELF-90,-2.96,18.11,3681
2025-09-14T14:50:24,20,SHELF-81,18.17,46.58,3077
2025-09-21T20:25:31,20,SHELF-92,17.77,60.13,3064
2025-09-23T14:03:37,20,SHELF-82,25.05,65.40,4059
2025-09-04T01:03:01,20,SHELF-71,39.22,14.59,3081
2025-09-10T18:16:39,20,SHELF-20,-9.80,58.75,4159
2025-09-03T06:20:08,20,SHELF-2,18.72,56.85,3933
2025-09-07T20:44:57,20,SHELF-33,-5.23,3.71,3484
2025-09-23T09:51:57,20,SHELF-80,37.90,57.66,4119
2025-09-12T00:14:49,20,SHELF-4,42.58,22.45,4085
2025-09-12T13:40:29,20,SHELF-31,12.65,63.76,3247
2025-09-02T05:39:49,20,SHELF-33,24.24,28.43,4070
2025-09-24T08:04:30,20,SHELF-7,47.54,90.14,3924
2025-09-16T15:02:25,20,SHELF-48,33.90,37.16,4019
2025-09-25T18:56:38,20,SHELF-26,-8.56,85.52,3588
2025-09-27T12:33:19,20,SHELF-81,24.35,13.45,4116
2025-09-21T11:28:31,20,SHELF-39,12.71,3.43,4028
2025-09-19T04:53:17,20,SHELF-76,2.43,7.29,3871
2025-09-30T23:38:54,20,SHELF-13,14.24,93.47,3170
2025-09-14T18:16:23,20,SHELF-40,42.14,87.34,3790
2025-09-29T02:37:14,20,SHELF-42,46.14,0.43,3681
2025-09-11T13:06:49,20,SHELF-83,-0.63,84.85,3877
2025-09-16T01:22:44,20,SHELF-22,38.45,64.03,3269
2025-09-04T14:09:46,20,SHELF-10,18.35,64.11,4103
2025-09-07T06:52:43,20,SHELF-84,6.11,15.16,4099
2025-09-29T20:17:00,20,SHELF-23,9.51,36.80,3091
2025-09-10T10:01:33,20,SHELF-83,-9.13,60.58,4189
2025-09-21T05:41:50,20,SHELF-18,3.05,42.98,3556
2025-09-24T19:30:10,20,SHELF-17,35.43,74.57,3315
2025-09-27T10:46:33,20,SHELF-4,13.66,29.51,3661
2025-09-04T04:54:00,20,SHELF-52,22.98,74.82,3192
2025-09-25T09:09:06,20,SHELF-30,-7.96,58.69,4076
2025-09-11T04:03:20,20,SHELF-55,30.31,64.79,3626
2025-09-07T17:04:39,20,SHELF-5,-5.44,97.88,3246
2025-09-21T18:16:25,20,SHELF-69,38.49,76.97,3964
2025-09-26T17:16:52,20,SHELF-40,23.86,37.87,3195
2025-09-01T13:12:39,20,SHELF-13,24.81,25.75,3631
2025-09-04T15:28:57,20,SHELF-99,45.85,34.19,3923
2025-09-17T21:57:18,20,SHELF-13,2.04,6.70,3721
2025-09-15T06:26:21,20,SHELF-7,48.62,43.47,3698
2025-09-28T16:06:25,20,SHELF-1,39.76,90.29,3433
2025-09-14T13:55:47,20,SHELF-64,36.47,56.55,3152
2025-09-19T01:02:55,20,SHELF-58,21.40,66.46,3949
2025-09-11T20:16:40,20,SHELF-2,18.77,73.74,3763
2025-09-10T12:15:09,20,SHELF-81,35.56,28.03,3262
2025-09-07T18:52:35,20,SHELF-87,-8.33,86.53,3365
2025-09-27T20:32:51,20,SHELF-67,31.03,48.76,3732
2025-09-15T22:30:40,20,SHELF-55,2.63,66.32,4010
2025-09-20T01:15:03,20,SHELF-43,29.26,31.30,3031
2025-09-14T23:58:27,20,SHELF-33,33.68,1.12,3505
2025-09-16T17:14:47,20,SHELF-49,11.88,20.40,3310
2025-09-01T12:10:58,20,SHELF-95,-9.80,18.20,3720
2025-09-24T19:59:35,20,SHELF-41,8.63,85.80,3554
2025-09-07T14:35:27,20,SHELF-63,47.95,71.16,3834
2025-09-05T04:41:39,20,SHELF-61,28.65,49.94,4021
2025-09-01T02:32:57,20,SHELF-58,46.32,94.62,3205
2025-09-24T03:28:30,20,SHELF-85,48.57,81.14,3239
2025-09-29T20:04:11,20,SHELF-61,-5.83,5.86,3984
2025-09-25T18:45:42,20,SHELF-84,41.47,20.84,3874
2025-09-07T08:04:57,20,SHELF-46,45.30,74.89,4151
2025-09-30T22:56:07,20,SHELF-100,7.08,13.58,3772
2025-09-19T13:21:39,20,SHELF-97,30.63,89.97,3453
2025-09-19T13:27:29,20,SHELF-42,49.43,44.13,3102
2025-09-08T16:58:03,20,SHELF-16,7.87,59.83,4032
2025-09-03T17:50:37,20,SHELF-68,8.11,55.45,4041
2025-09-22T05:00:42,20,SHELF-18,36.30,66.85,3767
2025-09-16T16:20:03,20,SHELF-34,28.86,25.75,4136
2025-09-14T08:19:49,20,SHELF-42,39.83,53.93,4068
2025-09-27T00:49:30,20,SHELF-64,43.75,12.71,3997
2025-09-28T20:48:35,20,SHELF-27,38.76,0.26,3674
2025-09-22T09:40:35,20,SHELF-27,17.15,78.00,3030
2025-09-17T01:55:45,20,SHELF-67,29.91,79.25,3929
2025-09-23T17:08:08,20,SHELF-77,20.02,84.15,3046
2025-09-06T21:57:32,20,SHELF-57,8.87,59.67,3317
2025-09-25T12:17:55,20,SHELF-48,6.42,18.00,3205
2025-09-25T16:20:51,20,SHELF-7,-0.62,46.25,3226
2025-09-16T22:36:35,20,SHELF-27,15.59,55.38,3195
2025-09-22T02:16:28,20,SHELF-67,24.56,47.13,3770
2025-09-23T04:08:13,20,SHELF-66,18.95,62.45,4092
2025-09-29T03:04:58,20,SHELF-27,24.28,96.08,3282
2025-09-02T15:46:03,20,SHELF-13,49.93,1.84,3934
2025-09-19T07:04:58,20,SHELF-76,35.10,36.13,3732
2025-09-28T04:38:23,20,SHELF-63,15.32,81.51,3591
2025-09-18T16:18:42,20,SHELF-20,12.11,50.53,3835
2025-09-21T14:08:45,20,SHELF-76,36.56,96.44,3140
2025-09-17T22:04:09,20,SHELF-1,-4.50,73.57,3077
2025-09-14T11:59:42,20,SHELF-52,3.89,90.12,3498
2025-09-19T17:50:52,20,SHELF-58,9.90,96.43,3805
2025-09-27T05:09:56,20,SHELF-91,37.61,48.83,3878
2025-09-09T18:24:08,20,SHELF-16,13.97,70.73,3799
2025-09-02T23:31:04,20,SHELF-35,26.67,16.97,3851
2025-09-18T11:02:05,20,SHELF-49,-6.99,69.53,3470
2025-09-06T16:19:46,20,SHELF-68,36.82,96.75,3527
2025-09-15T19:47:57,20,SHELF-53,39.27,0.81,3688
2025-09-23T16:24:25,20,SHELF-17,19.81,55.36,3249
2025-09-30T11:41:42,20,SHELF-89,15.59,71.67,3137
2025-09-03T14:01:54,20,SHELF-22,-5.96,21.03,3219
2025-09-22T17:08:11,20,SHELF-7,-7.86,50.94,3077
2025-09-12T02:49:53,20,SHELF-50,12.46,97.44,3332
2025-09-29T08:45:56,20,SHELF-71,34.80,78.44,3418
2025-09-17T23:47:43,20,SHELF-52,22.39,13.71,3526
