sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-21T00:53:54,21,SHELF-1,49.92,42.99,3814
2025-04-23T12:55:29,21,SHELF-4,13.47,2.94,3995
2025-04-27T06:59:44,21,SHELF-88,17.38,23.82,3686
2025-04-11T06:09:12,21,SHELF-71,-7.82,37.00,3495
2025-04-04T23:30:28,21,SHELF-34,17.01,40.31,3140
2025-04-19T21:54:26,21,SHELF-65,39.28,35.54,3402
2025-04-14T07:56:22,21,SHELF-94,30.84,5.33,3814
2025-04-03T12:05:59,21,SHELF-40,22.67,75.94,3833
2025-04-16T18:33:27,21,SHELF-16,44.17,48.67,3380
2025-04-04T09:05:37,21,SHELF-89,47.91,86.52,4100
2025-04-05T03:11:35,21,SHELF-38,37.35,34.81,3221
2025-04-17T10:26:21,21,SHELF-62,-7.66,24.06,4074
2025-04-12T03:55:14,21,SHELF-67,24.53,60.85,3419
2025-04-03T12:06:26,21,SHELF-29,8.89,1.51,3377
2025-04-15T23:59:27,21,SHELF-11,-7.92,74.29,3867
2025-04-23T08:46:45,21,SHELF-4,29.11,71.64,3499
2025-04-19T00:33:32,21,SHELF-81,28.91,56.74,4030
2025-04-09T03:38:29,21,SHELF-69,21.07,37.05,3037
2025-04-14T00:09:23,21,SHELF-43,41.28,36.66,3104
2025-04-23T04:29:11,21,SHELF-8,31.23,64.02,4187
2025-04-27T21:49:36,21,SHELF-61,45.54,42.59,3121
2025-04-17T04:06:22,21,SHELF-48,33.02,48.18,3106
2025-04-22T07:42:34,21,SHELF-7,12.80,86.58,4070
2025-04-22T00:24:08,21,SHELF-21,1.30,39.50,4097
2025-04-30T17:00:34,21,SHELF-14,1.66,10.07,3587
2025-04-19T14:09:54,21,SHELF-50,39.32,56.79,3926
2025-04-18T01:17:49,21,SHELF-46,24.28,20.55,3780
2025-04-03T20:16:37,21,SHELF-94,0.61,6.18,3059
2025-04-24T04:39:20,21,SHELF-6,-9.58,1.77,4040
2025-04-26T18:34:35,21,SHELF-38,27.94,28.36,3143
2025-04-18T19:12:24,21,SHELF-95,22.15,71.85,3456
2025-04-01T04:09:53,21,SHELF-2,25.27,99.67,3829
2025-04-01T10:41:06,21,SHELF-10,-1.17,4.38,3500
2025-04-05T12:55:09,21,SHELF-90,9.34,65.08,3787
2025-04-11T09:54:41,21,SHELF-37,7.63,97.77,4040
2025-04-23T19:01:09,21,SHELF-88,23.17,36.99,3360
2025-04-15T23:21:27,21,SHELF-100,44.88,69.80,3708
2025-04-30T04:52:16,21,SHELF-79,-3.72,7.94,3117
2025-04-11T08:34:34,21,SHELF-48,18.21,7.71,4162
2025-04-28T19:07:48,21,SHELF-55,46.60,80.92,3211
2025-04-17T22:27:27,21,SHELF-98,-1.24,21.60,3283
2025-04-27T19:43:43,21,SHELF-41,42.22,66.47,3979
2025-04-26T08:07:20,21,SHELF-100,3.41,15.93,3750
2025-04-27T10:46:10,21,SHELF-82,44.54,56.44,3842
2025-04-13T21:26:36,21,SHELF-5,32.65,84.63,3986
2025-04-27T12:43:06,21,SHELF-56,26.53,82.34,4087
2025-04-28T17:47:39,21,SHELF-13,5.07,69.25,3421
2025-04-27T15:11:04,21,SHELF-75,48.71,66.67,4153
2025-04-22T20:40:01,21,SHELF-51,1.50,8.91,4130
2025-04-25T00:52:19,21,SHELF-19,30.14,52.09,3897
2025-04-12T06:39:44,21,SHELF-75,42.53,2.33,4099
2025-04-30T04:18:34,21,SHELF-77,-8.41,63.65,3867
2025-04-02T19:25:06,21,SHELF-33,8.12,1.36,4123
2025-04-20T02:10:52,21,SHELF-43,36.92,18.08,3283
2025-04-19T02:11:24,21,SHELF-64,31.35,70.28,3041
2025-04-03T00:49:44,21,SHELF-37,32.63,13.17,4176
2025-04-21T15:24:20,21,SHELF-19,-9.47,30.30,3235
2025-04-01T06:30:53,21,SHELF-83,3.11,8.35,3036
2025-04-28T20:13:19,21,SHELF-44,43.62,77.60,3945
2025-04-15T19:55:13,21,SHELF-44,25.29,46.22,3423
2025-04-22T19:05:18,21,SHELF-23,9.64,40.34,3666
2025-04-18T12:12:10,21,SHELF-45,5.43,69.45,3515
2025-04-09T03:06:41,21,SHELF-87,-8.64,30.29,3640
2025-04-18T06:51:18,21,SHELF-60,24.83,12.73,3298
2025-04-20T23:42:07,21,SHELF-18,34.10,78.55,3117
2025-04-04T17:08:21,21,SHELF-20,6.22,49.72,3367
2025-04-25T11:37:25,21,SHELF-79,20.55,46.24,3894
2025-04-27T12:47:55,21,SHELF-79,-8.92,4.53,3256
2025-04-25T22:23:50,21,SHELF-18,45.12,81.62,3539
2025-04-08T06:04:06,21,SHELF-77,-6.07,44.84,3974
2025-04-11T11:36:56,21,SHELF-86,0.49,47.80,3181
2025-04-07T03:39:35,21,SHELF-20,38.68,39.92,3249
2025-04-22T08:52:16,21,SHELF-60,-4.20,40.71,3729
2025-04-23T03:45:20,21,SHELF-22,15.34,77.29,4065
2025-04-17T05:23:34,21,SHELF-77,25.28,17.60,3308
2025-04-09T13:49:01,21,SHELF-62,39.06,91.29,4175
2025-04-26T08:41:31,21,SHELF-1,8.11,35.89,3346
2025-04-16T16:27:47,21,SHELF-46,13.14,14.58,3776
2025-04-14T16:37:45,21,SHELF-87,22.64,76.20,3491
2025-04-25T23:54:57,21,SHELF-88,39.25,50.88,3396
2025-04-05T00:55:45,21,SHELF-48,47.28,87.03,4034
2025-04-22T00:03:23,21,SHELF-45,41.35,7.50,3920
2025-04-28T14:50:08,21,SHELF-57,-0.82,96.16,3333
2025-04-30T00:52:57,21,SHELF-63,16.51,5.95,4026
2025-04-24T10:09:25,21,SHELF-5,23.74,55.52,4096
