sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-04T04:24:34,45,SHELF-38,-7.92,91.41,4154
2025-07-19T06:55:44,45,SHELF-73,32.48,67.72,3512
2025-07-30T14:23:05,45,SHELF-54,-9.33,6.84,3135
2025-07-06T15:50:54,45,SHELF-71,-5.97,26.17,4152
2025-07-30T09:35:23,45,SHELF-6,5.96,36.85,4058
2025-07-06T22:09:21,45,SHELF-21,11.77,12.16,3285
2025-07-14T06:21:14,45,SHELF-36,-6.03,1.59,3897
2025-07-12T07:13:25,45,SHELF-16,35.13,7.47,4050
2025-07-15T23:15:13,45,SHELF-84,20.77,66.25,3617
2025-07-21T16:47:59,45,SHELF-9,10.75,11.50,3880
2025-07-01T09:09:03,45,SHELF-11,4.79,10.07,3236
2025-07-09T03:38:47,45,SHELF-27,35.89,84.59,3684
2025-07-12T17:02:28,45,SHELF-94,27.69,34.02,3926
2025-07-29T13:13:53,45,SHELF-29,31.71,86.03,3426
2025-07-25T12:33:00,45,SHELF-76,27.85,7.22,4192
2025-07-17T17:24:34,45,SHELF-19,33.39,55.74,3299
2025-07-04T04:20:07,45,SHELF-73,42.39,7.71,4192
2025-07-24T08:21:43,45,SHELF-7,26.77,85.40,3592
2025-07-12T18:01:00,45,SHELF-57,-3.21,70.11,3971
2025-07-02T21:15:17,45,SHELF-63,27.02,96.13,3564
2025-07-02T06:12:34,45,SHELF-15,13.92,14.82,3694
2025-07-08T21:36:21,45,SHELF-96,48.36,66.20,4069
2025-07-18T03:43:31,45,SHELF-46,8.52,60.76,3980
2025-07-09T20:53:27,45,SHELF-41,-6.65,99.20,3166
2025-07-17T17:25:06,45,SHELF-4,4.15,27.23,3750
2025-07-09T12:46:00,45,SHELF-25,32.09,72.68,3341
2025-07-23T16:18:32,45,SHELF-30,37.09,90.37,3568
2025-07-17T21:27:09,45,SHELF-66,17.51,70.78,3694
2025-07-28T03:59:15,45,SHELF-74,15.65,69.79,3240
2025-07-13T23:39:42,45,SHELF-26,-8.57,64.27,4149
2025-07-09T04:59:57,45,SHELF-66,1.24,8.60,3836
2025-07-30T12:13:55,45,SHELF-51,27.86,9.27,3284
2025-07-01T00:22:46,45,SHELF-18,21.77,55.88,3577
2025-07-17T13:05:01,45,SHELF-15,26.29,46.43,4024
2025-07-13T17:08:11,45,SHELF-25,1542.87,97.51,3855
2025-07-11T10:43:08,45,SHELF-53,38.75,61.05,3655
2025-07-22T18:54:55,45,SHELF-4,30.76,41.92,4115
2025-07-12T04:58:17,45,SHELF-42,3.27,51.02,3170
2025-07-01T02:58:10,45,SHELF-23,-7.58,48.44,3671
2025-07-27T12:11:37,45,SHELF-47,27.36,94.08,3412
2025-07-12T23:55:21,45,SHELF-92,-5.99,68.02,3589
2025-07-15T23:03:38,45,SHELF-26,29.94,66.86,4017
2025-07-07T12:20:13,45,SHELF-43,29.38,86.39,4081
2025-07-29T09:42:29,45,SHELF-77,11.90,11.49,3509
2025-07-10T11:43:46,45,SHELF-73,46.45,31.98,3224
2025-07-09T07:33:11,45,SHELF-26,-3.70,97.21,3539
2025-07-14T12:09:05,45,SHELF-26,20.48,7.26,3616
2025-07-20T18:25:42,45,SHELF-48,-9.43,18.40,4136
2025-07-28T22:27:59,45,SHELF-3,40.21,44.05,3689
2025-07-08T15:16:42,45,SHELF-100,-6.36,1.11,3787
2025-07-04T15:51:43,45,SHELF-19,49.94,93.63,3528
2025-07-21T19:23:22,45,SHELF-8,-9.28,38.18,3529
2025-07-15T03:17:38,45,SHELF-27,45.69,31.27,4190
2025-07-21T08:58:49,45,SHELF-81,16.27,62.07,3720
2025-07-23T17:57:57,45,SHELF-12,27.69,44.48,3581
2025-07-15T19:53:58,45,SHELF-96,6.11,42.38,3287
2025-07-01T19:58:05,45,SHELF-80,42.04,98.13,3356
2025-07-02T09:36:20,45,SHELF-91,11.05,84.73,4186
2025-07-26T06:48:58,45,SHELF-5,29.66,66.07,3742
2025-07-03T00:12:48,45,SHELF-69,40.10,19.95,3805
2025-07-01T18:55:02,45,SHELF-6,36.72,92.89,3303
2025-07-31T22:20:19,45,SHELF-46,47.44,22.04,3816
2025-07-29T10:00:33,45,SHELF-88,5.90,90.17,3958
2025-07-09T15:00:16,45,SHELF-92,-0.44,42.71,3731
2025-07-22T12:53:45,45,SHELF-57,29.26,48.32,3556
2025-07-07T23:15:07,45,SHELF-63,2.00,36.08,3635
2025-07-04T11:28:21,45,SHELF-9,8.99,28.34,3056
2025-07-26T21:18:39,45,SHELF-2,45.86,9.50,3380
2025-07-18T03:28:33,45,SHELF-69,-4.70,99.82,3440
2025-07-12T18:21:59,45,SHELF-35,25.70,61.39,4123
2025-07-15T11:46:23,45,SHELF-16,22.09,53.10,3355
2025-07-04T18:38:03,45,SHELF-67,33.82,23.70,4194
2025-07-09T23:51:46,45,SHELF-48,38.16,58.01,3418
2025-07-10T07:03:34,45,SHELF-14,15.78,18.31,3942
2025-07-04T17:05:55,45,SHELF-26,-5.14,51.15,3435
2025-07-05T14:33:44,45,SHELF-9,36.64,37.80,3973
2025-07-10T04:01:51,45,SHELF-60,-4.26,29.90,4163
2025-07-07T09:05:07,45,SHELF-89,49.85,84.34,3034
2025-07-12T16:47:59,45,SHELF-34,45.75,68.58,3277
2025-07-04T22:29:53,45,SHELF-62,-0.01,82.96,3936
2025-07-08T13:18:42,45,SHELF-70,31.44,57.14,3856
2025-07-09T11:31:53,45,SHELF-96,23.23,31.68,3844
2025-07-12T10:10:55,45,SHELF-33,45.80,31.91,3658
2025-07-13T01:17:28,45,SHELF-76,16.39,29.00,3782
2025-07-01T06:17:56,45,SHELF-42,40.66,8.23,3385
2025-07-22T15:26:00,45,SHELF-21,6.34,17.50,3909
2025-07-10T09:06:22,45,SHELF-36,10.60,7.51,3916
2025-07-05T18:38:14,45,SHELF-59,24.24,52.81,3232
2025-07-07T08:38:35,45,SHELF-67,41.57,42.47,3793
2025-07-19T02:09:09,45,SHELF-13,39.24,72.94,4023
2025-07-09T10:37:17,45,SHELF-64,2.33,96.36,3407
2025-07-21T11:55:33,45,SHELF-56,-1.53,94.68,3632
2025-07-16T13:48:30,45,SHELF-50,14.57,19.03,3794
2025-07-31T13:08:12,45,SHELF-8,-5.90,29.42,3744
2025-07-01T03:33:21,45,SHELF-10,25.69,62.22,3762
2025-07-02T13:37:47,45,SHELF-45,14.49,6.53,3827
2025-07-21T09:09:50,45,SHELF-25,28.40,80.22,3237
2025-07-10T15:31:23,45,SHELF-22,32.00,37.66,3546
2025-07-28T13:16:48,45,SHELF-9,34.89,74.93,3401
2025-07-22T10:39:56,45,SHELF-58,40.42,82.31,3053
2025-07-22T05:36:00,45,SHELF-51,3.95,79.51,3527
2025-07-20T14:53:02,45,SHELF-66,44.68,37.25,3436
2025-07-12T22:10:49,45,SHELF-20,4.74,28.14,4122
2025-07-30T01:38:43,45,SHELF-57,30.52,19.68,3613
2025-07-14T08:58:47,45,SHELF-21,-8.72,83.74,3441
2025-07-28T05:46:08,45,SHELF-40,6.24,98.89,3814
2025-07-17T16:26:18,45,SHELF-84,24.58,87.99,3564
2025-07-12T19:05:17,45,SHELF-20,13.23,45.25,3313
2025-07-08T18:37:37,45,SHELF-23,13.57,92.01,4200
2025-07-24T12:28:48,45,SHELF-87,23.98,20.04,4016
2025-07-25T21:11:19,45,SHELF-97,13.73,39.73,4043
2025-07-07T15:31:21,45,SHELF-44,25.03,85.00,4005
2025-07-04T13:02:00,45,SHELF-47,-9.69,42.08,3630
2025-07-03T19:18:52,45,SHELF-79,37.16,81.87,3021
2025-07-31T00:53:48,45,SHELF-39,27.69,57.35,3272
2025-07-22T06:00:24,45,SHELF-9,45.69,11.93,4052
2025-07-08T23:18:27,45,SHELF-32,7.51,77.14,3290
2025-07-30T11:30:23,45,SHELF-91,39.86,36.70,3585
2025-07-09T23:30:31,45,SHELF-4,24.00,25.38,3680
2025-07-02T14:53:58,45,SHELF-6,24.15,9.65,3720
2025-07-16T18:35:08,45,SHELF-50,17.02,86.48,3319
2025-07-19T17:08:27,45,SHELF-38,31.19,75.05,3501
2025-07-18T13:28:38,45,SHELF-36,5.04,30.68,3784
2025-07-03T11:45:42,45,SHELF-57,23.25,31.53,4090
2025-07-02T21:05:05,45,SHELF-20,33.84,31.01,4195
2025-07-27T15:24:19,45,SHELF-23,49.63,77.57,3699
2025-07-28T17:35:11,45,SHELF-81,9.46,16.00,3298
2025-07-01T14:14:01,45,SHELF-99,-5.97,74.64,3098
2025-07-09T11:32:31,45,SHELF-52,2.85,96.19,3925
2025-07-14T07:14:28,45,SHELF-39,7.68,85.92,3089
2025-07-19T15:20:06,45,SHELF-28,27.92,81.15,3216
2025-07-06T14:13:14,45,SHELF-25,8.87,34.29,3537
2025-07-31T01:19:18,45,SHELF-32,15.83,34.71,3251
2025-07-18T20:46:02,45,SHELF-49,38.06,57.63,3943
2025-07-17T22:22:32,45,SHELF-20,20.26,43.89,3235
2025-07-10T12:33:05,45,SHELF-33,-4.63,45.99,3872
2025-07-05T07:24:53,45,SHELF-83,23.24,35.09,4046
2025-07-14T14:50:22,45,SHELF-79,7.99,49.16,3326
2025-07-10T23:54:22,45,SHELF-66,-5.64,55.92,4053
2025-07-12T08:43:23,45,SHELF-62,9.20,94.01,3382
2025-07-22T02:25:29,45,SHELF-7,29.57,46.42,3448
2025-07-19T12:28:01,45,SHELF-39,27.92,67.13,4081
2025-07-14T14:01:16,45,SHELF-65,13.74,87.97,3364
2025-07-10T11:44:58,45,SHELF-43,4.65,22.04,3559
2025-07-28T01:29:44,45,SHELF-1,17.89,27.91,3218
2025-07-31T07:27:17,45,SHELF-35,-4.77,16.38,3769
2025-07-04T20:11:35,45,SHELF-58,35.14,34.98,3206
2025-07-27T21:01:33,45,SHELF-63,44.42,93.87,4057
2025-07-13T09:41:37,45,SHELF-66,-0.90,85.29,3317
2025-07-29T09:38:21,45,SHELF-91,6.35,74.20,3730
2025-07-20T10:24:55,45,SHELF-70,34.05,43.49,3669
2025-07-02T01:05:23,45,SHELF-32,16.09,30.01,3571
2025-07-24T13:13:48,45,SHELF-28,14.27,56.54,3378
2025-07-08T12:02:14,45,SHELF-79,-7.14,78.32,3712
2025-07-05T09:30:03,45,SHELF-44,24.86,48.39,3468
2025-07-11T14:29:22,45,SHELF-66,16.90,93.84,4175
2025-07-27T09:14:01,45,SHELF-19,9.08,36.68,3770
