sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-05T15:22:46,16,SHELF-48,17.16,92.73,3662
2025-06-02T13:28:24,16,SHELF-12,8.46,13.67,3994
2025-06-27T06:36:02,16,SHELF-76,14.17,16.72,3433
2025-06-17T18:58:51,16,SHELF-3,49.10,8.97,3723
2025-06-19T01:21:08,16,SHELF-14,47.99,2.32,3855
2025-06-06T07:16:43,16,SHELF-25,-6.67,1.59,3638
2025-06-15T09:51:05,16,SHELF-10,0.40,45.82,4004
2025-06-22T21:10:44,16,SHELF-36,17.08,25.00,3188
2025-06-22T21:33:40,16,SHELF-48,16.88,90.39,3052
2025-06-08T01:34:06,16,SHELF-87,40.49,67.39,3520
2025-06-17T06:11:42,16,SHELF-12,19.98,60.50,4128
2025-06-24T21:40:46,16,SHELF-68,34.38,24.96,3970
2025-06-09T07:20:14,16,SHELF-75,1.97,65.83,3745
2025-06-05T03:27:39,16,SHELF-34,-9.26,40.22,3396
2025-06-11T16:23:06,16,SHELF-30,-1.72,52.60,3268
2025-06-14T21:07:22,16,SHELF-56,31.13,3.85,3761
2025-06-13T08:28:38,16,SHELF-18,2.37,7.48,4185
2025-06-05T00:31:00,16,SHELF-84,13.34,81.60,3221
2025-06-13T12:18:38,16,SHELF-26,24.67,7.33,3323
2025-06-26T00:03:00,16,SHELF-20,45.74,7.37,3747
2025-06-23T12:03:28,16,SHELF-4,35.51,25.62,3424
2025-06-29T00:01:05,16,SHELF-53,34.87,10.21,3791
2025-06-19T19:49:06,16,SHELF-84,23.14,45.81,3325
2025-06-07T22:22:25,16,SHELF-14,-6.18,67.91,3406
2025-06-14T11:18:05,16,SHELF-41,23.97,36.01,3714
2025-06-20T22:07:36,16,SHELF-14,31.25,13.55,3096
2025-06-25T23:33:55,16,SHELF-16,39.53,3.72,3340
2025-06-09T14:21:17,16,SHELF-67,33.80,51.92,3320
2025-06-05T19:24:16,16,SHELF-6,42.98,68.43,3156
2025-06-12T06:32:32,16,SHELF-34,43.19,64.12,3723
2025-06-07T05:15:49,16,SHELF-4,35.97,2938.44,3627
2025-06-22T06:11:48,16,SHELF-29,37.53,42.62,3458
2025-06-05T19:30:07,16,SHELF-100,29.04,28.41,3448
2025-06-08T03:28:56,16,SHELF-4,27.78,96.13,3189
2025-06-27T16:38:17,16,SHELF-98,-8.96,5.21,3607
2025-06-14T09:10:48,16,SHELF-18,41.20,40.52,3950
2025-06-23T08:55:18,16,SHELF-53,43.20,21.39,3452
2025-06-14T21:27:12,16,SHELF-91,1.66,98.07,3555
2025-06-09T01:46:59,16,SHELF-100,48.46,54.45,3600
2025-06-25T09:05:11,16,SHELF-38,37.35,31.78,3239
2025-06-07T14:47:22,16,SHELF-3,44.67,82.79,3016
2025-06-12T04:23:53,16,SHELF-83,31.70,89.87,3743
2025-06-09T06:02:50,16,SHELF-95,18.74,19.65,3770
2025-06-17T06:59:36,16,SHELF-8,0.94,60.43,3659
2025-06-19T00:56:03,16,SHELF-1,27.65,11.43,3067
2025-06-04T08:01:07,16,SHELF-83,19.50,7.91,3990
2025-06-13T09:45:44,16,SHELF-53,9.20,94.86,3344
2025-06-04T17:51:30,16,SHELF-34,43.94,1.62,3648
2025-06-04T05:29:24,16,SHELF-60,29.60,42.70,4162
2025-06-30T06:07:01,16,SHELF-67,-4.58,41.46,3686
2025-06-30T02:33:30,16,SHELF-9,13.73,13.35,3973
2025-06-15T09:18:09,16,SHELF-56,-4.37,11.98,3528
2025-06-05T01:28:01,16,SHELF-18,16.80,60.59,3956
2025-06-03T03:58:50,16,SHELF-14,33.54,91.06,3455
2025-06-29T19:42:22,16,SHELF-67,23.22,37.61,3800
2025-06-29T13:12:08,16,SHELF-3,20.24,21.83,3690
2025-06-23T19:29:47,16,SHELF-72,16.71,81.08,3097
2025-06-17T22:21:43,16,SHELF-54,-7.60,17.52,3579
2025-06-07T07:04:05,16,SHELF-70,38.00,16.97,3086
2025-06-10T13:46:57,16,SHELF-80,34.77,55.78,3525
2025-06-27T16:34:29,16,SHELF-31,38.97,92.08,3267
2025-06-16T13:14:07,16,SHELF-29,8.22,88.34,3288
2025-06-17T05:02:07,16,SHELF-92,23.12,39.18,3295
2025-06-13T05:34:46,16,SHELF-8,-6.66,18.55,4041
2025-06-17T23:56:04,16,SHELF-22,11.22,52.54,3493
2025-06-19T10:30:26,16,SHELF-89,40.12,5.59,3383
2025-06-14T08:27:18,16,SHELF-20,32.88,64.37,3075
2025-06-08T11:30:05,16,SHELF-38,16.18,91.77,3310
2025-06-12T17:51:40,16,SHELF-81,16.66,44.70,3026
2025-06-08T04:35:36,16,SHELF-58,32.33,69.44,3258
2025-06-14T05:39:05,16,SHELF-70,24.82,18.85,3344
2025-06-28T12:58:57,16,SHELF-56,2.58,57.57,3121
2025-06-18T16:31:15,16,SHELF-68,-3.73,79.04,3213
2025-06-28T23:39:59,16,SHELF-52,-9.47,64.16,3337
2025-06-14T14:58:08,16,SHELF-59,49.04,37.24,4165
2025-06-10T09:41:12,16,SHELF-5,17.88,5.93,3145
2025-06-08T14:17:18,16,SHELF-74,9.66,89.70,3827
2025-06-23T18:25:23,16,SHELF-7,16.06,83.32,3863
2025-06-22T21:18:48,16,SHELF-7,46.46,85.03,3617
2025-06-16T02:41:18,16,SHELF-93,4.87,3.58,3067
2025-06-24T06:25:51,16,SHELF-30,1.42,45.00,3089
2025-06-27T23:54:04,16,SHELF-78,28.55,80.02,3860
2025-06-24T07:20:45,16,SHELF-51,46.65,99.63,4094
2025-06-19T09:10:17,16,SHELF-76,34.52,29.88,3961
2025-06-30T06:07:02,16,SHELF-69,-5.42,18.56,3422
2025-06-18T03:49:48,16,SHELF-66,-6.32,71.81,4126
2025-06-02T23:49:12,16,SHELF-83,37.27,29.75,4123
2025-06-21T03:38:55,16,SHELF-52,0.08,94.80,3635
2025-06-16T18:04:38,16,SHELF-47,22.25,83.19,3470
2025-06-16T19:54:27,16,SHELF-14,-8.57,97.90,3672
2025-06-02T05:03:37,16,SHELF-5,24.41,10.98,3616
2025-06-13T10:02:50,16,SHELF-73,11.25,0.89,3963
2025-06-21T05:02:22,16,SHELF-27,42.26,40.41,3926
2025-06-24T13:37:36,16,SHELF-43,23.57,73.81,3749
2025-06-25T15:38:40,16,SHELF-67,39.01,99.16,4170
2025-06-10T06:06:49,16,SHELF-8,32.30,29.62,3974
2025-06-07T09:58:55,16,SHELF-27,20.49,77.50,3143
2025-06-22T18:13:48,16,SHELF-60,37.73,52.93,3808
2025-06-14T23:19:53,16,SHELF-96,42.42,51.68,4125
2025-06-17T18:57:01,16,SHELF-36,-1.93,53.83,4008
2025-06-03T05:34:49,16,SHELF-86,25.82,38.48,3429
2025-06-09T17:10:30,16,SHELF-46,-1.17,87.00,3371
2025-06-17T14:31:14,16,SHELF-39,12.43,22.98,3592
2025-06-19T04:12:37,16,SHELF-44,21.39,92.47,3733
2025-06-27T08:16:14,16,SHELF-15,12.53,4.77,3939
2025-06-01T23:39:35,16,SHELF-85,-4.58,73.48,3068
2025-06-09T07:14:08,16,SHELF-82,19.59,7.93,3432
2025-06-07T04:47:14,16,SHELF-33,24.46,42.48,3428
2025-06-21T01:48:36,16,SHELF-20,4.25,9.14,3240
2025-06-18T00:11:01,16,SHELF-17,39.58,93.71,4101
2025-06-03T14:41:41,16,SHELF-40,15.34,26.26,4137
2025-06-21T16:59:03,16,SHELF-66,1.86,32.55,3469
2025-06-01T01:21:25,16,SHELF-62,0.73,2.24,3228
2025-06-12T13:04:44,16,SHELF-64,-8.88,98.18,3800
2025-06-16T02:04:00,16,SHELF-25,7.58,84.69,3111
2025-06-12T07:45:05,16,SHELF-4,13.68,87.36,3096
