sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-23T02:12:56,4,SHELF-92,12.36,36.14,3226
2025-07-31T02:20:26,4,SHELF-26,8.93,78.89,3429
2025-07-06T08:32:39,4,SHELF-65,5.08,89.84,4130
2025-07-16T08:09:14,4,SHELF-52,4.27,30.21,3459
2025-07-10T06:57:36,4,SHELF-65,19.28,54.51,3687
2025-07-03T00:25:12,4,SHELF-12,13.33,91.19,3034
2025-07-20T04:18:23,4,SHELF-65,16.34,56.57,3351
2025-07-18T11:22:22,4,SHELF-89,13.55,71.84,4092
2025-07-01T17:41:32,4,SHELF-60,27.83,42.26,3286
2025-07-03T01:55:43,4,SHELF-16,27.03,97.33,3922
2025-07-23T21:02:55,4,SHELF-91,30.15,93.48,3982
2025-07-09T16:27:08,4,SHELF-87,19.48,77.13,3307
2025-07-19T07:58:24,4,SHELF-82,-1.31,47.54,3980
2025-07-27T09:11:50,4,SHELF-44,9.09,1117.35,3400
2025-07-01T15:02:38,4,SHELF-95,-5.95,22.22,3250
2025-07-18T04:16:30,4,SHELF-89,10.85,55.62,3165
2025-07-01T17:31:01,4,SHELF-35,20.98,75.29,3528
2025-07-08T04:51:15,4,SHELF-51,29.44,26.62,3857
2025-07-11T02:31:46,4,SHELF-37,5.29,2.28,3890
2025-07-29T01:11:55,4,SHELF-19,-7.98,52.29,3165
2025-07-14T13:27:10,4,SHELF-45,20.13,57.66,3600
2025-07-29T19:39:04,4,SHELF-14,2.45,47.40,3952
2025-07-30T08:42:17,4,SHELF-60,17.01,92.14,4059
2025-07-17T10:56:19,4,SHELF-98,19.44,34.07,3060
2025-07-23T04:37:48,4,SHELF-24,40.45,31.52,3495
2025-07-17T18:51:13,4,SHELF-32,27.81,74.72,4196
2025-07-27T11:02:32,4,SHELF-98,-2.96,32.40,3028
2025-07-11T16:33:02,4,SHELF-42,25.84,14.30,3288
2025-07-13T05:31:07,4,SHELF-76,30.73,24.78,3290
2025-07-21T12:15:46,4,SHELF-76,35.53,38.38,3645
2025-07-20T14:03:34,4,SHELF-79,4.28,58.49,3002
2025-07-29T04:29:59,4,SHELF-3,48.45,96.97,4021
2025-07-15T08:56:03,4,SHELF-6,10.21,81.31,4103
2025-07-12T04:21:17,4,SHELF-19,34.48,63.81,3528
2025-07-18T09:42:16,4,SHELF-64,17.79,45.13,3563
2025-07-15T04:10:57,4,SHELF-48,13.44,79.89,3461
2025-07-11T03:32:33,4,SHELF-62,-8.79,23.53,3479
2025-07-10T13:37:57,4,SHELF-40,18.92,57.17,4107
2025-07-10T19:10:41,4,SHELF-40,30.57,89.37,3608
2025-07-01T23:11:41,4,SHELF-10,4.53,74.13,3399
2025-07-28T22:33:21,4,SHELF-36,15.52,53.38,4052
2025-07-29T15:39:46,4,SHELF-92,46.08,8.51,4130
