sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-08T08:32:17,8,SHELF-82,38.72,32.45,3307
2025-07-05T17:38:32,8,SHELF-6,-7.47,94.17,3170
2025-07-09T21:14:24,8,SHELF-96,29.53,26.56,3884
2025-07-07T14:08:20,8,SHELF-63,-0.37,75.96,3046
2025-07-27T02:27:51,8,SHELF-81,9.00,3.59,4032
2025-07-07T05:50:48,8,SHELF-99,40.11,4.66,3054
2025-07-29T12:49:47,8,SHELF-84,0.71,94.00,3033
2025-07-28T10:52:15,8,SHELF-32,36.58,26.57,3086
2025-07-19T10:04:04,8,SHELF-24,-1.32,36.74,3838
2025-07-01T07:00:51,8,SHELF-87,45.28,38.96,3000
2025-07-11T05:26:58,8,SHELF-57,15.75,83.50,3966
2025-07-31T02:52:18,8,SHELF-99,48.97,25.43,4064
2025-07-25T14:53:26,8,SHELF-34,10.24,84.74,3823
2025-07-31T15:46:42,8,SHELF-76,-3.86,44.83,3565
2025-07-22T11:32:05,8,SHELF-17,29.89,76.54,3660
2025-07-18T06:37:26,8,SHELF-12,48.97,49.03,3348
2025-07-28T06:53:55,8,SHELF-38,39.38,63.78,3786
2025-07-27T17:46:15,8,SHELF-93,34.21,64.83,3664
2025-07-05T05:29:09,8,SHELF-39,25.47,32.37,3630
2025-07-21T22:04:16,8,SHELF-77,23.39,5.03,3363
2025-07-01T15:08:01,8,SHELF-24,17.61,8.94,3007
2025-07-24T10:40:21,8,SHELF-26,6.45,68.58,3059
2025-07-26T01:00:40,8,SHELF-60,9.59,69.93,3071
2025-07-21T10:38:57,8,SHELF-84,16.47,47.42,3947
2025-07-07T23:50:20,8,SHELF-51,28.62,14.84,3913
2025-07-05T12:30:19,8,SHELF-10,2.29,54.95,3809
2025-07-28T05:17:33,8,SHELF-77,-7.14,17.72,3073
2025-07-06T22:24:36,8,SHELF-64,0.43,83.37,3867
2025-07-11T14:28:27,8,SHELF-67,12.89,51.36,3265
2025-07-29T00:42:33,8,SHELF-95,24.79,81.51,3183
2025-07-22T16:35:27,8,SHELF-50,-4.81,54.62,3122
2025-07-06T03:31:51,8,SHELF-78,44.34,35.66,3987
2025-07-19T12:12:09,8,SHELF-53,42.64,77.09,3453
2025-07-11T02:44:24,8,SHELF-5,-5.91,41.15,3832
2025-07-22T02:34:31,8,SHELF-60,46.73,55.25,3721
2025-07-17T22:29:55,8,SHELF-80,35.74,72.25,3453
2025-07-04T20:54:58,8,SHELF-46,-5.68,96.00,3772
2025-07-07T13:28:54,8,SHELF-18,16.05,52.05,3846
2025-07-13T08:24:43,8,SHELF-35,44.26,77.46,3050
2025-07-15T13:13:59,8,SHELF-4,7.78,74.69,3540
2025-07-30T00:58:41,8,SHELF-14,7.34,93.37,3740
2025-07-15T14:31:52,8,SHELF-35,18.43,74.58,3094
2025-07-18T10:07:15,8,SHELF-69,48.49,8.45,3535
2025-07-22T01:52:34,8,SHELF-12,23.12,72.03,3838
2025-07-29T06:07:45,8,SHELF-87,3.03,27.03,3461
2025-07-31T03:42:16,8,SHELF-20,11.75,69.37,3796
2025-07-06T01:29:58,8,SHELF-33,21.05,98.05,3842
2025-07-31T14:26:12,8,SHELF-85,-4.81,11.20,3434
2025-07-16T13:27:40,8,SHELF-83,39.35,38.12,3712
2025-07-19T07:59:02,8,SHELF-94,29.12,99.98,3709
2025-07-01T23:03:42,8,SHELF-68,36.00,64.03,3996
2025-07-29T08:13:09,8,SHELF-31,-1.26,20.24,3017
2025-07-23T02:01:00,8,SHELF-67,17.98,54.91,4146
2025-07-23T15:05:35,8,SHELF-81,33.78,6.85,3760
2025-07-19T20:05:34,8,SHELF-33,-2.80,37.91,3782
2025-07-18T04:57:36,8,SHELF-1,10.56,96.35,3675
2025-07-02T05:09:14,8,SHELF-30,0.76,81.64,3025
2025-07-09T04:22:18,8,SHELF-16,-5.92,54.23,3609
2025-07-24T08:10:40,8,SHELF-80,23.57,7.94,3563
2025-07-01T12:30:18,8,SHELF-16,38.01,42.54,3755
2025-07-12T12:57:38,8,SHELF-14,-6.88,51.62,3174
2025-07-16T07:40:57,8,SHELF-64,45.33,9.68,3426
2025-07-19T15:50:38,8,SHELF-4,44.31,23.80,4005
2025-07-18T18:22:05,8,SHELF-30,-4.70,38.37,3519
2025-07-07T14:44:03,8,SHELF-61,30.63,19.92,3928
2025-07-03T04:23:45,8,SHELF-90,34.49,49.62,3702
2025-07-10T23:45:54,8,SHELF-98,40.09,18.31,3426
2025-07-22T08:07:01,8,SHELF-99,44.16,94.42,3822
