sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-04T05:27:26,9,SHELF-57,38.97,34.95,3101
2025-06-13T19:17:30,9,SHELF-39,15.52,61.62,3926
2025-06-04T08:58:36,9,SHELF-25,9.55,19.74,3259
2025-06-12T00:38:36,9,SHELF-80,21.07,55.14,3646
2025-06-08T05:02:22,9,SHELF-24,43.90,33.63,3993
2025-06-29T04:48:37,9,SHELF-41,20.86,11.33,3645
2025-06-24T03:05:53,9,SHELF-31,24.02,67.82,3372
2025-06-21T05:44:48,9,SHELF-42,2.86,58.32,3764
2025-06-05T16:51:39,9,SHELF-44,29.31,48.26,3994
2025-06-03T20:14:40,9,SHELF-4,27.26,9.11,3404
2025-06-17T21:46:18,9,SHELF-9,27.79,98.00,3102
2025-06-03T23:35:09,9,SHELF-78,8.14,95.22,3696
2025-06-13T22:59:56,9,SHELF-95,6.04,48.71,3428
2025-06-22T12:13:30,9,SHELF-22,-8.63,34.86,3152
2025-06-10T15:51:21,9,SHELF-60,15.69,44.62,3463
2025-06-04T23:14:14,9,SHELF-31,23.04,90.71,3414
2025-06-24T14:35:38,9,SHELF-58,33.42,23.32,4143
2025-06-06T11:16:34,9,SHELF-6,19.39,55.03,4044
2025-06-15T07:40:05,9,SHELF-86,32.63,31.17,3929
2025-06-18T12:26:09,9,SHELF-84,29.71,52.51,3813
2025-06-30T16:39:38,9,SHELF-88,39.19,2.32,3766
2025-06-27T16:30:07,9,SHELF-59,19.00,43.41,3392
2025-06-10T04:14:37,9,SHELF-92,21.66,18.93,3685
2025-06-29T00:49:19,9,SHELF-92,48.37,49.97,3534
2025-06-07T06:41:35,9,SHELF-42,-8.92,3.83,3380
2025-06-23T05:11:31,9,SHELF-89,-0.98,28.44,3952
2025-06-10T10:10:46,9,SHELF-92,35.11,40.48,4174
2025-06-21T20:21:40,9,SHELF-16,47.03,2.30,3568
2025-06-19T21:34:05,9,SHELF-23,38.91,40.05,3646
2025-06-27T16:50:26,9,SHELF-7,23.00,26.60,3398
2025-06-28T07:43:00,9,SHELF-44,24.16,17.05,3497
2025-06-06T06:46:23,9,SHELF-15,-5.40,76.80,3252
2025-06-30T23:19:41,9,SHELF-27,1434.84,71.14,3330
2025-06-05T07:31:23,9,SHELF-62,19.30,67.95,3961
2025-06-04T16:38:47,9,SHELF-28,-9.07,91.92,3027
2025-06-14T04:12:49,9,SHELF-89,49.12,62.36,3811
2025-06-25T17:30:19,9,SHELF-7,6.84,82.45,3205
2025-06-01T18:59:08,9,SHELF-79,32.54,10.92,4157
2025-06-10T11:23:00,9,SHELF-46,27.80,74.91,3288
2025-06-13T16:19:52,9,SHELF-14,13.12,4.57,4200
2025-06-10T02:41:12,9,SHELF-29,-5.09,58.29,3002
2025-06-12T17:01:58,9,SHELF-16,14.02,2.69,3270
2025-06-21T04:50:29,9,SHELF-69,33.62,64.06,4064
2025-06-02T06:28:34,9,SHELF-20,12.51,7.24,3124
2025-06-24T23:31:48,9,SHELF-77,39.31,12.33,3604
2025-06-07T22:52:25,9,SHELF-41,12.90,47.06,3370
2025-06-29T07:28:49,9,SHELF-87,10.19,81.99,3259
2025-06-05T01:28:09,9,SHELF-52,1.40,12.22,3277
2025-06-09T10:53:27,9,SHELF-51,31.10,22.56,4117
2025-06-24T05:02:52,9,SHELF-2,-5.56,14.04,3882
2025-06-23T08:11:25,9,SHELF-33,36.64,41.93,3714
2025-06-14T22:37:31,9,SHELF-67,7.45,63.06,4063
2025-06-03T16:07:54,9,SHELF-5,14.11,72.64,3454
2025-06-12T13:49:07,9,SHELF-72,40.00,83.34,3121
2025-06-05T12:04:52,9,SHELF-93,17.83,11.53,3791
2025-06-15T14:19:43,9,SHELF-30,43.60,31.28,3969
2025-06-02T18:00:01,9,SHELF-85,47.37,63.58,3744
2025-06-11T14:22:20,9,SHELF-24,36.97,23.39,3673
2025-06-23T14:27:29,9,SHELF-78,46.33,30.23,3133
2025-06-25T23:38:23,9,SHELF-20,-3.96,20.70,3499
2025-06-05T06:02:40,9,SHELF-94,7.88,85.76,4197
2025-06-04T17:55:06,9,SHELF-95,32.60,30.40,3552
2025-06-13T11:56:07,9,SHELF-71,-8.69,22.48,3599
2025-06-08T19:54:16,9,SHELF-57,47.78,73.57,3750
2025-06-16T08:13:54,9,SHELF-9,3.24,32.88,3482
2025-06-26T10:42:21,9,SHELF-10,4.82,19.64,3838
2025-06-28T22:30:38,9,SHELF-50,48.89,71.21,3343
2025-06-11T10:14:09,9,SHELF-63,20.72,67.32,3832
2025-06-26T22:07:25,9,SHELF-96,4.72,87.10,3018
2025-06-20T14:11:21,9,SHELF-2,31.70,10.64,3098
2025-06-09T05:25:01,9,SHELF-65,7.57,80.07,3441
2025-06-25T04:58:32,9,SHELF-40,15.67,11.01,3103
2025-06-14T00:40:37,9,SHELF-25,10.69,86.19,3030
2025-06-15T23:27:37,9,SHELF-12,3.63,31.96,3312
2025-06-08T11:46:22,9,SHELF-60,46.86,47.64,3874
2025-06-01T20:23:46,9,SHELF-92,42.41,91.43,3369
2025-06-05T21:09:13,9,SHELF-75,-7.01,48.47,3545
2025-06-01T10:18:22,9,SHELF-3,-4.35,36.87,3136
2025-06-01T14:26:08,9,SHELF-14,35.47,43.71,3279
2025-06-13T00:47:59,9,SHELF-28,0.66,28.04,3739
2025-06-19T18:28:43,9,SHELF-68,29.58,4.99,3537
2025-06-01T21:53:51,9,SHELF-69,8.87,86.46,3058
2025-06-30T01:00:29,9,SHELF-92,12.75,47.31,3723
2025-06-04T12:09:10,9,SHELF-28,42.07,75.76,3442
2025-06-25T14:27:50,9,SHELF-99,31.41,25.77,3888
2025-06-19T00:30:14,9,SHELF-90,48.16,88.28,3718
2025-06-10T12:05:04,9,SHELF-33,47.89,28.38,3242
2025-06-22T04:48:46,9,SHELF-11,-6.69,39.14,3703
2025-06-07T02:39:39,9,SHELF-15,-2.27,41.89,3604
2025-06-05T09:37:14,9,SHELF-7,6.08,10.58,3621
2025-06-05T14:18:15,9,SHELF-77,9.02,9.45,3295
2025-06-27T04:58:33,9,SHELF-42,34.06,8.59,3012
2025-06-26T14:33:29,9,SHELF-52,12.47,7.12,4072
2025-06-14T11:07:02,9,SHELF-11,28.39,97.22,3451
2025-06-27T07:11:48,9,SHELF-66,25.82,3.57,3492
2025-06-11T21:59:17,9,SHELF-80,48.32,50.47,3193
2025-06-30T18:23:28,9,SHELF-80,6.69,89.24,3775
2025-06-22T22:39:19,9,SHELF-12,19.60,14.57,4056
2025-06-08T12:39:09,9,SHELF-43,31.88,93.96,3814
2025-06-03T02:43:45,9,SHELF-75,5.03,53.28,3387
2025-06-17T12:51:55,9,SHELF-46,6.81,42.22,3081
2025-06-07T22:14:30,9,SHELF-26,-9.26,22.25,3514
2025-06-25T22:00:16,9,SHELF-69,15.32,8.70,3439
2025-06-19T16:24:53,9,SHELF-27,25.32,70.63,3242
2025-06-27T23:06:48,9,SHELF-18,13.31,77.83,3598
2025-06-04T11:38:25,9,SHELF-70,15.55,70.35,3764
2025-06-01T10:33:31,9,SHELF-76,40.32,22.77,4017
2025-06-07T15:21:50,9,SHELF-70,32.53,82.25,4132
2025-06-23T09:41:29,9,SHELF-99,30.74,67.15,3564
2025-06-23T09:41:45,9,SHELF-28,43.04,45.96,3884
2025-06-03T23:56:27,9,SHELF-29,29.07,45.92,3942
2025-06-07T17:47:48,9,SHELF-74,6.23,42.30,3575
2025-06-20T00:45:18,9,SHELF-40,36.29,16.24,3465
2025-06-07T12:31:34,9,SHELF-53,4.25,97.32,4000
2025-06-30T01:48:15,9,SHELF-39,24.21,0.88,3538
2025-06-17T01:20:29,9,SHELF-13,48.66,26.75,3955
2025-06-30T23:25:16,9,SHELF-41,-0.46,16.55,3973
2025-06-30T00:46:59,9,SHELF-45,20.28,55.65,3823
2025-06-24T07:21:26,9,SHELF-72,11.29,74.47,3212
2025-06-07T13:07:42,9,SHELF-95,14.80,12.78,3451
2025-06-07T01:30:56,9,SHELF-36,6.81,62.88,3136
2025-06-26T04:05:06,9,SHELF-60,-2.81,28.89,3639
2025-06-26T00:43:37,9,SHELF-29,18.80,38.28,4175
2025-06-08T18:07:32,9,SHELF-94,17.18,77.86,3234
2025-06-26T07:49:12,9,SHELF-25,-6.69,58.27,3608
2025-06-17T19:56:30,9,SHELF-58,32.01,72.27,3842
2025-06-12T04:13:58,9,SHELF-88,20.21,80.97,3147
2025-06-29T02:18:03,9,SHELF-51,12.44,1.32,4142
2025-06-21T11:02:57,9,SHELF-51,11.58,83.53,4047
2025-06-09T00:54:01,9,SHELF-77,-5.73,72.28,3308
2025-06-07T23:00:33,9,SHELF-25,16.52,97.87,3135
2025-06-28T07:58:55,9,SHELF-13,46.12,77.20,3557
2025-06-21T05:34:43,9,SHELF-43,42.77,38.99,3655
2025-06-10T04:25:50,9,SHELF-73,9.55,35.62,3873
2025-06-02T19:25:07,9,SHELF-52,39.30,20.21,4124
2025-06-15T11:32:43,9,SHELF-59,26.44,38.64,3047
2025-06-11T17:16:14,9,SHELF-30,30.06,37.68,3060
2025-06-12T13:17:25,9,SHELF-77,36.34,49.59,4137
2025-06-12T06:57:00,9,SHELF-46,28.52,12.61,3751
2025-06-11T18:11:04,9,SHELF-57,46.49,90.68,3357
2025-06-13T22:16:02,9,SHELF-31,26.18,97.56,3695
2025-06-27T10:37:32,9,SHELF-83,37.11,57.31,3761
2025-06-01T11:14:18,9,SHELF-84,45.68,52.75,3621
2025-06-08T03:02:54,9,SHELF-1,33.84,26.81,3885
2025-06-16T17:31:53,9,SHELF-57,-1.28,0.54,3019
2025-06-02T08:03:11,9,SHELF-85,-0.06,29.93,3008
