sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-02T10:33:38,15,SHELF-57,43.58,56.10,3443
2025-08-23T07:54:20,15,SHELF-16,38.41,15.30,3604
2025-08-25T02:11:38,15,SHELF-38,38.99,19.07,3259
2025-08-19T13:14:34,15,SHELF-3,10.20,13.31,3135
2025-08-14T19:52:09,15,SHELF-57,14.64,29.93,3587
2025-08-25T00:23:05,15,SHELF-47,44.31,18.38,3274
2025-08-13T08:23:26,15,SHELF-41,28.82,53.85,3387
2025-08-23T13:18:09,15,SHELF-46,36.15,39.10,3680
2025-08-08T17:45:12,15,SHELF-77,16.44,99.03,3606
2025-08-23T00:31:33,15,SHELF-43,21.73,41.01,4044
2025-08-16T14:46:43,15,SHELF-54,35.51,70.87,3211
2025-08-30T16:40:05,15,SHELF-97,21.76,22.37,3015
2025-08-19T19:06:31,15,SHELF-85,8.88,94.69,3850
2025-08-27T20:32:06,15,SHELF-17,-0.95,84.68,4195
2025-08-16T12:23:19,15,SHELF-15,-7.04,2.27,4069
2025-08-07T03:33:26,15,SHELF-29,16.92,81.67,3351
2025-08-23T13:25:01,15,SHELF-72,26.08,31.46,3629
2025-08-08T22:42:58,15,SHELF-71,-8.19,38.84,3033
2025-08-11T08:33:55,15,SHELF-58,41.53,23.82,4044
2025-08-28T04:23:07,15,SHELF-99,31.25,84.43,3867
2025-08-17T11:13:12,15,SHELF-80,33.05,31.84,3739
2025-08-14T19:15:05,15,SHELF-63,18.13,48.97,3900
2025-08-15T01:05:49,15,SHELF-49,-9.09,16.09,3825
2025-08-22T11:55:13,15,SHELF-41,44.36,73.75,3917
2025-08-18T04:03:13,15,SHELF-2,9.24,45.23,4055
2025-08-25T09:23:16,15,SHELF-71,37.24,80.11,3252
2025-08-17T00:00:40,15,SHELF-78,48.88,6.86,3632
2025-08-15T04:47:11,15,SHELF-39,-8.23,84.93,3096
2025-08-25T22:57:39,15,SHELF-92,40.74,51.00,4046
2025-08-01T22:10:11,15,SHELF-22,-0.42,3.86,3812
2025-08-19T01:48:02,15,SHELF-60,6.37,31.74,3832
2025-08-01T01:27:21,15,SHELF-1,38.50,36.85,3694
2025-08-24T03:26:29,15,SHELF-14,3.33,45.07,3303
2025-08-23T11:03:20,15,SHELF-62,9.11,2427.92,3152
2025-08-24T21:31:05,15,SHELF-5,32.83,90.46,3417
2025-08-26T15:01:08,15,SHELF-47,2.90,2.74,3579
2025-08-02T04:14:32,15,SHELF-10,44.99,67.85,3069
2025-08-24T00:22:06,15,SHELF-47,19.40,0.32,3413
2025-08-30T15:42:10,15,SHELF-27,13.55,78.69,4116
2025-08-20T00:14:01,15,SHELF-79,4.05,28.16,3263
2025-08-05T14:51:51,15,SHELF-29,6.25,1.57,4098
2025-08-24T00:29:48,15,SHELF-68,17.80,34.39,3338
2025-08-15T07:21:52,15,SHELF-87,40.86,85.94,3064
2025-08-27T03:21:14,15,SHELF-71,24.43,47.66,3798
2025-08-08T06:25:07,15,SHELF-24,40.87,47.05,3080
2025-08-01T16:42:06,15,SHELF-10,31.08,29.00,3735
2025-08-28T02:43:54,15,SHELF-97,-7.39,93.16,3728
2025-08-17T13:45:07,15,SHELF-94,41.22,28.40,3089
2025-08-23T19:09:16,15,SHELF-54,8.46,14.61,3334
2025-08-17T00:57:10,15,SHELF-94,27.94,58.74,3928
2025-08-03T17:06:33,15,SHELF-83,19.07,76.55,3742
2025-08-04T06:48:26,15,SHELF-41,30.35,3.99,4104
2025-08-11T03:57:14,15,SHELF-23,-5.22,9.50,3185
2025-08-27T03:47:23,15,SHELF-93,37.06,92.87,3483
2025-08-13T23:30:26,15,SHELF-81,38.41,7.08,3567
2025-08-06T18:04:30,15,SHELF-100,24.79,31.32,3874
2025-08-03T08:24:02,15,SHELF-30,37.32,55.06,3892
2025-08-19T18:15:49,15,SHELF-2,13.13,0.17,3586
2025-08-04T23:02:35,15,SHELF-2,40.79,14.22,3095
2025-08-08T20:14:54,15,SHELF-93,18.01,43.41,3158
2025-08-14T09:20:27,15,SHELF-96,22.38,67.54,4081
2025-08-06T19:28:26,15,SHELF-28,-6.01,17.07,3975
2025-08-19T20:07:03,15,SHELF-91,14.09,28.60,3694
2025-08-06T16:39:55,15,SHELF-100,14.72,46.55,3052
2025-08-09T22:35:27,15,SHELF-20,22.89,83.23,3432
2025-08-03T20:13:59,15,SHELF-11,20.03,81.84,4063
2025-08-27T06:06:32,15,SHELF-15,43.43,38.03,3106
2025-08-07T06:59:03,15,SHELF-18,36.36,77.47,3411
2025-08-25T08:05:14,15,SHELF-43,25.72,8.01,3289
2025-08-05T14:01:37,15,SHELF-54,10.55,72.91,3753
2025-08-05T16:55:27,15,SHELF-16,8.78,26.44,3348
2025-08-11T02:33:10,15,SHELF-86,2.06,52.10,3651
2025-08-19T10:46:24,15,SHELF-40,-1.33,3.81,4154
2025-08-14T04:43:20,15,SHELF-23,36.54,80.05,3381
2025-08-09T01:34:16,15,SHELF-60,36.44,87.58,3752
2025-08-06T09:52:41,15,SHELF-26,47.81,75.82,3740
2025-08-19T21:23:54,15,SHELF-35,38.01,77.38,3870
2025-08-11T23:19:12,15,SHELF-5,16.17,38.10,4041
2025-08-31T10:07:33,15,SHELF-66,38.01,86.59,3488
2025-08-25T15:38:04,15,SHELF-34,0.11,96.65,3678
2025-08-28T02:11:44,15,SHELF-92,12.84,85.41,3449
2025-08-04T20:01:31,15,SHELF-99,49.26,87.13,4157
2025-08-14T07:16:58,15,SHELF-18,48.37,73.01,4040
2025-08-07T01:23:09,15,SHELF-19,13.92,66.65,4055
2025-08-04T20:46:52,15,SHELF-66,10.49,92.47,3304
2025-08-03T04:31:56,15,SHELF-4,-7.29,1.33,4032
2025-08-11T23:12:40,15,SHELF-1,2.11,39.38,3451
2025-08-07T07:40:24,15,SHELF-1,42.01,42.33,3026
2025-08-13T14:52:25,15,SHELF-44,4718.10,98.91,3198
2025-08-15T21:13:11,15,SHELF-46,37.34,27.13,3940
2025-08-19T06:10:09,15,SHELF-46,48.08,96.89,4084
2025-08-03T15:53:21,15,SHELF-25,1.49,43.71,3425
2025-08-01T20:31:54,15,SHELF-57,42.13,95.17,3041
2025-08-22T10:58:41,15,SHELF-15,23.16,96.76,3941
2025-08-19T21:13:48,15,SHELF-13,-4.83,32.23,3003
2025-08-09T13:44:16,15,SHELF-83,25.99,10.42,3246
2025-08-14T01:27:36,15,SHELF-52,11.11,93.14,3633
2025-08-07T22:09:39,15,SHELF-77,22.28,51.50,3351
2025-08-09T16:15:55,15,SHELF-50,21.33,25.45,3065
2025-08-26T18:13:36,15,SHELF-7,4.09,15.22,3059
2025-08-14T16:20:57,15,SHELF-14,9.70,61.69,3428
2025-08-10T01:41:39,15,SHELF-85,10.21,70.65,4034
2025-08-26T14:19:32,15,SHELF-57,17.48,8.16,3035
2025-08-07T09:29:39,15,SHELF-73,7.59,56.33,4005
2025-08-07T21:43:49,15,SHELF-52,25.81,25.45,4021
2025-08-06T11:28:36,15,SHELF-36,24.40,9.98,3762
2025-08-11T16:01:57,15,SHELF-76,-6.44,9.95,3844
2025-08-19T17:50:13,15,SHELF-42,15.81,28.87,3931
2025-08-02T02:29:46,15,SHELF-67,47.08,22.46,3484
2025-08-05T02:01:25,15,SHELF-86,-4.20,62.00,3738
2025-08-12T02:13:59,15,SHELF-75,-7.99,73.06,3050
2025-08-25T20:18:53,15,SHELF-73,4.07,7.34,3894
2025-08-23T02:31:10,15,SHELF-67,40.28,70.16,3803
2025-08-05T13:57:49,15,SHELF-67,45.52,19.37,4095
2025-08-29T07:24:49,15,SHELF-82,19.15,79.76,3251
2025-08-02T16:54:32,15,SHELF-97,49.54,77.25,3147
2025-08-12T03:56:35,15,SHELF-72,-3.60,86.31,4035
2025-08-16T10:12:09,15,SHELF-17,32.27,16.27,3432
2025-08-02T08:11:53,15,SHELF-84,37.73,90.17,3812
2025-08-17T19:26:28,15,SHELF-15,0.76,16.75,4000
2025-08-24T09:39:24,15,SHELF-12,13.48,23.47,3459
2025-08-16T03:50:50,15,SHELF-84,32.49,11.07,3256
2025-08-03T00:38:07,15,SHELF-38,39.30,25.03,3786
2025-08-10T07:08:40,15,SHELF-58,1.73,8.01,3460
2025-08-12T21:08:29,15,SHELF-22,33.63,96.09,3874
2025-08-09T09:15:17,15,SHELF-13,6.96,86.64,4006
2025-08-29T15:24:41,15,SHELF-35,15.31,62.51,3428
2025-08-10T06:35:48,15,SHELF-59,43.37,46.98,3994
2025-08-21T01:31:07,15,SHELF-36,34.20,50.75,3007
2025-08-04T17:17:45,15,SHELF-12,23.56,59.91,3011
2025-08-06T23:34:42,15,SHELF-6,-2.25,85.34,4200
2025-08-10T22:50:16,15,SHELF-46,39.82,39.12,3709
2025-08-23T17:34:54,15,SHELF-98,-8.25,59.20,3088
2025-08-06T08:51:57,15,SHELF-25,8.18,60.57,3000
2025-08-24T10:51:29,15,SHELF-41,5.10,95.44,3789
2025-08-01T04:36:16,15,SHELF-6,23.63,74.08,3835
2025-08-19T11:33:32,15,SHELF-65,17.80,74.76,3616
2025-08-29T01:37:30,15,SHELF-22,24.17,93.45,3044
2025-08-29T17:39:54,15,SHELF-39,2.07,25.71,4008
2025-08-02T05:50:18,15,SHELF-11,47.19,94.04,3954
2025-08-01T19:38:21,15,SHELF-93,0.94,54.36,3537
2025-08-23T09:19:10,15,SHELF-29,36.18,43.37,3387
2025-08-28T18:07:19,15,SHELF-7,35.85,41.73,3418
2025-08-25T04:57:57,15,SHELF-32,45.70,27.08,4173
2025-08-01T20:01:42,15,SHELF-9,39.67,63.18,3491
2025-08-09T02:47:39,15,SHELF-49,0.44,65.08,3303
2025-08-08T15:03:10,15,SHELF-1,26.28,30.60,3945
2025-08-22T13:21:55,15,SHELF-69,30.10,95.96,3812
2025-08-26T08:38:54,15,SHELF-16,36.21,5.52,4082
2025-08-07T20:28:36,15,SHELF-47,27.43,59.26,4145
2025-08-22T18:30:40,15,SHELF-10,37.90,52.63,4074
2025-08-11T17:34:02,15,SHELF-28,44.60,15.83,4063
2025-08-18T18:21:19,15,SHELF-52,14.88,18.21,3343
2025-08-06T15:01:17,15,SHELF-26,38.39,53.35,3288
2025-08-24T15:29:00,15,SHELF-10,9.26,71.96,3826
2025-08-23T01:58:42,15,SHELF-78,31.00,5.86,3576
2025-08-30T10:36:00,15,SHELF-99,20.36,89.64,3186
2025-08-26T18:09:12,15,SHELF-55,-3.47,89.26,3831
2025-08-16T02:42:36,15,SHELF-13,13.45,91.87,3567
2025-08-13T19:14:46,15,SHELF-16,-6.49,0.16,4188
2025-08-04T14:54:39,15,SHELF-70,32.30,27.10,3735
2025-08-12T17:50:08,15,SHELF-87,-1.35,39.13,3904
2025-08-05T13:28:36,15,SHELF-55,27.99,92.32,3056
2025-08-19T06:28:27,15,SHELF-35,15.15,1.01,3771
2025-08-07T03:44:06,15,SHELF-49,26.26,83.04,3819
2025-08-15T08:59:43,15,SHELF-18,19.77,44.79,3863
2025-08-20T17:05:28,15,SHELF-47,36.52,48.40,3617
2025-08-17T13:57:31,15,SHELF-86,-4.85,71.61,3349
2025-08-25T17:40:33,15,SHELF-18,9.17,93.00,3420
2025-08-19T21:45:45,15,SHELF-32,44.00,28.22,3404
2025-08-01T11:44:20,15,SHELF-40,23.68,54.21,3914
2025-08-01T21:04:39,15,SHELF-58,30.22,26.71,3911
2025-08-21T19:56:46,15,SHELF-38,34.29,62.56,3923
2025-08-05T03:14:52,15,SHELF-38,27.23,35.94,3220
2025-08-12T18:53:46,15,SHELF-43,30.67,85.59,3418
2025-08-15T15:30:11,15,SHELF-82,34.13,85.76,3539
2025-08-18T03:10:20,15,SHELF-46,45.34,9.57,4034
2025-08-19T08:32:25,15,SHELF-3,2.92,74.10,3459
2025-08-05T16:47:08,15,SHELF-50,6.36,4.16,3248
2025-08-22T12:52:04,15,SHELF-29,-7.14,83.23,3073
2025-08-29T11:38:24,15,SHELF-50,2.93,91.28,3227
2025-08-08T21:15:42,15,SHELF-15,29.08,75.69,3339
2025-08-05T03:12:36,15,SHELF-37,39.85,70.87,3524
2025-08-11T20:22:32,15,SHELF-37,27.84,91.89,4061
2025-08-30T02:13:44,15,SHELF-21,10.41,19.71,3996
2025-08-27T22:09:03,15,SHELF-90,47.13,8.60,4036
2025-08-18T11:42:29,15,SHELF-97,9.71,89.53,3300
2025-08-28T19:36:10,15,SHELF-16,4.04,79.55,3631
2025-08-10T11:36:59,15,SHELF-3,8.61,9.83,3026
2025-08-01T16:23:52,15,SHELF-48,13.63,3.49,3557
2025-08-14T12:46:08,15,SHELF-25,41.87,13.74,4089
2025-08-06T18:43:27,15,SHELF-46,41.20,34.07,4186
2025-08-17T02:20:39,15,SHELF-51,-6.07,68.46,3515
2025-08-29T21:57:42,15,SHELF-35,-0.84,39.84,3491
2025-08-28T03:18:29,15,SHELF-49,47.03,80.41,4074
2025-08-15T04:07:27,15,SHELF-76,21.98,63.40,3745
2025-08-13T08:29:26,15,SHELF-62,47.24,14.75,3325
2025-08-04T09:08:04,15,SHELF-18,11.35,21.70,3587
2025-08-31T23:39:24,15,SHELF-77,6.76,16.12,3794
2025-08-20T04:05:22,15,SHELF-75,35.77,12.38,3215
2025-08-19T10:21:18,15,SHELF-30,2.43,82.38,3924
2025-08-06T02:19:37,15,SHELF-3,10.60,40.96,3466
2025-08-24T21:06:12,15,SHELF-79,-4.94,73.83,3457
2025-08-16T11:47:31,15,SHELF-47,-1.46,26.19,3143
2025-08-06T09:23:14,15,SHELF-3,24.39,32.15,3328
2025-08-09T03:27:21,15,SHELF-11,47.19,50.82,3210
2025-08-11T13:33:09,15,SHELF-51,25.69,18.36,4132
2025-08-28T05:19:28,15,SHELF-82,25.34,96.42,3030
2025-08-04T20:04:21,15,SHELF-65,-6.86,70.77,3620
2025-08-05T06:02:40,15,SHELF-56,36.15,56.64,3239
2025-08-18T00:51:35,15,SHELF-54,11.60,44.06,3924
2025-08-01T06:58:49,15,SHELF-5,12.07,51.45,3386
2025-08-01T16:20:24,15,SHELF-10,22.43,87.75,3943
2025-08-13T15:36:20,15,SHELF-87,11.33,17.72,3927
2025-08-01T09:38:06,15,SHELF-65,-9.96,59.15,3153
2025-08-12T07:50:06,15,SHELF-89,37.07,28.06,3521
2025-08-31T07:56:00,15,SHELF-63,25.90,61.72,3417
2025-08-28T19:09:41,15,SHELF-72,25.92,71.00,3697
2025-08-08T01:43:28,15,SHELF-68,48.81,61.91,4046
2025-08-12T03:10:59,15,SHELF-77,25.31,58.58,3931
2025-08-17T11:58:47,15,SHELF-23,43.17,77.38,3916
2025-08-29T15:34:41,15,SHELF-15,23.49,12.80,3428
2025-08-09T15:03:31,15,SHELF-99,-7.86,26.23,3830
2025-08-11T08:57:38,15,SHELF-91,5.54,2.82,3887
2025-08-14T16:27:53,15,SHELF-81,-2.20,2.24,3339
2025-08-09T07:18:44,15,SHELF-72,-3.88,3.00,3654
2025-08-28T20:19:16,15,SHELF-5,24.94,61.30,3705
2025-08-03T03:00:28,15,SHELF-30,31.59,30.20,3958
2025-08-13T06:46:38,15,SHELF-85,1.50,19.47,4163
2025-08-27T21:46:53,15,SHELF-98,-4.75,85.03,3601
2025-08-08T16:27:30,15,SHELF-30,39.30,97.87,3942
2025-08-17T16:56:12,15,SHELF-42,32.33,51.48,3127
2025-08-22T16:19:41,15,SHELF-36,42.80,79.16,3179
2025-08-12T03:33:21,15,SHELF-60,19.32,95.17,4052
2025-08-17T11:31:02,15,SHELF-85,49.84,25.87,3395
2025-08-02T08:04:26,15,SHELF-55,-0.18,63.17,3331
2025-08-20T20:12:39,15,SHELF-85,5.44,69.21,3791
2025-08-04T07:15:57,15,SHELF-39,42.00,43.26,3684
2025-08-28T12:50:08,15,SHELF-36,25.46,26.16,3231
2025-08-09T20:23:02,15,SHELF-99,4.58,66.92,3306
2025-08-13T10:26:08,15,SHELF-58,30.65,12.29,3615
2025-08-06T12:34:59,15,SHELF-31,27.85,52.29,3426
2025-08-11T20:13:34,15,SHELF-60,32.61,97.34,3103
2025-08-30T20:25:42,15,SHELF-74,3.22,33.51,4166
2025-08-31T04:58:57,15,SHELF-53,10.83,67.96,3061
2025-08-12T11:30:56,15,SHELF-55,49.97,80.36,3726
