sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-24T01:10:21,49,SHELF-41,19.24,62.28,3290
2025-05-29T19:51:47,49,SHELF-90,-5.92,67.35,3602
2025-05-26T12:53:52,49,SHELF-20,33.42,55.21,3936
2025-05-27T19:52:20,49,SHELF-88,-0.94,73.20,3551
2025-05-23T05:01:10,49,SHELF-74,-4.45,62.28,3336
2025-05-22T01:05:30,49,SHELF-38,0.92,8.35,3778
2025-05-02T08:16:55,49,SHELF-23,43.56,51.81,3879
2025-05-11T02:26:53,49,SHELF-47,42.36,87.66,3791
2025-05-17T16:09:09,49,SHELF-18,27.40,40.09,3148
2025-05-22T04:31:55,49,SHELF-56,12.11,45.02,3810
2025-05-29T14:24:22,49,SHELF-11,13.18,98.71,3295
2025-05-18T23:40:43,49,SHELF-96,34.21,94.47,3659
2025-05-27T14:01:51,49,SHELF-90,45.66,42.98,3355
2025-05-23T20:11:24,49,SHELF-5,20.58,40.00,3407
2025-05-09T11:55:10,49,SHELF-70,1.90,3.68,3248
2025-05-17T12:54:08,49,SHELF-71,43.17,21.11,3903
2025-05-24T03:32:53,49,SHELF-14,43.18,14.16,3674
2025-05-12T12:13:38,49,SHELF-73,43.74,68.90,3040
2025-05-28T21:04:02,49,SHELF-34,31.16,7.37,3270
2025-05-01T23:04:47,49,SHELF-65,0.66,6.42,3274
2025-05-22T09:43:27,49,SHELF-70,17.65,37.83,3281
2025-05-05T11:53:56,49,SHELF-31,-1.34,54.61,3803
2025-05-03T15:22:32,49,SHELF-4,47.62,92.74,4154
2025-05-04T03:12:19,49,SHELF-51,17.03,16.93,3593
2025-05-27T20:08:40,49,SHELF-98,4.22,89.49,4128
2025-05-12T03:49:09,49,SHELF-98,41.49,56.90,3211
2025-05-17T16:19:47,49,SHELF-75,27.33,84.49,3558
2025-05-10T04:44:48,49,SHELF-91,-8.85,25.06,3685
2025-05-20T14:59:42,49,SHELF-23,20.97,48.60,3533
2025-05-22T08:25:33,49,SHELF-62,28.65,29.23,3814
