sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-18T17:22:36,2,SHELF-19,-9.17,63.61,3659
2025-08-18T20:01:06,2,SHELF-14,4.09,61.74,3613
2025-08-03T14:58:11,2,SHELF-72,5.21,58.64,3311
2025-08-09T07:18:11,2,SHELF-55,18.04,34.12,3223
2025-08-27T15:11:34,2,SHELF-89,26.40,20.16,3433
2025-08-15T12:57:54,2,SHELF-71,-1.18,71.71,3805
2025-08-01T13:17:12,2,SHELF-51,8.85,72.03,3130
2025-08-16T21:33:41,2,SHELF-21,4.74,92.54,3654
2025-08-15T00:12:19,2,SHELF-62,32.82,61.89,3911
2025-08-13T20:03:10,2,SHELF-83,14.61,24.62,3942
2025-08-16T19:14:54,2,SHELF-4,-6.29,39.82,3470
2025-08-28T13:15:07,2,SHELF-89,21.09,21.88,3912
2025-08-04T22:06:14,2,SHELF-21,49.58,91.20,3040
2025-08-23T17:45:11,2,SHELF-32,-4.55,63.62,3399
2025-08-22T17:01:39,2,SHELF-19,20.12,91.89,4015
2025-08-14T11:12:42,2,SHELF-85,-2.11,69.17,3680
2025-08-14T23:36:48,2,SHELF-100,31.53,47.46,3639
2025-08-09T04:19:27,2,SHELF-79,1.04,50.64,3677
2025-08-31T23:03:05,2,SHELF-38,7.90,57.69,3028
2025-08-20T12:00:31,2,SHELF-12,-8.78,14.01,3601
2025-08-27T04:41:43,2,SHELF-26,32.28,35.34,4169
2025-08-15T02:08:28,2,SHELF-29,32.00,99.56,4192
2025-08-01T17:39:08,2,SHELF-60,28.67,1.03,3212
2025-08-09T20:34:07,2,SHELF-41,17.11,14.37,3627
2025-08-04T15:24:22,2,SHELF-7,25.35,47.78,3950
2025-08-11T13:42:40,2,SHELF-49,10.61,58.52,3735
2025-08-19T18:32:35,2,SHELF-71,45.98,10.76,4084
2025-08-17T21:18:46,2,SHELF-54,33.54,21.45,4070
2025-08-20T13:42:31,2,SHELF-42,3.56,14.35,3057
2025-08-24T05:22:05,2,SHELF-77,-3.18,91.61,3132
2025-08-04T12:24:44,2,SHELF-51,11.98,27.36,4194
2025-08-14T08:09:09,2,SHELF-79,38.81,42.83,4129
2025-08-01T07:28:07,2,SHELF-83,5.86,17.17,3046
2025-08-21T05:41:35,2,SHELF-14,19.40,81.02,3557
2025-08-13T02:33:10,2,SHELF-7,4.15,25.03,3068
2025-08-29T07:31:07,2,SHELF-82,13.77,28.07,3581
2025-08-21T16:31:41,2,SHELF-62,-6.45,66.17,3218
2025-08-02T17:49:19,2,SHELF-82,48.03,4248.92,4092
2025-08-31T05:00:38,2,SHELF-36,9.70,7.23,3160
2025-08-22T06:06:38,2,SHELF-76,16.39,82.80,3783
2025-08-24T18:47:30,2,SHELF-87,34.66,80.47,4190
2025-08-22T02:34:52,2,SHELF-9,49.84,33.75,3699
2025-08-26T22:47:35,2,SHELF-32,10.86,48.65,3907
2025-08-21T09:31:15,2,SHELF-13,1.80,46.89,3074
2025-08-07T22:06:24,2,SHELF-36,12.24,38.16,3905
2025-08-26T20:49:08,2,SHELF-10,25.54,35.77,4019
2025-08-25T12:58:43,2,SHELF-63,16.84,22.18,3790
2025-08-11T14:35:48,2,SHELF-34,8.95,69.45,3886
2025-08-17T18:22:15,2,SHELF-13,7.97,26.77,3723
2025-08-10T03:24:11,2,SHELF-76,-4.06,2.80,3104
2025-08-16T11:40:05,2,SHELF-33,27.34,22.41,3364
2025-08-11T22:28:09,2,SHELF-38,24.35,15.18,3612
2025-08-28T16:46:18,2,SHELF-32,20.73,5.32,3332
2025-08-31T23:41:10,2,SHELF-65,9.26,6.40,3515
2025-08-06T16:46:34,2,SHELF-11,0.43,42.71,4127
2025-08-21T06:34:18,2,SHELF-81,12.12,60.86,3856
2025-08-20T02:18:45,2,SHELF-27,16.15,32.95,4109
2025-08-15T17:16:51,2,SHELF-15,25.21,73.66,3307
2025-08-02T17:36:49,2,SHELF-4,32.23,56.88,3900
2025-08-07T17:50:36,2,SHELF-12,5.69,99.50,3560
2025-08-24T00:56:23,2,SHELF-100,-1.33,43.72,3062
2025-08-27T23:33:23,2,SHELF-97,39.13,69.00,3286
2025-08-27T00:09:22,2,SHELF-54,15.19,7.67,3129
2025-08-29T09:25:27,2,SHELF-20,36.42,31.03,3981
2025-08-08T20:19:10,2,SHELF-24,-0.06,1.58,4044
2025-08-14T17:22:04,2,SHELF-38,2.55,53.49,4194
2025-08-23T21:50:38,2,SHELF-77,-0.17,84.56,4044
2025-08-12T17:23:09,2,SHELF-85,45.42,25.29,3016
2025-08-23T07:28:22,2,SHELF-68,-8.71,40.56,3981
2025-08-21T19:51:24,2,SHELF-49,21.59,14.49,3561
2025-08-06T22:15:12,2,SHELF-88,25.94,64.37,4052
2025-08-14T22:45:54,2,SHELF-4,27.90,17.24,3304
2025-08-11T18:53:16,2,SHELF-29,22.43,44.06,3427
2025-08-18T22:34:31,2,SHELF-67,-3.17,72.48,3938
2025-08-12T13:18:27,2,SHELF-95,35.76,61.34,3062
2025-08-16T10:13:28,2,SHELF-15,7.92,82.78,3245
2025-08-29T20:28:28,2,SHELF-10,44.27,66.75,3898
2025-08-29T21:46:08,2,SHELF-51,25.71,71.05,4130
2025-08-06T12:55:11,2,SHELF-93,19.97,3336.18,3062
2025-08-31T01:57:38,2,SHELF-30,34.70,9.24,3256
2025-08-20T11:21:06,2,SHELF-51,9.27,62.94,4118
2025-08-14T19:18:24,2,SHELF-16,27.71,79.34,3637
2025-08-20T14:18:25,2,SHELF-15,38.41,56.51,3395
2025-08-13T06:49:29,2,SHELF-65,18.36,9.02,3493
