sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-20T17:47:45,1,SHELF-99,45.16,33.82,3853
2025-07-02T06:04:05,1,SHELF-18,2.51,94.22,3771
2025-07-10T16:50:49,1,SHELF-1,-6.92,10.60,3939
2025-07-30T17:11:23,1,SHELF-86,42.50,40.26,3857
2025-07-17T11:11:39,1,SHELF-15,18.35,13.73,3295
2025-07-22T03:15:29,1,SHELF-50,12.03,43.47,3852
2025-07-14T09:22:19,1,SHELF-59,0.90,68.39,3748
2025-07-14T21:50:04,1,SHELF-68,41.64,65.37,4126
2025-07-23T23:27:23,1,SHELF-6,37.32,50.49,3162
2025-07-15T13:54:15,1,SHELF-75,12.16,62.66,3143
2025-07-21T08:34:05,1,SHELF-95,33.65,23.01,3939
2025-07-08T06:56:00,1,SHELF-45,5.64,8.69,3432
2025-07-24T17:51:11,1,SHELF-36,-1.31,46.21,3102
2025-07-23T04:53:16,1,SHELF-58,28.10,47.32,3183
2025-07-25T07:52:40,1,SHELF-85,37.00,10.27,3701
2025-07-22T09:15:22,1,SHELF-7,38.74,94.30,3204
2025-07-31T04:49:52,1,SHELF-33,6.00,77.68,3652
2025-07-03T14:26:38,1,SHELF-91,29.11,84.87,3399
2025-07-28T16:50:01,1,SHELF-62,14.69,88.79,3757
2025-07-17T02:00:09,1,SHELF-3,5.03,5.93,3050
2025-07-06T06:37:54,1,SHELF-87,13.43,65.47,3978
2025-07-11T16:39:51,1,SHELF-86,12.73,42.30,3722
2025-07-15T00:17:36,1,SHELF-37,28.56,20.57,3197
2025-07-06T12:27:14,1,SHELF-81,31.28,40.14,3724
2025-07-19T01:12:20,1,SHELF-17,22.76,39.40,3646
2025-07-24T04:07:20,1,SHELF-46,13.75,37.94,3491
2025-07-18T14:38:43,1,SHELF-30,14.61,8.11,3657
2025-07-31T19:52:25,1,SHELF-19,7.67,30.33,3564
2025-07-12T07:28:47,1,SHELF-29,28.65,26.35,3537
2025-07-08T20:06:53,1,SHELF-41,2.80,37.27,4103
2025-07-18T13:50:23,1,SHELF-54,-7.71,8.23,3218
2025-07-16T17:30:21,1,SHELF-18,6.13,76.33,4058
2025-07-27T03:44:22,1,SHELF-33,6.37,39.13,3623
2025-07-06T03:24:05,1,SHELF-99,29.65,98.65,3444
2025-07-02T14:08:44,1,SHELF-89,24.15,50.82,3558
2025-07-02T18:44:22,1,SHELF-44,10.79,16.49,3857
2025-07-16T11:01:56,1,SHELF-39,45.24,75.00,3242
2025-07-17T06:09:21,1,SHELF-1,-1.23,89.57,4129
2025-07-28T14:57:36,1,SHELF-14,14.38,34.33,3082
2025-07-15T10:55:03,1,SHELF-49,41.33,46.54,3310
2025-07-01T05:53:28,1,SHELF-55,46.69,59.39,4154
2025-07-20T23:54:54,1,SHELF-42,36.70,55.73,3651
2025-07-21T01:36:48,1,SHELF-26,35.16,41.52,3335
2025-07-13T07:06:34,1,SHELF-42,34.01,61.87,3988
2025-07-23T13:31:14,1,SHELF-74,30.09,18.75,3521
2025-07-08T01:54:35,1,SHELF-92,-3.12,5.12,3191
2025-07-27T16:06:48,1,SHELF-27,37.55,38.35,3995
2025-07-22T21:58:48,1,SHELF-9,11.85,25.60,3163
2025-07-04T07:17:36,1,SHELF-45,48.03,46.97,3470
2025-07-30T13:51:38,1,SHELF-9,8.17,66.35,4051
2025-07-30T16:02:09,1,SHELF-64,25.75,20.70,3573
2025-07-15T06:19:01,1,SHELF-24,2.35,73.81,4168
2025-07-08T15:43:15,1,SHELF-12,49.11,58.52,3274
2025-07-19T16:42:50,1,SHELF-82,12.83,44.41,3491
2025-07-12T12:40:04,1,SHELF-89,-4.03,5.54,3856
2025-07-23T18:43:30,1,SHELF-45,30.22,20.17,3032
2025-07-27T23:01:13,1,SHELF-88,13.74,27.03,3025
2025-07-29T02:29:55,1,SHELF-68,-0.80,89.13,3020
2025-07-26T10:23:46,1,SHELF-11,27.43,21.70,3454
2025-07-15T05:16:51,1,SHELF-49,45.39,51.44,3719
2025-07-31T14:36:04,1,SHELF-62,16.81,17.86,3247
2025-07-16T11:35:56,1,SHELF-87,41.27,63.64,4148
2025-07-28T07:58:05,1,SHELF-63,13.85,88.86,4187
2025-07-19T19:10:18,1,SHELF-1,-3.78,44.93,3769
2025-07-15T22:17:47,1,SHELF-34,33.56,39.51,3284
2025-07-17T18:48:05,1,SHELF-54,21.21,96.99,3380
2025-07-21T00:07:22,1,SHELF-96,14.16,55.72,3415
2025-07-21T06:28:09,1,SHELF-10,46.13,87.66,3245
2025-07-06T21:05:59,1,SHELF-14,14.71,55.85,3273
2025-07-23T21:34:51,1,SHELF-15,31.64,84.44,3071
2025-07-28T16:38:05,1,SHELF-41,25.44,17.58,3552
2025-07-19T18:38:23,1,SHELF-100,6.50,52.03,4098
