sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-29T12:12:28,42,SHELF-82,2.42,0.69,3668
2025-07-26T22:46:27,42,SHELF-84,4.84,57.06,3206
2025-07-16T05:54:00,42,SHELF-82,44.92,30.91,3274
2025-07-19T02:47:07,42,SHELF-36,7.23,9.39,3354
2025-07-22T11:04:09,42,SHELF-100,41.53,22.08,3416
2025-07-13T21:46:12,42,SHELF-15,25.66,30.88,3773
2025-07-18T05:23:15,42,SHELF-31,40.78,69.23,3993
2025-07-23T15:51:39,42,SHELF-23,28.06,89.08,3552
2025-07-17T19:32:27,42,SHELF-86,4.66,64.33,3154
2025-07-15T20:14:41,42,SHELF-76,39.19,31.41,3049
2025-07-19T05:23:48,42,SHELF-54,27.73,95.01,3189
2025-07-12T09:50:49,42,SHELF-58,17.70,61.12,3913
2025-07-29T15:50:39,42,SHELF-89,28.53,84.27,3545
2025-07-27T14:50:35,42,SHELF-42,42.04,8.86,3524
2025-07-10T14:04:58,42,SHELF-53,22.11,92.41,3660
2025-07-20T03:45:55,42,SHELF-36,-8.24,17.56,4180
2025-07-25T07:08:19,42,SHELF-85,-5.17,60.82,3211
2025-07-05T09:58:46,42,SHELF-82,12.77,31.10,3531
2025-07-13T11:33:36,42,SHELF-79,28.18,60.15,4010
2025-07-31T14:47:30,42,SHELF-9,25.37,51.26,3181
2025-07-07T21:55:48,42,SHELF-4,-9.56,78.27,3488
2025-07-16T19:15:26,42,SHELF-5,14.61,33.16,3588
2025-07-14T13:40:24,42,SHELF-27,36.84,53.10,3659
2025-07-16T07:11:40,42,SHELF-69,-5.44,88.44,3742
2025-07-27T14:35:06,42,SHELF-29,20.28,78.29,3801
2025-07-20T16:13:05,42,SHELF-75,45.92,80.45,4024
2025-07-19T20:11:17,42,SHELF-41,49.33,25.87,3814
2025-07-21T14:36:20,42,SHELF-75,28.02,54.70,4187
2025-07-17T10:40:48,42,SHELF-81,-6.22,26.39,4145
2025-07-25T21:46:07,42,SHELF-90,10.41,32.98,3733
2025-07-02T13:05:10,42,SHELF-53,38.69,32.84,3033
2025-07-02T08:19:09,42,SHELF-36,39.34,71.08,3989
2025-07-18T22:57:35,42,SHELF-43,17.64,16.88,3066
2025-07-02T11:13:11,42,SHELF-86,33.28,28.07,3313
2025-07-31T11:58:53,42,SHELF-36,-9.94,69.04,4075
2025-07-20T09:36:48,42,SHELF-18,4.26,81.49,4087
2025-07-12T05:43:38,42,SHELF-68,12.22,29.11,3834
2025-07-17T03:36:47,42,SHELF-62,37.19,11.26,3123
2025-07-23T15:16:59,42,SHELF-54,47.95,36.91,3872
2025-07-14T17:03:36,42,SHELF-1,33.16,10.28,3837
2025-07-12T12:19:29,42,SHELF-8,-2.45,15.67,3975
2025-07-26T03:21:03,42,SHELF-18,0.84,54.24,3533
2025-07-30T14:32:17,42,SHELF-34,-6.58,26.18,4196
2025-07-02T08:34:10,42,SHELF-73,33.11,97.10,3069
2025-07-30T15:04:02,42,SHELF-45,28.04,94.73,3614
2025-07-24T05:37:15,42,SHELF-80,0.92,70.67,3631
2025-07-01T02:49:40,42,SHELF-55,27.84,75.67,3544
2025-07-10T15:23:03,42,SHELF-73,42.68,27.66,3784
2025-07-13T04:10:51,42,SHELF-23,-6.36,57.13,3686
2025-07-31T21:21:12,42,SHELF-71,9.16,14.51,4048
2025-07-28T15:02:52,42,SHELF-27,43.55,33.32,4007
2025-07-22T07:17:57,42,SHELF-33,14.52,89.18,3742
2025-07-21T06:12:27,42,SHELF-45,29.40,28.85,3252
2025-07-23T17:33:15,42,SHELF-85,30.72,30.16,3597
2025-07-23T01:47:43,42,SHELF-81,41.45,67.09,4132
2025-07-12T10:55:53,42,SHELF-91,27.45,37.86,3927
2025-07-08T11:49:28,42,SHELF-3,4961.64,5.38,3144
2025-07-19T03:05:21,42,SHELF-68,14.62,82.79,3637
2025-07-29T21:53:58,42,SHELF-7,-0.96,77.96,3109
2025-07-02T01:30:12,42,SHELF-54,11.34,48.70,3223
2025-07-06T16:01:34,42,SHELF-76,-1.51,51.74,3612
2025-07-16T12:00:47,42,SHELF-53,42.50,73.19,3801
2025-07-25T02:38:29,42,SHELF-86,24.09,89.10,3649
2025-07-07T11:29:01,42,SHELF-57,44.71,5.65,3268
2025-07-22T23:06:46,42,SHELF-49,23.99,87.18,3399
2025-07-08T05:08:30,42,SHELF-38,3.78,21.70,3633
2025-07-16T17:24:55,42,SHELF-53,31.93,3.26,3654
2025-07-10T07:43:59,42,SHELF-77,34.92,40.61,3818
2025-07-14T23:20:37,42,SHELF-39,-5.13,84.06,3533
2025-07-04T20:06:02,42,SHELF-75,7.84,84.40,3787
2025-07-14T18:04:32,42,SHELF-12,2.84,71.34,3134
2025-07-17T01:26:08,42,SHELF-97,-9.77,62.60,3526
2025-07-11T16:26:24,42,SHELF-53,42.93,47.01,3282
2025-07-25T06:27:40,42,SHELF-45,7.04,32.37,3575
2025-07-27T01:49:34,42,SHELF-50,36.68,29.54,3732
2025-07-20T21:24:02,42,SHELF-70,-9.84,10.63,3340
2025-07-18T13:35:31,42,SHELF-87,4.25,70.27,3752
2025-07-14T18:56:51,42,SHELF-86,44.92,43.42,3341
2025-07-02T23:11:20,42,SHELF-84,36.07,86.75,3774
2025-07-29T20:16:17,42,SHELF-20,1.23,79.88,3799
2025-07-31T21:27:33,42,SHELF-69,-9.04,55.55,3620
2025-07-17T02:40:23,42,SHELF-69,-3.83,60.84,3382
2025-07-28T11:21:57,42,SHELF-41,49.68,64.89,3081
2025-07-02T05:10:03,42,SHELF-19,44.87,52.13,3141
2025-07-13T22:42:29,42,SHELF-9,20.19,3.65,3568
2025-07-29T05:15:58,42,SHELF-46,43.02,97.38,3903
2025-07-06T04:41:59,42,SHELF-65,36.94,6.61,4046
2025-07-04T18:57:13,42,SHELF-70,9.23,55.87,4072
2025-07-21T20:15:01,42,SHELF-36,32.30,39.19,4184
2025-07-19T16:54:18,42,SHELF-39,15.04,81.33,3520
2025-07-10T00:48:22,42,SHELF-39,-7.38,42.12,3147
2025-07-01T04:41:48,42,SHELF-11,30.53,43.42,3961
2025-07-10T22:44:35,42,SHELF-92,23.28,76.78,4185
2025-07-16T14:55:04,42,SHELF-56,7.95,15.90,3198
2025-07-17T03:24:19,42,SHELF-62,1.73,77.24,3814
2025-07-01T05:07:12,42,SHELF-38,26.51,43.80,3002
2025-07-31T02:34:08,42,SHELF-18,13.82,61.03,3322
2025-07-15T08:53:28,42,SHELF-93,19.69,36.86,4166
2025-07-12T22:01:20,42,SHELF-63,8.74,37.15,3523
2025-07-20T17:09:28,42,SHELF-20,42.64,35.19,3063
2025-07-16T17:24:25,42,SHELF-71,3.33,90.75,3739
2025-07-29T05:45:08,42,SHELF-83,31.34,18.56,3482
2025-07-30T07:52:24,42,SHELF-16,-6.71,5.84,3129
2025-07-02T12:18:02,42,SHELF-33,41.16,14.77,4122
2025-07-19T08:01:05,42,SHELF-9,24.75,28.27,3335
2025-07-15T21:47:31,42,SHELF-22,46.25,96.80,3719
2025-07-18T14:09:00,42,SHELF-14,12.10,14.94,3006
2025-07-06T19:08:47,42,SHELF-37,-7.02,10.35,3065
2025-07-23T23:37:21,42,SHELF-24,40.87,92.87,3030
2025-07-16T23:34:48,42,SHELF-69,49.72,46.39,4042
2025-07-11T16:42:01,42,SHELF-89,49.01,95.41,3026
2025-07-10T09:42:33,42,SHELF-83,37.97,42.99,4056
2025-07-23T20:57:25,42,SHELF-25,47.29,92.18,3798
2025-07-04T08:37:53,42,SHELF-98,-3.33,22.47,3435
2025-07-20T15:46:40,42,SHELF-95,12.23,14.32,4094
2025-07-30T14:13:54,42,SHELF-30,23.12,59.68,3159
2025-07-11T20:17:11,42,SHELF-80,47.41,13.81,3403
2025-07-14T20:58:03,42,SHELF-32,47.22,95.50,3021
2025-07-14T06:06:42,42,SHELF-11,8.80,51.46,3056
2025-07-24T18:28:43,42,SHELF-51,29.43,25.37,3306
2025-07-17T00:28:07,42,SHELF-3,40.02,80.64,3732
2025-07-24T20:06:49,42,SHELF-21,-5.24,81.96,3147
2025-07-08T15:07:23,42,SHELF-17,37.95,8.88,3632
2025-07-11T11:35:35,42,SHELF-39,23.79,81.36,3587
2025-07-30T15:14:01,42,SHELF-95,14.09,88.05,4038
2025-07-03T09:34:56,42,SHELF-56,-7.23,6.00,3119
2025-07-09T06:23:52,42,SHELF-99,-9.02,59.24,3681
2025-07-21T16:07:54,42,SHELF-20,19.10,41.16,3903
2025-07-20T07:26:57,42,SHELF-89,14.59,57.82,3167
2025-07-23T00:00:42,42,SHELF-52,-4.65,42.58,4126
2025-07-12T03:27:21,42,SHELF-84,9.06,57.61,4144
2025-07-07T18:53:40,42,SHELF-25,18.63,10.52,3843
2025-07-24T23:38:56,42,SHELF-29,48.86,89.65,3411
2025-07-15T04:18:22,42,SHELF-39,29.38,61.97,3740
2025-07-01T20:59:29,42,SHELF-74,38.32,64.48,3364
2025-07-10T23:06:04,42,SHELF-33,-7.11,12.71,3237
2025-07-12T11:05:36,42,SHELF-55,31.97,24.45,4110
2025-07-31T13:43:02,42,SHELF-57,7.92,42.59,3052
2025-07-13T12:46:52,42,SHELF-18,1.48,57.01,3459
2025-07-04T00:22:36,42,SHELF-57,39.31,96.02,3258
2025-07-28T03:25:44,42,SHELF-63,4.13,59.80,3790
2025-07-28T16:44:14,42,SHELF-3,14.91,6.06,3593
2025-07-02T12:51:49,42,SHELF-72,49.03,55.41,3895
2025-07-03T22:16:17,42,SHELF-12,41.28,75.11,3535
2025-07-30T15:45:31,42,SHELF-89,11.75,65.79,3628
2025-07-10T16:29:04,42,SHELF-67,22.25,84.84,3427
2025-07-04T06:54:07,42,SHELF-29,37.61,56.30,3099
2025-07-23T18:09:38,42,SHELF-62,17.02,61.44,3519
2025-07-13T08:52:56,42,SHELF-23,6.24,14.63,3125
2025-07-06T03:13:48,42,SHELF-5,40.28,47.36,3428
2025-07-06T20:09:58,42,SHELF-62,37.35,65.98,3362
2025-07-24T03:23:20,42,SHELF-37,39.27,29.92,3311
2025-07-12T09:00:47,42,SHELF-67,31.64,33.28,3355
2025-07-25T14:57:18,42,SHELF-96,36.21,5.60,3914
2025-07-01T10:33:56,42,SHELF-59,37.83,97.98,4174
2025-07-17T05:20:02,42,SHELF-68,31.63,80.81,3049
2025-07-03T09:27:35,42,SHELF-31,32.66,76.05,3814
2025-07-10T20:48:44,42,SHELF-26,47.56,36.70,4031
2025-07-09T07:14:47,42,SHELF-67,-7.64,50.81,3735
2025-07-07T12:35:46,42,SHELF-29,4.92,72.91,3073
2025-07-17T21:51:59,42,SHELF-80,29.33,95.33,4100
2025-07-31T09:16:51,42,SHELF-5,5.01,53.62,4129
2025-07-31T15:37:09,42,SHELF-31,-8.47,59.89,3597
2025-07-03T09:05:34,42,SHELF-92,36.65,95.68,3127
2025-07-12T22:57:22,42,SHELF-78,28.73,82.08,3309
2025-07-14T21:44:57,42,SHELF-33,25.73,27.20,4051
2025-07-21T01:37:19,42,SHELF-66,18.27,42.35,3143
2025-07-22T00:06:33,42,SHELF-90,-0.48,61.80,3306
2025-07-28T21:55:36,42,SHELF-8,-1.82,41.50,3759
2025-07-05T06:30:45,42,SHELF-36,37.10,95.26,3454
2025-07-18T17:09:57,42,SHELF-74,8.29,68.46,3709
2025-07-26T10:25:10,42,SHELF-85,49.71,65.97,3453
2025-07-30T16:22:31,42,SHELF-77,45.16,46.94,3684
2025-07-18T22:05:18,42,SHELF-15,9.49,25.85,3907
2025-07-17T15:51:10,42,SHELF-38,44.71,92.42,3444
2025-07-28T02:18:20,42,SHELF-11,0.91,42.12,3726
2025-07-18T19:12:44,42,SHELF-9,-5.76,20.00,4130
2025-07-16T04:08:19,42,SHELF-4,34.62,17.71,3696
2025-07-31T08:01:39,42,SHELF-65,19.37,89.41,3842
2025-07-16T00:47:01,42,SHELF-71,24.70,6.02,3812
2025-07-21T02:09:24,42,SHELF-29,28.49,50.85,3028
2025-07-30T04:40:39,42,SHELF-6,8.51,19.18,3683
2025-07-24T13:57:19,42,SHELF-50,18.03,93.76,3550
2025-07-12T09:40:45,42,SHELF-28,29.62,88.68,3677
2025-07-12T18:25:46,42,SHELF-15,17.11,79.07,3169
2025-07-19T04:22:33,42,SHELF-88,13.73,85.12,3376
2025-07-03T15:45:29,42,SHELF-96,-2.79,1372.86,3069
2025-07-29T21:50:12,42,SHELF-95,-7.71,67.12,3304
2025-07-01T17:29:49,42,SHELF-28,40.77,48.03,3973
2025-07-16T11:00:46,42,SHELF-48,6.64,3.36,3969
2025-07-29T11:30:51,42,SHELF-65,16.33,46.23,3728
2025-07-26T02:12:32,42,SHELF-64,1.91,87.87,4096
2025-07-07T21:54:35,42,SHELF-36,28.30,80.21,3573
2025-07-07T10:20:34,42,SHELF-76,-1.91,9.27,3749
2025-07-26T03:52:12,42,SHELF-31,37.08,30.78,3507
2025-07-26T15:36:41,42,SHELF-71,8.06,3.37,3683
2025-07-27T07:18:41,42,SHELF-62,5.37,66.55,3684
2025-07-18T18:35:51,42,SHELF-72,40.53,3.34,3168
2025-07-04T20:52:37,42,SHELF-7,25.76,55.53,3899
2025-07-28T13:02:11,42,SHELF-36,5.00,94.67,3762
2025-07-15T21:13:28,42,SHELF-59,32.55,59.20,3703
2025-07-25T00:43:19,42,SHELF-61,41.73,35.13,3708
2025-07-24T02:10:56,42,SHELF-18,41.00,71.07,3282
2025-07-04T18:12:59,42,SHELF-90,7.80,60.24,3842
2025-07-15T23:48:44,42,SHELF-8,23.35,73.29,4000
2025-07-12T20:25:18,42,SHELF-46,43.98,17.34,3234
2025-07-26T16:13:57,42,SHELF-10,12.75,74.97,3891
2025-07-08T03:38:03,42,SHELF-26,-8.36,66.27,3815
2025-07-07T07:32:14,42,SHELF-52,26.97,29.04,3180
2025-07-10T23:10:55,42,SHELF-80,-7.71,97.77,3945
2025-07-27T15:27:09,42,SHELF-20,37.66,8.13,3237
2025-07-18T08:28:00,42,SHELF-67,23.08,2.57,3552
2025-07-07T18:34:22,42,SHELF-15,0.89,53.18,4045
2025-07-03T22:24:47,42,SHELF-89,-5.35,90.50,3401
2025-07-01T20:56:31,42,SHELF-37,24.09,23.78,4090
2025-07-20T12:02:40,42,SHELF-55,40.21,67.12,3238
2025-07-30T09:41:26,42,SHELF-58,-5.30,97.77,3548
2025-07-06T18:48:12,42,SHELF-39,39.75,93.24,3413
2025-07-01T22:09:04,42,SHELF-63,22.39,0.68,3284
2025-07-15T22:29:09,42,SHELF-77,11.27,10.58,3064
2025-07-07T17:45:21,42,SHELF-34,6.62,99.41,3861
2025-07-16T14:53:09,42,SHELF-7,15.93,61.97,3802
2025-07-01T09:05:02,42,SHELF-84,-0.15,93.53,3514
2025-07-13T15:28:11,42,SHELF-37,17.78,77.16,3844
2025-07-27T18:10:03,42,SHELF-34,25.71,63.59,3824
2025-07-06T00:28:09,42,SHELF-51,47.12,92.43,4017
2025-07-13T11:28:29,42,SHELF-79,21.65,56.86,3082
2025-07-14T15:48:05,42,SHELF-25,31.08,24.34,3238
2025-07-12T04:21:35,42,SHELF-13,49.19,34.44,3554
2025-07-27T23:10:08,42,SHELF-14,-9.54,42.64,3231
2025-07-23T10:43:50,42,SHELF-25,19.48,25.98,3713
2025-07-14T12:43:36,42,SHELF-37,5.12,89.47,3408
2025-07-29T06:43:15,42,SHELF-51,44.45,28.76,3818
2025-07-20T21:16:00,42,SHELF-51,43.30,37.20,3338
2025-07-30T11:59:15,42,SHELF-32,33.42,55.56,3258
2025-07-01T12:10:39,42,SHELF-15,9.39,28.29,4022
2025-07-09T23:29:43,42,SHELF-24,44.24,39.32,3570
2025-07-30T22:06:27,42,SHELF-35,33.28,48.67,3739
2025-07-11T01:50:02,42,SHELF-94,16.31,86.01,3358
2025-07-22T16:22:26,42,SHELF-96,45.72,86.38,3499
2025-07-07T11:30:58,42,SHELF-21,25.66,86.57,3968
2025-07-13T02:53:54,42,SHELF-85,35.09,58.00,3457
