sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-29T18:41:42,27,SHELF-19,36.04,16.65,3498
2025-04-16T19:30:16,27,SHELF-84,30.78,80.66,3292
2025-04-30T14:05:02,27,SHELF-20,5.02,5.28,3200
2025-04-23T08:12:38,27,SHELF-94,-8.17,92.29,3007
2025-04-15T06:04:17,27,SHELF-54,4.46,40.03,4096
2025-04-25T10:40:00,27,SHELF-55,29.65,95.11,3729
2025-04-27T01:28:19,27,SHELF-14,46.50,30.49,3524
2025-04-07T13:49:27,27,SHELF-11,28.17,75.91,3548
2025-04-15T19:51:58,27,SHELF-51,17.91,72.40,3361
2025-04-30T12:08:20,27,SHELF-43,4.45,45.66,3703
2025-04-10T11:36:06,27,SHELF-67,22.05,37.75,3622
2025-04-29T17:32:25,27,SHELF-25,32.30,18.76,4045
2025-04-16T21:53:54,27,SHELF-64,20.97,73.74,3898
2025-04-15T05:56:12,27,SHELF-24,46.16,57.37,3840
2025-04-06T15:58:43,27,SHELF-89,15.37,67.54,3522
2025-04-28T17:41:57,27,SHELF-44,0.86,5.59,3802
2025-04-30T07:20:39,27,SHELF-12,0.74,64.39,3683
2025-04-29T20:40:53,27,SHELF-68,-3.16,69.09,3695
2025-04-11T01:15:03,27,SHELF-86,10.99,31.82,3358
2025-04-25T22:13:24,27,SHELF-92,-5.49,74.60,3776
2025-04-27T17:08:38,27,SHELF-22,16.46,23.47,3074
2025-04-04T13:00:07,27,SHELF-93,-5.36,94.11,3171
2025-04-01T22:04:16,27,SHELF-58,48.11,28.33,3251
2025-04-07T11:51:08,27,SHELF-55,47.34,69.13,3069
2025-04-25T16:27:35,27,SHELF-8,38.66,42.04,4148
2025-04-07T15:28:27,27,SHELF-40,10.10,28.69,3481
2025-04-25T20:44:45,27,SHELF-43,9.37,33.68,3844
2025-04-29T04:13:55,27,SHELF-66,28.55,6.04,3631
2025-04-07T08:00:39,27,SHELF-55,24.49,92.75,3096
2025-04-05T23:29:16,27,SHELF-67,-8.51,69.92,3557
2025-04-17T21:16:54,27,SHELF-89,10.26,13.87,3976
2025-04-02T15:24:20,27,SHELF-73,-5.07,50.04,3125
2025-04-22T15:24:17,27,SHELF-81,-7.31,28.02,3229
2025-04-28T15:41:05,27,SHELF-75,18.85,90.67,3247
2025-04-23T10:26:41,27,SHELF-9,27.83,83.42,4197
2025-04-30T01:37:19,27,SHELF-66,-4.09,3.07,3676
