sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-21T01:55:50,47,SHELF-93,17.77,17.57,3204
2025-08-19T05:28:46,47,SHELF-100,-9.26,35.77,3441
2025-08-31T18:41:29,47,SHELF-37,-9.08,38.86,3695
2025-08-18T11:10:29,47,SHELF-77,1.74,70.62,4146
2025-08-31T23:44:33,47,SHELF-44,-1.33,35.77,3180
2025-08-29T12:53:51,47,SHELF-68,24.95,42.83,3209
2025-08-12T07:35:16,47,SHELF-60,48.43,31.09,3270
2025-08-12T05:07:24,47,SHELF-21,1.34,96.07,3833
2025-08-21T22:01:20,47,SHELF-2,22.08,12.44,3993
2025-08-02T12:04:39,47,SHELF-40,37.59,67.89,3681
2025-08-07T00:10:18,47,SHELF-25,-9.50,96.59,3137
2025-08-26T23:23:23,47,SHELF-98,7.06,9.33,4015
2025-08-23T10:15:24,47,SHELF-70,-6.28,55.35,3897
2025-08-20T05:57:35,47,SHELF-52,43.67,19.04,4175
2025-08-21T15:56:39,47,SHELF-56,-8.52,83.31,3278
2025-08-31T06:32:21,47,SHELF-45,5.20,14.77,4058
2025-08-13T14:29:56,47,SHELF-65,-3.38,23.19,3350
2025-08-20T06:31:34,47,SHELF-60,-6.44,15.35,3722
2025-08-16T03:13:05,47,SHELF-67,42.16,82.52,3545
2025-08-12T23:17:12,47,SHELF-9,28.63,64.14,3628
2025-08-07T21:36:21,47,SHELF-15,37.26,83.18,3100
2025-08-18T00:00:22,47,SHELF-39,4.05,10.89,3170
2025-08-11T02:03:30,47,SHELF-48,-2.49,63.45,3022
2025-08-25T01:01:01,47,SHELF-54,15.34,39.53,3529
2025-08-24T16:14:45,47,SHELF-29,45.71,58.04,3716
2025-08-25T19:25:06,47,SHELF-70,35.94,88.99,3504
2025-08-21T22:40:56,47,SHELF-97,11.17,73.14,3842
2025-08-24T01:10:57,47,SHELF-59,-1.66,33.47,4194
2025-08-16T19:07:11,47,SHELF-73,45.15,89.49,3634
2025-08-26T14:26:04,47,SHELF-94,42.81,1.64,3074
2025-08-31T19:46:02,47,SHELF-40,15.90,12.05,3343
2025-08-03T00:59:35,47,SHELF-18,33.52,51.97,3066
2025-08-22T05:19:22,47,SHELF-72,10.69,68.45,3613
2025-08-14T17:49:39,47,SHELF-82,36.46,10.77,3524
2025-08-21T14:32:59,47,SHELF-4,4.29,20.26,3572
2025-08-11T11:15:14,47,SHELF-6,45.71,59.16,3144
2025-08-27T17:35:35,47,SHELF-83,15.46,19.53,4106
2025-08-27T05:10:59,47,SHELF-11,47.69,77.91,3008
2025-08-19T06:54:43,47,SHELF-58,26.36,99.92,3611
2025-08-04T12:14:22,47,SHELF-5,13.58,17.14,3884
2025-08-23T00:58:52,47,SHELF-8,39.42,0.02,3055
2025-08-01T04:06:52,47,SHELF-98,29.42,23.80,3861
2025-08-24T11:31:32,47,SHELF-45,48.90,80.97,3117
2025-08-03T22:53:27,47,SHELF-100,23.42,75.28,4124
2025-08-10T00:35:17,47,SHELF-75,-3.41,95.82,3798
2025-08-01T19:57:24,47,SHELF-28,7.04,78.52,3356
2025-08-16T20:46:53,47,SHELF-74,35.72,71.85,3424
2025-08-28T11:09:18,47,SHELF-45,48.64,91.41,3049
2025-08-03T23:55:58,47,SHELF-18,16.72,28.66,3718
2025-08-02T21:42:46,47,SHELF-67,17.37,74.87,3935
2025-08-02T00:50:12,47,SHELF-42,21.84,86.53,4199
2025-08-02T02:01:08,47,SHELF-62,38.49,24.61,3547
2025-08-23T08:00:04,47,SHELF-67,49.96,67.24,3231
2025-08-29T19:05:51,47,SHELF-95,41.78,9.21,3852
2025-08-16T19:28:11,47,SHELF-4,25.70,66.33,4170
2025-08-10T07:06:12,47,SHELF-87,36.91,40.37,3746
2025-08-21T10:52:06,47,SHELF-3,0.34,73.54,3468
2025-08-18T21:57:37,47,SHELF-11,16.71,67.35,3308
2025-08-03T17:26:41,47,SHELF-80,2.89,17.03,3540
2025-08-26T13:45:18,47,SHELF-19,43.40,69.50,3659
2025-08-28T11:01:58,47,SHELF-36,-2.26,63.42,3916
2025-08-25T00:09:17,47,SHELF-16,-0.10,53.26,4099
2025-08-11T23:21:21,47,SHELF-34,41.52,64.50,3867
2025-08-26T09:16:48,47,SHELF-55,47.14,12.72,3205
2025-08-09T04:21:42,47,SHELF-22,-1.12,91.17,4096
2025-08-01T06:32:16,47,SHELF-8,-4.90,94.14,3996
2025-08-11T03:21:39,47,SHELF-94,8.89,60.11,3744
2025-08-23T15:29:22,47,SHELF-21,45.50,92.81,3530
2025-08-10T14:20:24,47,SHELF-55,30.73,19.45,3676
2025-08-05T16:08:37,47,SHELF-93,-0.42,49.47,3002
2025-08-06T03:41:03,47,SHELF-67,14.66,97.61,3329
2025-08-18T17:51:29,47,SHELF-47,12.66,69.96,3978
2025-08-05T03:31:48,47,SHELF-8,34.36,41.88,3885
2025-08-01T05:46:32,47,SHELF-37,21.55,40.64,3569
2025-08-12T02:27:08,47,SHELF-28,32.46,32.60,3430
2025-08-01T09:09:02,47,SHELF-97,9.70,19.88,3667
2025-08-27T04:03:53,47,SHELF-79,-4.70,99.81,3859
2025-08-09T18:19:15,47,SHELF-11,49.42,4448.58,4125
2025-08-13T13:53:58,47,SHELF-33,-5.79,53.03,4103
2025-08-21T00:27:32,47,SHELF-8,23.16,73.64,4054
2025-08-17T20:24:21,47,SHELF-31,37.08,6.29,3051
2025-08-13T10:15:32,47,SHELF-18,21.74,39.13,3746
2025-08-24T08:34:45,47,SHELF-45,29.68,96.90,3829
2025-08-29T02:49:58,47,SHELF-83,7.97,52.87,3881
2025-08-01T10:52:35,47,SHELF-83,-1.23,45.93,3295
2025-08-12T01:53:05,47,SHELF-30,29.61,11.35,3026
2025-08-16T09:32:00,47,SHELF-24,24.24,27.66,3082
2025-08-13T21:28:41,47,SHELF-86,20.87,82.11,3744
2025-08-05T02:33:30,47,SHELF-100,10.54,84.25,3016
2025-08-18T09:49:35,47,SHELF-34,49.86,68.95,3632
2025-08-19T09:03:31,47,SHELF-8,43.01,52.01,4007
2025-08-11T18:08:06,47,SHELF-76,27.85,70.92,3889
2025-08-25T11:51:51,47,SHELF-73,6.38,82.57,3836
2025-08-26T20:19:56,47,SHELF-58,49.49,59.76,3038
2025-08-11T22:46:14,47,SHELF-89,30.93,71.04,3313
2025-08-10T21:09:12,47,SHELF-33,19.38,91.03,3958
2025-08-24T07:04:48,47,SHELF-48,34.35,64.40,3036
2025-08-14T02:21:09,47,SHELF-61,-10.00,67.14,3691
2025-08-21T01:39:50,47,SHELF-43,47.72,54.18,4186
2025-08-20T07:34:53,47,SHELF-80,37.63,99.64,3059
2025-08-25T04:01:29,47,SHELF-80,-5.82,11.10,3472
2025-08-29T22:32:12,47,SHELF-57,-0.69,4.20,3614
2025-08-30T13:03:46,47,SHELF-14,30.48,67.29,3017
2025-08-28T10:47:14,47,SHELF-4,25.82,56.89,3544
2025-08-13T03:45:07,47,SHELF-21,41.63,14.81,3179
2025-08-22T00:05:50,47,SHELF-29,2.34,90.12,3532
2025-08-05T12:35:39,47,SHELF-23,6.14,80.04,3320
2025-08-18T10:27:58,47,SHELF-77,-8.80,35.70,3843
2025-08-17T08:25:57,47,SHELF-29,43.77,20.40,3678
2025-08-04T19:24:48,47,SHELF-86,5.07,65.78,4164
2025-08-10T08:01:34,47,SHELF-50,18.44,38.13,3280
2025-08-10T04:19:55,47,SHELF-32,8.95,25.71,3663
2025-08-17T02:44:17,47,SHELF-71,46.38,89.42,3681
2025-08-21T05:23:38,47,SHELF-61,-7.43,72.92,3435
2025-08-15T01:04:53,47,SHELF-82,13.92,60.45,3445
2025-08-15T21:12:18,47,SHELF-32,-1.64,73.65,3002
2025-08-22T11:39:40,47,SHELF-99,-1.30,0.36,4195
2025-08-15T13:58:01,47,SHELF-88,21.94,5.83,3548
2025-08-09T20:26:03,47,SHELF-45,26.54,0.68,3490
2025-08-29T05:43:16,47,SHELF-35,16.31,87.51,3741
2025-08-05T23:41:11,47,SHELF-35,45.51,9.50,3920
2025-08-23T10:25:58,47,SHELF-62,6.70,89.93,4089
2025-08-11T16:45:01,47,SHELF-4,-5.68,8.94,3690
2025-08-30T22:52:47,47,SHELF-54,5.91,11.59,3463
2025-08-20T01:18:27,47,SHELF-51,45.47,1160.11,3458
2025-08-18T05:57:15,47,SHELF-82,27.68,31.57,3095
2025-08-29T16:57:10,47,SHELF-14,17.21,8.99,3259
2025-08-14T13:53:33,47,SHELF-65,7.77,72.04,3492
2025-08-17T08:02:10,47,SHELF-82,1.56,19.63,3226
2025-08-02T11:08:31,47,SHELF-14,-6.67,4.88,3205
2025-08-19T20:38:09,47,SHELF-53,28.54,7.12,3328
2025-08-27T10:16:00,47,SHELF-100,30.68,21.34,3144
