sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-30T01:36:52,49,SHELF-27,14.84,16.57,4089
2025-04-01T08:03:22,49,SHELF-71,37.07,99.28,4092
2025-04-20T06:04:01,49,SHELF-14,2.79,18.54,3671
2025-04-11T00:16:00,49,SHELF-1,-1.48,84.39,3568
2025-04-22T15:30:04,49,SHELF-51,-0.10,12.35,3760
2025-04-02T22:26:10,49,SHELF-69,33.28,63.36,3344
2025-04-29T09:19:46,49,SHELF-19,35.70,94.47,3029
2025-04-03T07:51:32,49,SHELF-84,45.87,14.16,3504
2025-04-15T13:36:41,49,SHELF-38,-7.83,21.68,3428
2025-04-22T09:03:24,49,SHELF-95,-9.23,50.22,4057
2025-04-16T18:41:38,49,SHELF-22,4.07,79.26,3045
2025-04-04T12:23:09,49,SHELF-48,27.82,0.79,3376
2025-04-14T22:50:23,49,SHELF-41,32.89,63.42,3093
2025-04-07T00:07:13,49,SHELF-51,-8.97,48.81,3020
2025-04-19T23:45:51,49,SHELF-73,46.54,78.82,3894
2025-04-11T17:18:29,49,SHELF-46,47.58,72.30,3009
2025-04-01T23:28:22,49,SHELF-58,31.02,72.98,3588
2025-04-29T21:15:52,49,SHELF-59,44.63,67.40,4007
2025-04-20T01:54:29,49,SHELF-66,28.04,87.73,3384
2025-04-07T14:07:42,49,SHELF-87,-2.39,37.33,3755
2025-04-14T10:16:47,49,SHELF-75,13.19,20.11,3772
2025-04-11T05:15:17,49,SHELF-45,29.64,74.44,3264
2025-04-15T15:03:42,49,SHELF-32,1.55,29.50,3578
2025-04-16T12:48:08,49,SHELF-62,27.39,50.09,4025
2025-04-18T23:46:46,49,SHELF-51,4.71,96.01,3774
2025-04-14T23:56:10,49,SHELF-75,33.35,98.60,3513
2025-04-09T00:09:45,49,SHELF-22,2.26,76.60,3682
2025-04-05T10:56:44,49,SHELF-72,37.31,31.08,3047
2025-04-19T12:15:04,49,SHELF-51,30.39,87.23,3817
2025-04-25T15:40:32,49,SHELF-4,38.91,9.49,3900
2025-04-17T21:17:10,49,SHELF-45,7.49,34.56,3103
2025-04-14T20:39:09,49,SHELF-15,-3.39,80.07,4024
2025-04-23T23:42:26,49,SHELF-95,16.20,77.03,4069
2025-04-07T02:20:49,49,SHELF-98,49.67,20.50,3998
2025-04-24T18:48:18,49,SHELF-8,-3.74,3.81,3025
2025-04-04T16:11:32,49,SHELF-86,27.96,38.55,3854
2025-04-12T10:06:16,49,SHELF-97,45.79,64.65,3001
2025-04-13T06:03:38,49,SHELF-56,11.97,38.26,3654
2025-04-29T11:42:07,49,SHELF-22,-3.12,13.22,3337
2025-04-10T09:29:54,49,SHELF-16,28.77,71.73,3940
2025-04-05T15:06:15,49,SHELF-54,40.77,69.93,3479
2025-04-21T07:08:58,49,SHELF-25,4.27,72.71,3911
