sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-19T21:18:45,11,SHELF-96,-3.06,34.54,4109
2025-08-30T23:07:48,11,SHELF-64,45.18,24.53,3139
2025-08-01T00:37:55,11,SHELF-36,46.43,71.73,3693
2025-08-08T13:01:20,11,SHELF-58,25.13,86.39,3617
2025-08-27T12:41:21,11,SHELF-64,12.29,92.22,3020
2025-08-25T21:05:21,11,SHELF-81,30.19,71.21,3939
2025-08-11T07:38:14,11,SHELF-57,15.29,41.68,3508
2025-08-09T15:44:29,11,SHELF-53,10.96,49.42,3325
2025-08-29T09:37:14,11,SHELF-53,0.69,81.88,4126
2025-08-15T16:35:30,11,SHELF-6,-0.43,36.72,3474
2025-08-03T06:18:29,11,SHELF-79,37.78,97.37,3532
2025-08-18T19:50:53,11,SHELF-14,31.53,47.85,4156
2025-08-03T04:12:38,11,SHELF-6,-7.04,36.22,3664
2025-08-03T22:33:31,11,SHELF-19,-4.21,60.03,3370
2025-08-24T02:18:02,11,SHELF-9,49.68,29.24,4113
2025-08-05T04:39:20,11,SHELF-28,1.80,21.37,3156
2025-08-10T10:35:51,11,SHELF-30,-5.97,36.97,3530
2025-08-03T08:51:12,11,SHELF-45,42.11,82.89,3096
2025-08-25T23:05:21,11,SHELF-22,39.10,48.98,3788
2025-08-31T15:52:03,11,SHELF-82,11.73,3.50,4068
2025-08-20T07:04:02,11,SHELF-50,-0.93,62.32,3914
2025-08-02T03:06:27,11,SHELF-52,-4.51,86.24,3063
2025-08-28T21:18:09,11,SHELF-33,26.93,73.64,3051
2025-08-11T04:02:28,11,SHELF-7,27.48,33.07,3215
2025-08-31T10:52:20,11,SHELF-11,29.82,77.52,3479
2025-08-27T07:22:59,11,SHELF-42,45.92,91.10,3857
2025-08-12T05:20:36,11,SHELF-8,4.20,8.53,4083
2025-08-03T16:11:29,11,SHELF-21,48.84,33.67,3255
2025-08-03T00:27:10,11,SHELF-45,12.65,43.02,3396
2025-08-21T14:03:33,11,SHELF-35,12.23,92.39,3021
2025-08-13T06:08:29,11,SHELF-6,25.90,19.61,3619
2025-08-24T10:11:35,11,SHELF-91,33.20,44.66,3673
2025-08-25T11:10:13,11,SHELF-77,14.91,56.74,3262
2025-08-23T15:00:39,11,SHELF-24,12.47,37.74,3914
2025-08-28T17:37:30,11,SHELF-20,29.76,49.37,3438
2025-08-03T05:06:50,11,SHELF-52,23.03,7.39,3260
2025-08-19T22:00:19,11,SHELF-90,41.93,96.36,3850
2025-08-07T11:35:04,11,SHELF-50,-6.85,60.31,4132
2025-08-13T09:36:36,11,SHELF-53,44.20,21.48,3310
2025-08-28T10:13:28,11,SHELF-59,-1.10,43.00,3158
