sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-08T21:06:25,29,SHELF-78,8.92,73.83,3881
2025-05-31T18:55:33,29,SHELF-85,13.07,22.95,3638
2025-05-16T07:16:59,29,SHELF-75,7.37,6.95,3441
2025-05-03T08:23:02,29,SHELF-11,5.04,1.21,3092
2025-05-13T19:55:05,29,SHELF-61,9.20,84.27,3425
2025-05-22T22:37:02,29,SHELF-42,-4.51,33.50,4107
2025-05-01T07:01:22,29,SHELF-49,-7.78,47.06,4182
2025-05-29T05:20:00,29,SHELF-77,41.25,82.83,3073
2025-05-02T23:09:02,29,SHELF-78,16.76,27.82,3706
2025-05-30T18:51:50,29,SHELF-52,18.40,43.95,3021
2025-05-31T09:40:15,29,SHELF-16,-3.71,45.73,3870
2025-05-26T00:53:44,29,SHELF-35,37.70,16.29,3945
2025-05-24T00:39:52,29,SHELF-64,44.82,78.27,3645
2025-05-06T05:49:20,29,SHELF-18,12.31,22.06,3622
2025-05-23T17:10:02,29,SHELF-29,47.35,55.18,3331
2025-05-16T18:56:30,29,SHELF-57,35.08,47.20,4158
2025-05-31T08:43:40,29,SHELF-28,-8.29,90.99,3944
2025-05-21T07:06:34,29,SHELF-88,31.56,35.53,3547
2025-05-27T09:14:06,29,SHELF-43,5.41,26.92,4137
2025-05-21T18:31:36,29,SHELF-5,40.34,12.87,3401
2025-05-01T07:42:24,29,SHELF-94,4.24,35.94,4144
2025-05-11T01:50:05,29,SHELF-51,14.71,9.62,3212
2025-05-31T23:26:13,29,SHELF-11,13.76,60.37,3145
2025-05-02T06:28:39,29,SHELF-49,44.39,7.80,3435
2025-05-08T04:06:35,29,SHELF-84,8.19,43.27,3151
2025-05-22T14:45:23,29,SHELF-40,-5.39,4.63,3809
2025-05-31T12:14:26,29,SHELF-80,44.67,93.24,3400
2025-05-30T00:00:49,29,SHELF-54,-0.95,62.08,4098
2025-05-10T18:11:35,29,SHELF-67,22.35,80.92,3949
,29,SHELF-83,27.95,88.46,3508
2025-05-29T09:05:17,29,SHELF-11,8.05,1.13,3044
2025-05-17T05:49:55,29,SHELF-95,-0.52,71.18,3404
2025-05-13T04:12:20,29,SHELF-39,29.63,7.86,3288
2025-05-22T11:55:14,29,SHELF-18,34.03,3260.38,3077
2025-05-23T16:17:42,29,SHELF-56,28.75,10.72,3477
2025-05-17T18:58:39,29,SHELF-35,30.22,69.29,3155
2025-05-25T06:03:19,29,SHELF-7,31.26,81.85,3450
2025-05-10T15:13:24,29,SHELF-23,-1.48,55.98,3312
2025-05-31T20:03:00,29,SHELF-7,15.98,22.63,3198
2025-05-18T04:34:33,29,SHELF-78,43.44,75.28,4174
2025-05-28T15:19:59,29,SHELF-39,-9.20,14.21,3830
2025-05-11T17:44:38,29,SHELF-75,25.82,76.44,3342
2025-05-20T08:19:46,29,SHELF-56,-9.10,84.54,4165
2025-05-19T09:41:11,29,SHELF-22,25.94,71.05,3600
2025-05-14T06:00:43,29,SHELF-51,-5.28,69.61,4186
2025-05-03T16:36:27,29,SHELF-87,33.30,4.39,4129
2025-05-11T18:12:22,29,SHELF-74,-5.65,4.06,3908
2025-05-09T07:38:20,29,SHELF-19,-4.10,48.40,3321
2025-05-17T07:29:38,29,SHELF-22,49.65,87.39,3096
2025-05-04T14:57:23,29,SHELF-46,-0.30,53.66,4036
2025-05-17T07:54:55,29,SHELF-82,-3.78,6.11,4044
2025-05-22T07:53:24,29,SHELF-46,-6.11,21.17,3592
2025-05-27T17:18:29,29,SHELF-7,28.93,82.73,3839
2025-05-26T11:47:25,29,SHELF-66,4.32,16.91,3084
2025-05-27T02:10:50,29,SHELF-48,1.15,25.29,3765
2025-05-11T23:44:31,29,SHELF-51,11.77,95.78,3983
2025-05-26T04:04:43,29,SHELF-13,7.91,27.15,4068
2025-05-01T22:28:49,29,SHELF-2,4.55,72.11,3434
2025-05-05T14:43:06,29,SHELF-39,31.45,63.46,3819
2025-05-04T02:18:39,29,SHELF-62,29.29,22.94,3961
2025-05-27T04:23:01,29,SHELF-98,22.99,93.09,3472
2025-05-14T11:43:46,29,SHELF-62,27.66,19.78,3003
2025-05-01T05:37:35,29,SHELF-70,21.40,71.49,3900
2025-05-13T21:11:44,29,SHELF-66,4.33,14.48,4172
2025-05-04T06:22:55,29,SHELF-62,15.79,57.44,4098
2025-05-30T03:05:01,29,SHELF-50,-5.20,43.20,3405
2025-05-05T08:14:12,29,SHELF-40,0.18,67.29,3192
2025-05-27T02:33:41,29,SHELF-19,2.35,77.13,3158
2025-05-13T06:54:26,29,SHELF-86,28.33,34.47,3396
2025-05-17T06:13:40,29,SHELF-53,38.14,87.60,3383
2025-05-02T13:12:44,29,SHELF-96,33.07,16.42,3948
2025-05-31T16:58:37,29,SHELF-14,10.95,26.21,3308
2025-05-29T05:03:13,29,SHELF-29,3.11,49.68,3017
2025-05-05T22:09:06,29,SHELF-83,13.55,78.09,4070
2025-05-31T03:40:42,29,SHELF-59,47.32,63.30,3231
2025-05-23T03:40:38,29,SHELF-66,22.92,3.62,4121
2025-05-04T22:13:27,29,SHELF-67,49.92,25.68,3152
2025-05-17T12:16:12,29,SHELF-86,45.14,17.04,3147
2025-05-09T07:27:31,29,SHELF-71,20.28,52.05,3982
2025-05-02T22:10:44,29,SHELF-57,25.89,89.68,3630
2025-05-15T11:33:14,29,SHELF-84,29.39,96.58,4142
2025-05-30T01:26:45,29,SHELF-96,-7.89,98.75,3631
2025-05-13T06:27:52,29,SHELF-40,-9.74,40.70,3536
2025-05-09T04:54:59,29,SHELF-91,38.88,31.68,4124
2025-05-20T22:02:37,29,SHELF-73,41.46,73.15,3999
2025-05-13T03:08:53,29,SHELF-31,12.31,93.91,3831
2025-05-27T06:19:13,29,SHELF-76,4.30,57.84,3380
2025-05-20T19:47:40,29,SHELF-93,20.30,75.95,3156
2025-05-20T07:40:16,29,SHELF-89,49.68,38.07,3264
2025-05-19T13:18:30,29,SHELF-81,-5.89,86.73,3142
2025-05-26T11:28:11,29,SHELF-88,47.25,60.65,3795
2025-05-19T21:56:25,29,SHELF-43,30.63,3.47,3720
2025-05-13T06:31:38,29,SHELF-68,23.02,80.63,4154
2025-05-28T17:47:43,29,SHELF-82,15.20,14.05,3981
2025-05-22T01:00:09,29,SHELF-83,39.46,92.47,3987
2025-05-27T04:01:58,29,SHELF-96,-3.70,87.29,4077
2025-05-06T16:18:05,29,SHELF-45,24.06,40.01,3386
2025-05-28T11:57:10,29,SHELF-78,-6.20,87.92,3341
2025-05-11T16:26:20,29,SHELF-51,5.24,92.99,3579
2025-05-05T14:51:59,29,SHELF-73,26.26,48.00,3541
2025-05-20T22:08:43,29,SHELF-16,48.75,39.87,3903
2025-05-12T13:00:03,29,SHELF-77,-6.46,0.71,3978
2025-05-05T17:38:34,29,SHELF-93,36.07,21.37,3156
2025-05-16T10:49:17,29,SHELF-85,-4.03,95.09,3473
2025-05-15T22:59:10,29,SHELF-82,46.21,86.62,3133
2025-05-21T02:02:18,29,SHELF-33,48.87,76.79,3930
2025-05-01T06:35:26,29,SHELF-68,31.01,64.42,3081
2025-05-11T01:44:01,29,SHELF-75,36.54,30.77,3199
2025-05-03T18:04:37,29,SHELF-41,37.59,46.92,3698
2025-05-27T08:12:57,29,SHELF-45,-0.18,91.70,3439
2025-05-21T01:04:14,29,SHELF-89,47.51,71.11,3784
2025-05-13T03:42:28,29,SHELF-32,-4.75,95.16,4061
2025-05-02T00:54:38,29,SHELF-68,-3.43,29.39,4110
2025-05-24T04:32:47,29,SHELF-6,25.06,89.90,3890
2025-05-08T07:30:38,29,SHELF-97,40.50,19.06,3244
2025-05-15T08:26:54,29,SHELF-62,4.95,36.73,3050
2025-05-26T14:47:15,29,SHELF-12,39.06,5.94,4025
2025-05-27T22:01:31,29,SHELF-89,42.32,72.68,3020
2025-05-05T23:13:20,29,SHELF-58,32.13,68.77,3109
2025-05-19T10:09:22,29,SHELF-99,25.48,79.09,3096
2025-05-13T11:01:34,29,SHELF-55,3.70,94.89,3977
2025-05-15T15:41:21,29,SHELF-2,12.34,79.60,3124
2025-05-09T06:31:22,29,SHELF-83,-0.98,89.10,3691
2025-05-20T05:48:05,29,SHELF-11,45.86,66.64,3798
2025-05-18T00:47:39,29,SHELF-64,-5.60,80.79,3829
2025-05-24T14:32:57,29,SHELF-20,41.13,69.37,3138
2025-05-02T06:27:29,29,SHELF-16,47.47,5.01,3347
2025-05-18T08:49:26,29,SHELF-13,1.60,82.97,3346
2025-05-27T00:53:18,29,SHELF-48,33.55,66.90,3448
2025-05-04T13:47:44,29,SHELF-34,46.93,17.31,3567
2025-05-14T20:42:55,29,SHELF-50,33.15,16.43,3154
2025-05-28T03:59:56,29,SHELF-36,12.18,37.69,3864
2025-05-19T04:12:40,29,SHELF-20,25.60,26.39,3570
2025-05-26T03:47:55,29,SHELF-67,45.94,43.44,4113
2025-05-07T05:11:48,29,SHELF-48,5.45,20.26,3177
2025-05-05T11:16:50,29,SHELF-47,16.24,6.24,3373
2025-05-12T22:25:18,29,SHELF-73,44.60,22.08,3574
2025-05-22T05:32:03,29,SHELF-92,-5.40,54.77,3357
2025-05-08T15:29:10,29,SHELF-69,-3.31,34.26,3082
2025-05-31T06:30:08,29,SHELF-27,22.51,41.01,3835
2025-05-25T17:43:43,29,SHELF-19,0.51,47.76,3982
2025-05-17T20:28:43,29,SHELF-92,49.46,42.41,4055
2025-05-09T10:09:46,29,SHELF-21,29.28,53.68,4100
2025-05-25T00:45:29,29,SHELF-95,28.14,31.72,4047
2025-05-10T16:01:17,29,SHELF-90,46.13,36.67,4037
2025-05-16T00:35:52,29,SHELF-48,-8.36,71.03,4011
2025-05-10T19:55:32,29,SHELF-29,33.46,34.46,3272
2025-05-18T16:52:26,29,SHELF-53,10.02,72.21,3700
2025-05-07T01:32:26,29,SHELF-16,31.50,43.54,3828
2025-05-10T02:38:51,29,SHELF-5,35.96,98.10,3237
2025-05-03T23:06:21,29,SHELF-63,7.30,12.97,3774
2025-05-28T07:26:26,29,SHELF-49,30.28,22.55,3851
2025-05-25T07:47:11,29,SHELF-27,23.69,82.99,4056
2025-05-27T22:59:43,29,SHELF-78,38.46,10.52,4184
2025-05-07T07:30:04,29,SHELF-11,12.06,66.35,4087
2025-05-10T14:23:43,29,SHELF-55,41.50,53.89,3104
2025-05-19T13:33:48,29,SHELF-62,7.05,25.50,3045
2025-05-11T01:51:58,29,SHELF-46,-1.91,11.57,3023
2025-05-20T06:24:11,29,SHELF-73,28.57,49.23,4190
2025-05-09T14:24:09,29,SHELF-99,8.87,49.53,4090
2025-05-03T22:14:01,29,SHELF-70,7.50,95.49,4066
2025-05-05T00:39:40,29,SHELF-43,5.30,8.30,3578
2025-05-07T06:41:13,29,SHELF-36,15.95,51.81,3658
2025-05-06T15:28:39,29,SHELF-34,27.94,94.48,3693
2025-05-19T18:46:20,29,SHELF-15,44.34,80.26,3146
2025-05-31T13:26:45,29,SHELF-93,3.77,80.81,3177
2025-05-01T19:06:25,29,SHELF-30,19.59,66.95,3343
2025-05-02T00:28:29,29,SHELF-84,6.28,40.73,3383
2025-05-28T23:45:42,29,SHELF-47,-5.74,78.66,3579
2025-05-21T20:57:47,29,SHELF-14,48.84,51.00,3241
2025-05-13T01:13:21,29,SHELF-92,25.83,68.65,3152
2025-05-27T20:30:25,29,SHELF-43,30.25,44.95,3949
2025-05-19T11:09:45,29,SHELF-3,28.03,14.50,3679
2025-05-17T00:54:38,29,SHELF-66,34.34,40.92,3671
2025-05-07T09:31:40,29,SHELF-51,44.71,23.99,3493
2025-05-07T13:47:41,29,SHELF-72,4.38,87.97,3716
2025-05-02T21:45:28,29,SHELF-68,45.97,45.32,3766
2025-05-15T04:09:24,29,SHELF-65,14.33,17.69,3914
2025-05-21T09:12:01,29,SHELF-70,20.96,14.91,3441
2025-05-13T22:11:08,29,SHELF-2,7.09,48.09,3350
2025-05-24T21:47:29,29,SHELF-88,17.33,40.80,3760
2025-05-25T00:00:05,29,SHELF-74,-1.16,87.55,3474
2025-05-04T15:34:03,29,SHELF-15,47.31,94.85,3246
2025-05-20T11:00:21,29,SHELF-81,40.72,46.56,3962
2025-05-22T14:04:08,29,SHELF-65,33.53,89.66,3080
2025-05-03T16:05:35,29,SHELF-17,24.41,61.00,3668
2025-05-08T04:24:28,29,SHELF-34,14.54,32.83,3828
2025-05-27T03:06:34,29,SHELF-97,22.48,37.16,3618
2025-05-12T05:40:14,29,SHELF-64,-1.11,46.91,4077
2025-05-17T09:12:14,29,SHELF-30,-1.60,34.81,4053
2025-05-28T14:49:49,29,SHELF-27,35.38,13.75,3743
2025-05-28T21:47:29,29,SHELF-60,11.31,79.37,3678
2025-05-25T00:57:07,29,SHELF-43,29.05,0.37,4089
2025-05-29T16:07:38,29,SHELF-23,-5.46,6.55,4005
2025-05-09T07:15:50,29,SHELF-88,-5.24,21.37,4061
2025-05-22T05:24:33,29,SHELF-61,41.02,24.73,3461
2025-05-02T23:01:09,29,SHELF-52,33.07,96.17,3435
2025-05-07T21:43:22,29,SHELF-92,4.26,53.44,3870
2025-05-27T05:47:37,29,SHELF-58,-4.22,1.88,3240
2025-05-19T02:32:55,29,SHELF-83,30.78,25.42,3345
2025-05-31T02:45:04,29,SHELF-22,33.77,27.45,3423
2025-05-30T03:05:38,29,SHELF-10,-6.31,89.93,3128
2025-05-10T00:20:46,29,SHELF-10,8.23,44.83,4054
2025-05-02T16:46:27,29,SHELF-83,2.35,76.45,4128
2025-05-26T05:15:34,29,SHELF-31,11.89,99.43,3169
2025-05-21T14:56:28,29,SHELF-25,46.42,81.34,3245
2025-05-30T13:29:18,29,SHELF-86,28.13,84.02,4004
2025-05-29T10:18:15,29,SHELF-40,2.15,21.50,3913
2025-05-20T05:16:45,29,SHELF-77,39.60,23.49,3218
2025-05-29T12:22:33,29,SHELF-99,19.94,68.28,4067
2025-05-10T14:58:56,29,SHELF-91,12.88,45.53,3451
2025-05-17T13:58:24,29,SHELF-79,34.70,23.90,4153
2025-05-01T05:56:45,29,SHELF-7,26.20,89.84,4161
2025-05-07T03:57:17,29,SHELF-71,18.22,0.27,3215
2025-05-31T02:07:33,29,SHELF-86,35.31,2.57,3339
2025-05-30T22:52:13,29,SHELF-6,5.02,44.88,3591
2025-05-25T12:47:15,29,SHELF-53,-9.81,64.59,3995
2025-05-09T19:33:13,29,SHELF-62,6.99,58.87,4150
2025-05-27T17:13:34,29,SHELF-1,14.10,18.13,3824
2025-05-03T16:12:52,29,SHELF-94,41.15,30.56,3052
2025-05-22T16:22:44,29,SHELF-48,42.85,44.96,3651
2025-05-16T01:36:02,29,SHELF-6,45.06,64.58,4187
2025-05-01T04:46:51,29,SHELF-65,46.31,56.84,3511
2025-05-17T13:30:02,29,SHELF-47,6.21,67.66,3213
2025-05-19T08:42:52,29,SHELF-89,-8.60,26.27,3519
2025-05-06T07:09:56,29,SHELF-92,45.77,82.43,3375
2025-05-12T06:25:42,29,SHELF-25,21.60,17.24,3670
2025-05-15T20:45:37,29,SHELF-25,47.20,71.86,4109
2025-05-05T17:48:32,29,SHELF-85,36.34,46.13,3801
2025-05-22T19:00:19,29,SHELF-22,36.32,38.04,3436
