sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-10T22:33:04,8,SHELF-14,8.31,20.20,3611
2025-08-21T20:51:36,8,SHELF-83,2.95,74.49,3606
2025-08-04T16:31:21,8,SHELF-93,24.47,97.62,4187
2025-08-22T23:42:18,8,SHELF-70,35.89,85.57,3118
2025-08-21T18:18:17,8,SHELF-72,40.17,40.78,3553
2025-08-26T13:37:42,8,SHELF-18,39.89,21.73,3688
2025-08-29T05:05:50,8,SHELF-26,-7.38,74.83,4127
2025-08-29T04:48:39,8,SHELF-33,30.09,26.79,3881
2025-08-24T02:42:37,8,SHELF-67,18.16,84.62,3361
2025-08-08T19:28:44,8,SHELF-100,48.09,4.47,3034
2025-08-24T13:37:28,8,SHELF-84,19.45,71.78,3437
2025-08-16T14:37:33,8,SHELF-44,8.95,98.11,3018
2025-08-27T22:17:37,8,SHELF-45,15.83,65.01,3580
2025-08-16T20:49:24,8,SHELF-16,22.70,80.15,3892
2025-08-30T12:05:48,8,SHELF-18,27.50,25.81,3393
2025-08-05T21:45:11,8,SHELF-67,-8.54,28.33,4086
2025-08-30T07:43:38,8,SHELF-58,0.72,57.79,3944
2025-08-20T23:55:24,8,SHELF-64,45.57,66.72,3470
2025-08-13T06:54:01,8,SHELF-36,48.36,45.93,3226
2025-08-14T03:14:04,8,SHELF-57,3.43,32.74,3751
2025-08-14T21:38:01,8,SHELF-84,46.45,4.99,3131
2025-08-06T07:01:46,8,SHELF-55,7.73,62.30,3283
2025-08-15T10:15:23,8,SHELF-52,15.42,41.65,4090
2025-08-02T20:38:10,8,SHELF-74,0.26,23.23,3400
2025-08-04T12:29:29,8,SHELF-16,33.09,45.28,3496
2025-08-09T16:02:32,8,SHELF-40,-3.29,87.28,4019
2025-08-30T22:44:50,8,SHELF-40,29.14,33.64,4066
2025-08-14T01:29:23,8,SHELF-45,36.01,7.58,3455
2025-08-10T18:17:02,8,SHELF-87,40.05,15.06,3261
2025-08-21T21:18:51,8,SHELF-54,47.94,95.66,4072
2025-08-24T02:20:49,8,SHELF-45,31.23,45.76,3185
2025-08-19T17:38:12,8,SHELF-41,5.41,95.58,3613
2025-08-12T05:05:23,8,SHELF-78,-5.99,84.74,3883
2025-08-08T05:05:29,8,SHELF-65,2.79,16.80,3100
2025-08-01T18:05:33,8,SHELF-95,6.37,10.25,3221
2025-08-15T19:51:31,8,SHELF-41,47.57,95.17,4081
2025-08-05T02:09:14,8,SHELF-3,26.66,35.71,3874
2025-08-18T21:26:08,8,SHELF-70,46.95,90.52,3803
2025-08-29T23:28:07,8,SHELF-48,49.13,57.53,3283
2025-08-07T21:51:27,8,SHELF-3,15.31,4.96,3397
2025-08-08T17:20:06,8,SHELF-85,44.38,18.50,3721
2025-08-11T01:53:11,8,SHELF-21,11.64,36.97,3882
2025-08-02T16:41:35,8,SHELF-40,43.48,39.35,3096
2025-08-16T11:39:27,8,SHELF-62,2381.10,14.04,3327
2025-08-19T03:50:22,8,SHELF-19,27.07,37.18,3364
2025-08-23T19:24:07,8,SHELF-5,-8.97,62.90,3469
2025-08-09T21:05:34,8,SHELF-99,37.53,63.58,3770
2025-08-05T12:28:39,8,SHELF-85,44.28,23.70,3812
2025-08-31T04:29:41,8,SHELF-96,-3.23,15.52,4128
2025-08-06T02:22:34,8,SHELF-79,-3.74,63.81,4105
2025-08-09T02:12:47,8,SHELF-22,2288.95,41.92,3356
2025-08-07T03:10:33,8,SHELF-74,16.37,31.01,3864
2025-08-02T18:29:53,8,SHELF-84,-4.01,89.30,4189
2025-08-08T06:21:42,8,SHELF-6,16.59,7.26,3720
2025-08-05T20:31:10,8,SHELF-93,24.04,64.33,3726
2025-08-01T13:15:46,8,SHELF-94,6.46,0.90,4125
2025-08-09T00:27:40,8,SHELF-32,2.48,29.19,3146
2025-08-12T06:29:35,8,SHELF-100,36.84,88.62,4046
2025-08-27T08:19:02,8,SHELF-67,14.56,5.21,4084
2025-08-03T01:14:03,8,SHELF-87,7.39,28.58,4041
2025-08-27T23:37:42,8,SHELF-32,28.25,48.39,4172
2025-08-09T08:27:35,8,SHELF-70,2.54,67.11,3893
2025-08-23T01:03:10,8,SHELF-69,-0.32,45.04,3169
2025-08-24T06:30:36,8,SHELF-16,21.27,70.17,3860
2025-08-02T10:12:28,8,SHELF-99,33.97,52.50,3494
2025-08-25T16:22:42,8,SHELF-18,33.55,9.67,3162
2025-08-30T21:02:18,8,SHELF-11,40.30,15.70,3184
2025-08-09T05:22:43,8,SHELF-97,42.25,73.06,3750
2025-08-16T11:54:58,8,SHELF-65,-7.91,79.98,3186
2025-08-16T06:57:51,8,SHELF-11,9.38,26.58,3780
2025-08-08T10:58:20,8,SHELF-56,14.95,17.01,3441
2025-08-18T06:56:48,8,SHELF-11,-4.18,11.66,3572
2025-08-18T19:24:13,8,SHELF-18,35.36,92.19,3459
2025-08-27T00:56:27,8,SHELF-29,26.83,19.59,3400
2025-08-02T10:14:02,8,SHELF-69,12.03,65.38,4083
2025-08-26T19:23:39,8,SHELF-79,34.80,12.16,3428
2025-08-01T16:44:12,8,SHELF-82,12.58,50.08,3181
2025-08-07T07:50:12,8,SHELF-81,21.33,40.97,3244
2025-08-09T19:45:38,8,SHELF-45,-9.91,6.39,4151
2025-08-16T08:59:27,8,SHELF-97,4.91,3.98,3776
2025-08-08T03:02:57,8,SHELF-77,25.93,90.19,3892
2025-08-30T07:57:14,8,SHELF-2,18.82,82.60,3699
2025-08-28T08:01:44,8,SHELF-71,-3.51,74.61,3251
2025-08-23T21:06:52,8,SHELF-43,46.82,8.09,4096
2025-08-25T18:44:02,8,SHELF-6,47.83,97.55,3694
2025-08-06T16:42:58,8,SHELF-82,-9.22,28.11,3401
2025-08-21T08:32:03,8,SHELF-49,16.81,33.01,3046
2025-08-20T16:14:34,8,SHELF-36,4.78,11.17,4044
2025-08-28T12:08:27,8,SHELF-25,-5.03,27.54,3192
2025-08-10T05:58:21,8,SHELF-60,-4.68,79.22,3481
2025-08-01T03:09:16,8,SHELF-77,9.30,90.63,3204
2025-08-17T01:56:38,8,SHELF-90,31.10,1.48,3347
2025-08-29T16:32:54,8,SHELF-18,48.21,52.22,3005
2025-08-23T09:44:52,8,SHELF-29,22.59,55.82,3312
2025-08-19T17:11:58,8,SHELF-33,39.70,50.88,3203
2025-08-14T20:24:39,8,SHELF-63,-6.26,0.46,3560
2025-08-28T19:26:09,8,SHELF-30,40.80,21.47,3408
2025-08-30T19:27:46,8,SHELF-70,18.25,58.76,3923
2025-08-24T07:01:44,8,SHELF-64,43.07,61.29,3156
