sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-20T19:47:58,23,SHELF-27,16.19,31.59,4200
2025-05-27T22:34:06,23,SHELF-26,22.30,75.56,3869
2025-05-28T17:48:11,23,SHELF-76,49.83,2.66,4138
2025-05-31T09:52:37,23,SHELF-60,15.01,3.39,3265
2025-05-18T09:10:45,23,SHELF-87,18.39,24.72,3339
2025-05-24T02:14:55,23,SHELF-27,17.37,24.79,3514
2025-05-11T09:49:07,23,SHELF-54,37.84,94.43,3455
2025-05-31T04:13:45,23,SHELF-55,39.04,46.25,3239
2025-05-23T03:33:02,23,SHELF-79,-3.84,62.60,3995
2025-05-10T07:55:00,23,SHELF-22,16.88,41.61,4038
2025-05-12T02:40:36,23,SHELF-86,12.88,27.03,4154
2025-05-01T17:01:10,23,SHELF-59,0.06,54.92,3515
2025-05-17T00:18:59,23,SHELF-88,36.36,72.12,3463
2025-05-29T11:25:34,23,SHELF-42,10.19,60.27,3711
2025-05-21T09:35:59,23,SHELF-2,48.79,44.92,3316
2025-05-18T19:25:49,23,SHELF-65,16.94,10.63,3023
2025-05-06T11:21:27,23,SHELF-94,6.18,27.71,4077
2025-05-31T16:29:13,23,SHELF-35,39.22,21.16,3735
2025-05-08T22:50:45,23,SHELF-28,23.85,52.22,3753
2025-05-08T21:34:51,23,SHELF-98,-0.65,2019.03,3174
2025-05-07T18:53:05,23,SHELF-65,-8.90,9.68,3644
2025-05-25T04:04:06,23,SHELF-85,37.18,9.46,4026
2025-05-15T01:35:14,23,SHELF-19,13.72,94.96,3449
2025-05-18T04:02:09,23,SHELF-48,8.23,47.41,3286
2025-05-27T01:54:26,23,SHELF-43,19.32,42.01,3572
2025-05-31T13:54:09,23,SHELF-27,44.59,27.14,3095
2025-05-27T18:13:11,23,SHELF-20,12.43,67.85,3369
2025-05-15T16:07:39,23,SHELF-4,31.65,62.99,4141
2025-05-07T06:34:34,23,SHELF-1,7.05,30.51,3475
2025-05-30T03:29:58,23,SHELF-20,5.60,6.78,4037
2025-05-23T00:58:23,23,SHELF-33,19.86,53.12,3228
2025-05-23T22:38:54,23,SHELF-43,-4.14,25.31,3999
2025-05-17T21:28:11,23,SHELF-72,16.14,65.43,3780
2025-05-25T06:40:38,23,SHELF-36,7.54,15.25,3795
2025-05-03T10:16:10,23,SHELF-27,25.90,24.93,3431
2025-05-08T10:08:38,23,SHELF-13,28.37,83.33,4064
2025-05-24T13:00:01,23,SHELF-98,48.41,27.11,3126
2025-05-01T11:28:58,23,SHELF-71,28.54,95.23,4150
2025-05-24T22:19:39,23,SHELF-51,-1.26,87.36,3538
2025-05-27T21:17:33,23,SHELF-99,28.06,74.72,3299
2025-05-06T14:37:22,23,SHELF-19,48.39,14.47,3790
2025-05-28T19:29:59,23,SHELF-74,27.92,46.37,3011
2025-05-05T23:31:58,23,SHELF-92,26.09,92.79,3961
2025-05-31T22:47:04,23,SHELF-48,36.84,4.63,3616
2025-05-27T10:37:37,23,SHELF-60,35.52,2.83,3032
2025-05-03T00:15:43,23,SHELF-2,29.02,4.29,3393
2025-05-02T16:56:23,23,SHELF-9,40.17,63.09,3749
2025-05-09T21:23:22,23,SHELF-38,30.05,99.84,3499
2025-05-09T17:40:01,23,SHELF-66,34.89,69.59,3873
2025-05-20T17:33:50,23,SHELF-31,29.88,24.07,3669
2025-05-18T09:11:40,23,SHELF-25,42.14,29.90,3318
2025-05-22T10:27:53,23,SHELF-43,7.03,75.78,3039
2025-05-19T23:26:42,23,SHELF-2,35.12,18.28,3991
2025-05-21T12:30:44,23,SHELF-35,15.04,58.10,3097
2025-05-29T19:26:10,23,SHELF-62,31.04,97.16,3182
2025-05-11T07:45:06,23,SHELF-73,31.33,61.03,3892
2025-05-28T20:17:19,23,SHELF-49,2.41,0.67,3571
2025-05-08T14:56:49,23,SHELF-71,39.57,4.59,3083
2025-05-12T20:37:15,23,SHELF-16,32.05,79.15,3717
2025-05-05T09:37:44,23,SHELF-92,4.67,10.75,4051
2025-05-04T00:01:01,23,SHELF-20,22.32,38.71,3720
2025-05-25T07:46:17,23,SHELF-80,7.45,67.55,3930
2025-05-27T15:54:43,23,SHELF-46,30.37,89.18,3451
2025-05-17T12:42:11,23,SHELF-79,22.03,80.66,3111
2025-05-30T07:13:25,23,SHELF-5,25.98,46.34,3880
2025-05-09T05:12:14,23,SHELF-37,22.84,51.74,3232
2025-05-10T05:31:17,23,SHELF-64,13.72,26.31,4141
2025-05-26T18:02:08,23,SHELF-79,6.64,83.09,3832
2025-05-20T12:34:18,23,SHELF-40,4.03,91.72,3260
2025-05-31T03:32:42,23,SHELF-34,42.34,70.50,4095
2025-05-15T00:20:55,23,SHELF-76,4.21,44.59,3270
2025-05-19T21:43:36,23,SHELF-54,43.16,51.95,3233
2025-05-18T14:34:00,23,SHELF-13,43.91,29.01,3590
2025-05-17T11:12:05,23,SHELF-90,47.10,77.88,3031
2025-05-26T18:43:16,23,SHELF-24,7.28,47.30,3628
2025-05-21T11:00:15,23,SHELF-13,35.07,87.61,4039
2025-05-19T17:51:50,23,SHELF-51,-3.53,3.16,3666
2025-05-08T20:12:27,23,SHELF-99,11.68,86.43,4009
2025-05-01T20:24:16,23,SHELF-6,-1.74,3.98,3510
2025-05-10T20:24:10,23,SHELF-32,-2.99,31.80,3455
2025-05-26T14:26:25,23,SHELF-30,21.12,14.90,3570
2025-05-22T17:26:50,23,SHELF-17,41.62,17.23,4096
2025-05-30T10:26:43,23,SHELF-9,-9.65,25.57,3010
2025-05-21T22:46:53,23,SHELF-85,30.98,23.48,3508
2025-05-15T07:06:04,23,SHELF-82,17.34,3.01,3701
2025-05-08T10:40:43,23,SHELF-72,17.03,81.25,3583
2025-05-01T17:48:19,23,SHELF-71,19.01,18.98,3339
2025-05-31T10:36:57,23,SHELF-45,16.52,92.33,3147
2025-05-02T12:10:41,23,SHELF-5,-4.78,57.93,3407
2025-05-11T21:25:26,23,SHELF-21,35.34,46.60,3041
2025-05-18T19:35:34,23,SHELF-86,15.44,30.57,3383
2025-05-13T07:49:24,23,SHELF-65,43.38,14.69,3592
2025-05-12T02:55:41,23,SHELF-22,14.02,9.82,3134
2025-05-07T06:18:38,23,SHELF-67,21.61,3.63,3338
2025-05-04T00:06:20,23,SHELF-65,46.40,17.83,3266
2025-05-31T07:47:52,23,SHELF-1,-7.73,34.17,3326
2025-05-23T19:05:23,23,SHELF-77,20.45,6.90,3202
2025-05-21T07:43:02,23,SHELF-62,40.54,3.70,3732
2025-05-17T11:09:23,23,SHELF-90,43.27,41.54,4090
2025-05-02T02:32:06,23,SHELF-40,37.43,79.19,4044
2025-05-26T08:15:46,23,SHELF-84,34.54,95.24,3541
2025-05-05T02:45:43,23,SHELF-38,29.48,91.32,3593
2025-05-26T11:05:09,23,SHELF-82,29.46,51.79,4131
2025-05-15T22:11:57,23,SHELF-3,42.53,62.60,3449
2025-05-06T08:33:18,23,SHELF-21,15.34,41.15,3124
2025-05-07T19:20:37,23,SHELF-25,9.45,47.14,3729
2025-05-24T08:24:38,23,SHELF-71,-3.33,36.98,3561
2025-05-05T11:02:40,23,SHELF-37,7.56,90.95,3820
2025-05-06T01:48:09,23,SHELF-65,44.83,56.33,3925
2025-05-15T05:23:51,23,SHELF-72,-4.32,95.26,3692
2025-05-19T12:37:08,23,SHELF-68,47.45,7.54,4169
2025-05-14T20:41:25,23,SHELF-98,48.96,52.17,3835
2025-05-30T17:07:26,23,SHELF-6,-7.10,66.35,3953
2025-05-18T18:39:00,23,SHELF-80,18.54,97.87,3735
2025-05-31T11:26:10,23,SHELF-78,25.46,90.28,3553
2025-05-08T14:33:15,23,SHELF-86,38.59,8.90,3717
2025-05-27T01:12:18,23,SHELF-40,20.14,18.22,3095
2025-05-03T22:45:23,23,SHELF-66,15.84,67.08,3355
2025-05-23T07:07:45,23,SHELF-35,18.53,51.00,3115
2025-05-30T08:27:05,23,SHELF-21,40.55,80.20,3912
2025-05-07T23:32:18,23,SHELF-12,0.95,71.53,3938
2025-05-05T01:09:40,23,SHELF-9,31.44,58.52,3225
2025-05-01T13:26:32,23,SHELF-76,44.65,13.32,3906
2025-05-13T23:55:53,23,SHELF-4,9.37,45.22,3996
2025-05-21T16:06:57,23,SHELF-13,3.19,89.30,3999
2025-05-11T15:37:30,23,SHELF-60,-3.21,80.12,3309
2025-05-14T10:28:28,23,SHELF-9,17.82,64.39,3912
2025-05-22T01:39:18,23,SHELF-5,-8.59,32.51,4154
2025-05-29T09:14:06,23,SHELF-79,-5.25,31.38,3024
2025-05-25T02:43:02,23,SHELF-22,9.49,75.08,3212
2025-05-13T18:49:47,23,SHELF-83,-7.65,68.10,3200
2025-05-19T19:28:04,23,SHELF-4,-8.84,84.93,3525
2025-05-03T18:51:43,23,SHELF-60,33.19,89.45,3266
2025-05-03T02:04:47,23,SHELF-62,49.88,17.34,3332
2025-05-02T11:18:10,23,SHELF-28,11.88,15.37,3713
2025-05-12T11:30:33,23,SHELF-66,43.12,78.89,3627
2025-05-04T02:03:15,23,SHELF-63,7.43,15.90,3648
2025-05-01T14:45:04,23,SHELF-53,43.62,86.05,3915
2025-05-12T20:12:47,23,SHELF-73,18.81,40.54,3001
2025-05-13T12:01:17,23,SHELF-96,22.69,95.34,3400
2025-05-21T03:03:35,23,SHELF-96,17.38,80.08,3017
2025-05-23T18:28:18,23,SHELF-40,-6.17,93.82,3451
2025-05-19T23:52:21,23,SHELF-78,15.65,76.59,3285
2025-05-21T00:13:50,23,SHELF-48,26.67,46.62,3946
