sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-02T10:55:37,46,SHELF-38,37.38,91.59,3890
2025-06-22T03:04:02,46,SHELF-49,11.82,2.70,3231
2025-06-15T11:39:07,46,SHELF-25,45.80,53.29,3249
2025-06-11T03:26:17,46,SHELF-87,-6.12,9.17,3926
2025-06-21T08:32:11,46,SHELF-40,39.08,42.09,3674
2025-06-07T01:08:23,46,SHELF-3,41.35,21.01,3924
2025-06-22T11:55:23,46,SHELF-93,1.98,54.10,3697
2025-06-11T23:32:18,46,SHELF-95,45.63,44.04,3051
2025-06-09T21:31:41,46,SHELF-73,45.39,53.28,4139
2025-06-26T11:05:17,46,SHELF-52,47.55,73.34,3419
2025-06-26T00:25:27,46,SHELF-6,7.14,44.40,4168
2025-06-10T08:51:50,46,SHELF-46,11.89,21.33,3043
2025-06-26T19:22:24,46,SHELF-34,5.54,17.10,3925
2025-06-05T04:27:29,46,SHELF-100,40.87,65.28,3675
2025-06-12T11:15:03,46,SHELF-6,32.78,55.03,3775
2025-06-03T19:27:33,46,SHELF-91,0.63,57.79,3599
2025-06-27T22:53:18,46,SHELF-93,35.49,29.35,3835
2025-06-10T17:11:44,46,SHELF-74,38.66,88.48,3346
2025-06-21T04:36:55,46,SHELF-3,9.29,79.63,3506
2025-06-25T12:19:33,46,SHELF-90,27.92,55.85,4154
2025-06-08T11:10:37,46,SHELF-14,34.06,93.67,3503
2025-06-01T05:06:21,46,SHELF-16,23.89,70.61,3327
2025-06-19T00:33:32,46,SHELF-27,44.55,59.64,4014
2025-06-19T05:08:15,46,SHELF-75,35.84,77.51,3038
2025-06-26T16:16:14,46,SHELF-47,28.15,78.36,4108
2025-06-28T12:54:16,46,SHELF-13,31.89,70.20,3093
2025-06-14T13:12:03,46,SHELF-12,12.39,18.42,3160
2025-06-19T22:57:12,46,SHELF-89,12.23,2.73,4119
2025-06-20T15:35:02,46,SHELF-27,43.31,50.07,3187
2025-06-11T21:09:22,46,SHELF-100,41.04,17.51,3282
2025-06-05T16:05:26,46,SHELF-2,20.68,86.90,3690
2025-06-22T11:30:11,46,SHELF-88,-6.82,96.19,3914
2025-06-20T09:18:07,46,SHELF-36,32.52,57.63,3372
2025-06-23T20:23:45,46,SHELF-11,37.37,20.05,3968
2025-06-25T15:10:24,46,SHELF-98,16.93,29.33,3594
2025-06-08T11:37:30,46,SHELF-50,48.46,22.97,3100
2025-06-23T18:17:54,46,SHELF-64,18.16,70.35,3204
2025-06-24T20:54:09,46,SHELF-79,1.75,32.76,3322
2025-06-18T19:20:38,46,SHELF-15,-8.51,10.19,4137
2025-06-01T07:21:48,46,SHELF-21,9.28,14.41,3141
2025-06-04T14:35:38,46,SHELF-95,5.26,55.22,3922
2025-06-07T12:20:40,46,SHELF-79,22.13,39.86,3587
2025-06-16T17:14:16,46,SHELF-27,12.53,87.02,3980
2025-06-28T09:41:22,46,SHELF-94,6.28,33.35,3214
2025-06-29T15:52:33,46,SHELF-15,14.17,67.51,3565
2025-06-30T14:24:41,46,SHELF-56,35.93,15.16,4120
2025-06-21T17:14:58,46,SHELF-62,43.40,96.42,3965
2025-06-05T08:53:09,46,SHELF-5,11.71,62.23,3965
2025-06-12T11:51:32,46,SHELF-50,-3.73,35.47,3576
2025-06-18T01:17:24,46,SHELF-13,-1.15,83.02,3129
2025-06-28T17:53:02,46,SHELF-45,46.86,2.28,3347
2025-06-29T01:50:11,46,SHELF-65,18.10,12.86,3993
2025-06-04T08:31:30,46,SHELF-51,2.40,44.48,3000
2025-06-22T04:25:42,46,SHELF-44,30.71,69.31,3291
2025-06-16T03:13:03,46,SHELF-23,28.31,84.16,3634
2025-06-23T01:30:58,46,SHELF-61,40.26,47.20,3230
2025-06-21T07:43:14,46,SHELF-72,31.67,2.37,3466
2025-06-10T11:34:31,46,SHELF-68,-5.42,64.38,4197
2025-06-30T22:40:02,46,SHELF-56,19.14,5.28,4194
2025-06-29T05:11:26,46,SHELF-88,-9.82,49.42,3168
2025-06-09T18:19:20,46,SHELF-19,45.66,5.71,3069
2025-06-23T14:46:45,46,SHELF-98,1.39,25.55,3741
2025-06-30T20:34:33,46,SHELF-92,6.97,53.57,3715
2025-06-07T23:50:16,46,SHELF-82,15.15,66.80,4052
2025-06-01T14:48:23,46,SHELF-17,41.47,85.64,3509
2025-06-12T23:28:03,46,SHELF-36,21.45,65.60,3346
2025-06-07T00:05:53,46,SHELF-78,41.21,53.27,4055
2025-06-22T03:24:38,46,SHELF-53,49.66,11.06,3848
2025-06-11T15:39:10,46,SHELF-34,38.27,38.48,3285
2025-06-25T10:47:38,46,SHELF-43,8.93,46.52,3045
2025-06-14T22:35:57,46,SHELF-77,19.42,91.65,3189
2025-06-02T09:22:03,46,SHELF-40,7.93,59.83,3142
