sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-06T16:21:50,47,SHELF-8,47.85,45.03,3073
2025-04-07T16:40:53,47,SHELF-75,17.80,17.86,3329
2025-04-15T06:47:16,47,SHELF-5,-9.32,32.19,3422
2025-04-30T08:39:02,47,SHELF-30,32.49,96.36,3519
2025-04-17T14:26:00,47,SHELF-16,17.59,50.97,3445
2025-04-08T15:44:21,47,SHELF-76,-8.53,98.30,3951
2025-04-20T22:37:35,47,SHELF-27,16.92,87.38,4068
2025-04-28T16:01:22,47,SHELF-63,40.60,18.10,3251
2025-04-07T13:45:49,47,SHELF-27,-6.22,73.65,3345
2025-04-19T02:30:26,47,SHELF-7,41.96,21.26,3419
2025-04-10T12:40:38,47,SHELF-61,43.43,38.99,3033
2025-04-13T00:14:02,47,SHELF-54,32.45,83.30,4085
2025-04-17T16:53:21,47,SHELF-82,14.29,51.82,3056
2025-04-04T19:54:24,47,SHELF-83,12.62,23.82,4018
2025-04-16T19:55:59,47,SHELF-89,2.59,8.55,3042
2025-04-27T12:21:19,47,SHELF-41,34.50,40.31,3741
2025-04-17T16:41:32,47,SHELF-17,45.97,36.04,4121
2025-04-25T08:19:51,47,SHELF-11,43.08,83.58,3383
2025-04-02T23:46:12,47,SHELF-90,22.65,33.95,3324
2025-04-24T18:10:12,47,SHELF-52,20.09,77.63,3168
2025-04-17T15:39:38,47,SHELF-30,5.13,94.06,3725
2025-04-03T13:46:00,47,SHELF-53,25.50,46.93,3245
2025-04-10T21:51:26,47,SHELF-10,27.44,70.67,3049
2025-04-17T15:02:01,47,SHELF-100,34.16,67.07,4182
2025-04-30T10:13:51,47,SHELF-92,-9.97,10.63,3043
2025-04-29T20:58:49,47,SHELF-32,43.92,18.34,3022
2025-04-23T20:25:20,47,SHELF-34,27.60,91.58,4063
2025-04-25T17:57:06,47,SHELF-59,47.51,57.33,3094
2025-04-05T02:49:09,47,SHELF-47,1.07,63.33,3924
2025-04-28T18:55:51,47,SHELF-19,42.87,18.13,3485
2025-04-07T04:42:20,47,SHELF-90,46.31,71.54,3455
2025-04-11T14:53:21,47,SHELF-19,10.87,41.17,4104
2025-04-12T04:13:38,47,SHELF-54,3.33,87.60,3864
2025-04-28T01:32:57,47,SHELF-47,-9.45,17.93,3467
2025-04-17T01:22:23,47,SHELF-13,-8.14,69.65,3344
2025-04-17T09:01:57,47,SHELF-71,23.74,37.15,3100
2025-04-03T04:26:33,47,SHELF-15,42.58,99.93,3475
2025-04-01T07:17:50,47,SHELF-65,38.27,24.25,3713
2025-04-02T05:31:27,47,SHELF-73,7.62,67.61,3361
2025-04-03T03:39:31,47,SHELF-9,42.24,48.83,3205
2025-04-24T14:34:58,47,SHELF-54,25.50,50.30,4088
2025-04-19T22:23:36,47,SHELF-50,32.83,72.68,4002
2025-04-07T20:37:42,47,SHELF-20,35.31,14.63,3159
2025-04-19T22:22:25,47,SHELF-91,17.01,71.28,3557
2025-04-24T08:18:49,47,SHELF-88,39.64,97.72,3335
