sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-03T16:14:01,40,SHELF-73,20.55,97.72,3477
2025-05-09T06:25:04,40,SHELF-33,3.24,58.66,3323
2025-05-09T05:12:12,40,SHELF-34,-0.89,21.82,3727
2025-05-15T07:50:54,40,SHELF-31,-3.84,33.63,3223
2025-05-24T00:24:21,40,SHELF-91,37.20,74.21,3061
2025-05-18T07:41:06,40,SHELF-95,-5.52,1.87,3113
2025-05-10T03:41:39,40,SHELF-81,43.54,79.47,4107
2025-05-05T11:57:53,40,SHELF-11,31.99,6.29,3687
2025-05-26T09:52:47,40,SHELF-83,16.21,0.02,3924
2025-05-15T04:37:31,40,SHELF-65,-3.34,64.90,3352
2025-05-14T14:43:32,40,SHELF-97,4.20,34.62,3451
2025-05-19T01:16:56,40,SHELF-52,18.58,57.56,3715
2025-05-28T15:42:05,40,SHELF-90,18.55,37.18,3509
2025-05-27T20:50:37,40,SHELF-43,-8.42,90.01,3385
2025-05-21T04:23:21,40,SHELF-12,21.65,45.41,3489
2025-05-23T20:25:38,40,SHELF-50,34.78,26.08,3339
2025-05-16T09:15:22,40,SHELF-44,32.88,15.40,3778
2025-05-26T08:48:37,40,SHELF-93,-6.06,23.70,3228
2025-05-19T22:16:10,40,SHELF-39,44.67,49.31,3605
2025-05-05T14:05:31,40,SHELF-99,42.94,76.98,3085
2025-05-17T07:24:39,40,SHELF-69,-5.29,15.06,3930
2025-05-22T23:19:24,40,SHELF-61,35.07,52.52,4002
2025-05-27T14:17:44,40,SHELF-6,45.45,63.90,3924
2025-05-21T12:15:28,40,SHELF-14,13.53,42.71,3257
2025-05-29T14:48:25,40,SHELF-50,10.30,74.68,3203
2025-05-23T08:33:26,40,SHELF-33,48.05,86.05,3924
2025-05-05T14:48:26,40,SHELF-35,-6.92,44.25,3383
2025-05-12T09:22:04,40,SHELF-69,47.26,55.81,3903
2025-05-05T21:20:00,40,SHELF-3,21.12,69.21,3255
2025-05-03T22:11:11,40,SHELF-21,40.91,81.07,3146
2025-05-22T18:58:15,40,SHELF-64,-1.90,17.10,3649
2025-05-01T02:13:26,40,SHELF-18,6.66,46.85,3839
2025-05-23T18:50:31,40,SHELF-94,-5.55,36.31,3457
2025-05-23T04:59:11,40,SHELF-66,13.84,84.65,3963
2025-05-13T02:35:46,40,SHELF-61,47.88,66.58,3588
2025-05-19T12:17:08,40,SHELF-75,27.30,13.80,4171
2025-05-19T13:42:43,40,SHELF-35,38.67,63.61,3286
2025-05-01T05:20:45,40,SHELF-3,40.24,93.37,3937
2025-05-06T22:04:14,40,SHELF-97,41.79,35.76,4022
2025-05-17T04:10:51,40,SHELF-32,-1.13,8.60,3452
2025-05-30T13:54:43,40,SHELF-58,11.18,55.62,3264
2025-05-12T22:48:51,40,SHELF-28,27.51,29.62,3093
2025-05-04T14:57:12,40,SHELF-63,1.66,36.35,3022
2025-05-16T18:27:26,40,SHELF-36,18.02,30.98,4183
2025-05-01T13:59:57,40,SHELF-36,24.96,51.74,3966
2025-05-21T09:12:32,40,SHELF-57,-5.86,81.53,3728
2025-05-25T07:41:34,40,SHELF-5,37.11,79.36,3548
2025-05-10T02:31:53,40,SHELF-44,47.70,8.33,3756
2025-05-03T17:41:59,40,SHELF-51,9.31,66.16,3063
2025-05-18T05:18:57,40,SHELF-95,27.23,5.66,3849
2025-05-07T00:49:36,40,SHELF-71,43.79,70.69,4145
2025-05-01T00:33:30,40,SHELF-86,22.43,66.80,4005
2025-05-27T04:45:53,40,SHELF-8,36.08,92.71,4083
2025-05-02T23:41:41,40,SHELF-24,35.81,83.23,3413
2025-05-22T07:09:12,40,SHELF-97,25.89,36.61,3319
2025-05-12T20:49:00,40,SHELF-30,-7.25,19.90,4081
2025-05-03T23:22:30,40,SHELF-58,44.33,8.68,3412
2025-05-06T20:20:42,40,SHELF-82,45.82,87.37,3104
2025-05-02T18:57:48,40,SHELF-7,29.46,90.71,3032
2025-05-25T11:02:00,40,SHELF-54,33.65,84.88,4061
2025-05-14T06:24:21,40,SHELF-64,-5.33,90.74,3008
2025-05-01T15:55:02,40,SHELF-9,39.25,49.91,3108
2025-05-01T03:47:39,40,SHELF-65,34.13,63.19,3424
2025-05-16T03:34:34,40,SHELF-51,48.88,19.11,3195
2025-05-22T21:30:37,40,SHELF-100,17.05,28.84,3097
2025-05-12T20:54:43,40,SHELF-80,-7.85,28.29,3143
2025-05-24T02:18:08,40,SHELF-34,28.25,75.48,3286
2025-05-31T04:26:20,40,SHELF-3,42.01,1.78,3337
2025-05-21T17:10:49,40,SHELF-93,-3.51,53.07,3476
2025-05-30T16:47:44,40,SHELF-9,41.25,88.75,4185
2025-05-04T12:23:51,40,SHELF-29,2769.25,26.69,3694
2025-05-21T06:59:06,40,SHELF-54,9.33,0.20,3178
2025-05-19T03:39:28,40,SHELF-97,38.67,92.60,3670
2025-05-31T16:44:46,40,SHELF-55,31.03,67.40,3571
2025-05-09T04:15:11,40,SHELF-48,19.37,85.71,3895
2025-05-08T04:00:13,40,SHELF-27,32.99,86.97,3068
2025-05-17T22:32:37,40,SHELF-21,43.67,69.38,3254
2025-05-02T10:30:07,40,SHELF-43,43.63,88.71,3595
2025-05-24T21:53:38,40,SHELF-13,38.90,23.80,3667
2025-05-12T23:21:38,40,SHELF-33,12.58,17.73,3987
2025-05-28T05:40:48,40,SHELF-48,18.38,29.16,3209
2025-05-10T17:22:44,40,SHELF-9,29.95,5.03,3001
2025-05-05T14:02:52,40,SHELF-17,46.20,43.77,3356
2025-05-28T02:15:23,40,SHELF-20,15.00,21.14,4150
2025-05-26T06:31:58,40,SHELF-15,18.13,22.03,3763
2025-05-03T04:36:29,40,SHELF-46,3.32,90.57,3122
2025-05-09T08:07:29,40,SHELF-63,3.62,94.48,3570
2025-05-26T09:02:21,40,SHELF-23,32.00,76.80,3158
2025-05-19T03:39:35,40,SHELF-95,22.52,58.12,3322
2025-05-11T22:08:11,40,SHELF-94,26.23,18.15,3755
2025-05-08T20:55:21,40,SHELF-76,11.66,9.40,3758
2025-05-31T20:29:20,40,SHELF-11,27.81,93.70,3117
2025-05-10T02:42:25,40,SHELF-24,31.67,11.66,3875
2025-05-30T14:38:53,40,SHELF-7,1.64,63.44,4094
2025-05-19T08:01:55,40,SHELF-69,34.30,79.45,3268
2025-05-05T13:30:22,40,SHELF-66,49.15,78.64,3110
2025-05-18T20:57:14,40,SHELF-95,18.17,64.20,3414
2025-05-31T19:19:09,40,SHELF-49,9.00,72.04,4170
2025-05-15T14:04:01,40,SHELF-46,45.28,50.72,4191
2025-05-27T12:04:37,40,SHELF-79,10.68,16.01,3637
2025-05-09T06:10:14,40,SHELF-64,-6.58,6.67,3827
2025-05-10T15:11:56,40,SHELF-28,22.40,22.47,3957
2025-05-22T02:40:49,40,SHELF-71,45.35,65.56,3292
2025-05-07T01:11:41,40,SHELF-20,34.42,13.25,3018
2025-05-27T15:31:31,40,SHELF-35,29.85,69.67,3829
2025-05-02T11:21:12,40,SHELF-14,18.69,21.34,3009
2025-05-28T06:45:16,40,SHELF-50,4.48,23.34,4161
2025-05-05T10:35:44,40,SHELF-36,33.24,89.34,3802
2025-05-12T22:53:20,40,SHELF-47,49.25,40.41,3617
2025-05-23T08:45:45,40,SHELF-4,12.41,62.50,3164
2025-05-24T02:29:43,40,SHELF-13,43.35,72.24,3454
2025-05-04T21:27:48,40,SHELF-90,5.18,28.10,3213
2025-05-21T05:51:40,40,SHELF-51,28.62,64.80,3212
2025-05-28T19:40:39,40,SHELF-57,-3.32,5.72,3252
