sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-11T02:13:45,6,SHELF-17,22.43,19.72,4039
2025-04-05T13:24:35,6,SHELF-28,20.19,86.41,4069
2025-04-12T19:57:58,6,SHELF-14,45.81,93.17,3450
2025-04-05T01:11:50,6,SHELF-72,-0.18,5.40,3748
2025-04-26T22:29:44,6,SHELF-26,34.26,19.81,3649
2025-04-24T11:21:10,6,SHELF-59,36.04,74.47,4138
2025-04-15T05:43:50,6,SHELF-74,-5.53,1.06,3834
2025-04-08T10:15:55,6,SHELF-98,31.95,56.46,3805
2025-04-18T18:58:48,6,SHELF-6,8.69,98.49,3480
2025-04-13T23:04:40,6,SHELF-6,39.52,22.33,3654
2025-04-21T20:07:10,6,SHELF-48,1.66,44.12,4136
2025-04-13T02:07:49,6,SHELF-24,14.86,44.64,4178
2025-04-10T18:32:47,6,SHELF-12,38.66,58.39,3721
2025-04-18T19:33:20,6,SHELF-25,-6.92,31.00,3260
2025-04-12T19:43:46,6,SHELF-63,40.49,69.29,4187
2025-04-25T22:15:42,6,SHELF-68,39.63,59.28,3849
2025-04-14T10:08:39,6,SHELF-12,2.41,96.74,3260
2025-04-23T23:45:06,6,SHELF-73,49.79,55.95,3052
2025-04-14T18:43:43,6,SHELF-29,27.59,29.43,3416
2025-04-14T09:38:17,6,SHELF-43,24.86,13.77,3310
2025-04-05T11:10:01,6,SHELF-24,24.90,27.91,3746
2025-04-19T23:51:49,6,SHELF-11,34.02,88.83,3334
2025-04-11T17:21:44,6,SHELF-80,5.54,43.26,3632
2025-04-29T13:44:42,6,SHELF-35,-3.27,1.19,3957
2025-04-30T23:31:19,6,SHELF-91,20.09,38.38,3322
2025-04-09T23:56:51,6,SHELF-16,40.44,29.13,3522
2025-04-25T11:47:56,6,SHELF-89,40.61,2.23,4170
2025-04-04T20:10:26,6,SHELF-94,9.92,98.44,3872
2025-04-26T01:15:24,6,SHELF-7,6.15,13.31,3394
2025-04-29T01:19:03,6,SHELF-47,17.01,87.03,4079
2025-04-02T14:42:43,6,SHELF-45,44.35,91.43,3221
2025-04-09T05:24:42,6,SHELF-13,-0.13,0.72,3116
2025-04-04T02:47:43,6,SHELF-30,6.27,71.69,3147
2025-04-22T18:57:53,6,SHELF-93,46.99,56.68,3556
2025-04-26T21:36:59,6,SHELF-19,39.61,95.38,3313
2025-04-20T16:00:26,6,SHELF-41,43.30,65.59,3067
2025-04-16T00:54:36,6,SHELF-42,11.52,58.83,3769
2025-04-12T12:41:55,6,SHELF-84,14.48,42.57,4138
2025-04-17T19:27:49,6,SHELF-52,2.54,35.98,3436
2025-04-10T15:52:32,6,SHELF-12,48.82,65.18,3896
2025-04-10T01:44:28,6,SHELF-14,22.00,62.81,3444
2025-04-04T03:29:10,6,SHELF-90,48.47,92.64,3608
2025-04-26T02:06:22,6,SHELF-73,36.38,4.13,3321
2025-04-01T11:44:14,6,SHELF-44,22.46,8.55,4103
2025-04-21T20:18:53,6,SHELF-64,33.07,29.75,3195
2025-04-04T13:56:51,6,SHELF-37,18.63,95.20,3101
2025-04-19T02:35:35,6,SHELF-69,6.10,45.58,3660
2025-04-04T10:55:17,6,SHELF-28,45.22,98.83,3226
2025-04-13T23:08:57,6,SHELF-1,24.27,50.34,3664
2025-04-28T17:15:23,6,SHELF-56,5.33,5.33,4038
2025-04-07T05:43:05,6,SHELF-14,44.91,82.43,3486
