sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-12T06:33:25,31,SHELF-43,45.04,37.26,3220
2025-05-24T15:22:23,31,SHELF-34,31.09,94.56,3330
2025-05-23T15:54:57,31,SHELF-41,21.68,24.24,3881
2025-05-11T03:06:39,31,SHELF-35,-5.25,10.09,3204
2025-05-15T02:29:49,31,SHELF-88,34.14,2.89,3993
2025-05-03T12:09:07,31,SHELF-51,39.00,65.78,3817
2025-05-31T16:14:49,31,SHELF-54,39.81,74.69,4181
2025-05-25T19:59:31,31,SHELF-76,5.41,87.66,3244
2025-05-17T20:02:46,31,SHELF-64,44.85,79.85,3950
2025-05-24T01:40:43,31,SHELF-18,0.85,58.23,3617
2025-05-22T22:32:27,31,SHELF-87,35.48,96.45,3277
2025-05-20T04:31:02,31,SHELF-41,13.15,82.44,3686
2025-05-17T05:43:29,31,SHELF-50,30.01,83.44,3007
2025-05-29T03:49:25,31,SHELF-56,39.90,25.96,3441
2025-05-04T05:25:50,31,SHELF-91,17.39,8.36,3255
2025-05-23T09:42:26,31,SHELF-75,16.74,8.98,3939
2025-05-05T11:45:24,31,SHELF-92,26.74,3.92,4124
2025-05-17T03:17:42,31,SHELF-24,17.51,90.10,3173
2025-05-20T17:25:04,31,SHELF-81,22.95,2.47,3716
2025-05-07T13:46:54,31,SHELF-9,49.04,78.31,3203
2025-05-26T23:37:42,31,SHELF-31,21.55,47.64,3170
2025-05-03T23:06:32,31,SHELF-48,14.96,51.90,3597
2025-05-27T23:26:51,31,SHELF-18,5.05,60.94,3116
2025-05-04T15:12:20,31,SHELF-92,29.81,33.24,3892
2025-05-08T08:05:06,31,SHELF-78,27.78,75.64,3111
2025-05-09T21:16:09,31,SHELF-68,-1.27,86.25,3557
2025-05-20T00:56:01,31,SHELF-36,4.98,5.84,3815
2025-05-27T23:42:12,31,SHELF-19,0.73,56.28,4000
2025-05-21T06:04:48,31,SHELF-1,46.09,79.89,3427
2025-05-25T16:50:23,31,SHELF-7,41.72,76.61,3991
2025-05-31T10:46:16,31,SHELF-21,2.42,43.31,3536
2025-05-05T21:35:42,31,SHELF-5,-2.24,76.33,3847
2025-05-11T09:54:06,31,SHELF-93,45.01,19.51,3603
2025-05-30T21:18:58,31,SHELF-62,14.79,90.22,3182
2025-05-25T18:38:50,31,SHELF-29,0.54,84.52,3024
2025-05-13T13:06:49,31,SHELF-58,21.65,58.29,3929
2025-05-15T14:27:55,31,SHELF-17,-1.63,16.56,3770
2025-05-27T09:41:25,31,SHELF-82,7.54,4.25,3190
2025-05-30T15:03:57,31,SHELF-7,11.45,68.48,3677
2025-05-03T18:16:30,31,SHELF-92,10.73,14.28,3349
2025-05-04T16:20:58,31,SHELF-27,3.62,10.28,4172
2025-05-22T21:59:29,31,SHELF-54,8.87,61.95,3803
2025-05-08T20:04:33,31,SHELF-85,3.11,55.94,3216
2025-05-01T23:36:27,31,SHELF-20,8.33,26.65,3975
2025-05-17T12:14:12,31,SHELF-38,37.74,61.93,3953
2025-05-13T15:28:56,31,SHELF-13,30.96,96.15,3840
2025-05-04T17:06:05,31,SHELF-27,4.25,24.70,3046
2025-05-10T01:08:58,31,SHELF-27,43.56,34.07,3055
2025-05-22T17:04:54,31,SHELF-40,-6.53,31.27,3263
2025-05-13T05:16:48,31,SHELF-35,25.17,81.59,3102
2025-05-29T12:43:37,31,SHELF-23,27.60,8.14,3919
2025-05-22T04:45:03,31,SHELF-14,8.89,1.40,3999
2025-05-26T08:41:35,31,SHELF-76,19.59,33.27,4098
2025-05-17T21:28:20,31,SHELF-82,5.12,12.76,3675
2025-05-23T03:01:10,31,SHELF-61,8.90,52.13,3916
2025-05-28T22:46:24,31,SHELF-52,4.26,99.22,3481
2025-05-07T19:23:53,31,SHELF-41,9.57,7.57,3189
2025-05-01T21:15:31,31,SHELF-89,32.72,43.09,3061
2025-05-10T22:18:48,31,SHELF-76,-3.57,20.37,3749
2025-05-19T10:41:30,31,SHELF-47,41.24,39.27,3306
2025-05-09T02:36:09,31,SHELF-18,47.09,59.39,4054
2025-05-09T02:19:15,31,SHELF-53,3.64,95.34,3491
2025-05-11T23:23:08,31,SHELF-95,33.78,96.43,3139
2025-05-14T10:18:54,31,SHELF-92,40.67,63.32,3276
2025-05-27T05:01:12,31,SHELF-27,-5.59,89.67,4004
2025-05-29T02:56:07,31,SHELF-2,30.02,93.69,4059
2025-05-13T06:01:28,31,SHELF-6,-0.20,30.18,3576
2025-05-27T10:45:37,31,SHELF-94,33.09,98.39,3782
2025-05-24T11:46:06,31,SHELF-28,2.26,87.86,3549
2025-05-13T13:24:17,31,SHELF-29,-1.42,45.99,3559
2025-05-18T09:18:04,31,SHELF-50,46.91,96.92,3690
2025-05-04T04:00:26,31,SHELF-3,48.20,74.16,3552
2025-05-15T08:53:18,31,SHELF-16,34.48,24.65,3535
2025-05-02T19:02:25,31,SHELF-98,43.58,47.09,4185
2025-05-10T18:28:42,31,SHELF-62,3.21,91.42,3366
2025-05-02T07:01:11,31,SHELF-38,-2.91,92.03,4034
2025-05-31T21:42:55,31,SHELF-31,0.71,68.37,3543
2025-05-18T15:04:22,31,SHELF-52,30.21,73.86,3251
2025-05-29T13:28:14,31,SHELF-57,38.35,97.34,3013
2025-05-10T17:51:52,31,SHELF-16,48.44,43.57,3505
2025-05-03T05:08:20,31,SHELF-66,7.80,86.59,3920
2025-05-25T19:10:39,31,SHELF-41,19.12,15.19,3906
2025-05-15T04:07:42,31,SHELF-30,23.00,8.18,3351
2025-05-14T23:26:04,31,SHELF-78,36.53,19.26,3454
2025-05-12T21:43:56,31,SHELF-94,39.28,34.80,3632
2025-05-22T11:59:48,31,SHELF-63,11.76,89.79,3824
2025-05-18T10:16:14,31,SHELF-56,18.90,22.32,3580
2025-05-20T12:50:23,31,SHELF-54,49.84,86.37,3170
2025-05-08T11:05:07,31,SHELF-66,30.44,15.74,3691
2025-05-21T03:33:54,31,SHELF-66,28.25,75.55,3222
2025-05-22T11:51:59,31,SHELF-14,14.30,43.54,3970
2025-05-28T09:43:35,31,SHELF-66,48.07,59.13,3466
2025-05-12T14:59:33,31,SHELF-27,32.25,97.74,3723
2025-05-12T05:41:41,31,SHELF-42,19.04,10.26,3582
2025-05-07T16:47:26,31,SHELF-95,26.15,99.64,4076
2025-05-23T17:17:05,31,SHELF-94,20.09,52.30,3185
2025-05-01T08:19:00,31,SHELF-49,29.41,95.27,3751
2025-05-16T23:05:18,31,SHELF-16,5.43,84.48,3434
2025-05-23T23:30:39,31,SHELF-52,-5.03,25.80,3347
2025-05-02T04:34:53,31,SHELF-89,22.35,21.05,3560
2025-05-07T20:26:15,31,SHELF-72,31.06,38.99,3459
2025-05-11T05:01:48,31,SHELF-85,38.87,30.74,3245
2025-05-31T16:31:29,31,SHELF-86,45.10,5.23,4076
2025-05-19T23:43:24,31,SHELF-63,40.91,31.53,3390
2025-05-25T11:00:30,31,SHELF-91,-0.53,8.56,3510
2025-05-20T23:03:42,31,SHELF-47,41.93,9.05,4101
2025-05-17T06:33:01,31,SHELF-74,45.56,7.12,3595
2025-05-20T14:40:30,31,SHELF-49,40.00,41.07,3487
