sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-14T08:29:13,45,SHELF-32,3.63,50.82,3110
2025-06-18T17:39:31,45,SHELF-43,16.97,44.63,3789
2025-06-14T15:59:36,45,SHELF-6,26.45,99.00,3421
2025-06-21T21:28:48,45,SHELF-3,37.44,69.51,3860
2025-06-18T07:11:03,45,SHELF-14,45.99,60.24,3275
2025-06-05T21:37:24,45,SHELF-66,16.55,40.06,3266
2025-06-27T03:34:01,45,SHELF-78,3.12,98.25,3213
2025-06-12T05:31:04,45,SHELF-91,47.66,35.37,3230
2025-06-09T23:51:58,45,SHELF-46,42.01,24.65,4045
2025-06-24T09:57:20,45,SHELF-21,41.13,20.99,3699
2025-06-24T21:11:14,45,SHELF-55,4.50,73.37,3989
2025-06-05T03:00:08,45,SHELF-8,2.22,43.62,3692
2025-06-21T19:02:18,45,SHELF-87,22.74,75.23,3010
2025-06-08T12:48:47,45,SHELF-11,32.79,82.26,3643
2025-06-17T02:04:54,45,SHELF-87,-1.78,75.01,4042
2025-06-09T15:06:18,45,SHELF-49,-7.79,36.80,3786
2025-06-04T11:28:01,45,SHELF-24,37.12,97.13,3981
2025-06-19T11:43:30,45,SHELF-21,-1.54,80.00,3826
2025-06-11T09:47:02,45,SHELF-5,46.58,10.88,3935
2025-06-11T20:30:21,45,SHELF-57,13.04,65.17,3590
2025-06-20T22:59:16,45,SHELF-88,18.73,44.94,3400
2025-06-29T05:56:41,45,SHELF-89,-8.25,87.11,3645
2025-06-02T21:03:17,45,SHELF-61,-0.45,13.32,3292
2025-06-17T14:47:09,45,SHELF-44,29.69,49.24,3732
2025-06-30T17:49:11,45,SHELF-78,9.57,96.74,3044
2025-06-08T21:40:13,45,SHELF-70,42.38,81.46,3832
2025-06-10T20:46:29,45,SHELF-31,7.82,1.99,4135
2025-06-06T13:53:52,45,SHELF-17,14.63,29.22,3066
2025-06-25T04:50:31,45,SHELF-60,28.22,45.87,3873
2025-06-27T18:14:08,45,SHELF-82,37.94,53.79,3047
2025-06-02T22:51:29,45,SHELF-29,49.33,87.16,3308
2025-06-19T04:26:18,45,SHELF-20,43.67,24.57,3638
2025-06-02T03:01:33,45,SHELF-46,39.33,84.89,3473
2025-06-18T13:36:16,45,SHELF-2,-3.65,4.11,3178
2025-06-02T10:48:49,45,SHELF-33,7.80,79.38,3899
2025-06-21T17:42:09,45,SHELF-54,34.63,20.19,4094
2025-06-29T08:05:27,45,SHELF-76,-8.19,54.13,3143
2025-06-02T20:44:18,45,SHELF-61,29.01,78.83,3509
2025-06-29T02:13:43,45,SHELF-81,22.96,9.31,3998
2025-06-08T23:36:13,45,SHELF-48,7.73,13.06,3880
2025-06-20T09:31:18,45,SHELF-57,-8.79,8.59,3244
2025-06-21T20:37:02,45,SHELF-6,15.26,32.03,3486
2025-06-13T22:21:40,45,SHELF-7,46.64,72.54,3256
2025-06-10T03:30:06,45,SHELF-26,39.79,92.30,3991
2025-06-22T20:44:32,45,SHELF-56,6.43,50.10,3899
2025-06-26T10:18:49,45,SHELF-25,16.50,18.62,3791
2025-06-11T15:56:06,45,SHELF-10,26.65,35.35,3854
2025-06-30T06:04:40,45,SHELF-32,21.51,2.08,3396
2025-06-17T12:32:06,45,SHELF-63,-7.64,54.24,3735
2025-06-14T06:54:48,45,SHELF-71,33.08,42.29,3795
2025-06-24T13:19:02,45,SHELF-60,17.65,38.35,3893
2025-06-13T16:57:33,45,SHELF-59,0.80,76.15,3480
2025-06-17T15:46:38,45,SHELF-6,43.55,5.54,3405
2025-06-21T09:12:55,45,SHELF-27,41.42,44.23,3957
2025-06-30T06:16:42,45,SHELF-68,-6.18,97.01,3545
2025-06-30T08:35:43,45,SHELF-26,-5.36,51.21,4160
2025-06-06T17:23:26,45,SHELF-66,-5.38,82.17,3843
2025-06-26T21:47:27,45,SHELF-82,34.83,92.93,3070
2025-06-16T15:53:09,45,SHELF-74,7.59,36.87,3141
2025-06-27T16:50:53,45,SHELF-20,43.99,71.96,3765
2025-06-14T00:31:40,45,SHELF-37,0.14,41.65,4178
2025-06-24T23:23:35,45,SHELF-75,4.19,49.67,3235
