sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-24T15:38:38,28,SHELF-87,34.82,41.99,3501
2025-05-24T18:13:43,28,SHELF-22,37.62,2.30,3003
2025-05-24T11:12:37,28,SHELF-11,38.91,39.69,3781
2025-05-19T09:20:31,28,SHELF-12,-3.70,90.38,3451
2025-05-07T01:57:01,28,SHELF-68,40.87,35.08,3864
2025-05-10T03:27:07,28,SHELF-98,48.84,96.68,4151
2025-05-10T06:58:44,28,SHELF-75,27.56,23.54,3252
2025-05-30T17:05:58,28,SHELF-7,0.40,79.85,3099
2025-05-21T05:51:12,28,SHELF-50,6.41,11.25,3676
2025-05-09T21:01:07,28,SHELF-74,5.20,90.80,4033
2025-05-11T01:19:29,28,SHELF-85,21.92,40.54,3058
2025-05-11T03:00:45,28,SHELF-34,-6.49,44.72,3423
2025-05-23T15:39:48,28,SHELF-9,0.62,61.41,3261
2025-05-23T19:48:22,28,SHELF-63,22.64,93.72,4051
2025-05-24T03:56:40,28,SHELF-96,28.08,77.34,3430
2025-05-14T19:53:16,28,SHELF-38,39.31,30.03,4117
2025-05-08T19:50:43,28,SHELF-59,35.98,98.61,3970
2025-05-09T16:52:09,28,SHELF-3,31.16,95.03,3843
2025-05-30T17:54:32,28,SHELF-17,6.38,12.62,3744
2025-05-03T06:32:32,28,SHELF-28,13.73,15.84,3282
2025-05-29T23:44:56,28,SHELF-67,1.93,34.42,3549
2025-05-14T18:05:25,28,SHELF-97,36.93,85.87,4113
2025-05-08T21:36:11,28,SHELF-75,41.96,32.64,4103
2025-05-11T16:16:49,28,SHELF-27,17.62,57.09,3562
2025-05-29T03:31:04,28,SHELF-75,3.76,65.04,3560
2025-05-26T00:57:48,28,SHELF-48,23.59,72.25,3459
2025-05-06T08:02:37,28,SHELF-15,-8.11,32.82,3659
2025-05-20T08:18:20,28,SHELF-8,1.14,4.62,3632
2025-05-02T15:30:35,28,SHELF-14,32.33,59.26,3740
2025-05-22T21:31:13,28,SHELF-11,26.82,86.10,3504
2025-05-24T13:11:15,28,SHELF-68,39.31,83.29,4028
2025-05-31T10:01:35,28,SHELF-89,47.16,59.26,3723
2025-05-01T13:46:16,28,SHELF-71,25.17,5.72,3944
2025-05-19T03:47:37,28,SHELF-9,1.37,66.71,3630
