sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-10T01:52:38,1,SHELF-2,34.52,73.76,3235
2025-06-08T15:51:57,1,SHELF-93,44.86,8.89,3794
2025-06-08T16:19:47,1,SHELF-84,-9.44,36.96,3509
2025-06-08T14:16:10,1,SHELF-90,32.23,40.08,3833
2025-06-12T06:00:39,1,SHELF-73,23.99,51.23,3631
2025-06-30T23:01:37,1,SHELF-3,47.69,65.38,3234
2025-06-27T03:32:07,1,SHELF-19,20.78,37.44,3276
2025-06-07T04:58:20,1,SHELF-23,-1.86,65.74,3515
2025-06-21T19:09:09,1,SHELF-45,38.50,50.00,4076
2025-06-14T01:03:28,1,SHELF-34,6.73,72.13,3549
2025-06-30T11:20:07,1,SHELF-5,17.96,63.06,3725
2025-06-20T05:04:59,1,SHELF-82,13.86,14.73,3450
2025-06-18T01:50:39,1,SHELF-98,26.84,61.20,3255
2025-06-22T17:07:14,1,SHELF-95,45.81,71.40,3386
2025-06-19T11:39:14,1,SHELF-36,43.38,90.02,3509
2025-06-15T23:27:32,1,SHELF-15,45.90,37.72,3711
2025-06-11T11:30:59,1,SHELF-39,22.78,49.46,3854
2025-06-04T23:20:00,1,SHELF-13,13.61,53.19,3653
2025-06-02T02:36:11,1,SHELF-98,2.70,24.96,4181
2025-06-12T23:32:59,1,SHELF-62,-9.49,59.23,3641
2025-06-24T15:03:25,1,SHELF-13,35.85,4.14,3568
2025-06-04T20:02:29,1,SHELF-63,14.31,93.14,4085
2025-06-20T01:30:50,1,SHELF-29,4.37,16.80,3581
2025-06-01T10:07:48,1,SHELF-96,39.38,44.37,3978
2025-06-23T06:52:12,1,SHELF-48,16.43,23.74,3328
2025-06-12T13:24:48,1,SHELF-40,23.60,50.59,3723
2025-06-06T17:49:22,1,SHELF-25,34.20,41.87,3309
2025-06-14T12:46:15,1,SHELF-14,-1.67,29.60,3061
2025-06-13T15:50:00,1,SHELF-21,29.49,51.45,3403
2025-06-01T22:51:30,1,SHELF-41,-6.85,97.74,4136
2025-06-05T15:16:02,1,SHELF-7,33.38,32.79,3518
2025-06-10T00:38:47,1,SHELF-35,8.10,62.19,3922
2025-06-29T17:10:07,1,SHELF-66,39.73,77.62,4195
2025-06-02T09:37:43,1,SHELF-7,40.28,73.42,3813
2025-06-28T13:11:48,1,SHELF-24,5.02,27.33,3123
2025-06-16T02:44:29,1,SHELF-89,-2.94,84.02,3525
2025-06-01T09:02:41,1,SHELF-20,-8.56,88.90,4128
2025-06-21T08:50:16,1,SHELF-57,-5.25,57.32,3200
2025-06-25T13:23:16,1,SHELF-41,18.84,82.33,3941
2025-06-12T22:14:47,1,SHELF-27,39.47,30.67,4126
2025-06-21T11:17:22,1,SHELF-14,27.80,45.10,4093
2025-06-15T21:00:47,1,SHELF-7,2.69,84.77,3314
2025-06-09T04:09:23,1,SHELF-4,20.99,95.25,3975
2025-06-21T16:53:17,1,SHELF-94,37.88,42.55,4193
2025-06-30T08:37:04,1,SHELF-87,-1.28,55.24,3793
2025-06-26T14:47:51,1,SHELF-39,36.85,20.80,4061
2025-06-10T11:19:02,1,SHELF-90,-2.03,71.61,3764
2025-06-21T15:41:34,1,SHELF-52,19.34,74.73,3670
2025-06-20T10:38:44,1,SHELF-50,5.08,70.44,3623
2025-06-21T09:45:54,1,SHELF-57,44.39,77.66,3982
2025-06-19T20:18:20,1,SHELF-10,3.43,70.82,4063
2025-06-29T08:21:14,1,SHELF-67,15.79,13.50,3634
2025-06-17T11:19:42,1,SHELF-77,32.24,34.43,3203
2025-06-27T22:55:52,1,SHELF-85,46.87,71.25,3760
2025-06-16T19:48:47,1,SHELF-13,-4.93,25.36,3215
2025-06-09T23:23:21,1,SHELF-27,11.40,13.65,3668
2025-06-26T22:14:11,1,SHELF-94,39.77,66.88,3624
2025-06-26T09:52:37,1,SHELF-61,39.61,41.84,3712
2025-06-08T01:32:03,1,SHELF-20,14.07,26.47,4127
2025-06-25T17:55:34,1,SHELF-2,49.36,10.85,3630
2025-06-18T15:49:33,1,SHELF-56,10.52,28.99,3235
2025-06-28T12:56:49,1,SHELF-77,11.84,48.87,3925
2025-06-14T01:25:58,1,SHELF-28,23.03,69.81,3496
2025-06-06T11:16:12,1,SHELF-70,-6.38,47.69,3965
2025-06-02T08:40:17,1,SHELF-38,9.03,10.59,3103
2025-06-20T14:26:39,1,SHELF-49,40.13,52.70,3279
2025-06-02T21:06:40,1,SHELF-63,41.18,97.28,3267
2025-06-03T19:15:59,1,SHELF-89,-3.51,13.50,3934
2025-06-01T07:54:24,1,SHELF-39,38.90,87.85,3178
2025-06-24T19:29:45,1,SHELF-85,10.81,36.89,3956
2025-06-17T11:27:06,1,SHELF-2,43.69,71.15,3033
2025-06-02T23:24:32,1,SHELF-14,-7.76,79.52,4105
2025-06-07T01:36:13,1,SHELF-79,26.05,30.26,4101
2025-06-13T05:25:57,1,SHELF-64,-9.18,63.87,3886
2025-06-06T19:35:52,1,SHELF-34,4.89,95.29,3709
2025-06-22T13:26:01,1,SHELF-77,44.34,94.50,4143
2025-06-18T18:53:43,1,SHELF-52,14.44,2.91,3975
2025-06-02T00:25:26,1,SHELF-94,29.12,85.58,3065
2025-06-07T03:29:41,1,SHELF-31,36.18,25.83,3065
2025-06-09T09:47:15,1,SHELF-97,27.27,85.05,3958
2025-06-08T18:41:15,1,SHELF-100,14.55,38.42,3464
2025-06-28T01:23:00,1,SHELF-31,33.48,11.99,3622
2025-06-15T11:00:52,1,SHELF-48,42.17,48.71,3243
2025-06-02T08:36:53,1,SHELF-22,-2.18,82.09,3272
2025-06-24T03:04:24,1,SHELF-75,-6.49,63.78,3017
2025-06-02T04:11:53,1,SHELF-31,44.22,76.91,4088
2025-06-30T09:03:52,1,SHELF-56,12.57,49.53,3497
2025-06-22T04:34:54,1,SHELF-6,29.93,16.06,3341
2025-06-27T05:03:19,1,SHELF-8,9.15,50.08,4195
2025-06-30T17:49:28,1,SHELF-64,22.92,85.47,3235
2025-06-06T22:47:00,1,SHELF-27,43.48,21.56,3568
2025-06-12T20:22:24,1,SHELF-35,2.95,60.80,3820
2025-06-30T13:47:03,1,SHELF-36,21.83,21.46,3700
2025-06-29T07:36:38,1,SHELF-10,15.15,17.57,3915
2025-06-02T05:45:02,1,SHELF-7,15.89,35.52,3906
2025-06-09T21:11:01,1,SHELF-41,11.33,37.08,3612
2025-06-20T23:07:07,1,SHELF-61,36.66,20.69,3270
2025-06-10T18:44:14,1,SHELF-56,31.22,5.75,3098
2025-06-30T03:40:17,1,SHELF-86,29.73,74.29,3925
2025-06-22T05:46:02,1,SHELF-48,-3.91,53.47,3249
