sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-14T01:50:39,45,SHELF-32,22.61,43.60,3381
2025-09-10T11:28:35,45,SHELF-70,17.48,84.26,3777
2025-09-05T12:21:29,45,SHELF-100,29.31,99.77,3336
2025-09-06T17:42:42,45,SHELF-32,-9.43,26.81,3502
2025-09-14T15:22:21,45,SHELF-90,27.40,63.59,3823
2025-09-06T21:19:26,45,SHELF-76,39.96,23.76,3884
2025-09-07T01:28:20,45,SHELF-89,27.62,32.68,3277
2025-09-12T04:36:58,45,SHELF-90,31.27,74.15,3745
2025-09-13T13:57:02,45,SHELF-67,-5.05,84.72,3234
2025-09-30T11:37:06,45,SHELF-63,-6.91,28.67,3231
2025-09-19T21:26:23,45,SHELF-24,-1.02,62.15,3080
2025-09-10T08:19:15,45,SHELF-98,22.10,43.69,3966
2025-09-02T02:55:02,45,SHELF-3,-5.30,1.21,4024
2025-09-29T23:02:20,45,SHELF-45,9.00,99.90,3557
2025-09-05T14:03:51,45,SHELF-2,28.92,29.00,3932
2025-09-16T14:24:07,45,SHELF-71,27.07,31.90,3361
2025-09-15T02:13:16,45,SHELF-60,32.31,34.60,3309
2025-09-23T14:30:32,45,SHELF-87,0.25,57.27,3676
2025-09-09T07:04:54,45,SHELF-78,17.90,62.70,3026
2025-09-17T07:56:20,45,SHELF-30,17.13,9.03,3509
2025-09-02T12:07:39,45,SHELF-58,39.09,93.53,3611
2025-09-08T17:00:34,45,SHELF-37,13.60,35.35,3190
2025-09-26T13:06:29,45,SHELF-63,19.33,57.22,3544
2025-09-28T05:17:18,45,SHELF-34,26.11,80.23,3200
2025-09-19T12:23:16,45,SHELF-36,39.98,94.22,3521
2025-09-05T21:09:09,45,SHELF-2,8.69,52.46,3513
2025-09-15T02:14:23,45,SHELF-86,33.48,48.83,3060
2025-09-23T17:52:37,45,SHELF-78,16.48,74.46,3904
2025-09-24T23:55:58,45,SHELF-56,29.55,55.75,3970
2025-09-08T15:51:02,45,SHELF-92,29.25,51.26,3459
2025-09-06T17:53:24,45,SHELF-51,3.45,64.94,3622
2025-09-26T14:29:44,45,SHELF-57,49.74,11.09,4011
2025-09-30T00:49:09,45,SHELF-83,4.31,45.21,3590
2025-09-29T18:38:04,45,SHELF-55,29.14,68.72,3192
2025-09-25T10:50:27,45,SHELF-59,31.92,26.70,3344
2025-09-11T09:53:40,45,SHELF-45,32.22,81.12,3471
2025-09-20T14:40:55,45,SHELF-45,48.86,89.91,3764
2025-09-28T01:55:50,45,SHELF-5,40.66,56.15,3976
2025-09-17T05:22:16,45,SHELF-70,33.54,4.86,4199
2025-09-08T17:48:38,45,SHELF-64,33.64,18.76,3512
2025-09-01T06:59:33,45,SHELF-34,11.46,99.78,4118
2025-09-20T10:40:51,45,SHELF-83,24.28,75.34,4145
2025-09-11T16:12:39,45,SHELF-60,5.99,47.55,3957
2025-09-10T06:55:11,45,SHELF-65,47.83,14.25,3643
2025-09-20T16:40:15,45,SHELF-74,-4.05,52.48,3063
2025-09-08T18:55:03,45,SHELF-79,13.26,67.15,3932
2025-09-04T02:43:59,45,SHELF-39,34.73,83.20,3095
2025-09-21T11:58:20,45,SHELF-34,14.10,0.59,4090
2025-09-01T18:22:24,45,SHELF-58,40.87,91.10,3031
2025-09-08T10:03:51,45,SHELF-41,45.77,95.84,3532
